ba_code,valid_time,MW
AECI,2026-06-08 18:00:00,118.09148221039173
AECI,2026-06-08 19:00:00,119.54361450075417
AECI,2026-06-08 20:00:00,119.78133788433645
AECI,2026-06-08 21:00:00,119.9461546711626
AECI,2026-06-08 22:00:00,121.15005892461372
AECI,2026-06-08 23:00:00,118.44263281634645
AECI,2026-06-09 00:00:00,152.65828871040802
AECI,2026-06-09 01:00:00,181.4998077379839
AECI,2026-06-09 02:00:00,329.9741715108759
AECI,2026-06-09 03:00:00,325.1266087485618
AECI,2026-06-09 04:00:00,571.0751035879852
AECI,2026-06-09 05:00:00,544.518358990797
AECI,2026-06-09 06:00:00,425.980451975896
AECI,2026-06-09 07:00:00,361.41905377833416
AECI,2026-06-09 08:00:00,396.70075709122034
AECI,2026-06-09 09:00:00,238.93472756983422
AECI,2026-06-09 10:00:00,238.33938248327374
AECI,2026-06-09 11:00:00,487.8006309013423
AECI,2026-06-09 12:00:00,570.3227199951525
AECI,2026-06-09 13:00:00,312.58499198767043
AECI,2026-06-09 14:00:00,550.4204006317541
AECI,2026-06-09 15:00:00,453.4547573264501
AECI,2026-06-09 16:00:00,493.53697257784
AECI,2026-06-09 17:00:00,527.2463058224545
AECI,2026-06-09 18:00:00,556.0506214485965
AECI,2026-06-09 19:00:00,652.5118387731043
AECI,2026-06-09 20:00:00,703.2645806305977
AECI,2026-06-09 21:00:00,686.7427074140832
AECI,2026-06-09 22:00:00,615.7581216845559
AECI,2026-06-09 23:00:00,525.6255956424424
AECI,2026-06-10 00:00:00,521.4732318909342
AECI,2026-06-10 01:00:00,667.0952257648518
AECI,2026-06-10 02:00:00,748.1300074278862
AECI,2026-06-10 03:00:00,782.0168037399852
AECI,2026-06-10 04:00:00,776.7419348399184
AECI,2026-06-10 05:00:00,778.8302658194812
AECI,2026-06-10 06:00:00,777.2710801288296
AECI,2026-06-10 07:00:00,780.9711098671406
AECI,2026-06-10 08:00:00,780.4749410509444
AECI,2026-06-10 09:00:00,781.3032017929443
AECI,2026-06-10 10:00:00,781.2812182667279
AECI,2026-06-10 11:00:00,780.7794089324259
AECI,2026-06-10 12:00:00,781.1288453038094
AECI,2026-06-10 13:00:00,779.2095574698559
AECI,2026-06-10 14:00:00,780.1020460618906
AECI,2026-06-10 15:00:00,782.1222301016098
AECI,2026-06-10 16:00:00,781.6461967557888
AECI,2026-06-10 17:00:00,779.2607215570042
AECI,2026-06-10 18:00:00,780.4207275181303
AVA,2026-06-08 18:00:00,82.53517855285907
AVA,2026-06-08 19:00:00,105.43637059207681
AVA,2026-06-08 20:00:00,139.1442909911674
AVA,2026-06-08 21:00:00,123.91420764775305
AVA,2026-06-08 22:00:00,66.51473668598429
AVA,2026-06-08 23:00:00,71.93877405526528
AVA,2026-06-09 00:00:00,114.97047882689404
AVA,2026-06-09 01:00:00,40.13407333425257
AVA,2026-06-09 02:00:00,81.24549936172895
AVA,2026-06-09 03:00:00,45.476172699568885
AVA,2026-06-09 04:00:00,182.35224918934472
AVA,2026-06-09 05:00:00,106.30204177663204
AVA,2026-06-09 06:00:00,114.34495588507684
AVA,2026-06-09 07:00:00,149.93714594738162
AVA,2026-06-09 08:00:00,190.84154469259053
AVA,2026-06-09 09:00:00,210.984205284104
AVA,2026-06-09 10:00:00,258.33622278555896
AVA,2026-06-09 11:00:00,285.54179427712535
AVA,2026-06-09 12:00:00,295.38559559101327
AVA,2026-06-09 13:00:00,283.36202738565703
AVA,2026-06-09 14:00:00,246.35241514900918
AVA,2026-06-09 15:00:00,227.31397757081675
AVA,2026-06-09 16:00:00,220.70483034390844
AVA,2026-06-09 17:00:00,238.60058495649358
AVA,2026-06-09 18:00:00,270.532034691006
AVA,2026-06-09 19:00:00,297.5448
AVA,2026-06-09 20:00:00,270.6051234350377
AVA,2026-06-09 21:00:00,230.63810063041754
AVA,2026-06-09 22:00:00,201.73870030562966
AVA,2026-06-09 23:00:00,265.2976934379486
AVA,2026-06-10 00:00:00,190.34859611379846
AVA,2026-06-10 01:00:00,257.5820521791451
AVA,2026-06-10 02:00:00,296.58530553465476
AVA,2026-06-10 03:00:00,272.93668633874444
AVA,2026-06-10 04:00:00,266.5504718571954
AVA,2026-06-10 05:00:00,227.0787546517452
AVA,2026-06-10 06:00:00,275.65748209282486
AVA,2026-06-10 07:00:00,277.6878434300986
AVA,2026-06-10 08:00:00,289.2295515803411
AVA,2026-06-10 09:00:00,292.18430162188366
AVA,2026-06-10 10:00:00,293.7749976410548
AVA,2026-06-10 11:00:00,288.25341216274256
AVA,2026-06-10 12:00:00,274.9954327525256
AVA,2026-06-10 13:00:00,291.9854149703598
AVA,2026-06-10 14:00:00,292.6372787714325
AVA,2026-06-10 15:00:00,293.02838518949136
AVA,2026-06-10 16:00:00,285.30104310260555
AVA,2026-06-10 17:00:00,270.06504463675765
AVA,2026-06-10 18:00:00,249.2689465300916
AVRN,2026-06-08 18:00:00,3.1713011187077007
AVRN,2026-06-08 19:00:00,9.390140905903316
AVRN,2026-06-08 20:00:00,2.441357319686816
AVRN,2026-06-08 21:00:00,17.23273718295593
AVRN,2026-06-08 22:00:00,201.01426372858597
AVRN,2026-06-08 23:00:00,353.89939387960754
AVRN,2026-06-09 00:00:00,556.1281851701012
AVRN,2026-06-09 01:00:00,225.05017191433285
AVRN,2026-06-09 02:00:00,233.01872623621193
AVRN,2026-06-09 03:00:00,317.02973644657123
AVRN,2026-06-09 04:00:00,332.8381143096292
AVRN,2026-06-09 05:00:00,509.8353901447022
AVRN,2026-06-09 06:00:00,1183.4887957293056
AVRN,2026-06-09 07:00:00,1193.8776273214519
AVRN,2026-06-09 08:00:00,1280.923509094707
AVRN,2026-06-09 09:00:00,1297.131311606744
AVRN,2026-06-09 10:00:00,1334.1273141347433
AVRN,2026-06-09 11:00:00,1213.3203087583533
AVRN,2026-06-09 12:00:00,1195.3170183971502
AVRN,2026-06-09 13:00:00,1325.4718891475425
AVRN,2026-06-09 14:00:00,1382.779489395382
AVRN,2026-06-09 15:00:00,1415.4162623298312
AVRN,2026-06-09 16:00:00,1327.9192378854636
AVRN,2026-06-09 17:00:00,1328.2802082486255
AVRN,2026-06-09 18:00:00,1370.5589397159024
AVRN,2026-06-09 19:00:00,1391.2416408876218
AVRN,2026-06-09 20:00:00,1420.3954458434257
AVRN,2026-06-09 21:00:00,1426.880743292258
AVRN,2026-06-09 22:00:00,1429.05
AVRN,2026-06-09 23:00:00,1428.8453140906759
AVRN,2026-06-10 00:00:00,1428.702794345211
AVRN,2026-06-10 01:00:00,1429.0088932128604
AVRN,2026-06-10 02:00:00,1429.05
AVRN,2026-06-10 03:00:00,1428.421491645327
AVRN,2026-06-10 04:00:00,1412.6742554724722
AVRN,2026-06-10 05:00:00,1409.5758970285901
AVRN,2026-06-10 06:00:00,1414.9939553460142
AVRN,2026-06-10 07:00:00,1398.3117902571692
AVRN,2026-06-10 08:00:00,1382.8655339607565
AVRN,2026-06-10 09:00:00,1342.032507825978
AVRN,2026-06-10 10:00:00,1288.083661837305
AVRN,2026-06-10 11:00:00,1220.3705613522434
AVRN,2026-06-10 12:00:00,1166.207418188957
AVRN,2026-06-10 13:00:00,1095.338998087872
AVRN,2026-06-10 14:00:00,1253.6824432277056
AVRN,2026-06-10 15:00:00,1298.2537135223506
AVRN,2026-06-10 16:00:00,1275.1438637005417
AVRN,2026-06-10 17:00:00,1140.8962866547715
AVRN,2026-06-10 18:00:00,1119.9513879172146
AZPS,2026-06-08 18:00:00,427.2127687921004
AZPS,2026-06-08 19:00:00,466.99138660427167
AZPS,2026-06-08 20:00:00,494.9487361194585
AZPS,2026-06-08 21:00:00,517.102833304149
AZPS,2026-06-08 22:00:00,523.4464391962689
AZPS,2026-06-08 23:00:00,522.2504797542325
AZPS,2026-06-09 00:00:00,519.1857051391246
AZPS,2026-06-09 01:00:00,515.5295308793732
AZPS,2026-06-09 02:00:00,480.34030299956623
AZPS,2026-06-09 03:00:00,380.1770329691958
AZPS,2026-06-09 04:00:00,368.73416726788446
AZPS,2026-06-09 05:00:00,388.8884296480139
AZPS,2026-06-09 06:00:00,369.9179115463035
AZPS,2026-06-09 07:00:00,344.1433630866789
AZPS,2026-06-09 08:00:00,292.90876301419974
AZPS,2026-06-09 09:00:00,388.9854696287802
AZPS,2026-06-09 10:00:00,356.755770349804
AZPS,2026-06-09 11:00:00,257.77540552519133
AZPS,2026-06-09 12:00:00,317.03429754136374
AZPS,2026-06-09 13:00:00,299.0796880171167
AZPS,2026-06-09 14:00:00,165.5108122617309
AZPS,2026-06-09 15:00:00,282.74579771140213
AZPS,2026-06-09 16:00:00,434.2301902806059
AZPS,2026-06-09 17:00:00,506.10942195776653
AZPS,2026-06-09 18:00:00,521.4235494122245
AZPS,2026-06-09 19:00:00,523.7078021578192
AZPS,2026-06-09 20:00:00,525.4909500959233
AZPS,2026-06-09 21:00:00,526.6697059766842
AZPS,2026-06-09 22:00:00,525.1410516290704
AZPS,2026-06-09 23:00:00,523.3595289513713
AZPS,2026-06-10 00:00:00,518.629535871622
AZPS,2026-06-10 01:00:00,509.5790755785524
AZPS,2026-06-10 02:00:00,465.44373147011254
AZPS,2026-06-10 03:00:00,246.14419496949478
AZPS,2026-06-10 04:00:00,301.5650414956674
AZPS,2026-06-10 05:00:00,235.65269707565054
AZPS,2026-06-10 06:00:00,158.4664247582791
AZPS,2026-06-10 07:00:00,106.95880358184336
AZPS,2026-06-10 08:00:00,99.85789344294614
AZPS,2026-06-10 09:00:00,113.58554819226742
AZPS,2026-06-10 10:00:00,120.56024547343462
AZPS,2026-06-10 11:00:00,72.38766528718797
AZPS,2026-06-10 12:00:00,55.163098535298836
AZPS,2026-06-10 13:00:00,55.36861480279609
AZPS,2026-06-10 14:00:00,40.98167943763726
AZPS,2026-06-10 15:00:00,5.728838445964575
AZPS,2026-06-10 16:00:00,2.449657584036406
AZPS,2026-06-10 17:00:00,32.94661086441903
AZPS,2026-06-10 18:00:00,148.65692569878405
BPAT,2026-06-08 18:00:00,20.04093046757274
