iso,valid_time,MW
APS,2026-07-24 18:00:00,4.236446041448348
APS,2026-07-24 19:00:00,7.152984792790502
APS,2026-07-24 20:00:00,13.911043061852912
APS,2026-07-24 21:00:00,181.1268935567715
APS,2026-07-24 22:00:00,68.60965652205758
APS,2026-07-24 23:00:00,64.90124849048105
APS,2026-07-25 00:00:00,107.94963898612757
APS,2026-07-25 01:00:00,42.28814212116639
APS,2026-07-25 02:00:00,95.503004748339
APS,2026-07-25 03:00:00,83.92036206188865
APS,2026-07-25 04:00:00,145.43487960100373
APS,2026-07-25 05:00:00,74.56297665603319
APS,2026-07-25 06:00:00,50.86140002322212
APS,2026-07-25 07:00:00,10.606515696138835
APS,2026-07-25 08:00:00,13.91615139929269
APS,2026-07-25 09:00:00,10.780631463882388
APS,2026-07-25 10:00:00,22.465459879484897
APS,2026-07-25 11:00:00,21.652271737611297
APS,2026-07-25 12:00:00,26.813394162703236
APS,2026-07-25 13:00:00,34.65851849885326
APS,2026-07-25 14:00:00,12.848286848057331
APS,2026-07-25 15:00:00,0.1581882098503597
APS,2026-07-25 16:00:00,6.780552560458407
APS,2026-07-25 17:00:00,2.484716969180809
APS,2026-07-25 18:00:00,3.8672462705897157
APS,2026-07-25 19:00:00,8.751818875421785
APS,2026-07-25 20:00:00,9.604970388458263
APS,2026-07-25 21:00:00,17.872555990491193
APS,2026-07-25 22:00:00,332.24395978369154
APS,2026-07-25 23:00:00,279.87799567611677
APS,2026-07-26 00:00:00,322.3823575439518
APS,2026-07-26 01:00:00,490.85898996774824
APS,2026-07-26 02:00:00,183.93726343377836
APS,2026-07-26 03:00:00,24.79985987040158
APS,2026-07-26 04:00:00,92.14763156319903
APS,2026-07-26 05:00:00,28.387331382310688
APS,2026-07-26 06:00:00,87.27530892722133
APS,2026-07-26 07:00:00,61.06898477004667
APS,2026-07-26 08:00:00,94.06862410419878
APS,2026-07-26 09:00:00,451.1883218297084
APS,2026-07-26 10:00:00,384.68361052004843
APS,2026-07-26 11:00:00,337.07658230083103
APS,2026-07-26 12:00:00,168.60820549255135
APS,2026-07-26 13:00:00,11.14497653258868
APS,2026-07-26 14:00:00,0.6577840795665172
APS,2026-07-26 15:00:00,1.1419833829261798
APS,2026-07-26 16:00:00,0.6089840057705046
APS,2026-07-26 17:00:00,0.9156881766907788
APS,2026-07-26 18:00:00,2.1190008393865343
Associated Electric,2026-07-24 18:00:00,175.6798723144198
Associated Electric,2026-07-24 19:00:00,224.1282224255527
Associated Electric,2026-07-24 20:00:00,147.5196661736932
Associated Electric,2026-07-24 21:00:00,75.33720184344676
Associated Electric,2026-07-24 22:00:00,62.158204027842054
Associated Electric,2026-07-24 23:00:00,66.27384169844636
Associated Electric,2026-07-25 00:00:00,92.32364654618807
Associated Electric,2026-07-25 01:00:00,86.90255091400812
Associated Electric,2026-07-25 02:00:00,195.10300417556533
Associated Electric,2026-07-25 03:00:00,256.94663808667593
