iso,valid_time,MW
APS,2026-07-01 12:00:00,46.43167491147053
APS,2026-07-01 13:00:00,59.154385500903125
APS,2026-07-01 14:00:00,63.62550590945121
APS,2026-07-01 15:00:00,43.89354097134562
APS,2026-07-01 16:00:00,226.92273982091007
APS,2026-07-01 17:00:00,364.51233656826287
APS,2026-07-01 18:00:00,413.82235534145025
APS,2026-07-01 19:00:00,454.558117351939
APS,2026-07-01 20:00:00,460.41032423109334
APS,2026-07-01 21:00:00,445.9177375460629
APS,2026-07-01 22:00:00,470.3488045741121
APS,2026-07-01 23:00:00,481.0046737420173
APS,2026-07-02 00:00:00,474.4955508310939
APS,2026-07-02 01:00:00,449.2129519004136
APS,2026-07-02 02:00:00,354.5094448753418
APS,2026-07-02 03:00:00,231.31132510261395
APS,2026-07-02 04:00:00,170.08646499222135
APS,2026-07-02 05:00:00,170.0244730917509
APS,2026-07-02 06:00:00,127.85727788079022
APS,2026-07-02 07:00:00,119.63622631465078
APS,2026-07-02 08:00:00,110.95718701597472
APS,2026-07-02 09:00:00,100.52054441089916
APS,2026-07-02 10:00:00,82.04738624269935
APS,2026-07-02 11:00:00,79.12621587034629
APS,2026-07-02 12:00:00,73.05155253827904
APS,2026-07-02 13:00:00,73.79603589059674
APS,2026-07-02 14:00:00,39.61337199255429
APS,2026-07-02 15:00:00,28.545531688275567
APS,2026-07-02 16:00:00,182.6004457460859
APS,2026-07-02 17:00:00,274.1487942055326
APS,2026-07-02 18:00:00,356.0089995215151
APS,2026-07-02 19:00:00,412.7369753676006
APS,2026-07-02 20:00:00,425.839752353783
APS,2026-07-02 21:00:00,415.48477160465706
APS,2026-07-02 22:00:00,440.4677815993376
APS,2026-07-02 23:00:00,447.7783155290807
APS,2026-07-03 00:00:00,439.1075210850934
APS,2026-07-03 01:00:00,393.4760652549479
APS,2026-07-03 02:00:00,298.7294333909318
APS,2026-07-03 03:00:00,217.56632603773323
APS,2026-07-03 04:00:00,251.92315128392306
APS,2026-07-03 05:00:00,285.1750038350066
APS,2026-07-03 06:00:00,299.0656152362881
APS,2026-07-03 07:00:00,266.2022798626216
APS,2026-07-03 08:00:00,255.2001506345029
APS,2026-07-03 09:00:00,241.2238468249109
APS,2026-07-03 10:00:00,190.27085997604038
APS,2026-07-03 11:00:00,144.15592438227262
APS,2026-07-03 12:00:00,102.10785064837908
Associated Electric,2026-07-01 12:00:00,667.9781048604357
Associated Electric,2026-07-01 13:00:00,712.4719131738984
Associated Electric,2026-07-01 14:00:00,708.2010531587265
Associated Electric,2026-07-01 15:00:00,670.1854390494603
Associated Electric,2026-07-01 16:00:00,661.0523429998254
Associated Electric,2026-07-01 17:00:00,640.5032675075225
Associated Electric,2026-07-01 18:00:00,641.7969918460924
Associated Electric,2026-07-01 19:00:00,649.330372798728
Associated Electric,2026-07-01 20:00:00,660.2776621116583
Associated Electric,2026-07-01 21:00:00,692.6108106941488
Associated Electric,2026-07-01 22:00:00,722.6006222277198
Associated Electric,2026-07-01 23:00:00,732.1185321172942
Associated Electric,2026-07-02 00:00:00,715.826503811069
