iso,valid_time,MW
APS,2026-05-12 06:00:00,280.55565505083376
APS,2026-05-12 07:00:00,311.5634452987274
APS,2026-05-12 08:00:00,260.7494337743133
APS,2026-05-12 09:00:00,181.52350185819165
APS,2026-05-12 10:00:00,96.45070775935277
APS,2026-05-12 11:00:00,18.795615647213
APS,2026-05-12 12:00:00,3.4322055140072933
APS,2026-05-12 13:00:00,3.9021420600689414
APS,2026-05-12 14:00:00,21.35109411842489
APS,2026-05-12 15:00:00,2.4800250642380615
APS,2026-05-12 16:00:00,0.2315106386495788
APS,2026-05-12 17:00:00,0.9687895259759385
APS,2026-05-12 18:00:00,16.345479486692682
APS,2026-05-12 19:00:00,43.978224351659875
APS,2026-05-12 20:00:00,46.08501404350539
APS,2026-05-12 21:00:00,58.22358556972591
APS,2026-05-12 22:00:00,288.0774349601804
APS,2026-05-12 23:00:00,154.74970663294062
APS,2026-05-13 00:00:00,129.09264610592624
APS,2026-05-13 01:00:00,149.32378289854802
APS,2026-05-13 02:00:00,222.07298079991105
APS,2026-05-13 03:00:00,335.22101815103554
APS,2026-05-13 04:00:00,477.02226749631734
APS,2026-05-13 05:00:00,474.92174169874534
APS,2026-05-13 06:00:00,449.09416337185496
APS,2026-05-13 07:00:00,421.354320289793
APS,2026-05-13 08:00:00,368.1126851708086
APS,2026-05-13 09:00:00,281.2613663821943
APS,2026-05-13 10:00:00,403.92021682467873
APS,2026-05-13 11:00:00,294.2982160203715
APS,2026-05-13 12:00:00,142.71951828696672
APS,2026-05-13 13:00:00,98.12275520270876
APS,2026-05-13 14:00:00,110.82837691279065
APS,2026-05-13 15:00:00,96.90238323081937
APS,2026-05-13 16:00:00,269.81495903766535
APS,2026-05-13 17:00:00,396.3983259458605
APS,2026-05-13 18:00:00,471.56711957891025
APS,2026-05-13 19:00:00,504.08818132336114
APS,2026-05-13 20:00:00,507.85960944580484
APS,2026-05-13 21:00:00,524.7959824809761
APS,2026-05-13 22:00:00,527.5046399224317
APS,2026-05-13 23:00:00,527.8789262143031
APS,2026-05-14 00:00:00,527.8487217770873
APS,2026-05-14 01:00:00,522.2253815410348
APS,2026-05-14 02:00:00,456.1179219707037
APS,2026-05-14 03:00:00,321.3812257426527
APS,2026-05-14 04:00:00,258.5420817870004
APS,2026-05-14 05:00:00,151.65588238894563
