ba_code,valid_time,MW
AECI,2026-05-20 00:00:00,346.98677197767597
AECI,2026-05-20 01:00:00,350.36345607851007
AECI,2026-05-20 02:00:00,326.0965507071514
AECI,2026-05-20 03:00:00,457.0060846608365
AECI,2026-05-20 04:00:00,586.5785130034845
AECI,2026-05-20 05:00:00,501.4974530224431
AECI,2026-05-20 06:00:00,538.288818328954
AECI,2026-05-20 07:00:00,482.29616302983766
AECI,2026-05-20 08:00:00,505.9811159864735
AECI,2026-05-20 09:00:00,485.01207826591246
AECI,2026-05-20 10:00:00,497.56947798261757
AECI,2026-05-20 11:00:00,486.1571959037431
AECI,2026-05-20 12:00:00,431.57122969749247
AECI,2026-05-20 13:00:00,300.67583862545064
AECI,2026-05-20 14:00:00,232.35600402290385
AECI,2026-05-20 15:00:00,242.1840127542493
AECI,2026-05-20 16:00:00,220.27350628937967
AECI,2026-05-20 17:00:00,198.5130338315261
AECI,2026-05-20 18:00:00,167.31773185574593
AECI,2026-05-20 19:00:00,225.73910346291515
AECI,2026-05-20 20:00:00,254.0899671400487
AECI,2026-05-20 21:00:00,340.38530875580705
AECI,2026-05-20 22:00:00,309.76283568621955
AECI,2026-05-20 23:00:00,299.14102714278255
AECI,2026-05-21 00:00:00,262.675661989798
AECI,2026-05-21 01:00:00,168.583559813067
AECI,2026-05-21 02:00:00,275.102006075787
AECI,2026-05-21 03:00:00,316.9378051390345
AECI,2026-05-21 04:00:00,374.95975958837477
AECI,2026-05-21 05:00:00,309.6261923924265
AECI,2026-05-21 06:00:00,416.9216874970622
AECI,2026-05-21 07:00:00,562.8835528281704
AECI,2026-05-21 08:00:00,631.0057567569772
AECI,2026-05-21 09:00:00,593.741306222277
AECI,2026-05-21 10:00:00,572.2160035216735
AECI,2026-05-21 11:00:00,468.4397628248803
AECI,2026-05-21 12:00:00,362.2540668025051
AECI,2026-05-21 13:00:00,269.65172011858647
AECI,2026-05-21 14:00:00,371.24279536454105
AECI,2026-05-21 15:00:00,517.4814151917972
AECI,2026-05-21 16:00:00,503.151341550844
AECI,2026-05-21 17:00:00,330.2330800541474
AECI,2026-05-21 18:00:00,310.0317730161788
AECI,2026-05-21 19:00:00,382.97554540505786
AECI,2026-05-21 20:00:00,331.68911053877184
AECI,2026-05-21 21:00:00,415.155231575197
AECI,2026-05-21 22:00:00,479.8393842749165
AECI,2026-05-21 23:00:00,494.3910478253624
AECI,2026-05-22 00:00:00,520.8589008420726
AVA,2026-05-20 00:00:00,45.69974563356906
AVA,2026-05-20 01:00:00,54.66135652143101
AVA,2026-05-20 02:00:00,23.029662091773496
AVA,2026-05-20 03:00:00,9.62994473195853
AVA,2026-05-20 04:00:00,39.14393218869224
AVA,2026-05-20 05:00:00,127.80405801964491
AVA,2026-05-20 06:00:00,159.83925360382767
AVA,2026-05-20 07:00:00,99.46087682949863
AVA,2026-05-20 08:00:00,100.76789757071454
AVA,2026-05-20 09:00:00,101.9224991071169
AVA,2026-05-20 10:00:00,122.41674620808676
AVA,2026-05-20 11:00:00,103.03174576832534
AVA,2026-05-20 12:00:00,62.643906690577964
AVA,2026-05-20 13:00:00,58.45741208076827
AVA,2026-05-20 14:00:00,34.870763154323384
AVA,2026-05-20 15:00:00,18.499663863402525
AVA,2026-05-20 16:00:00,10.800294946772683
AVA,2026-05-20 17:00:00,14.522738234817403
AVA,2026-05-20 18:00:00,22.429299701230867
AVA,2026-05-20 19:00:00,25.082219052567346
AVA,2026-05-20 20:00:00,22.061630582707423
AVA,2026-05-20 21:00:00,54.061714194481645
AVA,2026-05-20 22:00:00,118.21416651080844
AVA,2026-05-20 23:00:00,125.75513413869541
AVA,2026-05-21 00:00:00,104.84525264407453
AVA,2026-05-21 01:00:00,145.93632391725166
AVA,2026-05-21 02:00:00,115.224680519337
AVA,2026-05-21 03:00:00,141.18150751949392
AVA,2026-05-21 04:00:00,185.19711819198838
AVA,2026-05-21 05:00:00,183.14031731334578
AVA,2026-05-21 06:00:00,200.78232959529203
AVA,2026-05-21 07:00:00,169.40760820103444
AVA,2026-05-21 08:00:00,156.49826756006786
AVA,2026-05-21 09:00:00,195.8125863937799
AVA,2026-05-21 10:00:00,144.36574859559553
AVA,2026-05-21 11:00:00,142.82750651960103
AVA,2026-05-21 12:00:00,138.16370889671765
AVA,2026-05-21 13:00:00,137.6844633043864
AVA,2026-05-21 14:00:00,95.69291125093291
AVA,2026-05-21 15:00:00,32.07273265274745
AVA,2026-05-21 16:00:00,29.5682659376774
AVA,2026-05-21 17:00:00,27.202523665152494
AVA,2026-05-21 18:00:00,25.49285476300688
AVA,2026-05-21 19:00:00,20.30984923586264
AVA,2026-05-21 20:00:00,16.754205513803203
AVA,2026-05-21 21:00:00,26.733126791240654
AVA,2026-05-21 22:00:00,14.76360649241969
AVA,2026-05-21 23:00:00,9.923472636863837
AVA,2026-05-22 00:00:00,19.2465400470941
AVRN,2026-05-20 00:00:00,1173.0335735329884
AVRN,2026-05-20 01:00:00,1281.910266828613
AVRN,2026-05-20 02:00:00,1262.404112697101
AVRN,2026-05-20 03:00:00,1186.7612922660785
AVRN,2026-05-20 04:00:00,1177.2544255886473
AVRN,2026-05-20 05:00:00,1251.237395676893
AVRN,2026-05-20 06:00:00,1156.8262953222868
AVRN,2026-05-20 07:00:00,1014.8015431497614
AVRN,2026-05-20 08:00:00,878.3280562547664
AVRN,2026-05-20 09:00:00,647.7080563217207
AVRN,2026-05-20 10:00:00,477.03541207312384
AVRN,2026-05-20 11:00:00,347.9770328490551
AVRN,2026-05-20 12:00:00,310.72356816631736
AVRN,2026-05-20 13:00:00,306.9866783000345
