iso,valid_time,MW
APS,2026-06-19 00:00:00,261.8779059669897
APS,2026-06-19 01:00:00,444.04382639952354
APS,2026-06-19 02:00:00,492.6770780146357
APS,2026-06-19 03:00:00,395.1163516019596
APS,2026-06-19 04:00:00,431.9921188219249
APS,2026-06-19 05:00:00,443.25253673643374
APS,2026-06-19 06:00:00,450.92252307811253
APS,2026-06-19 07:00:00,418.17658458371193
APS,2026-06-19 08:00:00,407.9535509921269
APS,2026-06-19 09:00:00,398.1890268326345
APS,2026-06-19 10:00:00,357.31539147415447
APS,2026-06-19 11:00:00,326.18350601006233
APS,2026-06-19 12:00:00,270.29703532866256
APS,2026-06-19 13:00:00,156.5153719416443
APS,2026-06-19 14:00:00,35.78209816351267
APS,2026-06-19 15:00:00,70.94640779488036
APS,2026-06-19 16:00:00,148.98183675286293
APS,2026-06-19 17:00:00,233.4112754962901
APS,2026-06-19 18:00:00,261.4909491873443
APS,2026-06-19 19:00:00,293.0576651117301
APS,2026-06-19 20:00:00,332.1806697088023
APS,2026-06-19 21:00:00,365.7019354943639
APS,2026-06-19 22:00:00,417.81490284770393
APS,2026-06-19 23:00:00,430.549445697304
APS,2026-06-20 00:00:00,420.8099886306024
APS,2026-06-20 01:00:00,416.5300066941109
APS,2026-06-20 02:00:00,399.44744961341405
APS,2026-06-20 03:00:00,242.79185514054666
APS,2026-06-20 04:00:00,330.5454783290797
APS,2026-06-20 05:00:00,410.24606756995075
APS,2026-06-20 06:00:00,444.346495943555
APS,2026-06-20 07:00:00,425.2221057718303
APS,2026-06-20 08:00:00,360.2201143789915
APS,2026-06-20 09:00:00,324.65064376118147
APS,2026-06-20 10:00:00,296.78888180716075
APS,2026-06-20 11:00:00,200.97356576164177
APS,2026-06-20 12:00:00,139.06567263783663
APS,2026-06-20 13:00:00,56.592039828749755
APS,2026-06-20 14:00:00,19.052459329233624
APS,2026-06-20 15:00:00,113.25716164467651
APS,2026-06-20 16:00:00,220.1095855048745
APS,2026-06-20 17:00:00,323.7513871043413
APS,2026-06-20 18:00:00,382.2730190424095
APS,2026-06-20 19:00:00,412.99523279613675
APS,2026-06-20 20:00:00,439.4975326149594
APS,2026-06-20 21:00:00,459.14450793824295
APS,2026-06-20 22:00:00,448.3079464030116
APS,2026-06-20 23:00:00,446.0194098999834
APS,2026-06-21 00:00:00,439.00836863348246
Associated Electric,2026-06-19 00:00:00,98.50178168374998
Associated Electric,2026-06-19 01:00:00,184.21468971432176
Associated Electric,2026-06-19 02:00:00,193.70973117402488
Associated Electric,2026-06-19 03:00:00,141.0984944360268
Associated Electric,2026-06-19 04:00:00,128.94226872406418
Associated Electric,2026-06-19 05:00:00,126.37917307498655
Associated Electric,2026-06-19 06:00:00,150.8449017777398
Associated Electric,2026-06-19 07:00:00,189.18192877648028
Associated Electric,2026-06-19 08:00:00,184.87044608609696
Associated Electric,2026-06-19 09:00:00,198.10523086118857
Associated Electric,2026-06-19 10:00:00,166.3692438485076
Associated Electric,2026-06-19 11:00:00,177.32788844119347
Associated Electric,2026-06-19 12:00:00,112.49205518151275
Associated Electric,2026-06-19 13:00:00,119.95070632553028
Associated Electric,2026-06-19 14:00:00,35.147248025737916
Associated Electric,2026-06-19 15:00:00,13.173978274886968
Associated Electric,2026-06-19 16:00:00,106.22074826165861
Associated Electric,2026-06-19 17:00:00,130.3926731973785
Associated Electric,2026-06-19 18:00:00,128.15392044214255
Associated Electric,2026-06-19 19:00:00,122.53462828717348
Associated Electric,2026-06-19 20:00:00,163.63458577974154
Associated Electric,2026-06-19 21:00:00,61.41824635737393
Associated Electric,2026-06-19 22:00:00,26.468586422496728
Associated Electric,2026-06-19 23:00:00,13.061472045936384
Associated Electric,2026-06-20 00:00:00,14.301497542003954
Associated Electric,2026-06-20 01:00:00,14.926495661443816
Associated Electric,2026-06-20 02:00:00,69.07607503673827
Associated Electric,2026-06-20 03:00:00,172.28480768857258
Associated Electric,2026-06-20 04:00:00,464.069142440327
Associated Electric,2026-06-20 05:00:00,655.8564514489253
Associated Electric,2026-06-20 06:00:00,631.5165864727974
Associated Electric,2026-06-20 07:00:00,579.4719889144164
