iso,valid_time,MW
APS,2026-05-17 00:00:00,523.8115216645649
APS,2026-05-17 01:00:00,521.7186878544564
APS,2026-05-17 02:00:00,484.9128152062699
APS,2026-05-17 03:00:00,311.74402481338444
APS,2026-05-17 04:00:00,172.97765947852298
APS,2026-05-17 05:00:00,139.263410014919
APS,2026-05-17 06:00:00,120.78830104348489
APS,2026-05-17 07:00:00,139.63976499987174
APS,2026-05-17 08:00:00,270.09020135045847
APS,2026-05-17 09:00:00,417.33387288707354
APS,2026-05-17 10:00:00,478.0829363322386
APS,2026-05-17 11:00:00,488.46350701640955
APS,2026-05-17 12:00:00,489.99499023447123
APS,2026-05-17 13:00:00,497.75199120522876
APS,2026-05-17 14:00:00,484.10909533123294
APS,2026-05-17 15:00:00,488.45657901191805
APS,2026-05-17 16:00:00,484.1731816406916
APS,2026-05-17 17:00:00,449.0960568922207
APS,2026-05-17 18:00:00,439.4421170515026
APS,2026-05-17 19:00:00,496.0345409919227
APS,2026-05-17 20:00:00,521.0561391831823
APS,2026-05-17 21:00:00,527.2244761966673
APS,2026-05-17 22:00:00,528.612
APS,2026-05-17 23:00:00,528.612
APS,2026-05-18 00:00:00,528.612
APS,2026-05-18 01:00:00,528.612
APS,2026-05-18 02:00:00,527.2846896579106
APS,2026-05-18 03:00:00,522.5918402676532
APS,2026-05-18 04:00:00,527.7855130426865
APS,2026-05-18 05:00:00,526.1264080239245
APS,2026-05-18 06:00:00,518.8541234232
APS,2026-05-18 07:00:00,513.3440846277115
APS,2026-05-18 08:00:00,517.1809019459913
APS,2026-05-18 09:00:00,489.79924141447776
APS,2026-05-18 10:00:00,413.54853823987315
APS,2026-05-18 11:00:00,370.84404095324527
APS,2026-05-18 12:00:00,341.26419088754767
APS,2026-05-18 13:00:00,297.8800924375212
APS,2026-05-18 14:00:00,420.854006279908
APS,2026-05-18 15:00:00,387.0998836985849
APS,2026-05-18 16:00:00,356.5730018983071
APS,2026-05-18 17:00:00,352.94768495718046
APS,2026-05-18 18:00:00,355.1739239605833
APS,2026-05-18 19:00:00,380.46967727647757
APS,2026-05-18 20:00:00,391.43707027336507
APS,2026-05-18 21:00:00,371.76501124648786
APS,2026-05-18 22:00:00,363.8925472886981
APS,2026-05-18 23:00:00,341.1627871400316
APS,2026-05-19 00:00:00,333.08523387912953
Associated Electric,2026-05-17 00:00:00,440.58741936489594
Associated Electric,2026-05-17 01:00:00,484.20690841666163
Associated Electric,2026-05-17 02:00:00,727.2853735484135
Associated Electric,2026-05-17 03:00:00,703.5382235055874
Associated Electric,2026-05-17 04:00:00,762.3538874313219
Associated Electric,2026-05-17 05:00:00,759.2623084638607
Associated Electric,2026-05-17 06:00:00,739.2366711508654
Associated Electric,2026-05-17 07:00:00,756.5877833322731
Associated Electric,2026-05-17 08:00:00,699.7269624654115
Associated Electric,2026-05-17 09:00:00,441.3082244994009
Associated Electric,2026-05-17 10:00:00,314.80098682759717
Associated Electric,2026-05-17 11:00:00,540.1475029729169
Associated Electric,2026-05-17 12:00:00,517.5034814898738
Associated Electric,2026-05-17 13:00:00,411.6157627299137
Associated Electric,2026-05-17 14:00:00,475.7265689668062
Associated Electric,2026-05-17 15:00:00,363.3899534556689
Associated Electric,2026-05-17 16:00:00,465.27798803727904
Associated Electric,2026-05-17 17:00:00,592.414477693552
Associated Electric,2026-05-17 18:00:00,653.5925739541179
Associated Electric,2026-05-17 19:00:00,752.2807504812044
Associated Electric,2026-05-17 20:00:00,780.5929167869369
Associated Electric,2026-05-17 21:00:00,782.628
Associated Electric,2026-05-17 22:00:00,782.586508983716
