ba_code,valid_time,MW
AECI,2026-07-12 18:00:00,5.230861867200674
AECI,2026-07-12 19:00:00,29.125709469879283
AECI,2026-07-12 20:00:00,28.92134619731176
AECI,2026-07-12 21:00:00,34.25618751144991
AECI,2026-07-12 22:00:00,44.26537987384871
AECI,2026-07-12 23:00:00,69.44605974811843
AECI,2026-07-13 00:00:00,66.44172674667793
AECI,2026-07-13 01:00:00,73.33868594637445
AECI,2026-07-13 02:00:00,81.89129392084477
AECI,2026-07-13 03:00:00,98.4267947479351
AECI,2026-07-13 04:00:00,138.70729511540083
AECI,2026-07-13 05:00:00,146.27957627335198
AECI,2026-07-13 06:00:00,144.04918283917667
AECI,2026-07-13 07:00:00,162.7547304568718
AECI,2026-07-13 08:00:00,189.18761938135077
AECI,2026-07-13 09:00:00,174.1546121885766
AECI,2026-07-13 10:00:00,130.81057543044744
AECI,2026-07-13 11:00:00,108.19331880908257
AECI,2026-07-13 12:00:00,89.02159767370505
AECI,2026-07-13 13:00:00,67.3487325555521
AECI,2026-07-13 14:00:00,6.581207033683684
AECI,2026-07-13 15:00:00,18.110912014865786
AECI,2026-07-13 16:00:00,28.77128202631915
AECI,2026-07-13 17:00:00,33.13999769283672
AECI,2026-07-13 18:00:00,54.327792228638245
AECI,2026-07-13 19:00:00,68.78000061803708
AECI,2026-07-13 20:00:00,83.6121639045116
AECI,2026-07-13 21:00:00,65.77501305544548
AECI,2026-07-13 22:00:00,73.85213786142855
AECI,2026-07-13 23:00:00,66.30116071955479
AECI,2026-07-14 00:00:00,82.83647209868492
AECI,2026-07-14 01:00:00,96.96055624618522
AECI,2026-07-14 02:00:00,142.5935360427925
AECI,2026-07-14 03:00:00,234.04157938135123
AECI,2026-07-14 04:00:00,373.1383234884405
AECI,2026-07-14 05:00:00,258.0729470905679
AECI,2026-07-14 06:00:00,160.68622088538604
AECI,2026-07-14 07:00:00,150.71748376910767
AECI,2026-07-14 08:00:00,129.8233152001819
AECI,2026-07-14 09:00:00,141.33812058893363
AECI,2026-07-14 10:00:00,116.8990787715538
AECI,2026-07-14 11:00:00,69.19521218625006
AECI,2026-07-14 12:00:00,41.727205229819056
AECI,2026-07-14 13:00:00,33.665175233634514
AECI,2026-07-14 14:00:00,13.288934084571345
AECI,2026-07-14 15:00:00,9.86431581040801
AECI,2026-07-14 16:00:00,29.004824671121348
AECI,2026-07-14 17:00:00,81.87803672235538
AECI,2026-07-14 18:00:00,114.66645471213135
AVA,2026-07-12 18:00:00,69.37778417640791
AVA,2026-07-12 19:00:00,68.61233170090702
AVA,2026-07-12 20:00:00,85.79702812646083
AVA,2026-07-12 21:00:00,85.2654602318382
AVA,2026-07-12 22:00:00,81.34501103283671
AVA,2026-07-12 23:00:00,78.230217541331
AVA,2026-07-13 00:00:00,77.86272697003122
AVA,2026-07-13 01:00:00,94.73481835166722
AVA,2026-07-13 02:00:00,89.58721116301072
AVA,2026-07-13 03:00:00,85.62410081013954
AVA,2026-07-13 04:00:00,86.9468746320056
AVA,2026-07-13 05:00:00,84.10846835438623
AVA,2026-07-13 06:00:00,75.4156052921734
AVA,2026-07-13 07:00:00,0.6858174058306891
AVA,2026-07-13 08:00:00,73.45866937501118
AVA,2026-07-13 09:00:00,39.63706595516469
AVA,2026-07-13 10:00:00,86.18373090317142
AVA,2026-07-13 11:00:00,116.87704526327383
AVA,2026-07-13 12:00:00,116.77763626033553
AVA,2026-07-13 13:00:00,115.28654629472014
AVA,2026-07-13 14:00:00,119.15505728414692
AVA,2026-07-13 15:00:00,95.41107934890245
AVA,2026-07-13 16:00:00,88.18301955102207
AVA,2026-07-13 17:00:00,83.98347895277233
AVA,2026-07-13 18:00:00,72.6096779984969
AVA,2026-07-13 19:00:00,71.83572899010558
AVA,2026-07-13 20:00:00,64.26423500796265
AVA,2026-07-13 21:00:00,62.22181958652644
AVA,2026-07-13 22:00:00,61.95054112011815
AVA,2026-07-13 23:00:00,66.13525707861976
AVA,2026-07-14 00:00:00,69.40027293284615
AVA,2026-07-14 01:00:00,77.53206106772357
AVA,2026-07-14 02:00:00,77.92412835213203
AVA,2026-07-14 03:00:00,75.67238428235478
AVA,2026-07-14 04:00:00,76.95037716242116
AVA,2026-07-14 05:00:00,90.5264268067486
AVA,2026-07-14 06:00:00,83.27863586797973
AVA,2026-07-14 07:00:00,89.3946406274258
AVA,2026-07-14 08:00:00,78.16620405722759
AVA,2026-07-14 09:00:00,55.84605008998063
AVA,2026-07-14 10:00:00,69.93052059756708
AVA,2026-07-14 11:00:00,62.09036936104813
AVA,2026-07-14 12:00:00,61.905363261631436
AVA,2026-07-14 13:00:00,111.4084181481635
AVA,2026-07-14 14:00:00,141.75633157409482
AVA,2026-07-14 15:00:00,120.14375697155728
AVA,2026-07-14 16:00:00,119.30583656761405
AVA,2026-07-14 17:00:00,124.4081692216109
AVA,2026-07-14 18:00:00,140.83764122045096
AVRN,2026-07-12 18:00:00,71.1847191935632
AVRN,2026-07-12 19:00:00,4.550239466591962
AVRN,2026-07-12 20:00:00,19.815768373878143
AVRN,2026-07-12 21:00:00,22.793598750400296
AVRN,2026-07-12 22:00:00,30.452392362164588
AVRN,2026-07-12 23:00:00,45.248745781469836
AVRN,2026-07-13 00:00:00,96.79428621437147
AVRN,2026-07-13 01:00:00,218.08345965563444
AVRN,2026-07-13 02:00:00,549.8940268309087
AVRN,2026-07-13 03:00:00,928.7717527482547
AVRN,2026-07-13 04:00:00,1126.318774296729
AVRN,2026-07-13 05:00:00,1106.0230054920635
AVRN,2026-07-13 06:00:00,1098.5308373721307
AVRN,2026-07-13 07:00:00,1040.2304366789783
AVRN,2026-07-13 08:00:00,955.7453118127172
AVRN,2026-07-13 09:00:00,1015.9170084491014
AVRN,2026-07-13 10:00:00,928.1047422222797
AVRN,2026-07-13 11:00:00,729.6797983924802
AVRN,2026-07-13 12:00:00,698.307977171494
AVRN,2026-07-13 13:00:00,652.9457069541915
AVRN,2026-07-13 14:00:00,378.98840377261695
AVRN,2026-07-13 15:00:00,164.10229190361585
AVRN,2026-07-13 16:00:00,51.421437202232674
AVRN,2026-07-13 17:00:00,3.1837465383063237
AVRN,2026-07-13 18:00:00,2.7501535702569813
AVRN,2026-07-13 19:00:00,3.220426046076376
AVRN,2026-07-13 20:00:00,4.270301988344643
AVRN,2026-07-13 21:00:00,10.086754393629182
AVRN,2026-07-13 22:00:00,30.4290691734109
AVRN,2026-07-13 23:00:00,50.658856648007095
AVRN,2026-07-14 00:00:00,197.7022453307998
AVRN,2026-07-14 01:00:00,500.6694302264207
AVRN,2026-07-14 02:00:00,879.6258647788779
AVRN,2026-07-14 03:00:00,1119.8364867577147
AVRN,2026-07-14 04:00:00,1195.710373749579
AVRN,2026-07-14 05:00:00,1279.9516436979754
AVRN,2026-07-14 06:00:00,1275.489423998098
AVRN,2026-07-14 07:00:00,1231.076869656774
AVRN,2026-07-14 08:00:00,1223.5285497234486
AVRN,2026-07-14 09:00:00,1207.7390719525306
AVRN,2026-07-14 10:00:00,980.2145851101709
AVRN,2026-07-14 11:00:00,862.3959782226775
AVRN,2026-07-14 12:00:00,790.9669358233093
AVRN,2026-07-14 13:00:00,810.7399574103869
AVRN,2026-07-14 14:00:00,736.6032217562054
AVRN,2026-07-14 15:00:00,596.2042881595364
AVRN,2026-07-14 16:00:00,396.0981712608847
AVRN,2026-07-14 17:00:00,279.5327668063844
AVRN,2026-07-14 18:00:00,246.77040742090838
AZPS,2026-07-12 18:00:00,8.097585272185253
AZPS,2026-07-12 19:00:00,17.009556139859214
AZPS,2026-07-12 20:00:00,68.82311453488246
AZPS,2026-07-12 21:00:00,112.72397361282901
AZPS,2026-07-12 22:00:00,189.99752869790137
AZPS,2026-07-12 23:00:00,354.12475048050845
AZPS,2026-07-13 00:00:00,281.3773107592074
AZPS,2026-07-13 01:00:00,246.30654808686793
AZPS,2026-07-13 02:00:00,381.3003454402175
AZPS,2026-07-13 03:00:00,391.77993423599986
AZPS,2026-07-13 04:00:00,316.24657606498033
AZPS,2026-07-13 05:00:00,180.03264606639536
AZPS,2026-07-13 06:00:00,154.85935621144836
AZPS,2026-07-13 07:00:00,8.740426816159628
AZPS,2026-07-13 08:00:00,37.20119961983358
AZPS,2026-07-13 09:00:00,127.98803045815303
AZPS,2026-07-13 10:00:00,42.14927407601856
AZPS,2026-07-13 11:00:00,116.93268809458036
AZPS,2026-07-13 12:00:00,92.3836910717246
AZPS,2026-07-13 13:00:00,136.52163746008023
AZPS,2026-07-13 14:00:00,65.31995968628196
AZPS,2026-07-13 15:00:00,7.290302380945234
AZPS,2026-07-13 16:00:00,7.913185258258439
AZPS,2026-07-13 17:00:00,5.31118464876186
AZPS,2026-07-13 18:00:00,13.57100827356631
AZPS,2026-07-13 19:00:00,55.72091793936622
AZPS,2026-07-13 20:00:00,288.8413453066578
AZPS,2026-07-13 21:00:00,95.69351569185794
AZPS,2026-07-13 22:00:00,46.52226653478538
AZPS,2026-07-13 23:00:00,38.28878828222116
AZPS,2026-07-14 00:00:00,19.913568047990186
AZPS,2026-07-14 01:00:00,165.36297176826335
AZPS,2026-07-14 02:00:00,439.66990190519
AZPS,2026-07-14 03:00:00,442.8843267715501
AZPS,2026-07-14 04:00:00,293.56677946328745
AZPS,2026-07-14 05:00:00,156.28166422702154
AZPS,2026-07-14 06:00:00,375.5369639873306
AZPS,2026-07-14 07:00:00,226.303220837403
AZPS,2026-07-14 08:00:00,83.91228677358275
AZPS,2026-07-14 09:00:00,212.32054068212352
AZPS,2026-07-14 10:00:00,115.43315276000888
AZPS,2026-07-14 11:00:00,88.81383859773699
