iso,valid_time,MW
APS,2026-06-22 00:00:00,121.73881878801473
APS,2026-06-22 01:00:00,94.06205772665308
APS,2026-06-22 02:00:00,163.0052360352435
APS,2026-06-22 03:00:00,399.15487178190915
APS,2026-06-22 04:00:00,477.1666618010354
APS,2026-06-22 05:00:00,469.86919776046636
APS,2026-06-22 06:00:00,461.5089083878019
APS,2026-06-22 07:00:00,435.95285175469644
APS,2026-06-22 08:00:00,415.6415619581815
APS,2026-06-22 09:00:00,408.82351229864594
APS,2026-06-22 10:00:00,385.4054881347311
APS,2026-06-22 11:00:00,357.4499421639418
APS,2026-06-22 12:00:00,320.3290909734518
APS,2026-06-22 13:00:00,119.18118351750952
APS,2026-06-22 14:00:00,19.531884636538283
APS,2026-06-22 15:00:00,0.0
APS,2026-06-22 16:00:00,1.15232421868735
APS,2026-06-22 17:00:00,16.558897750364956
APS,2026-06-22 18:00:00,113.70263941133082
APS,2026-06-22 19:00:00,238.31292220747787
APS,2026-06-22 20:00:00,288.9859993465738
APS,2026-06-22 21:00:00,329.5150694714557
APS,2026-06-22 22:00:00,349.2612844666094
APS,2026-06-22 23:00:00,373.1199322867973
APS,2026-06-23 00:00:00,406.206876428159
APS,2026-06-23 01:00:00,416.0483100251995
APS,2026-06-23 02:00:00,368.2885140020067
APS,2026-06-23 03:00:00,333.54660490115515
APS,2026-06-23 04:00:00,418.8511816362694
APS,2026-06-23 05:00:00,462.99142070943213
APS,2026-06-23 06:00:00,462.81560459454784
APS,2026-06-23 07:00:00,430.7993986435723
APS,2026-06-23 08:00:00,392.93684123946935
APS,2026-06-23 09:00:00,332.99475208619265
APS,2026-06-23 10:00:00,229.03007161215646
APS,2026-06-23 11:00:00,198.28596582663894
APS,2026-06-23 12:00:00,181.3957685149963
APS,2026-06-23 13:00:00,141.99584722807242
APS,2026-06-23 14:00:00,59.26109845921433
APS,2026-06-23 15:00:00,82.55724638181964
APS,2026-06-23 16:00:00,93.76734969449888
APS,2026-06-23 17:00:00,107.29727797095818
APS,2026-06-23 18:00:00,141.7110528721573
APS,2026-06-23 19:00:00,186.30754334907562
APS,2026-06-23 20:00:00,265.83540137486045
APS,2026-06-23 21:00:00,351.8359381832512
APS,2026-06-23 22:00:00,433.63759795403945
APS,2026-06-23 23:00:00,373.59148616507184
APS,2026-06-24 00:00:00,454.81144648989454
Associated Electric,2026-06-22 00:00:00,371.6664411875971
Associated Electric,2026-06-22 01:00:00,319.828864151261
Associated Electric,2026-06-22 02:00:00,400.8684580336915
Associated Electric,2026-06-22 03:00:00,331.1413415628386
Associated Electric,2026-06-22 04:00:00,210.62754337659948
Associated Electric,2026-06-22 05:00:00,422.24057352122384
Associated Electric,2026-06-22 06:00:00,468.3579953741646
Associated Electric,2026-06-22 07:00:00,450.9781233702631
Associated Electric,2026-06-22 08:00:00,344.1402004335031
Associated Electric,2026-06-22 09:00:00,512.1144516468743
Associated Electric,2026-06-22 10:00:00,460.1387450593117
Associated Electric,2026-06-22 11:00:00,465.79046971118345
Associated Electric,2026-06-22 12:00:00,325.2598470804762
Associated Electric,2026-06-22 13:00:00,211.77232000114338
Associated Electric,2026-06-22 14:00:00,267.52822798026307
Associated Electric,2026-06-22 15:00:00,135.32305029295105
Associated Electric,2026-06-22 16:00:00,96.84592944361124
Associated Electric,2026-06-22 17:00:00,121.20474880694077
Associated Electric,2026-06-22 18:00:00,178.09116894544283
Associated Electric,2026-06-22 19:00:00,114.20213687968517
Associated Electric,2026-06-22 20:00:00,59.37303277000843
Associated Electric,2026-06-22 21:00:00,55.80941014065863
Associated Electric,2026-06-22 22:00:00,47.7264489619998
Associated Electric,2026-06-22 23:00:00,71.71315410456384
Associated Electric,2026-06-23 00:00:00,24.88266606071841
Associated Electric,2026-06-23 01:00:00,27.4678749295038
Associated Electric,2026-06-23 02:00:00,40.849843557075026
Associated Electric,2026-06-23 03:00:00,104.8962744006929
Associated Electric,2026-06-23 04:00:00,157.64299483133718
Associated Electric,2026-06-23 05:00:00,151.42362355326426
Associated Electric,2026-06-23 06:00:00,114.15960601303682
Associated Electric,2026-06-23 07:00:00,98.04963716004872
Associated Electric,2026-06-23 08:00:00,107.80221268178505
Associated Electric,2026-06-23 09:00:00,97.34413331598486
