ba_code,valid_time,MW
AECI,2026-07-13 18:00:00,32.78566772668427
AECI,2026-07-13 19:00:00,67.12386812658781
AECI,2026-07-13 20:00:00,44.92273044670855
AECI,2026-07-13 21:00:00,31.41543265915042
AECI,2026-07-13 22:00:00,74.85204607289153
AECI,2026-07-13 23:00:00,138.2093053586394
AECI,2026-07-14 00:00:00,96.12673288196517
AECI,2026-07-14 01:00:00,93.14457697831666
AECI,2026-07-14 02:00:00,87.0195467103444
AECI,2026-07-14 03:00:00,84.47776360733465
AECI,2026-07-14 04:00:00,153.9850513445789
AECI,2026-07-14 05:00:00,231.85166313334182
AECI,2026-07-14 06:00:00,193.23195883359438
AECI,2026-07-14 07:00:00,132.56385371501185
AECI,2026-07-14 08:00:00,110.66292468358083
AECI,2026-07-14 09:00:00,83.8725307523097
AECI,2026-07-14 10:00:00,66.97268335574769
AECI,2026-07-14 11:00:00,71.0051004920132
AECI,2026-07-14 12:00:00,39.955222989182786
AECI,2026-07-14 13:00:00,18.365181197143283
AECI,2026-07-14 14:00:00,0.567629125724774
AECI,2026-07-14 15:00:00,0.0
AECI,2026-07-14 16:00:00,15.230107349387385
AECI,2026-07-14 17:00:00,57.630918369835825
AECI,2026-07-14 18:00:00,76.97584741662807
AECI,2026-07-14 19:00:00,118.46417274381108
AECI,2026-07-14 20:00:00,131.86019723960882
AECI,2026-07-14 21:00:00,143.5455201572049
AECI,2026-07-14 22:00:00,129.22692762614898
AECI,2026-07-14 23:00:00,95.62499208668743
AECI,2026-07-15 00:00:00,85.60275853682998
AECI,2026-07-15 01:00:00,112.33407142633307
AECI,2026-07-15 02:00:00,140.37125918116897
AECI,2026-07-15 03:00:00,198.75062901253307
AECI,2026-07-15 04:00:00,250.97264624452387
AECI,2026-07-15 05:00:00,283.1391554294813
AECI,2026-07-15 06:00:00,249.2264668087215
AECI,2026-07-15 07:00:00,220.06045928556372
AECI,2026-07-15 08:00:00,176.91353498176144
AECI,2026-07-15 09:00:00,123.06829553018157
AECI,2026-07-15 10:00:00,88.83306595109775
AECI,2026-07-15 11:00:00,52.29358950566159
AECI,2026-07-15 12:00:00,36.88672899062303
AECI,2026-07-15 13:00:00,7.917550192590646
AECI,2026-07-15 14:00:00,0.0
AECI,2026-07-15 15:00:00,0.0
AECI,2026-07-15 16:00:00,0.0
AECI,2026-07-15 17:00:00,0.0
AECI,2026-07-15 18:00:00,3.6297141883917736
AVA,2026-07-13 18:00:00,79.98196951170766
AVA,2026-07-13 19:00:00,71.88786101777771
AVA,2026-07-13 20:00:00,63.641091898693844
AVA,2026-07-13 21:00:00,64.03791648735017
AVA,2026-07-13 22:00:00,67.05571482325597
AVA,2026-07-13 23:00:00,66.38326858152902
