iso,valid_time,MW
APS,2026-06-11 18:00:00,17.985699046862592
APS,2026-06-11 19:00:00,41.49710085569151
APS,2026-06-11 20:00:00,52.29874695229205
APS,2026-06-11 21:00:00,28.50477271810489
APS,2026-06-11 22:00:00,36.60092780788432
APS,2026-06-11 23:00:00,29.82773330959237
APS,2026-06-12 00:00:00,64.95095465555133
APS,2026-06-12 01:00:00,30.37047345324721
APS,2026-06-12 02:00:00,48.35476534046176
APS,2026-06-12 03:00:00,38.07061206195634
APS,2026-06-12 04:00:00,56.61556369566155
APS,2026-06-12 05:00:00,320.69638824090816
APS,2026-06-12 06:00:00,380.4353628472638
APS,2026-06-12 07:00:00,395.0414483240769
APS,2026-06-12 08:00:00,375.8214688633834
APS,2026-06-12 09:00:00,340.97197574616735
APS,2026-06-12 10:00:00,234.95777428115784
APS,2026-06-12 11:00:00,221.8961919353141
APS,2026-06-12 12:00:00,191.46810566398105
APS,2026-06-12 13:00:00,144.54410278273318
APS,2026-06-12 14:00:00,60.1014618912283
APS,2026-06-12 15:00:00,47.24930085033439
APS,2026-06-12 16:00:00,59.191099424951744
APS,2026-06-12 17:00:00,50.81036281984904
APS,2026-06-12 18:00:00,40.432476385136674
APS,2026-06-12 19:00:00,287.13004188487554
APS,2026-06-12 20:00:00,254.20647904561258
APS,2026-06-12 21:00:00,304.1118529943154
APS,2026-06-12 22:00:00,182.7518538463908
APS,2026-06-12 23:00:00,242.19677253138644
APS,2026-06-13 00:00:00,427.8548778570074
APS,2026-06-13 01:00:00,450.26186124370565
APS,2026-06-13 02:00:00,473.68625758584955
APS,2026-06-13 03:00:00,344.53706653501126
APS,2026-06-13 04:00:00,303.1621389217068
APS,2026-06-13 05:00:00,281.43175776028704
APS,2026-06-13 06:00:00,308.3956737129941
APS,2026-06-13 07:00:00,346.6878105060823
APS,2026-06-13 08:00:00,405.34221308090184
APS,2026-06-13 09:00:00,391.94130766157747
APS,2026-06-13 10:00:00,349.0498386194679
APS,2026-06-13 11:00:00,353.56470630520255
APS,2026-06-13 12:00:00,339.99131809771137
APS,2026-06-13 13:00:00,306.50552635561354
APS,2026-06-13 14:00:00,243.59842151003366
APS,2026-06-13 15:00:00,288.3992016335154
APS,2026-06-13 16:00:00,322.62993662424975
APS,2026-06-13 17:00:00,304.62795453898065
APS,2026-06-13 18:00:00,297.55411157051293
Associated Electric,2026-06-11 18:00:00,676.7098258042445
Associated Electric,2026-06-11 19:00:00,563.7393986895587
Associated Electric,2026-06-11 20:00:00,690.4797705453669
Associated Electric,2026-06-11 21:00:00,694.3905885167121
Associated Electric,2026-06-11 22:00:00,693.6969121637131
Associated Electric,2026-06-11 23:00:00,616.4599375958293
Associated Electric,2026-06-12 00:00:00,598.447694288538
Associated Electric,2026-06-12 01:00:00,504.7422178125157
Associated Electric,2026-06-12 02:00:00,362.3246587405744
Associated Electric,2026-06-12 03:00:00,137.06344772851108
Associated Electric,2026-06-12 04:00:00,77.67227242812882
Associated Electric,2026-06-12 05:00:00,37.8335878176082
Associated Electric,2026-06-12 06:00:00,48.36743367337591
Associated Electric,2026-06-12 07:00:00,130.61549693151545
Associated Electric,2026-06-12 08:00:00,301.85594862849774
Associated Electric,2026-06-12 09:00:00,398.59994844735985
Associated Electric,2026-06-12 10:00:00,404.18822009846417
Associated Electric,2026-06-12 11:00:00,298.07770636245004
Associated Electric,2026-06-12 12:00:00,206.17903797036132
Associated Electric,2026-06-12 13:00:00,113.6824377284942
Associated Electric,2026-06-12 14:00:00,99.79339047669194
Associated Electric,2026-06-12 15:00:00,103.80415284079044
