ba_code,valid_time,MW
AECI,2026-07-02 00:00:00,684.398084767263
AECI,2026-07-02 01:00:00,634.5193195795564
AECI,2026-07-02 02:00:00,638.8249479389693
AECI,2026-07-02 03:00:00,674.7609549229975
AECI,2026-07-02 04:00:00,687.8850234043139
AECI,2026-07-02 05:00:00,696.2646514260886
AECI,2026-07-02 06:00:00,672.0613758557677
AECI,2026-07-02 07:00:00,714.6507365018438
AECI,2026-07-02 08:00:00,739.8502769392164
AECI,2026-07-02 09:00:00,712.0967541771045
AECI,2026-07-02 10:00:00,698.5349491184304
AECI,2026-07-02 11:00:00,509.1665417651503
AECI,2026-07-02 12:00:00,145.3116021135014
AECI,2026-07-02 13:00:00,94.4324781462053
AECI,2026-07-02 14:00:00,164.79653249193348
AECI,2026-07-02 15:00:00,271.5688616516427
AECI,2026-07-02 16:00:00,357.87389760917824
AECI,2026-07-02 17:00:00,352.2948214976584
AECI,2026-07-02 18:00:00,440.27671508821913
AECI,2026-07-02 19:00:00,439.60313476965763
AECI,2026-07-02 20:00:00,459.8459716036079
AECI,2026-07-02 21:00:00,459.080087107841
AECI,2026-07-02 22:00:00,506.77760030779154
AECI,2026-07-02 23:00:00,623.0773014757082
AECI,2026-07-03 00:00:00,645.1371006180061
AECI,2026-07-03 01:00:00,603.9305922372193
AECI,2026-07-03 02:00:00,572.4494230360427
AECI,2026-07-03 03:00:00,657.2542847866166
AECI,2026-07-03 04:00:00,714.440391246539
AECI,2026-07-03 05:00:00,738.4586886118077
AECI,2026-07-03 06:00:00,747.671436021881
AECI,2026-07-03 07:00:00,765.5629630675743
AECI,2026-07-03 08:00:00,559.7032484086803
AECI,2026-07-03 09:00:00,535.4167774264656
AECI,2026-07-03 10:00:00,467.2135575309308
AECI,2026-07-03 11:00:00,312.0957671687506
AECI,2026-07-03 12:00:00,356.81629492509313
AECI,2026-07-03 13:00:00,250.36439183278642
AECI,2026-07-03 14:00:00,206.2058023571489
AECI,2026-07-03 15:00:00,222.59910358131566
AECI,2026-07-03 16:00:00,237.96411317238676
AECI,2026-07-03 17:00:00,294.94443926797453
AECI,2026-07-03 18:00:00,318.08236922139366
AECI,2026-07-03 19:00:00,327.08732288859306
AECI,2026-07-03 20:00:00,342.2288593715727
AECI,2026-07-03 21:00:00,271.8039550778432
AECI,2026-07-03 22:00:00,99.52817970091937
AECI,2026-07-03 23:00:00,174.68596654858817
AECI,2026-07-04 00:00:00,276.76997361528896
AVA,2026-07-02 00:00:00,12.875864169928466
AVA,2026-07-02 01:00:00,16.665306812509208
AVA,2026-07-02 02:00:00,9.844065890526005
AVA,2026-07-02 03:00:00,50.29809859347322
AVA,2026-07-02 04:00:00,111.68785489119837
AVA,2026-07-02 05:00:00,90.60990978099181
AVA,2026-07-02 06:00:00,85.17249268158835
AVA,2026-07-02 07:00:00,153.5140474458609
AVA,2026-07-02 08:00:00,165.3463747849445
AVA,2026-07-02 09:00:00,161.51541533796737
AVA,2026-07-02 10:00:00,145.16178943269762
AVA,2026-07-02 11:00:00,177.4708878412715
AVA,2026-07-02 12:00:00,191.01917903968845
AVA,2026-07-02 13:00:00,214.570343426463
AVA,2026-07-02 14:00:00,121.90254926718653
AVA,2026-07-02 15:00:00,80.24653724574821
AVA,2026-07-02 16:00:00,54.02961043852056
AVA,2026-07-02 17:00:00,49.23733863448551
AVA,2026-07-02 18:00:00,49.610336625421745
AVA,2026-07-02 19:00:00,39.28468274484585
AVA,2026-07-02 20:00:00,25.05936102719205
AVA,2026-07-02 21:00:00,18.581485358832058
AVA,2026-07-02 22:00:00,17.174087623919817
AVA,2026-07-02 23:00:00,18.013020163275602
AVA,2026-07-03 00:00:00,16.16198398011298
AVA,2026-07-03 01:00:00,30.077488502857843
AVA,2026-07-03 02:00:00,24.539600591838347
AVA,2026-07-03 03:00:00,38.38330613658507
AVA,2026-07-03 04:00:00,29.521284477954385
AVA,2026-07-03 05:00:00,15.305160195589487
AVA,2026-07-03 06:00:00,10.152071450949798
AVA,2026-07-03 07:00:00,29.767610309499414
AVA,2026-07-03 08:00:00,37.48824484328245
