ba_code,valid_time,MW
AECI,2026-07-18 18:00:00,15.50530193046037
AECI,2026-07-18 19:00:00,21.162752357745205
AECI,2026-07-18 20:00:00,37.96275402863479
AECI,2026-07-18 21:00:00,48.89298185484775
AECI,2026-07-18 22:00:00,44.05620480214573
AECI,2026-07-18 23:00:00,114.8161113480713
AECI,2026-07-19 00:00:00,25.36951384816903
AECI,2026-07-19 01:00:00,15.448107574118076
AECI,2026-07-19 02:00:00,33.91657871592766
AECI,2026-07-19 03:00:00,85.36105914717591
AECI,2026-07-19 04:00:00,143.98151062032187
AECI,2026-07-19 05:00:00,246.67120126145707
AECI,2026-07-19 06:00:00,459.43713980674363
AECI,2026-07-19 07:00:00,483.5491416586266
AECI,2026-07-19 08:00:00,390.93880842055177
AECI,2026-07-19 09:00:00,355.71951905140537
AECI,2026-07-19 10:00:00,366.2591314141656
AECI,2026-07-19 11:00:00,373.8110781813669
AECI,2026-07-19 12:00:00,367.49140056115516
AECI,2026-07-19 13:00:00,191.4089369466546
AECI,2026-07-19 14:00:00,78.91394107861977
AECI,2026-07-19 15:00:00,23.62417738302833
AECI,2026-07-19 16:00:00,3.0103066706975916
AECI,2026-07-19 17:00:00,6.375196285341017
AECI,2026-07-19 18:00:00,10.017002974939944
AECI,2026-07-19 19:00:00,12.154708871248797
AECI,2026-07-19 20:00:00,7.468116412051596
AECI,2026-07-19 21:00:00,0.0
AECI,2026-07-19 22:00:00,0.30817077527097525
AECI,2026-07-19 23:00:00,0.8970544008879634
AECI,2026-07-20 00:00:00,4.310667412486387
AECI,2026-07-20 01:00:00,31.39134568632945
AECI,2026-07-20 02:00:00,156.60536389171335
AECI,2026-07-20 03:00:00,295.5269690414789
AECI,2026-07-20 04:00:00,346.715577802913
AECI,2026-07-20 05:00:00,277.9337044447531
AECI,2026-07-20 06:00:00,171.48537576217763
AECI,2026-07-20 07:00:00,259.06538324568095
AECI,2026-07-20 08:00:00,270.28504206265956
AECI,2026-07-20 09:00:00,334.6309902623692
AECI,2026-07-20 10:00:00,480.72955753497814
AECI,2026-07-20 11:00:00,439.52044263003233
AECI,2026-07-20 12:00:00,437.5539236379577
AECI,2026-07-20 13:00:00,218.63614161244607
AECI,2026-07-20 14:00:00,1.7939277539385305
AECI,2026-07-20 15:00:00,29.592478670767058
AECI,2026-07-20 16:00:00,166.44649415286796
AECI,2026-07-20 17:00:00,185.20550609589867
AECI,2026-07-20 18:00:00,173.11170950609178
AVA,2026-07-18 18:00:00,85.02153010578073
AVA,2026-07-18 19:00:00,80.27225843238239
AVA,2026-07-18 20:00:00,90.46495278698355
AVA,2026-07-18 21:00:00,73.90344992609722
AVA,2026-07-18 22:00:00,74.96170898194222
AVA,2026-07-18 23:00:00,85.24466536925432
AVA,2026-07-19 00:00:00,90.86973481841679
AVA,2026-07-19 01:00:00,91.50866987067985
AVA,2026-07-19 02:00:00,99.60861237236652
AVA,2026-07-19 03:00:00,85.27839628834236
AVA,2026-07-19 04:00:00,77.79842155957739
AVA,2026-07-19 05:00:00,124.29156031860605
AVA,2026-07-19 06:00:00,140.45955360806852
AVA,2026-07-19 07:00:00,106.69725031288016
AVA,2026-07-19 08:00:00,75.03001359502413
AVA,2026-07-19 09:00:00,42.91946859612922
AVA,2026-07-19 10:00:00,124.85751324409873
AVA,2026-07-19 11:00:00,86.71367227745742
AVA,2026-07-19 12:00:00,93.40131166729769
AVA,2026-07-19 13:00:00,92.40364421264402
AVA,2026-07-19 14:00:00,66.82021565296178
AVA,2026-07-19 15:00:00,40.380747810059994
AVA,2026-07-19 16:00:00,28.457326956821515
AVA,2026-07-19 17:00:00,38.34185766924868
AVA,2026-07-19 18:00:00,26.401756974382405
AVA,2026-07-19 19:00:00,12.325724146415226
AVA,2026-07-19 20:00:00,6.936773129493637
AVA,2026-07-19 21:00:00,11.005032122190519
AVA,2026-07-19 22:00:00,19.297629620068495
AVA,2026-07-19 23:00:00,49.65713015702532
AVA,2026-07-20 00:00:00,51.53592747220108
AVA,2026-07-20 01:00:00,50.28707134820842
AVA,2026-07-20 02:00:00,51.5530424261278
AVA,2026-07-20 03:00:00,44.2439480897198
AVA,2026-07-20 04:00:00,42.405674636535934
AVA,2026-07-20 05:00:00,56.010319061493774
AVA,2026-07-20 06:00:00,48.10617425080667
AVA,2026-07-20 07:00:00,34.45539771086733
AVA,2026-07-20 08:00:00,28.030857097985404
AVA,2026-07-20 09:00:00,7.285376848783532
AVA,2026-07-20 10:00:00,8.87604672957208
AVA,2026-07-20 11:00:00,34.42505308531016
AVA,2026-07-20 12:00:00,19.42390465087018
AVA,2026-07-20 13:00:00,14.354971106876883
AVA,2026-07-20 14:00:00,52.81759958090889
AVA,2026-07-20 15:00:00,45.5503632416735
AVA,2026-07-20 16:00:00,51.395091661770294
AVA,2026-07-20 17:00:00,57.91061472737996
AVA,2026-07-20 18:00:00,85.01385755935758
AVRN,2026-07-18 18:00:00,590.0757070465596
AVRN,2026-07-18 19:00:00,653.896646848815
AVRN,2026-07-18 20:00:00,636.6133762349353
AVRN,2026-07-18 21:00:00,772.9987988584709
AVRN,2026-07-18 22:00:00,981.5022520050408
AVRN,2026-07-18 23:00:00,1109.8126344410982
AVRN,2026-07-19 00:00:00,1147.6060095181133
AVRN,2026-07-19 01:00:00,1128.0407284249166
AVRN,2026-07-19 02:00:00,1161.020869367604
AVRN,2026-07-19 03:00:00,1169.7468390980646
AVRN,2026-07-19 04:00:00,1165.732548629977
AVRN,2026-07-19 05:00:00,1203.5538667107955
AVRN,2026-07-19 06:00:00,1198.0357969835018
AVRN,2026-07-19 07:00:00,1047.5307328881897
AVRN,2026-07-19 08:00:00,810.5737025677048
AVRN,2026-07-19 09:00:00,563.578256846225
AVRN,2026-07-19 10:00:00,426.00671194933085
AVRN,2026-07-19 11:00:00,361.6761611362427
AVRN,2026-07-19 12:00:00,295.70720737952644
AVRN,2026-07-19 13:00:00,236.22716992185144
AVRN,2026-07-19 14:00:00,121.28547012716837
AVRN,2026-07-19 15:00:00,11.230262315324605
AVRN,2026-07-19 16:00:00,0.0
AVRN,2026-07-19 17:00:00,0.0
AVRN,2026-07-19 18:00:00,0.0
AVRN,2026-07-19 19:00:00,0.0
AVRN,2026-07-19 20:00:00,0.0
AVRN,2026-07-19 21:00:00,0.0
AVRN,2026-07-19 22:00:00,0.3375214486685889
AVRN,2026-07-19 23:00:00,8.996175721691955
AVRN,2026-07-20 00:00:00,24.390241309981086
AVRN,2026-07-20 01:00:00,63.1657086853421
AVRN,2026-07-20 02:00:00,129.45699374531554
AVRN,2026-07-20 03:00:00,207.26773277699894
AVRN,2026-07-20 04:00:00,366.6895459845459
AVRN,2026-07-20 05:00:00,498.14022224039417
AVRN,2026-07-20 06:00:00,446.08317633060113
AVRN,2026-07-20 07:00:00,418.7902207141872
AVRN,2026-07-20 08:00:00,354.7320834027834
AVRN,2026-07-20 09:00:00,316.9645792502512
AVRN,2026-07-20 10:00:00,271.0983596502723
AVRN,2026-07-20 11:00:00,245.6098573423794
AVRN,2026-07-20 12:00:00,132.4190628871197
AVRN,2026-07-20 13:00:00,90.62527058445583
AVRN,2026-07-20 14:00:00,15.895400039170726
AVRN,2026-07-20 15:00:00,0.6268909345483953
AVRN,2026-07-20 16:00:00,6.753260417072201
AVRN,2026-07-20 17:00:00,31.429450193143722
AVRN,2026-07-20 18:00:00,59.14632108796711
AZPS,2026-07-18 18:00:00,0.0
AZPS,2026-07-18 19:00:00,0.19916319029809298
AZPS,2026-07-18 20:00:00,0.7641961112643271
AZPS,2026-07-18 21:00:00,0.0
AZPS,2026-07-18 22:00:00,33.85814736471652
AZPS,2026-07-18 23:00:00,1.606454365430738
AZPS,2026-07-19 00:00:00,29.644349893979918
AZPS,2026-07-19 01:00:00,78.71811893513113
AZPS,2026-07-19 02:00:00,170.19422642944085
AZPS,2026-07-19 03:00:00,197.6232573135302
AZPS,2026-07-19 04:00:00,286.7268125814474
AZPS,2026-07-19 05:00:00,276.68731224725525
AZPS,2026-07-19 06:00:00,121.70869225648536
AZPS,2026-07-19 07:00:00,391.5447127160049
AZPS,2026-07-19 08:00:00,376.1887542121854
AZPS,2026-07-19 09:00:00,152.6785965196821
AZPS,2026-07-19 10:00:00,161.4598644249684
AZPS,2026-07-19 11:00:00,40.48004759912813
AZPS,2026-07-19 12:00:00,33.15657633144451
AZPS,2026-07-19 13:00:00,47.55779268242642
AZPS,2026-07-19 14:00:00,35.78805071525282
AZPS,2026-07-19 15:00:00,0.7086174379049925
AZPS,2026-07-19 16:00:00,0.0
AZPS,2026-07-19 17:00:00,0.9786651811677483
AZPS,2026-07-19 18:00:00,0.21475305202873324
AZPS,2026-07-19 19:00:00,6.454070597994215
AZPS,2026-07-19 20:00:00,2.8710573537974615
AZPS,2026-07-19 21:00:00,60.44191045743609
AZPS,2026-07-19 22:00:00,67.37415931404391
AZPS,2026-07-19 23:00:00,255.74359236152284
AZPS,2026-07-20 00:00:00,190.59154281488804
AZPS,2026-07-20 01:00:00,243.43102766953672
AZPS,2026-07-20 02:00:00,379.2326038898808
AZPS,2026-07-20 03:00:00,292.8829740845448
AZPS,2026-07-20 04:00:00,103.47583975549122
AZPS,2026-07-20 05:00:00,433.34805764152975
AZPS,2026-07-20 06:00:00,305.80075993001
AZPS,2026-07-20 07:00:00,290.4784150047663
AZPS,2026-07-20 08:00:00,257.33463923844215
AZPS,2026-07-20 09:00:00,92.71207790983117
AZPS,2026-07-20 10:00:00,212.1029962985319
AZPS,2026-07-20 11:00:00,160.29923440640118
AZPS,2026-07-20 12:00:00,193.65556288817785
AZPS,2026-07-20 13:00:00,122.36597119046105
AZPS,2026-07-20 14:00:00,63.743416854135624
AZPS,2026-07-20 15:00:00,38.03420268671641
AZPS,2026-07-20 16:00:00,18.146927935909282
AZPS,2026-07-20 17:00:00,3.7599375216488853
AZPS,2026-07-20 18:00:00,0.6129165297210717
BPAT,2026-07-18 18:00:00,1295.429091767049
BPAT,2026-07-18 19:00:00,1156.3097106529974
BPAT,2026-07-18 20:00:00,1153.0888085782606
BPAT,2026-07-18 21:00:00,1263.3698405596836
BPAT,2026-07-18 22:00:00,1502.6774828191917
BPAT,2026-07-18 23:00:00,1760.188860116344
BPAT,2026-07-19 00:00:00,1920.8894626752103
BPAT,2026-07-19 01:00:00,1880.212644622764
BPAT,2026-07-19 02:00:00,1839.6803669299368
BPAT,2026-07-19 03:00:00,1866.3710753484354
BPAT,2026-07-19 04:00:00,2019.297429204571
BPAT,2026-07-19 05:00:00,1711.9565207124845
BPAT,2026-07-19 06:00:00,1396.5210569419369
BPAT,2026-07-19 07:00:00,981.1825636026416
BPAT,2026-07-19 08:00:00,780.0625052265116
BPAT,2026-07-19 09:00:00,610.0642616102122
BPAT,2026-07-19 10:00:00,531.67936785996
BPAT,2026-07-19 11:00:00,502.4904544818026
BPAT,2026-07-19 12:00:00,489.20529394687554
BPAT,2026-07-19 13:00:00,414.3189108471759
BPAT,2026-07-19 14:00:00,264.0112331851657
BPAT,2026-07-19 15:00:00,82.12032379310384
BPAT,2026-07-19 16:00:00,37.42817582236567
BPAT,2026-07-19 17:00:00,15.324392533542113
BPAT,2026-07-19 18:00:00,11.99012968445184
BPAT,2026-07-19 19:00:00,15.116825120642655
BPAT,2026-07-19 20:00:00,18.27380307600284
BPAT,2026-07-19 21:00:00,20.02191878155067
BPAT,2026-07-19 22:00:00,22.72594904456595
BPAT,2026-07-19 23:00:00,40.17582365276606
BPAT,2026-07-20 00:00:00,70.06314318312882
BPAT,2026-07-20 01:00:00,140.5491859790249
BPAT,2026-07-20 02:00:00,164.04587314902176
BPAT,2026-07-20 03:00:00,229.08659034062114
BPAT,2026-07-20 04:00:00,282.1981480979157
BPAT,2026-07-20 05:00:00,188.03958536429306
BPAT,2026-07-20 06:00:00,264.86431509238776
BPAT,2026-07-20 07:00:00,294.2261708822655
BPAT,2026-07-20 08:00:00,193.81008299246932
BPAT,2026-07-20 09:00:00,157.79957184898336
BPAT,2026-07-20 10:00:00,172.44181720778374
BPAT,2026-07-20 11:00:00,152.37802013772983
BPAT,2026-07-20 12:00:00,43.358750717915434
BPAT,2026-07-20 13:00:00,32.53066080472241
BPAT,2026-07-20 14:00:00,15.365468805859336
BPAT,2026-07-20 15:00:00,8.981490823905997
BPAT,2026-07-20 16:00:00,5.590493084542148
BPAT,2026-07-20 17:00:00,30.940327051321272
BPAT,2026-07-20 18:00:00,78.4544546077523
CISO,2026-07-18 18:00:00,254.46092785873512
CISO,2026-07-18 19:00:00,236.7492139919301
CISO,2026-07-18 20:00:00,366.1417382948302
CISO,2026-07-18 21:00:00,772.5918814878573
CISO,2026-07-18 22:00:00,2193.4567838999956
CISO,2026-07-18 23:00:00,2933.256819261077
CISO,2026-07-19 00:00:00,4521.433331477162
CISO,2026-07-19 01:00:00,2830.848911850908
CISO,2026-07-19 02:00:00,3444.8120304727295
CISO,2026-07-19 03:00:00,4369.135233264069
CISO,2026-07-19 04:00:00,5364.27142581675
CISO,2026-07-19 05:00:00,6085.119154143653
CISO,2026-07-19 06:00:00,6144.079439193455
CISO,2026-07-19 07:00:00,6410.6632557683015
CISO,2026-07-19 08:00:00,4961.334721755528
CISO,2026-07-19 09:00:00,4605.49549103404
CISO,2026-07-19 10:00:00,4738.143565602727
CISO,2026-07-19 11:00:00,4852.206078083603
CISO,2026-07-19 12:00:00,4210.443112681398
CISO,2026-07-19 13:00:00,3890.040220659955
CISO,2026-07-19 14:00:00,3419.685451955509
CISO,2026-07-19 15:00:00,2710.4949900215306
CISO,2026-07-19 16:00:00,1734.9325440892464
CISO,2026-07-19 17:00:00,1073.6759973637834
CISO,2026-07-19 18:00:00,986.7235918183395
CISO,2026-07-19 19:00:00,1371.2916645466148
CISO,2026-07-19 20:00:00,2584.6352188315363
CISO,2026-07-19 21:00:00,1673.1787331471955
CISO,2026-07-19 22:00:00,2810.9763181553326
CISO,2026-07-19 23:00:00,3575.7240786919333
CISO,2026-07-20 00:00:00,3731.105509065097
CISO,2026-07-20 01:00:00,4095.7618581668025
CISO,2026-07-20 02:00:00,3824.3116095689884
CISO,2026-07-20 03:00:00,4276.631620143518
CISO,2026-07-20 04:00:00,4130.053718165506
CISO,2026-07-20 05:00:00,5290.076999728934
CISO,2026-07-20 06:00:00,6202.558668292266
CISO,2026-07-20 07:00:00,5893.4866467696365
CISO,2026-07-20 08:00:00,5637.910287202008
CISO,2026-07-20 09:00:00,5583.091385132216
