iso,valid_time,MW
APS,2026-05-07 06:00:00,11.885367125830447
APS,2026-05-07 07:00:00,4.349414742176645
APS,2026-05-07 08:00:00,14.48367772670499
APS,2026-05-07 09:00:00,22.405035195128562
APS,2026-05-07 10:00:00,10.26141877233533
APS,2026-05-07 11:00:00,26.23572287079729
APS,2026-05-07 12:00:00,29.85888179576801
APS,2026-05-07 13:00:00,25.667234714151615
APS,2026-05-07 14:00:00,16.13184594068899
APS,2026-05-07 15:00:00,5.3232898886303115
APS,2026-05-07 16:00:00,10.685883411084054
APS,2026-05-07 17:00:00,20.658153620418304
APS,2026-05-07 18:00:00,27.52149768592899
APS,2026-05-07 19:00:00,23.5898222374178
APS,2026-05-07 20:00:00,16.798821685093266
APS,2026-05-07 21:00:00,11.499078008730729
APS,2026-05-07 22:00:00,8.864327892767452
APS,2026-05-07 23:00:00,12.912424021200057
APS,2026-05-08 00:00:00,21.166954193952098
APS,2026-05-08 01:00:00,24.237596991222006
APS,2026-05-08 02:00:00,24.31126669225937
APS,2026-05-08 03:00:00,16.00632249408605
APS,2026-05-08 04:00:00,10.186682590781066
APS,2026-05-08 05:00:00,4.3811559187753275
APS,2026-05-08 06:00:00,7.16785684439034
APS,2026-05-08 07:00:00,25.3964596508607
APS,2026-05-08 08:00:00,52.17271855527319
APS,2026-05-08 09:00:00,50.65420881712102
APS,2026-05-08 10:00:00,39.9824905688343
APS,2026-05-08 11:00:00,121.97251138625118
APS,2026-05-08 12:00:00,174.18561939520237
APS,2026-05-08 13:00:00,109.78848192507986
APS,2026-05-08 14:00:00,61.8850197914499
APS,2026-05-08 15:00:00,0.08351151339115145
APS,2026-05-08 16:00:00,15.04970770418725
APS,2026-05-08 17:00:00,28.232126534424566
APS,2026-05-08 18:00:00,36.336822422960665
APS,2026-05-08 19:00:00,42.93467358549759
APS,2026-05-08 20:00:00,44.749537997715194
APS,2026-05-08 21:00:00,43.796358081391816
APS,2026-05-08 22:00:00,67.66335309959973
APS,2026-05-08 23:00:00,43.70638822567222
APS,2026-05-09 00:00:00,58.777356425742425
APS,2026-05-09 01:00:00,142.02281063738468
APS,2026-05-09 02:00:00,84.0541528262672
APS,2026-05-09 03:00:00,341.2168784512346
APS,2026-05-09 04:00:00,432.3285846688908
APS,2026-05-09 05:00:00,483.02209503276276
APS,2026-05-09 06:00:00,456.79470167520583
Associated Electric,2026-05-07 06:00:00,134.74775504353377
Associated Electric,2026-05-07 07:00:00,318.8331264940785
Associated Electric,2026-05-07 08:00:00,465.21621551041494
