iso,valid_time,MW
APS,2026-06-08 06:00:00,121.77343217746122
APS,2026-06-08 07:00:00,153.64786777515698
APS,2026-06-08 08:00:00,90.47802260811368
APS,2026-06-08 09:00:00,53.986829421263536
APS,2026-06-08 10:00:00,33.07957666024243
APS,2026-06-08 11:00:00,38.74242264392564
APS,2026-06-08 12:00:00,70.84536637681569
APS,2026-06-08 13:00:00,84.04704394004786
APS,2026-06-08 14:00:00,79.12927235214461
APS,2026-06-08 15:00:00,104.25556597536087
APS,2026-06-08 16:00:00,239.17231166039346
APS,2026-06-08 17:00:00,394.9253902056023
APS,2026-06-08 18:00:00,459.6120468705944
APS,2026-06-08 19:00:00,495.40065424158513
APS,2026-06-08 20:00:00,510.01942062593196
APS,2026-06-08 21:00:00,520.1324625145181
APS,2026-06-08 22:00:00,524.309451311658
APS,2026-06-08 23:00:00,523.600617961575
APS,2026-06-09 00:00:00,524.1902620606345
APS,2026-06-09 01:00:00,517.9498586120422
APS,2026-06-09 02:00:00,485.46529726008316
APS,2026-06-09 03:00:00,320.9428115419336
APS,2026-06-09 04:00:00,258.0194989153494
APS,2026-06-09 05:00:00,250.70269370281812
APS,2026-06-09 06:00:00,182.58561258095892
APS,2026-06-09 07:00:00,212.5853757039032
APS,2026-06-09 08:00:00,210.37019993906318
APS,2026-06-09 09:00:00,380.5493499544082
APS,2026-06-09 10:00:00,308.56749439366354
APS,2026-06-09 11:00:00,178.7799333776332
APS,2026-06-09 12:00:00,158.9639322479151
APS,2026-06-09 13:00:00,142.3470850379214
APS,2026-06-09 14:00:00,85.28122553613956
APS,2026-06-09 15:00:00,184.2686369455705
APS,2026-06-09 16:00:00,445.8322989179179
APS,2026-06-09 17:00:00,505.5493631112937
APS,2026-06-09 18:00:00,519.6569147058528
APS,2026-06-09 19:00:00,523.1771890546261
APS,2026-06-09 20:00:00,524.9208719074524
APS,2026-06-09 21:00:00,524.6525138777304
APS,2026-06-09 22:00:00,522.480381723332
APS,2026-06-09 23:00:00,518.4606214739191
APS,2026-06-10 00:00:00,513.4394623932054
APS,2026-06-10 01:00:00,496.0842667486226
APS,2026-06-10 02:00:00,436.2212420203805
APS,2026-06-10 03:00:00,294.2152903967819
APS,2026-06-10 04:00:00,324.4213378736726
APS,2026-06-10 05:00:00,336.87045693418605
APS,2026-06-10 06:00:00,344.52706493108894
Associated Electric,2026-06-08 06:00:00,429.6635132132248
Associated Electric,2026-06-08 07:00:00,405.9820902208874
Associated Electric,2026-06-08 08:00:00,159.1859752269517
Associated Electric,2026-06-08 09:00:00,107.56430982717504
Associated Electric,2026-06-08 10:00:00,195.62139900142193
Associated Electric,2026-06-08 11:00:00,199.63317845870458
Associated Electric,2026-06-08 12:00:00,160.09145184465626
Associated Electric,2026-06-08 13:00:00,162.05179870899184
Associated Electric,2026-06-08 14:00:00,125.94986509523474
Associated Electric,2026-06-08 15:00:00,120.91323876376175
Associated Electric,2026-06-08 16:00:00,122.53958862921708
Associated Electric,2026-06-08 17:00:00,118.71266921878637
Associated Electric,2026-06-08 18:00:00,129.8398460584809
Associated Electric,2026-06-08 19:00:00,101.70191576893293
Associated Electric,2026-06-08 20:00:00,116.03576408990239
Associated Electric,2026-06-08 21:00:00,119.8672260024104
Associated Electric,2026-06-08 22:00:00,123.05236933795511
Associated Electric,2026-06-08 23:00:00,143.9749706031528
Associated Electric,2026-06-09 00:00:00,168.95270620215427
Associated Electric,2026-06-09 01:00:00,122.08712889776457
Associated Electric,2026-06-09 02:00:00,135.86508962811098
Associated Electric,2026-06-09 03:00:00,282.84104452913726
Associated Electric,2026-06-09 04:00:00,234.81379640334214
Associated Electric,2026-06-09 05:00:00,425.49286062438716
Associated Electric,2026-06-09 06:00:00,363.10709666903745
Associated Electric,2026-06-09 07:00:00,380.39946336148705
Associated Electric,2026-06-09 08:00:00,430.9283723820647
Associated Electric,2026-06-09 09:00:00,463.7655543530343
Associated Electric,2026-06-09 10:00:00,736.623125949036
Associated Electric,2026-06-09 11:00:00,522.4763579752208
Associated Electric,2026-06-09 12:00:00,379.18206935534954
Associated Electric,2026-06-09 13:00:00,428.4844967820795
Associated Electric,2026-06-09 14:00:00,299.0086681693937
Associated Electric,2026-06-09 15:00:00,227.04941754258584
