iso,valid_time,MW
APS,2026-07-14 00:00:00,338.71388931758963
APS,2026-07-14 01:00:00,134.460072911151
APS,2026-07-14 02:00:00,334.2463410799382
APS,2026-07-14 03:00:00,427.5749219542811
APS,2026-07-14 04:00:00,394.28661294525256
APS,2026-07-14 05:00:00,401.8377964675791
APS,2026-07-14 06:00:00,326.06772154541295
APS,2026-07-14 07:00:00,110.18013534396756
APS,2026-07-14 08:00:00,172.4865722975626
APS,2026-07-14 09:00:00,185.9189530567715
APS,2026-07-14 10:00:00,115.06729378189561
APS,2026-07-14 11:00:00,56.75146837454084
APS,2026-07-14 12:00:00,24.2790039902823
APS,2026-07-14 13:00:00,4.43198597434737
APS,2026-07-14 14:00:00,0.03264697994965252
APS,2026-07-14 15:00:00,0.0
APS,2026-07-14 16:00:00,0.0
APS,2026-07-14 17:00:00,0.0
APS,2026-07-14 18:00:00,0.0
APS,2026-07-14 19:00:00,5.59241588397129
APS,2026-07-14 20:00:00,292.4795803887777
APS,2026-07-14 21:00:00,212.43734096675172
APS,2026-07-14 22:00:00,182.21852277253575
APS,2026-07-14 23:00:00,341.87294559395946
APS,2026-07-15 00:00:00,419.43037759170136
APS,2026-07-15 01:00:00,442.88417546967156
APS,2026-07-15 02:00:00,304.802137880283
APS,2026-07-15 03:00:00,282.92816167608265
APS,2026-07-15 04:00:00,212.87294529537974
APS,2026-07-15 05:00:00,392.5598225395632
APS,2026-07-15 06:00:00,310.94786338313935
APS,2026-07-15 07:00:00,103.48199034736261
APS,2026-07-15 08:00:00,81.80976286159874
APS,2026-07-15 09:00:00,428.29635872991497
APS,2026-07-15 10:00:00,387.3595767778489
APS,2026-07-15 11:00:00,373.0893054442692
APS,2026-07-15 12:00:00,345.55670547363445
APS,2026-07-15 13:00:00,252.21576989947127
APS,2026-07-15 14:00:00,109.44468522973216
APS,2026-07-15 15:00:00,26.99532166522483
APS,2026-07-15 16:00:00,14.863790383843378
APS,2026-07-15 17:00:00,5.675412200364416
APS,2026-07-15 18:00:00,1.7461127308486335
APS,2026-07-15 19:00:00,0.14031507272559637
APS,2026-07-15 20:00:00,2.960922125256781
APS,2026-07-15 21:00:00,241.82803004645427
APS,2026-07-15 22:00:00,371.6658494950848
APS,2026-07-15 23:00:00,189.38796437483055
APS,2026-07-16 00:00:00,322.9999656339082
Associated Electric,2026-07-14 00:00:00,59.47861652359353
Associated Electric,2026-07-14 01:00:00,125.47740059555603
Associated Electric,2026-07-14 02:00:00,156.80558618516187
Associated Electric,2026-07-14 03:00:00,127.69512216469562
Associated Electric,2026-07-14 04:00:00,134.05075768498796
Associated Electric,2026-07-14 05:00:00,99.33722878110845
Associated Electric,2026-07-14 06:00:00,122.7365402132208
Associated Electric,2026-07-14 07:00:00,110.7520730246616
Associated Electric,2026-07-14 08:00:00,117.49700114329933
