iso,valid_time,MW
APS,2026-05-04 18:00:00,472.58792114430145
APS,2026-05-04 19:00:00,490.554922785858
APS,2026-05-04 20:00:00,520.4390177060714
APS,2026-05-04 21:00:00,528.0841631086562
APS,2026-05-04 22:00:00,527.8106329052416
APS,2026-05-04 23:00:00,527.527383663753
APS,2026-05-05 00:00:00,527.3073156747981
APS,2026-05-05 01:00:00,526.6177758209914
APS,2026-05-05 02:00:00,508.8286707100325
APS,2026-05-05 03:00:00,316.2951127674429
APS,2026-05-05 04:00:00,168.11498833709715
APS,2026-05-05 05:00:00,146.27437868322198
APS,2026-05-05 06:00:00,298.2153073942736
APS,2026-05-05 07:00:00,142.15881058360333
APS,2026-05-05 08:00:00,119.88174448970508
APS,2026-05-05 09:00:00,155.27057252806532
APS,2026-05-05 10:00:00,90.97863834836087
APS,2026-05-05 11:00:00,208.8366540235883
APS,2026-05-05 12:00:00,60.24042679141945
APS,2026-05-05 13:00:00,35.91767147287494
APS,2026-05-05 14:00:00,30.599879629420748
APS,2026-05-05 15:00:00,138.331477829138
APS,2026-05-05 16:00:00,117.80254560506215
APS,2026-05-05 17:00:00,304.98744339644946
APS,2026-05-05 18:00:00,448.0789631168371
APS,2026-05-05 19:00:00,442.76330986139556
APS,2026-05-05 20:00:00,507.80421791831304
APS,2026-05-05 21:00:00,519.0271836864648
APS,2026-05-05 22:00:00,515.6326689074632
APS,2026-05-05 23:00:00,517.2263858570815
APS,2026-05-06 00:00:00,511.897925435383
APS,2026-05-06 01:00:00,501.0107855488518
APS,2026-05-06 02:00:00,453.453655064004
APS,2026-05-06 03:00:00,354.1537524689967
APS,2026-05-06 04:00:00,387.4706430368856
APS,2026-05-06 05:00:00,419.39459003430215
APS,2026-05-06 06:00:00,422.8121498782669
APS,2026-05-06 07:00:00,384.4505862032597
APS,2026-05-06 08:00:00,352.69489779361066
APS,2026-05-06 09:00:00,327.20131984317464
APS,2026-05-06 10:00:00,336.6939095782002
APS,2026-05-06 11:00:00,362.4549850647499
APS,2026-05-06 12:00:00,354.791796727367
APS,2026-05-06 13:00:00,364.5408531390707
APS,2026-05-06 14:00:00,289.252318105551
APS,2026-05-06 15:00:00,288.95075696383395
APS,2026-05-06 16:00:00,106.7870010168124
APS,2026-05-06 17:00:00,46.64192966356595
APS,2026-05-06 18:00:00,47.31639899890374
Associated Electric,2026-05-04 18:00:00,285.11261080074047
Associated Electric,2026-05-04 19:00:00,385.92211258890245
Associated Electric,2026-05-04 20:00:00,443.39522021492996
Associated Electric,2026-05-04 21:00:00,445.6165057669171
Associated Electric,2026-05-04 22:00:00,450.2798234869395
Associated Electric,2026-05-04 23:00:00,422.7778870098593
Associated Electric,2026-05-05 00:00:00,381.6447984221885
Associated Electric,2026-05-05 01:00:00,570.8607394415186
Associated Electric,2026-05-05 02:00:00,706.8007875551873
Associated Electric,2026-05-05 03:00:00,782.3028880377688
Associated Electric,2026-05-05 04:00:00,782.5298367930984
Associated Electric,2026-05-05 05:00:00,770.5843888687988
Associated Electric,2026-05-05 06:00:00,754.6929832190184
Associated Electric,2026-05-05 07:00:00,754.0659461391758
Associated Electric,2026-05-05 08:00:00,727.8052679566185
Associated Electric,2026-05-05 09:00:00,573.232137500886
Associated Electric,2026-05-05 10:00:00,556.3018230504855
Associated Electric,2026-05-05 11:00:00,452.3796867355454
Associated Electric,2026-05-05 12:00:00,567.0382038696018
Associated Electric,2026-05-05 13:00:00,296.69780402895145
Associated Electric,2026-05-05 14:00:00,138.06636920895102
Associated Electric,2026-05-05 15:00:00,141.05192370545856
Associated Electric,2026-05-05 16:00:00,189.91660524065153
Associated Electric,2026-05-05 17:00:00,334.17652703873205
Associated Electric,2026-05-05 18:00:00,341.91919791702355
Associated Electric,2026-05-05 19:00:00,339.3825719318778
Associated Electric,2026-05-05 20:00:00,392.3634229862204
Associated Electric,2026-05-05 21:00:00,468.9215382990142
Associated Electric,2026-05-05 22:00:00,493.58840625553387
Associated Electric,2026-05-05 23:00:00,624.8497864777441
Associated Electric,2026-05-06 00:00:00,653.1298966859483
Associated Electric,2026-05-06 01:00:00,649.8095622049542
Associated Electric,2026-05-06 02:00:00,742.2362393119186
Associated Electric,2026-05-06 03:00:00,694.2036238278835
Associated Electric,2026-05-06 04:00:00,640.4813440868069
Associated Electric,2026-05-06 05:00:00,315.0585080403957
Associated Electric,2026-05-06 06:00:00,245.82355911451458
Associated Electric,2026-05-06 07:00:00,391.2017424013799
Associated Electric,2026-05-06 08:00:00,459.1119519568762
Associated Electric,2026-05-06 09:00:00,385.1969113266939
Associated Electric,2026-05-06 10:00:00,221.64047338582233
Associated Electric,2026-05-06 11:00:00,205.99138971091352
Associated Electric,2026-05-06 12:00:00,236.83894096057548
Associated Electric,2026-05-06 13:00:00,205.19534368351603
Associated Electric,2026-05-06 14:00:00,183.31497177943152
Associated Electric,2026-05-06 15:00:00,200.09689894849373
Associated Electric,2026-05-06 16:00:00,263.60361906368956
Associated Electric,2026-05-06 17:00:00,356.7529042844851
Associated Electric,2026-05-06 18:00:00,381.8348140348804
Avista,2026-05-04 18:00:00,92.92970592169974
Avista,2026-05-04 19:00:00,88.66727780626948
Avista,2026-05-04 20:00:00,92.79978123948236
Avista,2026-05-04 21:00:00,95.32120026919752
Avista,2026-05-04 22:00:00,99.62064406366852
Avista,2026-05-04 23:00:00,104.96586121186864
Avista,2026-05-05 00:00:00,114.51365787170936
Avista,2026-05-05 01:00:00,106.68282880778987
Avista,2026-05-05 02:00:00,111.17180143725783
Avista,2026-05-05 03:00:00,153.12273884978174
Avista,2026-05-05 04:00:00,185.91039350493293
Avista,2026-05-05 05:00:00,200.05149737273607
Avista,2026-05-05 06:00:00,202.7261258956087
Avista,2026-05-05 07:00:00,205.2340867476966
Avista,2026-05-05 08:00:00,226.06648618429705
Avista,2026-05-05 09:00:00,238.27340535483367
Avista,2026-05-05 10:00:00,236.80221575145504
Avista,2026-05-05 11:00:00,250.76670684032064
Avista,2026-05-05 12:00:00,241.0545550544408
Avista,2026-05-05 13:00:00,240.03984287249142
Avista,2026-05-05 14:00:00,206.646771139877
Avista,2026-05-05 15:00:00,163.79684120087524
Avista,2026-05-05 16:00:00,154.75058528175828
Avista,2026-05-05 17:00:00,110.86830786301964
Avista,2026-05-05 18:00:00,93.97992177256066
Avista,2026-05-05 19:00:00,130.00538638474325
Avista,2026-05-05 20:00:00,123.23614366650268
Avista,2026-05-05 21:00:00,84.53978893668487
Avista,2026-05-05 22:00:00,138.5710221433383
Avista,2026-05-05 23:00:00,138.4819192582613
Avista,2026-05-06 00:00:00,110.38078028930212
Avista,2026-05-06 01:00:00,85.66902526717102
Avista,2026-05-06 02:00:00,122.87075039431448
Avista,2026-05-06 03:00:00,162.7656700472641
Avista,2026-05-06 04:00:00,194.69216325761866
Avista,2026-05-06 05:00:00,182.97955587270772
Avista,2026-05-06 06:00:00,213.11825273521308
Avista,2026-05-06 07:00:00,208.23663864289026
Avista,2026-05-06 08:00:00,207.52911957022746
Avista,2026-05-06 09:00:00,208.19531518224312
Avista,2026-05-06 10:00:00,207.2624051140308
Avista,2026-05-06 11:00:00,185.2868518374225
Avista,2026-05-06 12:00:00,175.32069046330767
Avista,2026-05-06 13:00:00,150.20460473713547
Avista,2026-05-06 14:00:00,108.62092570420978
Avista,2026-05-06 15:00:00,46.16010759911031
Avista,2026-05-06 16:00:00,27.246771060942525
Avista,2026-05-06 17:00:00,12.263647160685638
Avista,2026-05-06 18:00:00,3.586761489275177
BPA,2026-05-04 18:00:00,110.78642502851639
BPA,2026-05-04 19:00:00,136.04903662543617
BPA,2026-05-04 20:00:00,121.32110740298444
BPA,2026-05-04 21:00:00,168.57787717087086
BPA,2026-05-04 22:00:00,290.4964479230946
