iso,valid_time,MW
APS,2026-07-11 06:00:00,360.1292307679331
APS,2026-07-11 07:00:00,345.4038378842436
APS,2026-07-11 08:00:00,389.93887244936985
APS,2026-07-11 09:00:00,367.0376121038561
APS,2026-07-11 10:00:00,321.7683653272601
APS,2026-07-11 11:00:00,182.50106830210476
APS,2026-07-11 12:00:00,358.51764829536734
APS,2026-07-11 13:00:00,222.70681885588434
APS,2026-07-11 14:00:00,127.1716523542115
APS,2026-07-11 15:00:00,136.53047606546755
APS,2026-07-11 16:00:00,13.015771420386521
APS,2026-07-11 17:00:00,13.829329676593641
APS,2026-07-11 18:00:00,5.322774917795597
APS,2026-07-11 19:00:00,15.317354804201846
APS,2026-07-11 20:00:00,21.17995557230536
APS,2026-07-11 21:00:00,34.09978357035376
APS,2026-07-11 22:00:00,33.73564261563826
APS,2026-07-11 23:00:00,41.35150028704992
APS,2026-07-12 00:00:00,82.91738529898147
APS,2026-07-12 01:00:00,28.211557437000646
APS,2026-07-12 02:00:00,68.54325350689757
APS,2026-07-12 03:00:00,416.6213536901988
APS,2026-07-12 04:00:00,489.9673565757422
APS,2026-07-12 05:00:00,466.41985838558
APS,2026-07-12 06:00:00,448.78045005132105
APS,2026-07-12 07:00:00,467.180164238788
APS,2026-07-12 08:00:00,457.5611613483022
APS,2026-07-12 09:00:00,453.93965614737056
APS,2026-07-12 10:00:00,448.7263307321317
APS,2026-07-12 11:00:00,448.86451176539407
APS,2026-07-12 12:00:00,452.05995343560704
APS,2026-07-12 13:00:00,384.4503364823112
APS,2026-07-12 14:00:00,320.08248434872036
APS,2026-07-12 15:00:00,161.3448510486584
APS,2026-07-12 16:00:00,32.25958653906951
APS,2026-07-12 17:00:00,7.478018364540959
APS,2026-07-12 18:00:00,7.89085181154598
APS,2026-07-12 19:00:00,16.174996607107136
APS,2026-07-12 20:00:00,22.732463892294945
APS,2026-07-12 21:00:00,29.233164760817683
APS,2026-07-12 22:00:00,129.0855692029047
APS,2026-07-12 23:00:00,491.97716554239327
APS,2026-07-13 00:00:00,423.4990575559069
APS,2026-07-13 01:00:00,472.31582116376586
APS,2026-07-13 02:00:00,272.9700702757688
APS,2026-07-13 03:00:00,284.8674013954398
APS,2026-07-13 04:00:00,449.8524930924708
APS,2026-07-13 05:00:00,371.00927115823646
APS,2026-07-13 06:00:00,127.55853452164389
Associated Electric,2026-07-11 06:00:00,63.212500502648574
Associated Electric,2026-07-11 07:00:00,66.45576999499099
Associated Electric,2026-07-11 08:00:00,88.95214423203984
Associated Electric,2026-07-11 09:00:00,121.32953191484451
Associated Electric,2026-07-11 10:00:00,104.93429374556735
Associated Electric,2026-07-11 11:00:00,106.5481860434598
Associated Electric,2026-07-11 12:00:00,78.82600223766892
Associated Electric,2026-07-11 13:00:00,48.53384786202525
Associated Electric,2026-07-11 14:00:00,14.574798531841745
Associated Electric,2026-07-11 15:00:00,21.141711917057673
Associated Electric,2026-07-11 16:00:00,15.30327670383016
Associated Electric,2026-07-11 17:00:00,35.381959221203395
Associated Electric,2026-07-11 18:00:00,58.53089229805293
Associated Electric,2026-07-11 19:00:00,63.27275790948119
Associated Electric,2026-07-11 20:00:00,51.944120206907876
Associated Electric,2026-07-11 21:00:00,36.48068921327699
Associated Electric,2026-07-11 22:00:00,16.459901462694773
Associated Electric,2026-07-11 23:00:00,126.0769293366075
Associated Electric,2026-07-12 00:00:00,84.56960794704011
Associated Electric,2026-07-12 01:00:00,143.90124225518267
Associated Electric,2026-07-12 02:00:00,174.25715818782484
Associated Electric,2026-07-12 03:00:00,262.8076782332879
Associated Electric,2026-07-12 04:00:00,211.0917521320019
Associated Electric,2026-07-12 05:00:00,217.88874488385804
Associated Electric,2026-07-12 06:00:00,222.80213448487652
Associated Electric,2026-07-12 07:00:00,338.5942443299505
Associated Electric,2026-07-12 08:00:00,281.65487391773246
Associated Electric,2026-07-12 09:00:00,199.38816325050973
Associated Electric,2026-07-12 10:00:00,153.80374459858524
Associated Electric,2026-07-12 11:00:00,102.06643921771953
Associated Electric,2026-07-12 12:00:00,30.876136369250368
Associated Electric,2026-07-12 13:00:00,9.548178633453855
Associated Electric,2026-07-12 14:00:00,0.0
Associated Electric,2026-07-12 15:00:00,0.0
