iso,valid_time,MW
APS,2026-06-28 12:00:00,525.3913829790631
APS,2026-06-28 13:00:00,525.1590874204812
APS,2026-06-28 14:00:00,527.1366355800136
APS,2026-06-28 15:00:00,527.8805200232813
APS,2026-06-28 16:00:00,526.7858015872331
APS,2026-06-28 17:00:00,527.7353650628479
APS,2026-06-28 18:00:00,528.3764479867998
APS,2026-06-28 19:00:00,528.427859878273
APS,2026-06-28 20:00:00,528.4800733545875
APS,2026-06-28 21:00:00,528.5823200419824
APS,2026-06-28 22:00:00,528.6119857390572
APS,2026-06-28 23:00:00,528.612
APS,2026-06-29 00:00:00,528.612
APS,2026-06-29 01:00:00,528.512648856311
APS,2026-06-29 02:00:00,528.1593666252911
APS,2026-06-29 03:00:00,497.1300655093563
APS,2026-06-29 04:00:00,441.0006677125734
APS,2026-06-29 05:00:00,388.36027375396725
APS,2026-06-29 06:00:00,357.5387176225851
APS,2026-06-29 07:00:00,357.06513932587507
APS,2026-06-29 08:00:00,172.18127241229428
APS,2026-06-29 09:00:00,85.52719180335531
APS,2026-06-29 10:00:00,46.101183967597606
APS,2026-06-29 11:00:00,20.47409545840901
APS,2026-06-29 12:00:00,14.332464082082062
APS,2026-06-29 13:00:00,31.989088886038743
APS,2026-06-29 14:00:00,31.71637198093423
APS,2026-06-29 15:00:00,79.68087486086345
APS,2026-06-29 16:00:00,312.02137828514014
APS,2026-06-29 17:00:00,441.12069626697314
APS,2026-06-29 18:00:00,492.8886033579194
APS,2026-06-29 19:00:00,501.60515890545093
APS,2026-06-29 20:00:00,515.1832485383727
APS,2026-06-29 21:00:00,516.9050078966258
APS,2026-06-29 22:00:00,517.4709572350774
APS,2026-06-29 23:00:00,520.4572753595497
APS,2026-06-30 00:00:00,520.8042088587363
APS,2026-06-30 01:00:00,519.4790511820374
APS,2026-06-30 02:00:00,484.81005089781513
APS,2026-06-30 03:00:00,386.8955580084284
APS,2026-06-30 04:00:00,408.30205225958656
APS,2026-06-30 05:00:00,405.44924747247484
APS,2026-06-30 06:00:00,402.7471054367328
APS,2026-06-30 07:00:00,424.6251814020789
APS,2026-06-30 08:00:00,399.72396260673304
APS,2026-06-30 09:00:00,343.6827898574505
APS,2026-06-30 10:00:00,306.7835737162864
APS,2026-06-30 11:00:00,188.87357714312355
APS,2026-06-30 12:00:00,324.66299713936723
Associated Electric,2026-06-28 12:00:00,769.091629459417
Associated Electric,2026-06-28 13:00:00,771.3140337414313
Associated Electric,2026-06-28 14:00:00,765.5311608304768
Associated Electric,2026-06-28 15:00:00,763.2512084376058
Associated Electric,2026-06-28 16:00:00,780.6233628604512
Associated Electric,2026-06-28 17:00:00,778.3600217865127
Associated Electric,2026-06-28 18:00:00,778.5165976919832
Associated Electric,2026-06-28 19:00:00,778.9208512209497
Associated Electric,2026-06-28 20:00:00,778.8999174592957
Associated Electric,2026-06-28 21:00:00,780.3533911791291
Associated Electric,2026-06-28 22:00:00,781.7578711188831
Associated Electric,2026-06-28 23:00:00,779.9889786834647
Associated Electric,2026-06-29 00:00:00,779.1154959379929
Associated Electric,2026-06-29 01:00:00,776.9178990521923
Associated Electric,2026-06-29 02:00:00,770.6815417052645
Associated Electric,2026-06-29 03:00:00,768.9253179884479
Associated Electric,2026-06-29 04:00:00,772.0263310702608
Associated Electric,2026-06-29 05:00:00,774.446796311282
Associated Electric,2026-06-29 06:00:00,773.509234096802
Associated Electric,2026-06-29 07:00:00,770.0193039333093
Associated Electric,2026-06-29 08:00:00,770.5671724610279
Associated Electric,2026-06-29 09:00:00,773.7202475713798
Associated Electric,2026-06-29 10:00:00,776.4862132496041
Associated Electric,2026-06-29 11:00:00,779.9371222802187
Associated Electric,2026-06-29 12:00:00,780.6251646012195
Associated Electric,2026-06-29 13:00:00,781.2927976498304
Associated Electric,2026-06-29 14:00:00,780.8610043715111
Associated Electric,2026-06-29 15:00:00,777.2066784228816
Associated Electric,2026-06-29 16:00:00,781.0788342437856
Associated Electric,2026-06-29 17:00:00,782.0280323732765
Associated Electric,2026-06-29 18:00:00,782.3847811069153
Associated Electric,2026-06-29 19:00:00,782.5975178783941
Associated Electric,2026-06-29 20:00:00,782.6241731997391
Associated Electric,2026-06-29 21:00:00,782.6060171764149
Associated Electric,2026-06-29 22:00:00,782.32788521595
Associated Electric,2026-06-29 23:00:00,782.0619667154498
Associated Electric,2026-06-30 00:00:00,780.0485705136109
Associated Electric,2026-06-30 01:00:00,771.3676577265365
Associated Electric,2026-06-30 02:00:00,778.1836741594615
Associated Electric,2026-06-30 03:00:00,776.0903795514101
Associated Electric,2026-06-30 04:00:00,772.2291681752616
Associated Electric,2026-06-30 05:00:00,769.1107181443339
Associated Electric,2026-06-30 06:00:00,764.5213048741923
Associated Electric,2026-06-30 07:00:00,762.3104345713821
Associated Electric,2026-06-30 08:00:00,764.7705236679469
Associated Electric,2026-06-30 09:00:00,764.2946714738978
Associated Electric,2026-06-30 10:00:00,763.735694932589
Associated Electric,2026-06-30 11:00:00,767.6158366798434
Associated Electric,2026-06-30 12:00:00,767.0461096199343
Avista,2026-06-28 12:00:00,278.7676490349603
Avista,2026-06-28 13:00:00,244.9053671877243
Avista,2026-06-28 14:00:00,272.84564869450844
Avista,2026-06-28 15:00:00,254.88318735990964
Avista,2026-06-28 16:00:00,235.89820221787184
Avista,2026-06-28 17:00:00,275.6823177147205
Avista,2026-06-28 18:00:00,293.946592192571
Avista,2026-06-28 19:00:00,288.8648998065785
Avista,2026-06-28 20:00:00,285.78936953927933
Avista,2026-06-28 21:00:00,285.9167438232805
Avista,2026-06-28 22:00:00,295.9055101467292
Avista,2026-06-28 23:00:00,296.03627952214777
Avista,2026-06-29 00:00:00,277.29380273043427
Avista,2026-06-29 01:00:00,266.09739703254377
Avista,2026-06-29 02:00:00,239.1520192356639
Avista,2026-06-29 03:00:00,191.2806639737256
Avista,2026-06-29 04:00:00,214.07288706937547
Avista,2026-06-29 05:00:00,279.99636192757447
Avista,2026-06-29 06:00:00,232.8991165410875
Avista,2026-06-29 07:00:00,202.24134366337933
Avista,2026-06-29 08:00:00,201.03041947496524
Avista,2026-06-29 09:00:00,250.35992711673478
Avista,2026-06-29 10:00:00,226.32387692764053
Avista,2026-06-29 11:00:00,243.82587028234028
Avista,2026-06-29 12:00:00,249.25039688859266
Avista,2026-06-29 13:00:00,272.9480229696064
Avista,2026-06-29 14:00:00,294.5385028888715
Avista,2026-06-29 15:00:00,255.72973031113023
Avista,2026-06-29 16:00:00,250.66232437680569
Avista,2026-06-29 17:00:00,277.94847462625944
Avista,2026-06-29 18:00:00,274.9228487556705
Avista,2026-06-29 19:00:00,283.9983124057249
Avista,2026-06-29 20:00:00,283.7315689926428
Avista,2026-06-29 21:00:00,288.4088650879963
Avista,2026-06-29 22:00:00,292.0268080110996
Avista,2026-06-29 23:00:00,294.9123195081951
Avista,2026-06-30 00:00:00,289.08556223338627
Avista,2026-06-30 01:00:00,279.938676598304
Avista,2026-06-30 02:00:00,272.9122579026882
Avista,2026-06-30 03:00:00,289.03000221434604
Avista,2026-06-30 04:00:00,286.02782419048435
Avista,2026-06-30 05:00:00,282.31178103340807
Avista,2026-06-30 06:00:00,281.33986556584
Avista,2026-06-30 07:00:00,256.9391762208346
Avista,2026-06-30 08:00:00,253.56101073483575
Avista,2026-06-30 09:00:00,264.00405796053604
Avista,2026-06-30 10:00:00,255.5808738181225
Avista,2026-06-30 11:00:00,276.32808715744756
Avista,2026-06-30 12:00:00,269.88536091326336
BPA,2026-06-28 12:00:00,3103.838094971423
BPA,2026-06-28 13:00:00,3136.157215876609
BPA,2026-06-28 14:00:00,3066.4798021782344
BPA,2026-06-28 15:00:00,2941.4512858833964
BPA,2026-06-28 16:00:00,2950.8130526576992
BPA,2026-06-28 17:00:00,2824.6308111707685
BPA,2026-06-28 18:00:00,2797.89638099205
BPA,2026-06-28 19:00:00,2975.5853228909973
BPA,2026-06-28 20:00:00,3030.6888380938567
BPA,2026-06-28 21:00:00,3006.2141795577095
BPA,2026-06-28 22:00:00,3089.492646335637
BPA,2026-06-28 23:00:00,3163.075476573315
BPA,2026-06-29 00:00:00,3249.921496831614
BPA,2026-06-29 01:00:00,3245.513905347198
BPA,2026-06-29 02:00:00,3242.7829803821955
BPA,2026-06-29 03:00:00,3261.595260246525
BPA,2026-06-29 04:00:00,3252.0933050691197
BPA,2026-06-29 05:00:00,3238.1251133687238
BPA,2026-06-29 06:00:00,3219.9591604084508
BPA,2026-06-29 07:00:00,3222.098631525513
BPA,2026-06-29 08:00:00,3214.2218357181787
BPA,2026-06-29 09:00:00,3217.0094258619115
BPA,2026-06-29 10:00:00,3228.7160871424435
BPA,2026-06-29 11:00:00,3232.0171905530174
BPA,2026-06-29 12:00:00,3226.0777416204887
BPA,2026-06-29 13:00:00,3255.6195923057007
BPA,2026-06-29 14:00:00,3274.1825982248697
BPA,2026-06-29 15:00:00,3270.078490848079
BPA,2026-06-29 16:00:00,3270.488236591775
BPA,2026-06-29 17:00:00,3252.4404608144787
BPA,2026-06-29 18:00:00,3247.5645370718057
BPA,2026-06-29 19:00:00,3254.5783298122124
BPA,2026-06-29 20:00:00,3263.2398502847605
BPA,2026-06-29 21:00:00,3249.4675655661263
BPA,2026-06-29 22:00:00,3215.889167691749
BPA,2026-06-29 23:00:00,3217.53443296862
BPA,2026-06-30 00:00:00,3202.6822304874677
BPA,2026-06-30 01:00:00,3183.108767297571
BPA,2026-06-30 02:00:00,3189.286157244641
BPA,2026-06-30 03:00:00,3185.903255470629
BPA,2026-06-30 04:00:00,3200.246213544387
BPA,2026-06-30 05:00:00,3174.8700928571056
BPA,2026-06-30 06:00:00,3143.7649193840994
BPA,2026-06-30 07:00:00,3108.58499883926
BPA,2026-06-30 08:00:00,3070.317798042995
BPA,2026-06-30 09:00:00,3132.23835856252
BPA,2026-06-30 10:00:00,3159.629832783118
BPA,2026-06-30 11:00:00,3142.366371692795
BPA,2026-06-30 12:00:00,3149.3938171480722
CAISO,2026-06-28 12:00:00,6266.2756541894205
CAISO,2026-06-28 13:00:00,5926.132097291351
CAISO,2026-06-28 14:00:00,6111.750323184266
CAISO,2026-06-28 15:00:00,5990.546623516542
CAISO,2026-06-28 16:00:00,6328.209739876607
CAISO,2026-06-28 17:00:00,6336.7795780953975
CAISO,2026-06-28 18:00:00,6265.862272339883
CAISO,2026-06-28 19:00:00,5997.796451307671
CAISO,2026-06-28 20:00:00,5984.214414455814
CAISO,2026-06-28 21:00:00,6253.771937266242
CAISO,2026-06-28 22:00:00,6329.6337466127
CAISO,2026-06-28 23:00:00,6427.118598236059
CAISO,2026-06-29 00:00:00,6681.569133292428
CAISO,2026-06-29 01:00:00,7086.030693783517
CAISO,2026-06-29 02:00:00,7004.587728625143
CAISO,2026-06-29 03:00:00,6737.62207428552
CAISO,2026-06-29 04:00:00,6736.164818835882
CAISO,2026-06-29 05:00:00,6909.226191268053
CAISO,2026-06-29 06:00:00,7085.642738375177
CAISO,2026-06-29 07:00:00,7188.354394592019
CAISO,2026-06-29 08:00:00,7294.797571202924
CAISO,2026-06-29 09:00:00,6880.4646187252265
CAISO,2026-06-29 10:00:00,6786.7235780494475
CAISO,2026-06-29 11:00:00,6282.203770450296
CAISO,2026-06-29 12:00:00,5549.670790149668
CAISO,2026-06-29 13:00:00,4262.723129137116
CAISO,2026-06-29 14:00:00,3952.9378977089477
CAISO,2026-06-29 15:00:00,3562.4519918001365
CAISO,2026-06-29 16:00:00,3564.0332611955087
CAISO,2026-06-29 17:00:00,3621.275985779551
CAISO,2026-06-29 18:00:00,3653.4860425595525
CAISO,2026-06-29 19:00:00,3581.987935528942
CAISO,2026-06-29 20:00:00,3592.3681040498045
CAISO,2026-06-29 21:00:00,3957.990964793008
CAISO,2026-06-29 22:00:00,4042.3246637852835
CAISO,2026-06-29 23:00:00,4971.285104151153
CAISO,2026-06-30 00:00:00,5552.786416379
CAISO,2026-06-30 01:00:00,5635.674796931307
CAISO,2026-06-30 02:00:00,6240.638358161486
CAISO,2026-06-30 03:00:00,6655.764023479394
CAISO,2026-06-30 04:00:00,6891.198005969336
CAISO,2026-06-30 05:00:00,6654.678830503159
CAISO,2026-06-30 06:00:00,6468.363194101175
CAISO,2026-06-30 07:00:00,6530.049018836775
CAISO,2026-06-30 08:00:00,6032.639270087455
CAISO,2026-06-30 09:00:00,5413.210870367602
CAISO,2026-06-30 10:00:00,5225.567072434705
CAISO,2026-06-30 11:00:00,5419.404464242408
CAISO,2026-06-30 12:00:00,5428.7151567156725
ERCOT,2026-06-28 12:00:00,31627.749027289978
ERCOT,2026-06-28 13:00:00,32205.33894786187
ERCOT,2026-06-28 14:00:00,32668.99548095992
ERCOT,2026-06-28 15:00:00,32528.972377170823
ERCOT,2026-06-28 16:00:00,32032.751547150106
ERCOT,2026-06-28 17:00:00,30792.6662952012
ERCOT,2026-06-28 18:00:00,29486.475943914218
ERCOT,2026-06-28 19:00:00,28273.217327460796
ERCOT,2026-06-28 20:00:00,28304.015076353648
ERCOT,2026-06-28 21:00:00,28963.032846873357
ERCOT,2026-06-28 22:00:00,29653.536853809997
ERCOT,2026-06-28 23:00:00,30986.00281926808
ERCOT,2026-06-29 00:00:00,32653.488246130994
ERCOT,2026-06-29 01:00:00,32926.53340467969
ERCOT,2026-06-29 02:00:00,32251.943277352766
ERCOT,2026-06-29 03:00:00,32886.62075486548
ERCOT,2026-06-29 04:00:00,32848.50274335804
ERCOT,2026-06-29 05:00:00,32854.203297886575
ERCOT,2026-06-29 06:00:00,32111.309133471394
ERCOT,2026-06-29 07:00:00,32205.898769872212
ERCOT,2026-06-29 08:00:00,32584.01199135178
ERCOT,2026-06-29 09:00:00,33017.20140091064
ERCOT,2026-06-29 10:00:00,32872.77835901854
ERCOT,2026-06-29 11:00:00,32700.168453384536
ERCOT,2026-06-29 12:00:00,32275.280966583607
ERCOT,2026-06-29 13:00:00,32081.416249370763
ERCOT,2026-06-29 14:00:00,32525.026162054655
ERCOT,2026-06-29 15:00:00,31872.610156525523
ERCOT,2026-06-29 16:00:00,30564.451387599904
ERCOT,2026-06-29 17:00:00,29111.278945174727
ERCOT,2026-06-29 18:00:00,27806.925374371578
ERCOT,2026-06-29 19:00:00,26723.372288186667
ERCOT,2026-06-29 20:00:00,26495.213594195877
ERCOT,2026-06-29 21:00:00,27340.714810509788
ERCOT,2026-06-29 22:00:00,29240.064959131993
ERCOT,2026-06-29 23:00:00,31611.51944814501
ERCOT,2026-06-30 00:00:00,32418.933158413267
ERCOT,2026-06-30 01:00:00,32263.117447397108
ERCOT,2026-06-30 02:00:00,31439.386011993913
ERCOT,2026-06-30 03:00:00,31080.637656960003
ERCOT,2026-06-30 04:00:00,30360.765261009863
ERCOT,2026-06-30 05:00:00,29862.01690008848
ERCOT,2026-06-30 06:00:00,29195.488822709096
ERCOT,2026-06-30 07:00:00,30380.21889780688
ERCOT,2026-06-30 08:00:00,31339.011590767233
ERCOT,2026-06-30 09:00:00,31133.672006563367
ERCOT,2026-06-30 10:00:00,30664.732683706483
ERCOT,2026-06-30 11:00:00,30174.836442320364
ERCOT,2026-06-30 12:00:00,29870.575764581317
El Paso Electric,2026-06-28 12:00:00,8.72045829472334
El Paso Electric,2026-06-28 13:00:00,8.26872835978668
El Paso Electric,2026-06-28 14:00:00,13.228791056623065
El Paso Electric,2026-06-28 15:00:00,28.825082476722788
El Paso Electric,2026-06-28 16:00:00,28.929584393115718
El Paso Electric,2026-06-28 17:00:00,38.82557605027039
El Paso Electric,2026-06-28 18:00:00,41.84778016126998
El Paso Electric,2026-06-28 19:00:00,41.64889484289201
El Paso Electric,2026-06-28 20:00:00,41.631797670880914
