iso,valid_time,MW
APS,2026-05-04 00:00:00,517.0284885377878
APS,2026-05-04 01:00:00,521.9859215059912
APS,2026-05-04 02:00:00,507.66164518789316
APS,2026-05-04 03:00:00,328.5862199791097
APS,2026-05-04 04:00:00,145.19854733770453
APS,2026-05-04 05:00:00,456.7947469466119
APS,2026-05-04 06:00:00,457.20591366290745
APS,2026-05-04 07:00:00,342.8621655508358
APS,2026-05-04 08:00:00,205.38600839531472
APS,2026-05-04 09:00:00,111.51667280479413
APS,2026-05-04 10:00:00,63.585837700452046
APS,2026-05-04 11:00:00,41.89607956216326
APS,2026-05-04 12:00:00,43.57309139210387
APS,2026-05-04 13:00:00,35.63801165097491
APS,2026-05-04 14:00:00,50.89619515023579
APS,2026-05-04 15:00:00,181.27062990340934
APS,2026-05-04 16:00:00,508.09289241841884
APS,2026-05-04 17:00:00,520.4824360431403
APS,2026-05-04 18:00:00,523.710631393765
APS,2026-05-04 19:00:00,528.2057223291717
APS,2026-05-04 20:00:00,528.612
APS,2026-05-04 21:00:00,528.612
APS,2026-05-04 22:00:00,528.612
APS,2026-05-04 23:00:00,528.475671655263
APS,2026-05-05 00:00:00,528.5638307348386
APS,2026-05-05 01:00:00,526.1802237830783
APS,2026-05-05 02:00:00,513.7376969225683
APS,2026-05-05 03:00:00,502.9695500333907
APS,2026-05-05 04:00:00,500.6951102442544
APS,2026-05-05 05:00:00,464.2822801087883
APS,2026-05-05 06:00:00,322.91820674331865
APS,2026-05-05 07:00:00,293.3759739812025
APS,2026-05-05 08:00:00,144.56822623568738
APS,2026-05-05 09:00:00,112.76104687331109
APS,2026-05-05 10:00:00,69.66099802740747
APS,2026-05-05 11:00:00,91.89621035624336
APS,2026-05-05 12:00:00,97.21619129101737
APS,2026-05-05 13:00:00,92.86167360803982
APS,2026-05-05 14:00:00,120.0079686580301
APS,2026-05-05 15:00:00,189.91365758706283
APS,2026-05-05 16:00:00,191.82311424664027
APS,2026-05-05 17:00:00,377.625516786302
APS,2026-05-05 18:00:00,302.50473478598394
APS,2026-05-05 19:00:00,462.60286792687737
APS,2026-05-05 20:00:00,470.1444485424959
APS,2026-05-05 21:00:00,501.53209579840075
APS,2026-05-05 22:00:00,508.98205734165
APS,2026-05-05 23:00:00,500.6704458268436
APS,2026-05-06 00:00:00,482.64900193432663
Associated Electric,2026-05-04 00:00:00,132.6715979623233
Associated Electric,2026-05-04 01:00:00,145.79952180253315
Associated Electric,2026-05-04 02:00:00,195.77076074354662
Associated Electric,2026-05-04 03:00:00,173.87883685939187
Associated Electric,2026-05-04 04:00:00,145.83258713029716
Associated Electric,2026-05-04 05:00:00,144.53738955372907
Associated Electric,2026-05-04 06:00:00,197.22730515891166
Associated Electric,2026-05-04 07:00:00,186.41542275718604
Associated Electric,2026-05-04 08:00:00,279.5105457127136
Associated Electric,2026-05-04 09:00:00,469.78756486267696
Associated Electric,2026-05-04 10:00:00,611.0812863543964
Associated Electric,2026-05-04 11:00:00,686.0423506151798
Associated Electric,2026-05-04 12:00:00,543.4935607315741
Associated Electric,2026-05-04 13:00:00,536.0262886467613
Associated Electric,2026-05-04 14:00:00,518.0275475238421
Associated Electric,2026-05-04 15:00:00,387.5746946397462
Associated Electric,2026-05-04 16:00:00,170.6687898238492
Associated Electric,2026-05-04 17:00:00,151.84699256530584
Associated Electric,2026-05-04 18:00:00,146.32213533443573
Associated Electric,2026-05-04 19:00:00,193.90463232226423
Associated Electric,2026-05-04 20:00:00,306.4922500407136
Associated Electric,2026-05-04 21:00:00,325.22738725762434
Associated Electric,2026-05-04 22:00:00,312.29427436509457
Associated Electric,2026-05-04 23:00:00,269.04803908814256
Associated Electric,2026-05-05 00:00:00,235.23881779493547
Associated Electric,2026-05-05 01:00:00,549.1201233297196
Associated Electric,2026-05-05 02:00:00,618.9225090353965
Associated Electric,2026-05-05 03:00:00,788.9784000000001
Associated Electric,2026-05-05 04:00:00,757.5463161921126
