iso,valid_time,MW
APS,2026-05-29 06:00:00,441.66769398239177
APS,2026-05-29 07:00:00,458.2474404489926
APS,2026-05-29 08:00:00,433.2281755087902
APS,2026-05-29 09:00:00,337.0749653530835
APS,2026-05-29 10:00:00,292.1651954475533
APS,2026-05-29 11:00:00,247.8363486820273
APS,2026-05-29 12:00:00,168.37728732895204
APS,2026-05-29 13:00:00,116.45618673353067
APS,2026-05-29 14:00:00,238.53924625403738
APS,2026-05-29 15:00:00,407.45863702584523
APS,2026-05-29 16:00:00,494.3400213012155
APS,2026-05-29 17:00:00,513.6530362440477
APS,2026-05-29 18:00:00,515.7913696493684
APS,2026-05-29 19:00:00,524.0229694270827
APS,2026-05-29 20:00:00,522.1580417378472
APS,2026-05-29 21:00:00,522.23567675739
APS,2026-05-29 22:00:00,525.1746415659323
APS,2026-05-29 23:00:00,520.4569662237861
APS,2026-05-30 00:00:00,513.5165750798557
APS,2026-05-30 01:00:00,500.94453603994845
APS,2026-05-30 02:00:00,475.32886615102063
APS,2026-05-30 03:00:00,281.1989271030364
APS,2026-05-30 04:00:00,209.29438475926335
APS,2026-05-30 05:00:00,194.67503617060177
APS,2026-05-30 06:00:00,155.647084012245
APS,2026-05-30 07:00:00,142.84031383381725
APS,2026-05-30 08:00:00,126.55064274497758
APS,2026-05-30 09:00:00,96.80847278937135
APS,2026-05-30 10:00:00,70.43802469236674
APS,2026-05-30 11:00:00,62.84865017074228
APS,2026-05-30 12:00:00,46.84383848651512
APS,2026-05-30 13:00:00,24.767369119098692
APS,2026-05-30 14:00:00,2.208794390627128
APS,2026-05-30 15:00:00,0.0
APS,2026-05-30 16:00:00,0.0
APS,2026-05-30 17:00:00,0.0
APS,2026-05-30 18:00:00,1.5317584641761952
APS,2026-05-30 19:00:00,2.8784381264953933
APS,2026-05-30 20:00:00,13.871984935608012
APS,2026-05-30 21:00:00,23.80140674081075
APS,2026-05-30 22:00:00,45.09062897431285
APS,2026-05-30 23:00:00,115.35999143287374
APS,2026-05-31 00:00:00,122.37779314843613
APS,2026-05-31 01:00:00,144.1855835546231
APS,2026-05-31 02:00:00,184.32999507998875
APS,2026-05-31 03:00:00,229.7141522669834
APS,2026-05-31 04:00:00,394.97758981267225
APS,2026-05-31 05:00:00,406.57588656871474
APS,2026-05-31 06:00:00,403.8286406894022
Associated Electric,2026-05-29 06:00:00,333.3914718473177
Associated Electric,2026-05-29 07:00:00,360.19398720002295
Associated Electric,2026-05-29 08:00:00,132.66670703539447
Associated Electric,2026-05-29 09:00:00,77.09016834630175
Associated Electric,2026-05-29 10:00:00,99.22288956357126
Associated Electric,2026-05-29 11:00:00,140.55541882198918
Associated Electric,2026-05-29 12:00:00,138.86616365220553
Associated Electric,2026-05-29 13:00:00,71.42211042328184
Associated Electric,2026-05-29 14:00:00,47.087858291649965
Associated Electric,2026-05-29 15:00:00,45.24935713149995
Associated Electric,2026-05-29 16:00:00,97.06123739534242
Associated Electric,2026-05-29 17:00:00,213.0822734554073
Associated Electric,2026-05-29 18:00:00,310.7254145266176
Associated Electric,2026-05-29 19:00:00,368.40277184610403
Associated Electric,2026-05-29 20:00:00,414.51826349264803
Associated Electric,2026-05-29 21:00:00,334.0071799252649
Associated Electric,2026-05-29 22:00:00,273.8011410663525
Associated Electric,2026-05-29 23:00:00,213.85481706324907
Associated Electric,2026-05-30 00:00:00,211.40506952074077
Associated Electric,2026-05-30 01:00:00,186.67935110391156
Associated Electric,2026-05-30 02:00:00,269.41734280575054
Associated Electric,2026-05-30 03:00:00,403.15066910934087
Associated Electric,2026-05-30 04:00:00,527.6274329102397
Associated Electric,2026-05-30 05:00:00,525.4608936075216
Associated Electric,2026-05-30 06:00:00,503.688957235167
Associated Electric,2026-05-30 07:00:00,431.43433917014426
Associated Electric,2026-05-30 08:00:00,334.56113748921535
Associated Electric,2026-05-30 09:00:00,476.3421175269479
Associated Electric,2026-05-30 10:00:00,455.94848364813834
Associated Electric,2026-05-30 11:00:00,429.14100325035986
Associated Electric,2026-05-30 12:00:00,343.2645830161885
Associated Electric,2026-05-30 13:00:00,279.92153413779283
Associated Electric,2026-05-30 14:00:00,287.3070910754149
Associated Electric,2026-05-30 15:00:00,187.16429422227756
Associated Electric,2026-05-30 16:00:00,252.55214592437378
Associated Electric,2026-05-30 17:00:00,306.6080356160814
Associated Electric,2026-05-30 18:00:00,422.41123990439684
Associated Electric,2026-05-30 19:00:00,413.74683905761003
Associated Electric,2026-05-30 20:00:00,331.48140290414005
Associated Electric,2026-05-30 21:00:00,371.7686929650819
Associated Electric,2026-05-30 22:00:00,450.905759273188
Associated Electric,2026-05-30 23:00:00,511.3645945910806
Associated Electric,2026-05-31 00:00:00,534.7040959078463
Associated Electric,2026-05-31 01:00:00,575.7836555794037
Associated Electric,2026-05-31 02:00:00,660.1142969442978
Associated Electric,2026-05-31 03:00:00,741.7055560336656
Associated Electric,2026-05-31 04:00:00,736.5853101088849
Associated Electric,2026-05-31 05:00:00,747.8432464948166
Associated Electric,2026-05-31 06:00:00,730.7618320784167
Avista,2026-05-29 06:00:00,126.31394405976005
Avista,2026-05-29 07:00:00,115.9675341809071
Avista,2026-05-29 08:00:00,137.9000645493112
Avista,2026-05-29 09:00:00,138.37557497953918
Avista,2026-05-29 10:00:00,167.13662283088212
Avista,2026-05-29 11:00:00,206.8842629168357
Avista,2026-05-29 12:00:00,213.54394086639826
Avista,2026-05-29 13:00:00,195.46314568829868
Avista,2026-05-29 14:00:00,150.61475213557813
Avista,2026-05-29 15:00:00,120.96986760980047
Avista,2026-05-29 16:00:00,117.28815696173817
Avista,2026-05-29 17:00:00,132.21134980145408
Avista,2026-05-29 18:00:00,116.620989688238
Avista,2026-05-29 19:00:00,120.64329999484566
Avista,2026-05-29 20:00:00,131.42842685730704
Avista,2026-05-29 21:00:00,122.37726261454588
Avista,2026-05-29 22:00:00,144.3261071798999
Avista,2026-05-29 23:00:00,184.5834790289339
Avista,2026-05-30 00:00:00,186.723893060624
Avista,2026-05-30 01:00:00,175.0617047685798
Avista,2026-05-30 02:00:00,208.9475861762411
Avista,2026-05-30 03:00:00,205.31736356792666
Avista,2026-05-30 04:00:00,262.6369877754895
Avista,2026-05-30 05:00:00,245.71576685825212
Avista,2026-05-30 06:00:00,234.79440335955792
Avista,2026-05-30 07:00:00,228.53428058837073
Avista,2026-05-30 08:00:00,234.05574227012897
Avista,2026-05-30 09:00:00,237.86389902538733
Avista,2026-05-30 10:00:00,230.33879187227873
Avista,2026-05-30 11:00:00,196.82076623500544
Avista,2026-05-30 12:00:00,167.15330269385166
Avista,2026-05-30 13:00:00,136.52857339024644
Avista,2026-05-30 14:00:00,133.70347836655134
Avista,2026-05-30 15:00:00,108.33115095243762
Avista,2026-05-30 16:00:00,135.4697821551427
Avista,2026-05-30 17:00:00,100.84348149958365
Avista,2026-05-30 18:00:00,85.8785873290895
Avista,2026-05-30 19:00:00,68.78417935015878
Avista,2026-05-30 20:00:00,65.42050516067295
Avista,2026-05-30 21:00:00,75.7810455509207
Avista,2026-05-30 22:00:00,85.21411448265219
Avista,2026-05-30 23:00:00,109.78336375108456
Avista,2026-05-31 00:00:00,99.05987932126226
Avista,2026-05-31 01:00:00,75.92681029116885
Avista,2026-05-31 02:00:00,124.66694171840024
Avista,2026-05-31 03:00:00,111.2826600350796
Avista,2026-05-31 04:00:00,120.77920442188419
Avista,2026-05-31 05:00:00,187.37053426863878
Avista,2026-05-31 06:00:00,203.80766964793608
BPA,2026-05-29 06:00:00,2296.3689343426686
BPA,2026-05-29 07:00:00,2442.5594837500535
BPA,2026-05-29 08:00:00,2184.3999430739823
BPA,2026-05-29 09:00:00,2487.485832484774
BPA,2026-05-29 10:00:00,2461.513208959173
BPA,2026-05-29 11:00:00,2355.120244747684
BPA,2026-05-29 12:00:00,2770.696836269077
BPA,2026-05-29 13:00:00,2792.3378696063037
BPA,2026-05-29 14:00:00,2708.904543906598
BPA,2026-05-29 15:00:00,2953.864199412927
BPA,2026-05-29 16:00:00,2969.202048377699
BPA,2026-05-29 17:00:00,2978.5620748898223
BPA,2026-05-29 18:00:00,2926.4307475058736
BPA,2026-05-29 19:00:00,2871.5476505862016
BPA,2026-05-29 20:00:00,2909.117508760289
BPA,2026-05-29 21:00:00,2950.452982986509
BPA,2026-05-29 22:00:00,2975.270244068284
BPA,2026-05-29 23:00:00,3054.391588353635
BPA,2026-05-30 00:00:00,3163.9947368073617
BPA,2026-05-30 01:00:00,3180.4654534287574
BPA,2026-05-30 02:00:00,3182.500502938586
BPA,2026-05-30 03:00:00,3125.537062051133
BPA,2026-05-30 04:00:00,3139.1550760825157
BPA,2026-05-30 05:00:00,3083.3010154463495
BPA,2026-05-30 06:00:00,3014.1578663624305
BPA,2026-05-30 07:00:00,2893.2608101648752
BPA,2026-05-30 08:00:00,2926.2557232424547
BPA,2026-05-30 09:00:00,2872.081879870685
BPA,2026-05-30 10:00:00,2959.725754440167
BPA,2026-05-30 11:00:00,3009.9871157229572
BPA,2026-05-30 12:00:00,2955.4554129807657
BPA,2026-05-30 13:00:00,2838.9741036985247
BPA,2026-05-30 14:00:00,2724.0356999757983
BPA,2026-05-30 15:00:00,2514.6623762913537
BPA,2026-05-30 16:00:00,2260.653599480319
BPA,2026-05-30 17:00:00,2042.5427859026634
BPA,2026-05-30 18:00:00,1513.618343395238
BPA,2026-05-30 19:00:00,1098.4581703394163
BPA,2026-05-30 20:00:00,1022.6797883174423
BPA,2026-05-30 21:00:00,1343.7811853872106
BPA,2026-05-30 22:00:00,1665.2532577710047
BPA,2026-05-30 23:00:00,1905.9629693369177
BPA,2026-05-31 00:00:00,2185.687512540427
BPA,2026-05-31 01:00:00,2251.7587321778556
BPA,2026-05-31 02:00:00,2356.189464054218
BPA,2026-05-31 03:00:00,2612.5475623519706
BPA,2026-05-31 04:00:00,2852.9767581092865
BPA,2026-05-31 05:00:00,2809.4767941669556
BPA,2026-05-31 06:00:00,2474.8416260866406
CAISO,2026-05-29 06:00:00,4781.930621175383
CAISO,2026-05-29 07:00:00,3855.309280684328
CAISO,2026-05-29 08:00:00,3201.7628489367094
CAISO,2026-05-29 09:00:00,3211.183236302127
CAISO,2026-05-29 10:00:00,3514.5227926670664
CAISO,2026-05-29 11:00:00,3506.000166797498
CAISO,2026-05-29 12:00:00,3854.4234592879825
CAISO,2026-05-29 13:00:00,3766.8410150724553
CAISO,2026-05-29 14:00:00,4079.2555683653572
CAISO,2026-05-29 15:00:00,4731.534458915208
CAISO,2026-05-29 16:00:00,6093.928952518282
CAISO,2026-05-29 17:00:00,6247.20404700359
CAISO,2026-05-29 18:00:00,6234.075734251045
CAISO,2026-05-29 19:00:00,6334.444284745252
CAISO,2026-05-29 20:00:00,6220.650993616033
CAISO,2026-05-29 21:00:00,6406.46158597972
CAISO,2026-05-29 22:00:00,6367.003620780268
CAISO,2026-05-29 23:00:00,6380.212237008736
CAISO,2026-05-30 00:00:00,6545.356188920848
CAISO,2026-05-30 01:00:00,6687.087885990191
CAISO,2026-05-30 02:00:00,6889.876690692628
CAISO,2026-05-30 03:00:00,7014.866111737274
CAISO,2026-05-30 04:00:00,6990.47327412205
CAISO,2026-05-30 05:00:00,6865.846790173739
CAISO,2026-05-30 06:00:00,6899.366758358459
CAISO,2026-05-30 07:00:00,6836.249072223618
CAISO,2026-05-30 08:00:00,6425.382631690242
CAISO,2026-05-30 09:00:00,6390.360263154321
CAISO,2026-05-30 10:00:00,6062.292555100091
CAISO,2026-05-30 11:00:00,5739.600160865778
CAISO,2026-05-30 12:00:00,5062.42550126605
CAISO,2026-05-30 13:00:00,4765.3096542507055
CAISO,2026-05-30 14:00:00,4178.9912675760515
CAISO,2026-05-30 15:00:00,4162.8788509096985
CAISO,2026-05-30 16:00:00,3901.6362001086213
CAISO,2026-05-30 17:00:00,3086.1032011930038
CAISO,2026-05-30 18:00:00,2781.4976884115963
CAISO,2026-05-30 19:00:00,3246.10386798752
CAISO,2026-05-30 20:00:00,4105.393008340651
CAISO,2026-05-30 21:00:00,4827.321039095229
CAISO,2026-05-30 22:00:00,4774.709319354131
CAISO,2026-05-30 23:00:00,4887.256353167308
CAISO,2026-05-31 00:00:00,5714.39008821466
CAISO,2026-05-31 01:00:00,5914.617922658656
CAISO,2026-05-31 02:00:00,5290.595639720222
CAISO,2026-05-31 03:00:00,5217.829248714333
CAISO,2026-05-31 04:00:00,5381.521986632085
CAISO,2026-05-31 05:00:00,5110.239213122932
CAISO,2026-05-31 06:00:00,4854.272720384048
ERCOT,2026-05-29 06:00:00,20692.70431413308
ERCOT,2026-05-29 07:00:00,20817.906217709715
ERCOT,2026-05-29 08:00:00,20877.92573040472
ERCOT,2026-05-29 09:00:00,19671.64361252601
ERCOT,2026-05-29 10:00:00,18126.308769085885
ERCOT,2026-05-29 11:00:00,15344.603317451925
ERCOT,2026-05-29 12:00:00,13578.745598872885
ERCOT,2026-05-29 13:00:00,11840.085216765849
ERCOT,2026-05-29 14:00:00,10471.127200934578
ERCOT,2026-05-29 15:00:00,10694.870184287789
ERCOT,2026-05-29 16:00:00,11048.015241884455
ERCOT,2026-05-29 17:00:00,11240.84667543185
ERCOT,2026-05-29 18:00:00,11443.337700189544
ERCOT,2026-05-29 19:00:00,12465.080168181445
ERCOT,2026-05-29 20:00:00,14043.16417630845
ERCOT,2026-05-29 21:00:00,15506.366689245346
ERCOT,2026-05-29 22:00:00,17950.312026915213
ERCOT,2026-05-29 23:00:00,20276.422551687963
ERCOT,2026-05-30 00:00:00,20637.863719389195
ERCOT,2026-05-30 01:00:00,24307.097486337017
ERCOT,2026-05-30 02:00:00,25702.81987579578
ERCOT,2026-05-30 03:00:00,26527.78834077521
ERCOT,2026-05-30 04:00:00,25158.694824628998
ERCOT,2026-05-30 05:00:00,24220.6750355223
ERCOT,2026-05-30 06:00:00,24391.832582991214
ERCOT,2026-05-30 07:00:00,24665.942042046965
ERCOT,2026-05-30 08:00:00,24345.53516753036
ERCOT,2026-05-30 09:00:00,24079.68971875951
