iso,valid_time,MW
APS,2026-05-27 18:00:00,482.6851371551039
APS,2026-05-27 19:00:00,482.11677944918347
APS,2026-05-27 20:00:00,515.2041377303315
APS,2026-05-27 21:00:00,519.9259573926316
APS,2026-05-27 22:00:00,521.6402863888381
APS,2026-05-27 23:00:00,525.2804848703062
APS,2026-05-28 00:00:00,526.8496591106281
APS,2026-05-28 01:00:00,523.2574425907197
APS,2026-05-28 02:00:00,489.16211393054397
APS,2026-05-28 03:00:00,334.3273940447381
APS,2026-05-28 04:00:00,440.7215710112053
APS,2026-05-28 05:00:00,431.12941930193887
APS,2026-05-28 06:00:00,413.00742814405436
APS,2026-05-28 07:00:00,386.65976973221797
APS,2026-05-28 08:00:00,402.2056295797235
APS,2026-05-28 09:00:00,423.587726413656
APS,2026-05-28 10:00:00,452.98364939003045
APS,2026-05-28 11:00:00,449.456900836477
APS,2026-05-28 12:00:00,421.3073424252469
APS,2026-05-28 13:00:00,359.6616575275468
APS,2026-05-28 14:00:00,456.48186170333713
APS,2026-05-28 15:00:00,468.42586305916706
APS,2026-05-28 16:00:00,498.43999897330525
APS,2026-05-28 17:00:00,482.9562963284255
APS,2026-05-28 18:00:00,507.1115278047315
APS,2026-05-28 19:00:00,502.23045355398654
APS,2026-05-28 20:00:00,514.1409106147817
APS,2026-05-28 21:00:00,519.0710444012831
APS,2026-05-28 22:00:00,521.3455472316028
APS,2026-05-28 23:00:00,517.70782548816
APS,2026-05-29 00:00:00,524.2033383757788
APS,2026-05-29 01:00:00,517.7645935078057
APS,2026-05-29 02:00:00,472.65376644739086
APS,2026-05-29 03:00:00,365.00014990393845
APS,2026-05-29 04:00:00,293.43758327216165
APS,2026-05-29 05:00:00,216.71110859462988
APS,2026-05-29 06:00:00,247.36782058851043
APS,2026-05-29 07:00:00,143.69623460029985
APS,2026-05-29 08:00:00,84.23509148297856
APS,2026-05-29 09:00:00,85.51063241651165
APS,2026-05-29 10:00:00,102.91737780109143
APS,2026-05-29 11:00:00,172.49226347535804
APS,2026-05-29 12:00:00,318.3961287277481
APS,2026-05-29 13:00:00,365.73359998000024
APS,2026-05-29 14:00:00,459.69919853519576
APS,2026-05-29 15:00:00,496.65885249260447
APS,2026-05-29 16:00:00,515.3936431772239
APS,2026-05-29 17:00:00,509.765974874357
APS,2026-05-29 18:00:00,516.0853889928823
Associated Electric,2026-05-27 18:00:00,17.68000513093105
Associated Electric,2026-05-27 19:00:00,49.126236373425776
Associated Electric,2026-05-27 20:00:00,82.64824062595189
Associated Electric,2026-05-27 21:00:00,201.5180203991063
Associated Electric,2026-05-27 22:00:00,227.02969659668017
Associated Electric,2026-05-27 23:00:00,281.27556637130624
Associated Electric,2026-05-28 00:00:00,264.3167871347027
Associated Electric,2026-05-28 01:00:00,168.5636805828199
Associated Electric,2026-05-28 02:00:00,193.97329294319226
Associated Electric,2026-05-28 03:00:00,189.45245443336557
Associated Electric,2026-05-28 04:00:00,182.27230051499507
Associated Electric,2026-05-28 05:00:00,169.7746395197211
Associated Electric,2026-05-28 06:00:00,144.84406142871765
Associated Electric,2026-05-28 07:00:00,141.7089916810302
Associated Electric,2026-05-28 08:00:00,177.59696702806562
Associated Electric,2026-05-28 09:00:00,136.04137617917868
Associated Electric,2026-05-28 10:00:00,131.10671069200495
Associated Electric,2026-05-28 11:00:00,152.05089642078124
Associated Electric,2026-05-28 12:00:00,160.76030951823572
Associated Electric,2026-05-28 13:00:00,192.81458129698015
Associated Electric,2026-05-28 14:00:00,152.64334550815173
Associated Electric,2026-05-28 15:00:00,275.1452060583471
Associated Electric,2026-05-28 16:00:00,448.8076712120915
Associated Electric,2026-05-28 17:00:00,525.1991592694781
Associated Electric,2026-05-28 18:00:00,554.1967585434985
Associated Electric,2026-05-28 19:00:00,574.9492822099212
Associated Electric,2026-05-28 20:00:00,591.6039240865841
Associated Electric,2026-05-28 21:00:00,592.706956665756
Associated Electric,2026-05-28 22:00:00,519.1135762058175
Associated Electric,2026-05-28 23:00:00,533.8976910733662
Associated Electric,2026-05-29 00:00:00,455.78291493498244
Associated Electric,2026-05-29 01:00:00,442.502363177842
Associated Electric,2026-05-29 02:00:00,431.83015788261474
Associated Electric,2026-05-29 03:00:00,500.10442234836495
Associated Electric,2026-05-29 04:00:00,537.0446715518591
Associated Electric,2026-05-29 05:00:00,346.7434858629266
Associated Electric,2026-05-29 06:00:00,116.90458844281443
Associated Electric,2026-05-29 07:00:00,52.21478782363018
Associated Electric,2026-05-29 08:00:00,74.72710079948732
Associated Electric,2026-05-29 09:00:00,106.18306568905258
Associated Electric,2026-05-29 10:00:00,70.88897012069047
Associated Electric,2026-05-29 11:00:00,85.35606554879429
Associated Electric,2026-05-29 12:00:00,56.97828248597169
Associated Electric,2026-05-29 13:00:00,8.79597596351411
Associated Electric,2026-05-29 14:00:00,39.03911272717201
