iso,valid_time,MW
APS,2026-06-09 00:00:00,523.578112144101
APS,2026-06-09 01:00:00,521.1447940756673
APS,2026-06-09 02:00:00,497.79998275894854
APS,2026-06-09 03:00:00,445.43575457758664
APS,2026-06-09 04:00:00,443.6172142255752
APS,2026-06-09 05:00:00,443.09158781255076
APS,2026-06-09 06:00:00,411.75372187511186
APS,2026-06-09 07:00:00,313.33909819471796
APS,2026-06-09 08:00:00,311.1819629958087
APS,2026-06-09 09:00:00,274.0195590217921
APS,2026-06-09 10:00:00,354.1233722870184
APS,2026-06-09 11:00:00,170.8442569856894
APS,2026-06-09 12:00:00,281.3691130302063
APS,2026-06-09 13:00:00,277.410175981422
APS,2026-06-09 14:00:00,168.85414592280992
APS,2026-06-09 15:00:00,348.5339583017786
APS,2026-06-09 16:00:00,481.9874912892032
APS,2026-06-09 17:00:00,520.2764539020918
APS,2026-06-09 18:00:00,526.1759331706089
APS,2026-06-09 19:00:00,526.4500898219683
APS,2026-06-09 20:00:00,528.0491279626845
APS,2026-06-09 21:00:00,527.4924894094006
APS,2026-06-09 22:00:00,525.030414020195
APS,2026-06-09 23:00:00,523.0047725118769
APS,2026-06-10 00:00:00,519.3249556299905
APS,2026-06-10 01:00:00,509.2326963527842
APS,2026-06-10 02:00:00,461.16476147872476
APS,2026-06-10 03:00:00,341.99484127384596
APS,2026-06-10 04:00:00,365.462486264176
APS,2026-06-10 05:00:00,291.44809823312886
APS,2026-06-10 06:00:00,355.7292580229108
APS,2026-06-10 07:00:00,362.57327018052104
APS,2026-06-10 08:00:00,315.259709391918
APS,2026-06-10 09:00:00,288.3562173246674
APS,2026-06-10 10:00:00,273.1787794782518
APS,2026-06-10 11:00:00,211.65675192225075
APS,2026-06-10 12:00:00,171.772420470903
APS,2026-06-10 13:00:00,154.9503205146274
APS,2026-06-10 14:00:00,89.8285738093861
APS,2026-06-10 15:00:00,31.7438899230328
APS,2026-06-10 16:00:00,37.774808136435766
APS,2026-06-10 17:00:00,95.39132258698066
APS,2026-06-10 18:00:00,189.16593743072752
APS,2026-06-10 19:00:00,254.70807206210242
APS,2026-06-10 20:00:00,309.14811352615123
APS,2026-06-10 21:00:00,353.12513099809007
APS,2026-06-10 22:00:00,361.29108727087913
APS,2026-06-10 23:00:00,370.3713991433243
APS,2026-06-11 00:00:00,366.81440381665055
Associated Electric,2026-06-09 00:00:00,83.89594925857769
Associated Electric,2026-06-09 01:00:00,115.02969724737119
Associated Electric,2026-06-09 02:00:00,159.3086772257146
Associated Electric,2026-06-09 03:00:00,267.1998641668911
Associated Electric,2026-06-09 04:00:00,322.59085019633005
Associated Electric,2026-06-09 05:00:00,312.3909709089643
Associated Electric,2026-06-09 06:00:00,640.3697429652976
Associated Electric,2026-06-09 07:00:00,639.6182798991574
Associated Electric,2026-06-09 08:00:00,568.3321241319074
Associated Electric,2026-06-09 09:00:00,503.3870512486414
Associated Electric,2026-06-09 10:00:00,252.45542411543732
Associated Electric,2026-06-09 11:00:00,102.10133944337414
Associated Electric,2026-06-09 12:00:00,185.68932857108274
Associated Electric,2026-06-09 13:00:00,49.882151433119546
Associated Electric,2026-06-09 14:00:00,58.99123748941895
Associated Electric,2026-06-09 15:00:00,50.30675253030828
Associated Electric,2026-06-09 16:00:00,247.132844122835
Associated Electric,2026-06-09 17:00:00,437.9037191047211
Associated Electric,2026-06-09 18:00:00,470.77327984764815
Associated Electric,2026-06-09 19:00:00,495.16552782200023
Associated Electric,2026-06-09 20:00:00,513.283811733452
Associated Electric,2026-06-09 21:00:00,498.7062221422968
Associated Electric,2026-06-09 22:00:00,596.5282698033224
Associated Electric,2026-06-09 23:00:00,618.8946744384009
Associated Electric,2026-06-10 00:00:00,598.0593948597202
Associated Electric,2026-06-10 01:00:00,637.4015043797132
Associated Electric,2026-06-10 02:00:00,730.3782886508435
Associated Electric,2026-06-10 03:00:00,773.6059077416421
Associated Electric,2026-06-10 04:00:00,782.5164945857723
Associated Electric,2026-06-10 05:00:00,780.931359441459
Associated Electric,2026-06-10 06:00:00,781.4892251853149
Associated Electric,2026-06-10 07:00:00,779.5062541839587
Associated Electric,2026-06-10 08:00:00,777.6740730586314
Associated Electric,2026-06-10 09:00:00,780.6151356166612
Associated Electric,2026-06-10 10:00:00,778.1333808012331
Associated Electric,2026-06-10 11:00:00,767.7922944735951
Associated Electric,2026-06-10 12:00:00,760.6797152506343
Associated Electric,2026-06-10 13:00:00,770.1246623495636
Associated Electric,2026-06-10 14:00:00,774.3793878619364
Associated Electric,2026-06-10 15:00:00,779.7352246367977
Associated Electric,2026-06-10 16:00:00,781.7084404712192
Associated Electric,2026-06-10 17:00:00,778.8411915393971
Associated Electric,2026-06-10 18:00:00,780.1275054092538
Associated Electric,2026-06-10 19:00:00,776.9732931203207
Associated Electric,2026-06-10 20:00:00,773.5626555375862
Associated Electric,2026-06-10 21:00:00,770.7645729378136
Associated Electric,2026-06-10 22:00:00,757.674007884953
Associated Electric,2026-06-10 23:00:00,757.0138419746884
Associated Electric,2026-06-11 00:00:00,729.8459351783796
Avista,2026-06-09 00:00:00,81.3387245440293
Avista,2026-06-09 01:00:00,70.99606611161956
Avista,2026-06-09 02:00:00,68.25780461781949
Avista,2026-06-09 03:00:00,98.55641144467596
Avista,2026-06-09 04:00:00,162.82849668058597
Avista,2026-06-09 05:00:00,140.7133638727536
Avista,2026-06-09 06:00:00,97.27528431293004
Avista,2026-06-09 07:00:00,163.8683564396379
Avista,2026-06-09 08:00:00,178.04988138956404
Avista,2026-06-09 09:00:00,180.67849635075538
Avista,2026-06-09 10:00:00,246.42869330633255
Avista,2026-06-09 11:00:00,296.0816964447449
Avista,2026-06-09 12:00:00,295.4098654434755
Avista,2026-06-09 13:00:00,292.20746016572895
Avista,2026-06-09 14:00:00,257.41992749431006
Avista,2026-06-09 15:00:00,224.22062867418106
Avista,2026-06-09 16:00:00,213.612
Avista,2026-06-09 17:00:00,216.68343160863327
Avista,2026-06-09 18:00:00,235.2458285099197
Avista,2026-06-09 19:00:00,228.9156455454021
Avista,2026-06-09 20:00:00,191.98972802106638
Avista,2026-06-09 21:00:00,239.09148981433435
Avista,2026-06-09 22:00:00,274.5571146823955
Avista,2026-06-09 23:00:00,241.96354374758042
Avista,2026-06-10 00:00:00,227.3811442808785
Avista,2026-06-10 01:00:00,280.306638935949
Avista,2026-06-10 02:00:00,260.96848668695617
Avista,2026-06-10 03:00:00,292.2027772039782
Avista,2026-06-10 04:00:00,287.5501994354151
Avista,2026-06-10 05:00:00,286.7890686802135
Avista,2026-06-10 06:00:00,265.03002177702683
Avista,2026-06-10 07:00:00,281.0770440688318
Avista,2026-06-10 08:00:00,285.78191454680376
Avista,2026-06-10 09:00:00,296.07907787903144
Avista,2026-06-10 10:00:00,284.2697986938374
Avista,2026-06-10 11:00:00,290.4615606155589
Avista,2026-06-10 12:00:00,291.1143900973389
Avista,2026-06-10 13:00:00,295.9253782873967
Avista,2026-06-10 14:00:00,296.93712308665965
Avista,2026-06-10 15:00:00,296.4832339423146
Avista,2026-06-10 16:00:00,294.1005566282939
Avista,2026-06-10 17:00:00,289.6450823833116
Avista,2026-06-10 18:00:00,281.29400433881364
Avista,2026-06-10 19:00:00,278.88612126405326
Avista,2026-06-10 20:00:00,279.0022200265709
Avista,2026-06-10 21:00:00,273.9463004697566
Avista,2026-06-10 22:00:00,264.7972758477053
Avista,2026-06-10 23:00:00,254.9484691927457
Avista,2026-06-11 00:00:00,270.354128026287
BPA,2026-06-09 00:00:00,51.60233591771942
BPA,2026-06-09 01:00:00,287.70219809034046
BPA,2026-06-09 02:00:00,261.5507901263901
BPA,2026-06-09 03:00:00,272.4107935386651
BPA,2026-06-09 04:00:00,416.9224852858549
