ba_code,valid_time,MW
AECI,2026-07-24 00:00:00,152.0401742385925
AECI,2026-07-24 01:00:00,187.0014277399695
AECI,2026-07-24 02:00:00,194.86305665700183
AECI,2026-07-24 03:00:00,200.664810954563
AECI,2026-07-24 04:00:00,338.78995670751675
AECI,2026-07-24 05:00:00,360.2642413044344
AECI,2026-07-24 06:00:00,360.15407367062863
AECI,2026-07-24 07:00:00,294.9632534033947
AECI,2026-07-24 08:00:00,327.0093757292832
AECI,2026-07-24 09:00:00,366.7481324979139
AECI,2026-07-24 10:00:00,329.3963289292833
AECI,2026-07-24 11:00:00,326.3050293480533
AECI,2026-07-24 12:00:00,321.78117156464975
AECI,2026-07-24 13:00:00,250.56728798430606
AECI,2026-07-24 14:00:00,250.38014743467312
AECI,2026-07-24 15:00:00,160.15797257907545
AECI,2026-07-24 16:00:00,141.29210165202355
AECI,2026-07-24 17:00:00,218.2951674798656
AECI,2026-07-24 18:00:00,196.39309164566546
AECI,2026-07-24 19:00:00,180.3020766798082
AECI,2026-07-24 20:00:00,183.07408402242098
AECI,2026-07-24 21:00:00,193.75706241932446
AECI,2026-07-24 22:00:00,146.11821403362347
AECI,2026-07-24 23:00:00,135.40964370320123
AECI,2026-07-25 00:00:00,85.24219449118952
AECI,2026-07-25 01:00:00,115.35729103069079
AECI,2026-07-25 02:00:00,141.23379369831923
AECI,2026-07-25 03:00:00,178.99899414834493
AECI,2026-07-25 04:00:00,191.93221791028964
AECI,2026-07-25 05:00:00,199.1249560678838
AECI,2026-07-25 06:00:00,172.499075247224
AECI,2026-07-25 07:00:00,154.18840061903583
AECI,2026-07-25 08:00:00,150.21658009141882
AECI,2026-07-25 09:00:00,142.50392506012537
AECI,2026-07-25 10:00:00,116.34763692583897
AECI,2026-07-25 11:00:00,124.79587033943366
AECI,2026-07-25 12:00:00,52.85757293287151
AECI,2026-07-25 13:00:00,44.492369980350944
AECI,2026-07-25 14:00:00,29.047049461751477
AECI,2026-07-25 15:00:00,22.7095485174429
AECI,2026-07-25 16:00:00,34.51288862141387
AECI,2026-07-25 17:00:00,4.205479064290248
AECI,2026-07-25 18:00:00,1.053157043661609
AECI,2026-07-25 19:00:00,0.0
AECI,2026-07-25 20:00:00,0.0
AECI,2026-07-25 21:00:00,0.0
AECI,2026-07-25 22:00:00,0.9314026989120977
AECI,2026-07-25 23:00:00,3.3967303260430013
AECI,2026-07-26 00:00:00,22.336648743496323
AVA,2026-07-24 00:00:00,75.93817031638783
AVA,2026-07-24 01:00:00,130.72534890418657
AVA,2026-07-24 02:00:00,114.7467895091174
AVA,2026-07-24 03:00:00,154.23036533788442
AVA,2026-07-24 04:00:00,201.0745207435085
AVA,2026-07-24 05:00:00,222.26863881758027
AVA,2026-07-24 06:00:00,225.05959248856507
AVA,2026-07-24 07:00:00,287.1691519348608
AVA,2026-07-24 08:00:00,277.04631950322783
AVA,2026-07-24 09:00:00,278.72331369809734
AVA,2026-07-24 10:00:00,265.9349006374891
AVA,2026-07-24 11:00:00,256.29374692353235
AVA,2026-07-24 12:00:00,233.26498485330205
AVA,2026-07-24 13:00:00,207.65662098588953
AVA,2026-07-24 14:00:00,124.38570837003333
AVA,2026-07-24 15:00:00,76.50901507032226
AVA,2026-07-24 16:00:00,56.26222180606914
AVA,2026-07-24 17:00:00,46.16812356329409
AVA,2026-07-24 18:00:00,41.366924637925834
AVA,2026-07-24 19:00:00,47.638612677319045
AVA,2026-07-24 20:00:00,55.25888562982659
AVA,2026-07-24 21:00:00,69.73297201227015
AVA,2026-07-24 22:00:00,41.92535229812655
AVA,2026-07-24 23:00:00,18.447388176281727
AVA,2026-07-25 00:00:00,61.163918373166176
AVA,2026-07-25 01:00:00,42.49244049179096
AVA,2026-07-25 02:00:00,33.2239900530316
AVA,2026-07-25 03:00:00,14.263599736938064
