iso,valid_time,MW
APS,2026-05-23 18:00:00,4.867399903497167
APS,2026-05-23 19:00:00,5.914037782333027
APS,2026-05-23 20:00:00,16.847044395073468
APS,2026-05-23 21:00:00,33.91712964485855
APS,2026-05-23 22:00:00,20.38129514589798
APS,2026-05-23 23:00:00,68.83291475115765
APS,2026-05-24 00:00:00,40.89374453255128
APS,2026-05-24 01:00:00,128.1721745498377
APS,2026-05-24 02:00:00,198.51383142621603
APS,2026-05-24 03:00:00,369.7245134187261
APS,2026-05-24 04:00:00,453.75504375971224
APS,2026-05-24 05:00:00,423.3588603062258
APS,2026-05-24 06:00:00,383.88175842689253
APS,2026-05-24 07:00:00,395.7166345926866
APS,2026-05-24 08:00:00,377.1852488193219
APS,2026-05-24 09:00:00,353.51705480557746
APS,2026-05-24 10:00:00,315.3208699059132
APS,2026-05-24 11:00:00,97.60769583727826
APS,2026-05-24 12:00:00,38.99468064275603
APS,2026-05-24 13:00:00,28.744016752011568
APS,2026-05-24 14:00:00,17.479824330144197
APS,2026-05-24 15:00:00,0.0
APS,2026-05-24 16:00:00,0.0
APS,2026-05-24 17:00:00,0.19856159729064932
APS,2026-05-24 18:00:00,1.6416028036285277
APS,2026-05-24 19:00:00,144.15641285330906
APS,2026-05-24 20:00:00,278.400850044514
APS,2026-05-24 21:00:00,254.49147299268026
APS,2026-05-24 22:00:00,244.79556040563912
APS,2026-05-24 23:00:00,347.0747183788727
APS,2026-05-25 00:00:00,362.1984193612821
APS,2026-05-25 01:00:00,262.98601126260337
APS,2026-05-25 02:00:00,244.7497638322416
APS,2026-05-25 03:00:00,280.39687287281146
APS,2026-05-25 04:00:00,340.91902633566417
APS,2026-05-25 05:00:00,350.37925482601736
APS,2026-05-25 06:00:00,337.0947942950435
APS,2026-05-25 07:00:00,210.5677545504066
APS,2026-05-25 08:00:00,24.11773289827903
APS,2026-05-25 09:00:00,1.7260422772670336
APS,2026-05-25 10:00:00,108.33711840961784
APS,2026-05-25 11:00:00,57.52121552261267
APS,2026-05-25 12:00:00,55.65792376930804
APS,2026-05-25 13:00:00,23.1407625491821
APS,2026-05-25 14:00:00,43.55789566109497
APS,2026-05-25 15:00:00,101.90146010420216
APS,2026-05-25 16:00:00,168.4114899039366
APS,2026-05-25 17:00:00,85.41626655068356
APS,2026-05-25 18:00:00,105.62240768235434
Associated Electric,2026-05-23 18:00:00,97.47806793617421
Associated Electric,2026-05-23 19:00:00,219.64252037808993
Associated Electric,2026-05-23 20:00:00,173.3670432980886
Associated Electric,2026-05-23 21:00:00,162.07024487892826
Associated Electric,2026-05-23 22:00:00,119.08642438252484
Associated Electric,2026-05-23 23:00:00,67.6975034812958
Associated Electric,2026-05-24 00:00:00,47.837532141003805
Associated Electric,2026-05-24 01:00:00,50.262597253970675
Associated Electric,2026-05-24 02:00:00,41.677458050281444
Associated Electric,2026-05-24 03:00:00,25.167340474275647
Associated Electric,2026-05-24 04:00:00,60.26338400345572
Associated Electric,2026-05-24 05:00:00,35.8381095107263
Associated Electric,2026-05-24 06:00:00,20.42949470593086
Associated Electric,2026-05-24 07:00:00,56.73721078088989
Associated Electric,2026-05-24 08:00:00,12.480671975287493
Associated Electric,2026-05-24 09:00:00,3.606404653151812
Associated Electric,2026-05-24 10:00:00,8.747827589809626
Associated Electric,2026-05-24 11:00:00,14.627206823925048
Associated Electric,2026-05-24 12:00:00,11.87059163901942
Associated Electric,2026-05-24 13:00:00,33.675999126261324
Associated Electric,2026-05-24 14:00:00,22.168028975607196
Associated Electric,2026-05-24 15:00:00,54.202574724213825
Associated Electric,2026-05-24 16:00:00,37.76944222875975
Associated Electric,2026-05-24 17:00:00,6.712519651020686
Associated Electric,2026-05-24 18:00:00,0.0
Associated Electric,2026-05-24 19:00:00,0.0
Associated Electric,2026-05-24 20:00:00,7.878946539151909
Associated Electric,2026-05-24 21:00:00,36.27686887947576
Associated Electric,2026-05-24 22:00:00,289.98252644336316
Associated Electric,2026-05-24 23:00:00,395.7731854982354
Associated Electric,2026-05-25 00:00:00,461.46363948626197
Associated Electric,2026-05-25 01:00:00,565.9424680061683
Associated Electric,2026-05-25 02:00:00,605.149971433405
Associated Electric,2026-05-25 03:00:00,668.2365342193818
Associated Electric,2026-05-25 04:00:00,689.9360736754659
