iso,valid_time,MW
APS,2026-06-07 18:00:00,502.59672327551084
APS,2026-06-07 19:00:00,507.0145839287209
APS,2026-06-07 20:00:00,506.4059214853779
APS,2026-06-07 21:00:00,511.2216402205128
APS,2026-06-07 22:00:00,512.0990475235877
APS,2026-06-07 23:00:00,507.64641878628265
APS,2026-06-08 00:00:00,482.8980982857671
APS,2026-06-08 01:00:00,449.38798949032343
APS,2026-06-08 02:00:00,374.50947167796113
APS,2026-06-08 03:00:00,205.8332623510379
APS,2026-06-08 04:00:00,142.87499414308837
APS,2026-06-08 05:00:00,151.39487108649197
APS,2026-06-08 06:00:00,172.16417144261698
APS,2026-06-08 07:00:00,202.84013097794062
APS,2026-06-08 08:00:00,153.0621965096102
APS,2026-06-08 09:00:00,102.44025985023288
APS,2026-06-08 10:00:00,55.410789721433204
APS,2026-06-08 11:00:00,75.71494901523128
APS,2026-06-08 12:00:00,120.81929230352809
APS,2026-06-08 13:00:00,144.13690615907188
APS,2026-06-08 14:00:00,82.76818463809902
APS,2026-06-08 15:00:00,123.35013610944064
APS,2026-06-08 16:00:00,257.37026328355705
APS,2026-06-08 17:00:00,399.6504376068373
APS,2026-06-08 18:00:00,470.66738310133377
APS,2026-06-08 19:00:00,502.28463784649693
APS,2026-06-08 20:00:00,513.7641056681796
APS,2026-06-08 21:00:00,521.9867789163872
APS,2026-06-08 22:00:00,522.7541256171263
APS,2026-06-08 23:00:00,523.4097677623248
APS,2026-06-09 00:00:00,525.8363688613773
APS,2026-06-09 01:00:00,524.5796419303128
APS,2026-06-09 02:00:00,482.03993373324676
APS,2026-06-09 03:00:00,304.3557401779566
APS,2026-06-09 04:00:00,247.86979098158707
APS,2026-06-09 05:00:00,186.74324273462528
APS,2026-06-09 06:00:00,162.44663834756307
APS,2026-06-09 07:00:00,134.54355213388408
APS,2026-06-09 08:00:00,88.15680919634956
APS,2026-06-09 09:00:00,69.45123359555363
APS,2026-06-09 10:00:00,89.9868061062493
APS,2026-06-09 11:00:00,281.6187642852957
APS,2026-06-09 12:00:00,289.14046524756463
APS,2026-06-09 13:00:00,207.733302988233
APS,2026-06-09 14:00:00,88.11857055166088
APS,2026-06-09 15:00:00,284.791132805596
APS,2026-06-09 16:00:00,435.96785309321893
APS,2026-06-09 17:00:00,499.9168495286036
APS,2026-06-09 18:00:00,515.017112892784
Associated Electric,2026-06-07 18:00:00,301.24192941022824
Associated Electric,2026-06-07 19:00:00,457.76860567666296
Associated Electric,2026-06-07 20:00:00,525.1971469972766
Associated Electric,2026-06-07 21:00:00,484.39630599000577
Associated Electric,2026-06-07 22:00:00,396.9538126551802
Associated Electric,2026-06-07 23:00:00,350.41513743517896
Associated Electric,2026-06-08 00:00:00,304.32639298147905
Associated Electric,2026-06-08 01:00:00,330.20252414495053
Associated Electric,2026-06-08 02:00:00,454.14715557087436
Associated Electric,2026-06-08 03:00:00,415.25496371477897
Associated Electric,2026-06-08 04:00:00,416.9745356399117
Associated Electric,2026-06-08 05:00:00,337.89271143670464
Associated Electric,2026-06-08 06:00:00,295.342013321297
Associated Electric,2026-06-08 07:00:00,252.3580187449575
Associated Electric,2026-06-08 08:00:00,179.40889531235788
Associated Electric,2026-06-08 09:00:00,160.07461797459658
Associated Electric,2026-06-08 10:00:00,153.14577854199771
Associated Electric,2026-06-08 11:00:00,131.63779337632565
Associated Electric,2026-06-08 12:00:00,130.03264559417835
Associated Electric,2026-06-08 13:00:00,119.952
Associated Electric,2026-06-08 14:00:00,119.952
Associated Electric,2026-06-08 15:00:00,130.1103923025442
Associated Electric,2026-06-08 16:00:00,119.93594106805216
Associated Electric,2026-06-08 17:00:00,124.33253424700071
Associated Electric,2026-06-08 18:00:00,119.92028901959569
Associated Electric,2026-06-08 19:00:00,119.95007509330564
Associated Electric,2026-06-08 20:00:00,119.90802571559617
Associated Electric,2026-06-08 21:00:00,131.75549429080567
Associated Electric,2026-06-08 22:00:00,127.66197998118918
Associated Electric,2026-06-08 23:00:00,128.32312764849652
Associated Electric,2026-06-09 00:00:00,120.40427093919692
Associated Electric,2026-06-09 01:00:00,136.66528346826166
Associated Electric,2026-06-09 02:00:00,204.25829875249178
Associated Electric,2026-06-09 03:00:00,293.9635105694887
Associated Electric,2026-06-09 04:00:00,320.73835792145405
Associated Electric,2026-06-09 05:00:00,279.4689652307161
Associated Electric,2026-06-09 06:00:00,347.1700117370693
Associated Electric,2026-06-09 07:00:00,250.14709654350455
Associated Electric,2026-06-09 08:00:00,231.7505532009246
Associated Electric,2026-06-09 09:00:00,283.0059048006845
Associated Electric,2026-06-09 10:00:00,328.3125427517792
Associated Electric,2026-06-09 11:00:00,212.96826683269902
Associated Electric,2026-06-09 12:00:00,608.953895688367
Associated Electric,2026-06-09 13:00:00,348.11566849432603
Associated Electric,2026-06-09 14:00:00,147.7096566383133
Associated Electric,2026-06-09 15:00:00,129.67584034656554
Associated Electric,2026-06-09 16:00:00,275.14740616816675
Associated Electric,2026-06-09 17:00:00,538.7337403603472
Associated Electric,2026-06-09 18:00:00,327.81781229167007
Avista,2026-06-07 18:00:00,160.80794615820867
Avista,2026-06-07 19:00:00,154.2483152032864
Avista,2026-06-07 20:00:00,146.15721460313068
Avista,2026-06-07 21:00:00,119.23256677156377
Avista,2026-06-07 22:00:00,81.106699538157
Avista,2026-06-07 23:00:00,132.61095471813533
Avista,2026-06-08 00:00:00,115.72445523761894
Avista,2026-06-08 01:00:00,119.51303716252482
Avista,2026-06-08 02:00:00,109.90727689962658
Avista,2026-06-08 03:00:00,96.1101936994226
Avista,2026-06-08 04:00:00,123.61829032055729
Avista,2026-06-08 05:00:00,82.26310997488567
Avista,2026-06-08 06:00:00,129.3288879446155
Avista,2026-06-08 07:00:00,117.2420891081611
Avista,2026-06-08 08:00:00,179.81360749838532
Avista,2026-06-08 09:00:00,188.65064263063732
Avista,2026-06-08 10:00:00,202.61929633656746
Avista,2026-06-08 11:00:00,203.2732050275392
Avista,2026-06-08 12:00:00,207.40605441892785
Avista,2026-06-08 13:00:00,156.91751713269696
Avista,2026-06-08 14:00:00,103.96067723513819
Avista,2026-06-08 15:00:00,48.187087915969165
Avista,2026-06-08 16:00:00,25.96113014598535
Avista,2026-06-08 17:00:00,25.129797624436183
Avista,2026-06-08 18:00:00,26.685791685239973
Avista,2026-06-08 19:00:00,30.60552191066474
Avista,2026-06-08 20:00:00,21.74668618208716
Avista,2026-06-08 21:00:00,31.00548178387932
Avista,2026-06-08 22:00:00,55.757497454310865
Avista,2026-06-08 23:00:00,134.71706927816828
Avista,2026-06-09 00:00:00,140.49762917968738
Avista,2026-06-09 01:00:00,175.09092932995162
Avista,2026-06-09 02:00:00,170.93813573821706
Avista,2026-06-09 03:00:00,148.60412940663272
Avista,2026-06-09 04:00:00,147.21284415723125
Avista,2026-06-09 05:00:00,113.76972394307275
Avista,2026-06-09 06:00:00,165.75862991275653
Avista,2026-06-09 07:00:00,230.96495930736012
Avista,2026-06-09 08:00:00,285.5115927090777
Avista,2026-06-09 09:00:00,297.45761100884766
Avista,2026-06-09 10:00:00,297.5437604579205
Avista,2026-06-09 11:00:00,297.4627125707456
Avista,2026-06-09 12:00:00,297.52422224562054
Avista,2026-06-09 13:00:00,297.4392881437771
Avista,2026-06-09 14:00:00,284.01357278053536
Avista,2026-06-09 15:00:00,293.7238641426317
Avista,2026-06-09 16:00:00,228.40341821446594
Avista,2026-06-09 17:00:00,297.33365967678293
Avista,2026-06-09 18:00:00,297.35494671412937
BPA,2026-06-07 18:00:00,1891.15663664125
BPA,2026-06-07 19:00:00,1261.8885527149484
BPA,2026-06-07 20:00:00,877.6090816789631
BPA,2026-06-07 21:00:00,609.0143626659806
BPA,2026-06-07 22:00:00,534.2279691696772
BPA,2026-06-07 23:00:00,356.43986499000084
BPA,2026-06-08 00:00:00,303.66803400784613
BPA,2026-06-08 01:00:00,318.871230115322
BPA,2026-06-08 02:00:00,306.2530058988204
BPA,2026-06-08 03:00:00,218.56033588683454
BPA,2026-06-08 04:00:00,231.5176878849585
BPA,2026-06-08 05:00:00,169.79615035017707
BPA,2026-06-08 06:00:00,149.99755050915886
BPA,2026-06-08 07:00:00,282.7892458779091
BPA,2026-06-08 08:00:00,467.95467109140253
BPA,2026-06-08 09:00:00,319.763109982062
BPA,2026-06-08 10:00:00,552.866886028404
BPA,2026-06-08 11:00:00,761.7366750859553
BPA,2026-06-08 12:00:00,619.978917663817
BPA,2026-06-08 13:00:00,486.86338805301216
BPA,2026-06-08 14:00:00,142.32397192407245
BPA,2026-06-08 15:00:00,17.04517980757768
BPA,2026-06-08 16:00:00,44.46361012750783
BPA,2026-06-08 17:00:00,25.928611805325836
BPA,2026-06-08 18:00:00,30.387932375824402
BPA,2026-06-08 19:00:00,39.93252397756052
BPA,2026-06-08 20:00:00,139.28363939383698
BPA,2026-06-08 21:00:00,888.4445022642699
BPA,2026-06-08 22:00:00,397.31644592387556
BPA,2026-06-08 23:00:00,543.6742557409625
BPA,2026-06-09 00:00:00,667.1978777261919
BPA,2026-06-09 01:00:00,654.6021249307612
BPA,2026-06-09 02:00:00,997.5038316896771
BPA,2026-06-09 03:00:00,867.577215630076
BPA,2026-06-09 04:00:00,1055.0013476611246
BPA,2026-06-09 05:00:00,1994.2120687093943
BPA,2026-06-09 06:00:00,1984.568857873574
BPA,2026-06-09 07:00:00,2303.1984545613045
BPA,2026-06-09 08:00:00,2460.6446069198178
BPA,2026-06-09 09:00:00,2893.8944742135564
BPA,2026-06-09 10:00:00,3133.9622399964364
BPA,2026-06-09 11:00:00,3159.894317832284
BPA,2026-06-09 12:00:00,3095.861746233747
BPA,2026-06-09 13:00:00,3119.723702303323
BPA,2026-06-09 14:00:00,3180.538809179533
BPA,2026-06-09 15:00:00,3270.179132911196
BPA,2026-06-09 16:00:00,3291.807150753703
BPA,2026-06-09 17:00:00,3296.0734966094815
BPA,2026-06-09 18:00:00,3296.418146398838
CAISO,2026-06-07 18:00:00,4530.674827782726
CAISO,2026-06-07 19:00:00,4556.111351291883
CAISO,2026-06-07 20:00:00,4614.344023695408
CAISO,2026-06-07 21:00:00,4579.735318766374
CAISO,2026-06-07 22:00:00,5540.256080801573
CAISO,2026-06-07 23:00:00,5798.495833482696
CAISO,2026-06-08 00:00:00,5709.085900339537
CAISO,2026-06-08 01:00:00,5817.079323848161
CAISO,2026-06-08 02:00:00,5938.400231440322
CAISO,2026-06-08 03:00:00,6412.348447872929
CAISO,2026-06-08 04:00:00,5773.718007605269
CAISO,2026-06-08 05:00:00,6321.6197398664335
CAISO,2026-06-08 06:00:00,7281.941090344458
CAISO,2026-06-08 07:00:00,7375.956663093234
CAISO,2026-06-08 08:00:00,7054.3985056923
CAISO,2026-06-08 09:00:00,6318.650424247533
CAISO,2026-06-08 10:00:00,5237.005782452309
CAISO,2026-06-08 11:00:00,5037.181396400096
CAISO,2026-06-08 12:00:00,4976.160308263499
CAISO,2026-06-08 13:00:00,4722.871653186501
CAISO,2026-06-08 14:00:00,4306.494068970686
CAISO,2026-06-08 15:00:00,4073.897172612063
CAISO,2026-06-08 16:00:00,3474.402368132516
CAISO,2026-06-08 17:00:00,3038.960783233998
CAISO,2026-06-08 18:00:00,3226.923503497091
CAISO,2026-06-08 19:00:00,4430.029988576403
CAISO,2026-06-08 20:00:00,5229.251570002894
CAISO,2026-06-08 21:00:00,5335.403167530439
CAISO,2026-06-08 22:00:00,5330.653920804766
CAISO,2026-06-08 23:00:00,5734.5154815855085
CAISO,2026-06-09 00:00:00,6253.262234229357
CAISO,2026-06-09 01:00:00,5694.045618942959
CAISO,2026-06-09 02:00:00,6574.560018998718
CAISO,2026-06-09 03:00:00,7024.053922823558
CAISO,2026-06-09 04:00:00,5677.910809150568
CAISO,2026-06-09 05:00:00,6374.1257282073675
CAISO,2026-06-09 06:00:00,5899.363309948864
CAISO,2026-06-09 07:00:00,5716.955037904559
CAISO,2026-06-09 08:00:00,5119.53655337463
CAISO,2026-06-09 09:00:00,5515.438940093489
CAISO,2026-06-09 10:00:00,4100.606588762113
CAISO,2026-06-09 11:00:00,4172.573910497505
CAISO,2026-06-09 12:00:00,4901.543820408549
CAISO,2026-06-09 13:00:00,5769.366753415952
