ba_code,valid_time,MW
AECI,2026-07-02 12:00:00,519.4374286953932
AECI,2026-07-02 13:00:00,537.7333687538452
AECI,2026-07-02 14:00:00,469.8230221070564
AECI,2026-07-02 15:00:00,504.37515011930543
AECI,2026-07-02 16:00:00,438.74074933084876
AECI,2026-07-02 17:00:00,352.41554210972515
AECI,2026-07-02 18:00:00,257.0756455332875
AECI,2026-07-02 19:00:00,281.38453248197953
AECI,2026-07-02 20:00:00,364.5501230469249
AECI,2026-07-02 21:00:00,414.0479957718603
AECI,2026-07-02 22:00:00,420.36591428404665
AECI,2026-07-02 23:00:00,211.07891764693875
AECI,2026-07-03 00:00:00,183.37003359523257
AECI,2026-07-03 01:00:00,328.36350943888453
AECI,2026-07-03 02:00:00,318.0756995459628
AECI,2026-07-03 03:00:00,474.7137425372488
AECI,2026-07-03 04:00:00,705.5075833494553
AECI,2026-07-03 05:00:00,724.743802513284
AECI,2026-07-03 06:00:00,703.2325634399028
AECI,2026-07-03 07:00:00,716.1781340468551
AECI,2026-07-03 08:00:00,685.9206906042402
AECI,2026-07-03 09:00:00,706.5427418639593
AECI,2026-07-03 10:00:00,677.636352692267
AECI,2026-07-03 11:00:00,615.9442797493376
AECI,2026-07-03 12:00:00,585.1186351760459
AECI,2026-07-03 13:00:00,429.9934744376705
AECI,2026-07-03 14:00:00,457.0862598689182
AECI,2026-07-03 15:00:00,280.35227926465467
AECI,2026-07-03 16:00:00,117.77208617425136
AECI,2026-07-03 17:00:00,220.77599647722508
AECI,2026-07-03 18:00:00,335.6861469432516
AECI,2026-07-03 19:00:00,311.3459669633069
AECI,2026-07-03 20:00:00,430.9321358940742
AECI,2026-07-03 21:00:00,196.64974359208514
AECI,2026-07-03 22:00:00,462.47067437672524
AECI,2026-07-03 23:00:00,605.6182671706614
AECI,2026-07-04 00:00:00,502.61814495171643
AECI,2026-07-04 01:00:00,495.5017285759219
AECI,2026-07-04 02:00:00,597.276580682865
AECI,2026-07-04 03:00:00,644.7856759172568
AECI,2026-07-04 04:00:00,694.811964447785
AECI,2026-07-04 05:00:00,660.2888810904211
AECI,2026-07-04 06:00:00,653.0863127389157
AECI,2026-07-04 07:00:00,716.227710593119
AECI,2026-07-04 08:00:00,702.3744852983788
AECI,2026-07-04 09:00:00,675.7297616315641
AECI,2026-07-04 10:00:00,484.85153050046523
AECI,2026-07-04 11:00:00,279.0497924530342
AECI,2026-07-04 12:00:00,416.1126533801666
AVA,2026-07-02 12:00:00,198.13229889066048
AVA,2026-07-02 13:00:00,182.92301945199912
AVA,2026-07-02 14:00:00,108.7224662052493
AVA,2026-07-02 15:00:00,59.606342631673265
AVA,2026-07-02 16:00:00,52.50943396769589
AVA,2026-07-02 17:00:00,49.78397857864546
AVA,2026-07-02 18:00:00,42.94299426699212
AVA,2026-07-02 19:00:00,27.082190197254146
AVA,2026-07-02 20:00:00,20.765387625212448
AVA,2026-07-02 21:00:00,14.176927543699934
AVA,2026-07-02 22:00:00,13.189241048202026
AVA,2026-07-02 23:00:00,9.470234483139071
AVA,2026-07-03 00:00:00,8.75694302822802
AVA,2026-07-03 01:00:00,13.017643709805887
AVA,2026-07-03 02:00:00,59.03438691892055
AVA,2026-07-03 03:00:00,57.040580117591794
AVA,2026-07-03 04:00:00,19.504661210565136
AVA,2026-07-03 05:00:00,12.164464003942784
AVA,2026-07-03 06:00:00,43.605509125639045
AVA,2026-07-03 07:00:00,59.09132303130323
AVA,2026-07-03 08:00:00,32.17831614713065
AVA,2026-07-03 09:00:00,43.26571415167501
AVA,2026-07-03 10:00:00,25.962957663751105
AVA,2026-07-03 11:00:00,35.351377553193146
AVA,2026-07-03 12:00:00,53.60846533448496
AVA,2026-07-03 13:00:00,75.99453971289665
AVA,2026-07-03 14:00:00,60.98158913621663
