iso,valid_time,MW
APS,2026-07-18 00:00:00,71.39238985658223
APS,2026-07-18 01:00:00,18.760844936640538
APS,2026-07-18 02:00:00,67.70257063695949
APS,2026-07-18 03:00:00,112.4460926551781
APS,2026-07-18 04:00:00,73.45628701741823
APS,2026-07-18 05:00:00,62.798336477403815
APS,2026-07-18 06:00:00,65.67069357778803
APS,2026-07-18 07:00:00,62.16400955011807
APS,2026-07-18 08:00:00,62.46674413348544
APS,2026-07-18 09:00:00,125.72443154556558
APS,2026-07-18 10:00:00,131.51010148099806
APS,2026-07-18 11:00:00,169.3213615208861
APS,2026-07-18 12:00:00,185.03404847221913
APS,2026-07-18 13:00:00,134.49461681696093
APS,2026-07-18 14:00:00,126.77681778536741
APS,2026-07-18 15:00:00,7.269023248459359
APS,2026-07-18 16:00:00,0.0
APS,2026-07-18 17:00:00,0.0
APS,2026-07-18 18:00:00,0.0
APS,2026-07-18 19:00:00,0.0
APS,2026-07-18 20:00:00,2.2800465695904215
APS,2026-07-18 21:00:00,12.591134947063072
APS,2026-07-18 22:00:00,122.13257579029884
APS,2026-07-18 23:00:00,447.9272155618932
APS,2026-07-19 00:00:00,366.18050734101774
APS,2026-07-19 01:00:00,350.4715936919154
APS,2026-07-19 02:00:00,190.45795170330018
APS,2026-07-19 03:00:00,62.05453843219612
APS,2026-07-19 04:00:00,98.93851577364238
APS,2026-07-19 05:00:00,91.32413071554483
APS,2026-07-19 06:00:00,9.037829966363063
APS,2026-07-19 07:00:00,16.458111053950475
APS,2026-07-19 08:00:00,6.78610483760676
APS,2026-07-19 09:00:00,0.3924330260307848
APS,2026-07-19 10:00:00,0.2838026452899828
APS,2026-07-19 11:00:00,0.9506128862237254
APS,2026-07-19 12:00:00,4.736073144422346
APS,2026-07-19 13:00:00,1.5895578614305277
APS,2026-07-19 14:00:00,2.8337671347395803
APS,2026-07-19 15:00:00,0.09408110348775113
APS,2026-07-19 16:00:00,0.0
APS,2026-07-19 17:00:00,0.0
APS,2026-07-19 18:00:00,1.9704646871879805
APS,2026-07-19 19:00:00,0.24263552907771732
APS,2026-07-19 20:00:00,44.029713066897415
APS,2026-07-19 21:00:00,291.33715904635824
APS,2026-07-19 22:00:00,84.02230495269296
APS,2026-07-19 23:00:00,46.98185248595561
APS,2026-07-20 00:00:00,76.0033073670026
Associated Electric,2026-07-18 00:00:00,487.21917123316723
Associated Electric,2026-07-18 01:00:00,471.31924431438136
