iso,valid_time,MW
APS,2026-06-25 12:00:00,7.265598215521435
APS,2026-06-25 13:00:00,8.997821905745605
APS,2026-06-25 14:00:00,5.0263168781429055
APS,2026-06-25 15:00:00,1.7216118860121132
APS,2026-06-25 16:00:00,11.71378432111026
APS,2026-06-25 17:00:00,114.2196866861804
APS,2026-06-25 18:00:00,177.4897771642739
APS,2026-06-25 19:00:00,274.74249021930103
APS,2026-06-25 20:00:00,445.91205732125275
APS,2026-06-25 21:00:00,374.4929447466958
APS,2026-06-25 22:00:00,415.9503725547249
APS,2026-06-25 23:00:00,434.38847275000523
APS,2026-06-26 00:00:00,385.44902821623145
APS,2026-06-26 01:00:00,372.49532976334945
APS,2026-06-26 02:00:00,368.0673478281262
APS,2026-06-26 03:00:00,257.49217800186665
APS,2026-06-26 04:00:00,267.6688793722173
APS,2026-06-26 05:00:00,375.27711547236896
APS,2026-06-26 06:00:00,162.65568262352357
APS,2026-06-26 07:00:00,259.8513525009623
APS,2026-06-26 08:00:00,282.92028697470397
APS,2026-06-26 09:00:00,280.6682425587281
APS,2026-06-26 10:00:00,152.44277270708545
APS,2026-06-26 11:00:00,90.62475333070665
APS,2026-06-26 12:00:00,275.1312739768654
APS,2026-06-26 13:00:00,399.37593272709694
APS,2026-06-26 14:00:00,422.53446081465256
APS,2026-06-26 15:00:00,510.2155777032461
APS,2026-06-26 16:00:00,515.2621777582791
APS,2026-06-26 17:00:00,514.087038689233
APS,2026-06-26 18:00:00,514.7784578162014
APS,2026-06-26 19:00:00,522.7831194392721
APS,2026-06-26 20:00:00,522.3105731515171
APS,2026-06-26 21:00:00,517.6958737680777
APS,2026-06-26 22:00:00,526.9374169946631
APS,2026-06-26 23:00:00,526.6245349757237
APS,2026-06-27 00:00:00,528.3944889963027
APS,2026-06-27 01:00:00,526.597732525675
APS,2026-06-27 02:00:00,525.3554737712758
APS,2026-06-27 03:00:00,504.8369122262201
APS,2026-06-27 04:00:00,480.0458365107245
APS,2026-06-27 05:00:00,433.3586846472093
APS,2026-06-27 06:00:00,468.5313086144584
APS,2026-06-27 07:00:00,487.2183242828553
APS,2026-06-27 08:00:00,461.8200864602148
APS,2026-06-27 09:00:00,486.09049902815786
APS,2026-06-27 10:00:00,515.8641814574974
APS,2026-06-27 11:00:00,526.5348012235943
APS,2026-06-27 12:00:00,515.3345775726116
Associated Electric,2026-06-25 12:00:00,192.783072732522
Associated Electric,2026-06-25 13:00:00,180.8351474647817
Associated Electric,2026-06-25 14:00:00,5.5629726811759825
Associated Electric,2026-06-25 15:00:00,56.68353966871074
Associated Electric,2026-06-25 16:00:00,62.44238518897467
Associated Electric,2026-06-25 17:00:00,7.096237939093389
Associated Electric,2026-06-25 18:00:00,12.659228611925707
Associated Electric,2026-06-25 19:00:00,38.10332033630882
Associated Electric,2026-06-25 20:00:00,144.62697661762718
Associated Electric,2026-06-25 21:00:00,24.671662019285353
Associated Electric,2026-06-25 22:00:00,118.79497349166306
Associated Electric,2026-06-25 23:00:00,244.0590371072692
Associated Electric,2026-06-26 00:00:00,313.9814731420671
Associated Electric,2026-06-26 01:00:00,516.0417429080923
Associated Electric,2026-06-26 02:00:00,432.534302164294
Associated Electric,2026-06-26 03:00:00,370.36235046767393
Associated Electric,2026-06-26 04:00:00,506.1459710574972
Associated Electric,2026-06-26 05:00:00,478.35102617056026
Associated Electric,2026-06-26 06:00:00,485.59106017578546
Associated Electric,2026-06-26 07:00:00,474.20908128267666
Associated Electric,2026-06-26 08:00:00,326.6633635510024
Associated Electric,2026-06-26 09:00:00,162.23382511535962
Associated Electric,2026-06-26 10:00:00,302.69877122041385
Associated Electric,2026-06-26 11:00:00,265.99335095869867
Associated Electric,2026-06-26 12:00:00,384.42389868400227
Associated Electric,2026-06-26 13:00:00,399.36110848506263
Associated Electric,2026-06-26 14:00:00,292.6854943046313
Associated Electric,2026-06-26 15:00:00,185.37642815405405
Associated Electric,2026-06-26 16:00:00,199.6719877606122
Associated Electric,2026-06-26 17:00:00,222.91440922311554
Associated Electric,2026-06-26 18:00:00,247.91072532948598
Associated Electric,2026-06-26 19:00:00,301.0320691620355
Associated Electric,2026-06-26 20:00:00,244.3819118564784
Associated Electric,2026-06-26 21:00:00,197.82351912864786
Associated Electric,2026-06-26 22:00:00,175.65695730931475
Associated Electric,2026-06-26 23:00:00,249.45813762792514
Associated Electric,2026-06-27 00:00:00,285.6310682089959
Associated Electric,2026-06-27 01:00:00,247.71008827087127
Associated Electric,2026-06-27 02:00:00,309.1059624730874
Associated Electric,2026-06-27 03:00:00,387.75292994620725
Associated Electric,2026-06-27 04:00:00,304.0234014966061
Associated Electric,2026-06-27 05:00:00,300.4999241523885
Associated Electric,2026-06-27 06:00:00,306.5938283609313
Associated Electric,2026-06-27 07:00:00,263.21093689825636
Associated Electric,2026-06-27 08:00:00,348.3574930729237
Associated Electric,2026-06-27 09:00:00,495.80161490983164
Associated Electric,2026-06-27 10:00:00,465.69340904692314
Associated Electric,2026-06-27 11:00:00,423.57397946161217
Associated Electric,2026-06-27 12:00:00,370.36752448994883
Avista,2026-06-25 12:00:00,120.5475516869253
Avista,2026-06-25 13:00:00,136.5695364845048
Avista,2026-06-25 14:00:00,127.88161495384652
Avista,2026-06-25 15:00:00,106.47576936230507
Avista,2026-06-25 16:00:00,96.38614772299897
Avista,2026-06-25 17:00:00,100.86191240655482
Avista,2026-06-25 18:00:00,112.08519668329662
Avista,2026-06-25 19:00:00,98.33020059876705
Avista,2026-06-25 20:00:00,83.70320758407112
Avista,2026-06-25 21:00:00,81.98940519791797
Avista,2026-06-25 22:00:00,101.18417262330614
Avista,2026-06-25 23:00:00,101.84936282488746
Avista,2026-06-26 00:00:00,163.3914635119993
Avista,2026-06-26 01:00:00,192.35716847136015
Avista,2026-06-26 02:00:00,164.36932982067773
Avista,2026-06-26 03:00:00,151.51731044776085
Avista,2026-06-26 04:00:00,138.78456852323265
Avista,2026-06-26 05:00:00,2.2400178539789932
Avista,2026-06-26 06:00:00,40.29820752456285
Avista,2026-06-26 07:00:00,52.277737771718634
Avista,2026-06-26 08:00:00,89.30731750679773
Avista,2026-06-26 09:00:00,222.52367503192212
Avista,2026-06-26 10:00:00,215.99043294086107
Avista,2026-06-26 11:00:00,208.90082750715507
Avista,2026-06-26 12:00:00,102.86822345795935
Avista,2026-06-26 13:00:00,109.89909515039064
Avista,2026-06-26 14:00:00,121.774153744979
Avista,2026-06-26 15:00:00,144.74253486521994
Avista,2026-06-26 16:00:00,168.95300159524697
Avista,2026-06-26 17:00:00,171.00781801562397
Avista,2026-06-26 18:00:00,154.97193311016753
Avista,2026-06-26 19:00:00,141.64489391525757
Avista,2026-06-26 20:00:00,167.7089549573766
Avista,2026-06-26 21:00:00,170.50619677738507
Avista,2026-06-26 22:00:00,135.87192284390247
Avista,2026-06-26 23:00:00,151.95720942921736
Avista,2026-06-27 00:00:00,201.0049787922698
Avista,2026-06-27 01:00:00,137.30035454888431
Avista,2026-06-27 02:00:00,186.71256183386996
Avista,2026-06-27 03:00:00,212.2782463137931
Avista,2026-06-27 04:00:00,202.43824937465303
Avista,2026-06-27 05:00:00,178.6165453146489
Avista,2026-06-27 06:00:00,204.36747904673524
Avista,2026-06-27 07:00:00,261.1102015244741
Avista,2026-06-27 08:00:00,234.49058413020884
Avista,2026-06-27 09:00:00,228.64937425027284
Avista,2026-06-27 10:00:00,189.80171672169396
Avista,2026-06-27 11:00:00,236.62164890489697
Avista,2026-06-27 12:00:00,181.81568430061915
BPA,2026-06-25 12:00:00,2592.5959898876363
BPA,2026-06-25 13:00:00,2591.233470552949
BPA,2026-06-25 14:00:00,2366.0973492568887
BPA,2026-06-25 15:00:00,2121.7252500944605
BPA,2026-06-25 16:00:00,2148.454511927538
BPA,2026-06-25 17:00:00,1948.4217042083828
BPA,2026-06-25 18:00:00,1390.2022876858937
BPA,2026-06-25 19:00:00,1083.7501063931993
BPA,2026-06-25 20:00:00,1197.8311955130948
