ba_code,valid_time,MW
AECI,2026-07-22 18:00:00,25.42653328733848
AECI,2026-07-22 19:00:00,40.455462163395325
AECI,2026-07-22 20:00:00,58.1835605092216
AECI,2026-07-22 21:00:00,65.90455088249303
AECI,2026-07-22 22:00:00,70.53882650997657
AECI,2026-07-22 23:00:00,67.77797793748108
AECI,2026-07-23 00:00:00,76.70085237336765
AECI,2026-07-23 01:00:00,77.29963521359983
AECI,2026-07-23 02:00:00,75.25565563452534
AECI,2026-07-23 03:00:00,51.36087631311342
AECI,2026-07-23 04:00:00,83.3329287798373
AECI,2026-07-23 05:00:00,112.10498598950605
AECI,2026-07-23 06:00:00,221.82884790322132
AECI,2026-07-23 07:00:00,376.4331495456915
AECI,2026-07-23 08:00:00,462.1249863716369
AECI,2026-07-23 09:00:00,434.60508702727105
AECI,2026-07-23 10:00:00,442.00628031149404
AECI,2026-07-23 11:00:00,326.3970911945008
AECI,2026-07-23 12:00:00,361.38432660833064
AECI,2026-07-23 13:00:00,241.49351077286587
AECI,2026-07-23 14:00:00,248.16562838495517
AECI,2026-07-23 15:00:00,319.24190995501664
AECI,2026-07-23 16:00:00,358.39439389350093
AECI,2026-07-23 17:00:00,230.6446803298425
AECI,2026-07-23 18:00:00,159.63889171954747
AECI,2026-07-23 19:00:00,104.33389590204216
AECI,2026-07-23 20:00:00,84.8122211547696
AECI,2026-07-23 21:00:00,79.46692421073136
AECI,2026-07-23 22:00:00,80.03316155097806
AECI,2026-07-23 23:00:00,113.3786213919491
AECI,2026-07-24 00:00:00,127.70273984648901
AECI,2026-07-24 01:00:00,143.2052686302766
AECI,2026-07-24 02:00:00,183.32309752629277
AECI,2026-07-24 03:00:00,280.15895844824325
AECI,2026-07-24 04:00:00,342.8923909791865
AECI,2026-07-24 05:00:00,469.4541094523223
AECI,2026-07-24 06:00:00,525.969312545143
AECI,2026-07-24 07:00:00,499.1744126953939
AECI,2026-07-24 08:00:00,340.8343581792368
AECI,2026-07-24 09:00:00,552.3440387887247
AECI,2026-07-24 10:00:00,480.4536034773466
AECI,2026-07-24 11:00:00,380.04400710384954
AECI,2026-07-24 12:00:00,318.0119079027515
AECI,2026-07-24 13:00:00,198.34037989265943
AECI,2026-07-24 14:00:00,195.7311437167561
AECI,2026-07-24 15:00:00,198.75906765896434
AECI,2026-07-24 16:00:00,113.16647601259366
AECI,2026-07-24 17:00:00,159.74291608060767
AECI,2026-07-24 18:00:00,247.5038801619319
AVA,2026-07-22 18:00:00,0.0
AVA,2026-07-22 19:00:00,0.0
AVA,2026-07-22 20:00:00,0.0
AVA,2026-07-22 21:00:00,0.0
AVA,2026-07-22 22:00:00,0.08363800153181593
AVA,2026-07-22 23:00:00,0.05055475288862166
AVA,2026-07-23 00:00:00,1.6132392941605351
AVA,2026-07-23 01:00:00,0.8715127007470631
AVA,2026-07-23 02:00:00,2.1798446082899994
AVA,2026-07-23 03:00:00,23.353279521642648
AVA,2026-07-23 04:00:00,48.416400026303144
AVA,2026-07-23 05:00:00,47.465355938154126
AVA,2026-07-23 06:00:00,76.20343484711921
AVA,2026-07-23 07:00:00,93.26257863170619
AVA,2026-07-23 08:00:00,86.18457589994006
AVA,2026-07-23 09:00:00,70.16737681951051
AVA,2026-07-23 10:00:00,56.49435989035377
AVA,2026-07-23 11:00:00,29.083348854703416
AVA,2026-07-23 12:00:00,26.600750752250107
AVA,2026-07-23 13:00:00,25.78868076030014
AVA,2026-07-23 14:00:00,16.73685282555172
AVA,2026-07-23 15:00:00,19.22932910784954
AVA,2026-07-23 16:00:00,7.471636324415752
AVA,2026-07-23 17:00:00,2.9073954925174426
AVA,2026-07-23 18:00:00,6.982000995419769
AVA,2026-07-23 19:00:00,6.578269866241927
AVA,2026-07-23 20:00:00,4.330914544441154
AVA,2026-07-23 21:00:00,10.740951381073181
AVA,2026-07-23 22:00:00,9.131255949357442
AVA,2026-07-23 23:00:00,5.640405647618616
AVA,2026-07-24 00:00:00,8.3225999147191
AVA,2026-07-24 01:00:00,54.40376382765155
AVA,2026-07-24 02:00:00,53.92024150193977
AVA,2026-07-24 03:00:00,153.22974394395516
AVA,2026-07-24 04:00:00,245.36776893459125
AVA,2026-07-24 05:00:00,274.04483940255085
AVA,2026-07-24 06:00:00,256.86028387179334
AVA,2026-07-24 07:00:00,228.02571481529728
AVA,2026-07-24 08:00:00,254.4038388671505
AVA,2026-07-24 09:00:00,285.0711562278438
AVA,2026-07-24 10:00:00,281.4578347668608
AVA,2026-07-24 11:00:00,241.90336409213342
AVA,2026-07-24 12:00:00,248.18369668508657
AVA,2026-07-24 13:00:00,233.54145757141896
AVA,2026-07-24 14:00:00,211.3996111213403
AVA,2026-07-24 15:00:00,158.18383929606892
AVA,2026-07-24 16:00:00,147.25063520699746
AVA,2026-07-24 17:00:00,121.40047174932178
AVA,2026-07-24 18:00:00,94.45716022008108
AVRN,2026-07-22 18:00:00,0.0
AVRN,2026-07-22 19:00:00,14.876492425825118
AVRN,2026-07-22 20:00:00,17.353150771813404
AVRN,2026-07-22 21:00:00,16.016869595582257
AVRN,2026-07-22 22:00:00,23.104410874226293
AVRN,2026-07-22 23:00:00,31.929630509260488
AVRN,2026-07-23 00:00:00,48.97803970486236
AVRN,2026-07-23 01:00:00,55.65645271356019
AVRN,2026-07-23 02:00:00,33.35780443549817
AVRN,2026-07-23 03:00:00,15.237017040557454
AVRN,2026-07-23 04:00:00,248.97724241359415
AVRN,2026-07-23 05:00:00,758.1428604388536
AVRN,2026-07-23 06:00:00,951.5886652188145
AVRN,2026-07-23 07:00:00,1163.1061659921272
AVRN,2026-07-23 08:00:00,1163.16340747038
AVRN,2026-07-23 09:00:00,1352.0200043657592
AVRN,2026-07-23 10:00:00,1364.2577538668188
AVRN,2026-07-23 11:00:00,1345.8796841966453
AVRN,2026-07-23 12:00:00,1311.5317192290106
AVRN,2026-07-23 13:00:00,1263.033625187587
