iso,valid_time,MW
APS,2026-05-12 12:00:00,7.107732983727536
APS,2026-05-12 13:00:00,6.9033181751139
APS,2026-05-12 14:00:00,7.858844441107186
APS,2026-05-12 15:00:00,2.4962440749902037
APS,2026-05-12 16:00:00,0.736851447935341
APS,2026-05-12 17:00:00,4.472897803458026
APS,2026-05-12 18:00:00,11.783836992138603
APS,2026-05-12 19:00:00,58.72764432898897
APS,2026-05-12 20:00:00,57.91787540467268
APS,2026-05-12 21:00:00,41.30553623469554
APS,2026-05-12 22:00:00,62.904896638172275
APS,2026-05-12 23:00:00,72.55548011491305
APS,2026-05-13 00:00:00,87.99454429295844
APS,2026-05-13 01:00:00,121.2702362123594
APS,2026-05-13 02:00:00,136.76699852303676
APS,2026-05-13 03:00:00,110.44973136209848
APS,2026-05-13 04:00:00,468.7587484915759
APS,2026-05-13 05:00:00,452.37179269277607
APS,2026-05-13 06:00:00,460.7758352015373
APS,2026-05-13 07:00:00,438.95854777340077
APS,2026-05-13 08:00:00,400.7749281856128
APS,2026-05-13 09:00:00,344.206497879225
APS,2026-05-13 10:00:00,384.1104070387854
APS,2026-05-13 11:00:00,288.54021214490234
APS,2026-05-13 12:00:00,137.78644746121347
APS,2026-05-13 13:00:00,69.25630884028102
APS,2026-05-13 14:00:00,65.97809784512867
APS,2026-05-13 15:00:00,90.17152968252144
APS,2026-05-13 16:00:00,319.56382519963694
APS,2026-05-13 17:00:00,437.0800730747087
APS,2026-05-13 18:00:00,463.4793248441006
APS,2026-05-13 19:00:00,502.36723062578415
APS,2026-05-13 20:00:00,508.4892638441395
APS,2026-05-13 21:00:00,519.7998483082441
APS,2026-05-13 22:00:00,523.9821323361756
APS,2026-05-13 23:00:00,527.3926334003881
APS,2026-05-14 00:00:00,521.7860786385419
APS,2026-05-14 01:00:00,521.5549581169676
APS,2026-05-14 02:00:00,485.19341743373815
APS,2026-05-14 03:00:00,315.5161995321449
APS,2026-05-14 04:00:00,142.18233340295387
APS,2026-05-14 05:00:00,81.30565773291066
APS,2026-05-14 06:00:00,43.91471952420642
APS,2026-05-14 07:00:00,54.09523138232528
APS,2026-05-14 08:00:00,202.59984900737223
APS,2026-05-14 09:00:00,184.62134363535768
APS,2026-05-14 10:00:00,158.801948155359
APS,2026-05-14 11:00:00,70.58656562416017
APS,2026-05-14 12:00:00,42.9123328059629
Associated Electric,2026-05-12 12:00:00,752.3540180869385
Associated Electric,2026-05-12 13:00:00,684.442587848231
Associated Electric,2026-05-12 14:00:00,683.6086001308136
Associated Electric,2026-05-12 15:00:00,723.9294144686709
Associated Electric,2026-05-12 16:00:00,770.2125264250092
Associated Electric,2026-05-12 17:00:00,751.8632532715577
Associated Electric,2026-05-12 18:00:00,707.7216250702546
Associated Electric,2026-05-12 19:00:00,685.5298182872871
Associated Electric,2026-05-12 20:00:00,664.2417206337783
Associated Electric,2026-05-12 21:00:00,541.1124058907584
Associated Electric,2026-05-12 22:00:00,549.5405287777961
Associated Electric,2026-05-12 23:00:00,584.2041378760179
Associated Electric,2026-05-13 00:00:00,633.9898029577433
Associated Electric,2026-05-13 01:00:00,668.8148191230732
Associated Electric,2026-05-13 02:00:00,726.4773777411067
Associated Electric,2026-05-13 03:00:00,779.2821377056969
Associated Electric,2026-05-13 04:00:00,756.3308982663032
