ba_code,valid_time,MW
AECI,2026-07-16 12:00:00,0.0
AECI,2026-07-16 13:00:00,0.0
AECI,2026-07-16 14:00:00,0.0
AECI,2026-07-16 15:00:00,4.2628113566811345
AECI,2026-07-16 16:00:00,2.5101298310295097
AECI,2026-07-16 17:00:00,1.6462673737465658
AECI,2026-07-16 18:00:00,19.749900124627704
AECI,2026-07-16 19:00:00,30.127258084825314
AECI,2026-07-16 20:00:00,28.9087844691777
AECI,2026-07-16 21:00:00,39.187334129497124
AECI,2026-07-16 22:00:00,145.70306677143725
AECI,2026-07-16 23:00:00,198.01532957429274
AECI,2026-07-17 00:00:00,201.49085043210047
AECI,2026-07-17 01:00:00,475.12939012809045
AECI,2026-07-17 02:00:00,563.1175649957893
AECI,2026-07-17 03:00:00,366.1031599397071
AECI,2026-07-17 04:00:00,278.718913111588
AECI,2026-07-17 05:00:00,291.1601738182249
AECI,2026-07-17 06:00:00,362.08185103416736
AECI,2026-07-17 07:00:00,435.56119947468414
AECI,2026-07-17 08:00:00,442.5485614547832
AECI,2026-07-17 09:00:00,466.14743858070125
AECI,2026-07-17 10:00:00,528.1462144276694
AECI,2026-07-17 11:00:00,525.4879233434193
AECI,2026-07-17 12:00:00,484.30172431730887
AECI,2026-07-17 13:00:00,329.77753247416365
AECI,2026-07-17 14:00:00,284.9258981954106
AECI,2026-07-17 15:00:00,239.5552966033317
AECI,2026-07-17 16:00:00,268.8124599318961
AECI,2026-07-17 17:00:00,281.4916361118818
AECI,2026-07-17 18:00:00,325.82368571815056
AECI,2026-07-17 19:00:00,388.7653339226339
AECI,2026-07-17 20:00:00,411.5263589277585
AECI,2026-07-17 21:00:00,402.19775770288305
AECI,2026-07-17 22:00:00,438.2191006369491
AECI,2026-07-17 23:00:00,385.3633561912097
AECI,2026-07-18 00:00:00,316.9384120252937
AECI,2026-07-18 01:00:00,338.8566412501865
AECI,2026-07-18 02:00:00,442.4814045361978
AECI,2026-07-18 03:00:00,607.3108699970338
AECI,2026-07-18 04:00:00,659.550776824783
AECI,2026-07-18 05:00:00,662.3542785078836
AECI,2026-07-18 06:00:00,650.9790322260923
AECI,2026-07-18 07:00:00,637.9342334884461
AECI,2026-07-18 08:00:00,607.7442582541981
AECI,2026-07-18 09:00:00,552.7628689988081
AECI,2026-07-18 10:00:00,487.53846805747924
AECI,2026-07-18 11:00:00,444.3978374786228
AECI,2026-07-18 12:00:00,426.1428959374756
AVA,2026-07-16 12:00:00,131.62535166963852
AVA,2026-07-16 13:00:00,131.29018929760016
AVA,2026-07-16 14:00:00,169.57220144983202
AVA,2026-07-16 15:00:00,199.19880317351902
AVA,2026-07-16 16:00:00,159.6028319359362
AVA,2026-07-16 17:00:00,145.44338480187972
AVA,2026-07-16 18:00:00,136.89374384294052
AVA,2026-07-16 19:00:00,121.87614442037764
AVA,2026-07-16 20:00:00,74.75324366854053
AVA,2026-07-16 21:00:00,49.993315758979634
AVA,2026-07-16 22:00:00,51.073793061279666
AVA,2026-07-16 23:00:00,34.73518778742395
AVA,2026-07-17 00:00:00,31.656800103774952
AVA,2026-07-17 01:00:00,55.30702104534624
AVA,2026-07-17 02:00:00,117.19554877648214
AVA,2026-07-17 03:00:00,114.5310181574235
AVA,2026-07-17 04:00:00,162.97511992016626
AVA,2026-07-17 05:00:00,169.7154573111376
AVA,2026-07-17 06:00:00,122.04328559849067
AVA,2026-07-17 07:00:00,205.4228697072105
AVA,2026-07-17 08:00:00,179.5822583169057
AVA,2026-07-17 09:00:00,174.04142549184863
AVA,2026-07-17 10:00:00,177.4387450017261
AVA,2026-07-17 11:00:00,147.38945602299785
AVA,2026-07-17 12:00:00,122.51988829182302
AVA,2026-07-17 13:00:00,158.24447959596452
AVA,2026-07-17 14:00:00,152.62760500431287
AVA,2026-07-17 15:00:00,126.33976526206875
AVA,2026-07-17 16:00:00,85.83353154807806
AVA,2026-07-17 17:00:00,44.35355811619867
AVA,2026-07-17 18:00:00,23.32333130250966
AVA,2026-07-17 19:00:00,16.604098492255066
AVA,2026-07-17 20:00:00,17.718323998006298
AVA,2026-07-17 21:00:00,17.576902205233466
AVA,2026-07-17 22:00:00,21.00183631497129
AVA,2026-07-17 23:00:00,28.028029272535537
AVA,2026-07-18 00:00:00,34.46687619151428
AVA,2026-07-18 01:00:00,39.8200673718298
AVA,2026-07-18 02:00:00,27.414700017411025
AVA,2026-07-18 03:00:00,59.45530592474654
AVA,2026-07-18 04:00:00,51.22892732960875
AVA,2026-07-18 05:00:00,136.50862409008764
AVA,2026-07-18 06:00:00,170.32911159092572
AVA,2026-07-18 07:00:00,175.68841511473858
AVA,2026-07-18 08:00:00,181.27774255134452
AVA,2026-07-18 09:00:00,201.91553224043335
AVA,2026-07-18 10:00:00,211.39428723033777
AVA,2026-07-18 11:00:00,221.73386013567725
AVA,2026-07-18 12:00:00,229.8926483265347
AVRN,2026-07-16 12:00:00,542.6769565265391
AVRN,2026-07-16 13:00:00,632.6778434236303
AVRN,2026-07-16 14:00:00,494.578588107646
AVRN,2026-07-16 15:00:00,199.8037070267255
AVRN,2026-07-16 16:00:00,172.2946478317334
AVRN,2026-07-16 17:00:00,110.16811190311054
AVRN,2026-07-16 18:00:00,95.1730395771404
AVRN,2026-07-16 19:00:00,82.45635741034454
AVRN,2026-07-16 20:00:00,122.28492768437393
AVRN,2026-07-16 21:00:00,425.9313211061034
AVRN,2026-07-16 22:00:00,1020.1960640647964
AVRN,2026-07-16 23:00:00,1331.631025250316
AVRN,2026-07-17 00:00:00,1336.4677745159836
AVRN,2026-07-17 01:00:00,1380.7400283454356
AVRN,2026-07-17 02:00:00,1408.2709747923252
AVRN,2026-07-17 03:00:00,1413.6349438472969
AVRN,2026-07-17 04:00:00,1407.2705142707896
AVRN,2026-07-17 05:00:00,1418.6478252062175
AVRN,2026-07-17 06:00:00,1423.021512798077
