ba_code,valid_time,MW
AECI,2026-06-14 06:00:00,455.73685041978575
AECI,2026-06-14 07:00:00,504.5782201130904
AECI,2026-06-14 08:00:00,532.917003392242
AECI,2026-06-14 09:00:00,612.9690326829242
AECI,2026-06-14 10:00:00,671.8070770989843
AECI,2026-06-14 11:00:00,732.1561858055289
AECI,2026-06-14 12:00:00,581.836978054358
AECI,2026-06-14 13:00:00,530.1222334354968
AECI,2026-06-14 14:00:00,600.5188692853652
AECI,2026-06-14 15:00:00,589.8942383615054
AECI,2026-06-14 16:00:00,515.9700966899655
AECI,2026-06-14 17:00:00,574.6364412844397
AECI,2026-06-14 18:00:00,588.8578800470073
AECI,2026-06-14 19:00:00,559.1829434885234
AECI,2026-06-14 20:00:00,484.3500576789007
AECI,2026-06-14 21:00:00,378.97382463728997
AECI,2026-06-14 22:00:00,300.2586712437213
AECI,2026-06-14 23:00:00,252.78256568412027
AECI,2026-06-15 00:00:00,175.44455804876253
AECI,2026-06-15 01:00:00,126.16909136628475
AECI,2026-06-15 02:00:00,123.89106156093276
AECI,2026-06-15 03:00:00,117.05473810738178
AECI,2026-06-15 04:00:00,94.94473445847436
AECI,2026-06-15 05:00:00,74.28671637963701
AECI,2026-06-15 06:00:00,48.89530753718777
AECI,2026-06-15 07:00:00,39.677178109704116
AECI,2026-06-15 08:00:00,60.43268763766132
AECI,2026-06-15 09:00:00,88.93676598173263
AECI,2026-06-15 10:00:00,155.50849714903876
AECI,2026-06-15 11:00:00,182.1845383473453
AECI,2026-06-15 12:00:00,298.87833460859565
AECI,2026-06-15 13:00:00,159.08173752810134
AECI,2026-06-15 14:00:00,52.83708623442171
AECI,2026-06-15 15:00:00,70.11734226430686
AECI,2026-06-15 16:00:00,110.61253144726516
AECI,2026-06-15 17:00:00,103.97391118164059
AECI,2026-06-15 18:00:00,192.26040311712353
AECI,2026-06-15 19:00:00,236.3026768491852
AECI,2026-06-15 20:00:00,252.04798988357445
AECI,2026-06-15 21:00:00,262.5107002615903
AECI,2026-06-15 22:00:00,271.99400675399636
AECI,2026-06-15 23:00:00,248.79826652981228
AECI,2026-06-16 00:00:00,143.34767267542662
AECI,2026-06-16 01:00:00,99.16669450326262
AECI,2026-06-16 02:00:00,124.9288352203403
AECI,2026-06-16 03:00:00,248.316939667201
AECI,2026-06-16 04:00:00,409.4337365065941
AECI,2026-06-16 05:00:00,606.5725033034815
AECI,2026-06-16 06:00:00,692.5689132312662
AVA,2026-06-14 06:00:00,152.34387634323798
AVA,2026-06-14 07:00:00,192.06618399935115
AVA,2026-06-14 08:00:00,198.89659680893703
AVA,2026-06-14 09:00:00,195.6634488792662
AVA,2026-06-14 10:00:00,188.70253094345216
AVA,2026-06-14 11:00:00,194.57041104333993
AVA,2026-06-14 12:00:00,217.43764870768587
AVA,2026-06-14 13:00:00,201.67784299242717
AVA,2026-06-14 14:00:00,135.134023847234
AVA,2026-06-14 15:00:00,88.68622526790635
AVA,2026-06-14 16:00:00,72.92078053820973
AVA,2026-06-14 17:00:00,72.18706334599865
AVA,2026-06-14 18:00:00,91.620753816381
AVA,2026-06-14 19:00:00,79.50897651395275
AVA,2026-06-14 20:00:00,65.55942034011132
AVA,2026-06-14 21:00:00,49.51415206089493
AVA,2026-06-14 22:00:00,48.804391985866886
AVA,2026-06-14 23:00:00,64.50354624068508
AVA,2026-06-15 00:00:00,45.63584853108219
AVA,2026-06-15 01:00:00,56.29252443433597
AVA,2026-06-15 02:00:00,51.133903746416586
AVA,2026-06-15 03:00:00,32.46422020506319
AVA,2026-06-15 04:00:00,34.518760202796514
AVA,2026-06-15 05:00:00,18.52109962693003
AVA,2026-06-15 06:00:00,19.10265519630086
AVA,2026-06-15 07:00:00,29.897864361708102
AVA,2026-06-15 08:00:00,22.489592584030095
AVA,2026-06-15 09:00:00,51.58855846518378
