iso,valid_time,MW
APS,2026-05-29 00:00:00,481.96915215831376
APS,2026-05-29 01:00:00,518.0885526765421
APS,2026-05-29 02:00:00,490.02955099017936
APS,2026-05-29 03:00:00,462.88771171158663
APS,2026-05-29 04:00:00,445.7645251361155
APS,2026-05-29 05:00:00,486.22063886663335
APS,2026-05-29 06:00:00,450.7187546887739
APS,2026-05-29 07:00:00,453.6165922517308
APS,2026-05-29 08:00:00,451.3744860662746
APS,2026-05-29 09:00:00,421.57026877654965
APS,2026-05-29 10:00:00,343.83963248034104
APS,2026-05-29 11:00:00,284.8842508380691
APS,2026-05-29 12:00:00,361.2497714614619
APS,2026-05-29 13:00:00,395.8434147375924
APS,2026-05-29 14:00:00,433.4993688909968
APS,2026-05-29 15:00:00,491.6216349724947
APS,2026-05-29 16:00:00,507.3226947548484
APS,2026-05-29 17:00:00,515.142877380727
APS,2026-05-29 18:00:00,520.8354454314772
APS,2026-05-29 19:00:00,524.9897972096368
APS,2026-05-29 20:00:00,525.6928690883547
APS,2026-05-29 21:00:00,522.573231670368
APS,2026-05-29 22:00:00,521.4466285576799
APS,2026-05-29 23:00:00,519.2487902296516
APS,2026-05-30 00:00:00,513.6022213972777
APS,2026-05-30 01:00:00,506.3275979335774
APS,2026-05-30 02:00:00,464.68122386359926
APS,2026-05-30 03:00:00,306.2569730672031
APS,2026-05-30 04:00:00,213.34162679773812
APS,2026-05-30 05:00:00,248.3257021397964
APS,2026-05-30 06:00:00,220.36896965438712
APS,2026-05-30 07:00:00,146.01111144069984
APS,2026-05-30 08:00:00,92.5435799762396
APS,2026-05-30 09:00:00,72.28701325900447
APS,2026-05-30 10:00:00,56.91964251401603
APS,2026-05-30 11:00:00,29.020749976958143
APS,2026-05-30 12:00:00,22.207524256163072
APS,2026-05-30 13:00:00,18.222472914132158
APS,2026-05-30 14:00:00,2.507184855794332
APS,2026-05-30 15:00:00,0.0
APS,2026-05-30 16:00:00,0.0
APS,2026-05-30 17:00:00,0.075068662791897
APS,2026-05-30 18:00:00,1.631318174157311
APS,2026-05-30 19:00:00,2.8244092397623066
APS,2026-05-30 20:00:00,31.753417855072453
APS,2026-05-30 21:00:00,84.62053736282287
APS,2026-05-30 22:00:00,98.26167735124012
APS,2026-05-30 23:00:00,122.867139923263
APS,2026-05-31 00:00:00,138.11429485017635
Associated Electric,2026-05-29 00:00:00,322.74880634145677
Associated Electric,2026-05-29 01:00:00,235.5022901132263
Associated Electric,2026-05-29 02:00:00,231.28497168836324
Associated Electric,2026-05-29 03:00:00,202.03182291913762
Associated Electric,2026-05-29 04:00:00,167.0086938314625
Associated Electric,2026-05-29 05:00:00,132.22375668308177
Associated Electric,2026-05-29 06:00:00,127.5902411752644
Associated Electric,2026-05-29 07:00:00,147.91078876134293
Associated Electric,2026-05-29 08:00:00,219.65287983930136
Associated Electric,2026-05-29 09:00:00,86.00527275791623
Associated Electric,2026-05-29 10:00:00,12.820940653596255
Associated Electric,2026-05-29 11:00:00,5.24605295098972
Associated Electric,2026-05-29 12:00:00,10.996302487769036
Associated Electric,2026-05-29 13:00:00,21.532751912461077
Associated Electric,2026-05-29 14:00:00,18.319191049813934
Associated Electric,2026-05-29 15:00:00,45.43058923976039
Associated Electric,2026-05-29 16:00:00,202.2448946253583
Associated Electric,2026-05-29 17:00:00,283.2522442034206
Associated Electric,2026-05-29 18:00:00,236.8951321914326
Associated Electric,2026-05-29 19:00:00,262.3872788099939
Associated Electric,2026-05-29 20:00:00,220.87170114670636
Associated Electric,2026-05-29 21:00:00,330.337759070452
Associated Electric,2026-05-29 22:00:00,199.8725017022101
Associated Electric,2026-05-29 23:00:00,145.42729069758673
Associated Electric,2026-05-30 00:00:00,149.3412186533621
Associated Electric,2026-05-30 01:00:00,151.71484767428063
Associated Electric,2026-05-30 02:00:00,300.5076121678072
Associated Electric,2026-05-30 03:00:00,412.41652008806335
Associated Electric,2026-05-30 04:00:00,462.9987420210972
Associated Electric,2026-05-30 05:00:00,440.9640983884699
Associated Electric,2026-05-30 06:00:00,521.7011597211107
Associated Electric,2026-05-30 07:00:00,422.01952337272945
Associated Electric,2026-05-30 08:00:00,392.908258209694
Associated Electric,2026-05-30 09:00:00,345.336125965516
Associated Electric,2026-05-30 10:00:00,358.3817968604472
Associated Electric,2026-05-30 11:00:00,376.3539276191818
Associated Electric,2026-05-30 12:00:00,390.0213614935285
Associated Electric,2026-05-30 13:00:00,394.7185467684418
Associated Electric,2026-05-30 14:00:00,427.19310906083524
Associated Electric,2026-05-30 15:00:00,447.33676323905405
Associated Electric,2026-05-30 16:00:00,492.2798368539782
Associated Electric,2026-05-30 17:00:00,428.25072481634743
Associated Electric,2026-05-30 18:00:00,380.01463863050935
Associated Electric,2026-05-30 19:00:00,410.7207164213826
Associated Electric,2026-05-30 20:00:00,354.28745887703536
Associated Electric,2026-05-30 21:00:00,327.3046313895889
Associated Electric,2026-05-30 22:00:00,450.9629882824717
Associated Electric,2026-05-30 23:00:00,571.2704959536054
Associated Electric,2026-05-31 00:00:00,546.0325787872324
Avista,2026-05-29 00:00:00,83.93279999999999
Avista,2026-05-29 01:00:00,159.5468732284401
Avista,2026-05-29 02:00:00,160.36486315234842
Avista,2026-05-29 03:00:00,252.63944818187022
Avista,2026-05-29 04:00:00,247.32321772749708
Avista,2026-05-29 05:00:00,228.51785923190843
Avista,2026-05-29 06:00:00,272.9436574866174
Avista,2026-05-29 07:00:00,191.40205775244542
Avista,2026-05-29 08:00:00,167.1570515641745
Avista,2026-05-29 09:00:00,161.76667889742902
Avista,2026-05-29 10:00:00,225.3942185330275
Avista,2026-05-29 11:00:00,215.78494395911974
Avista,2026-05-29 12:00:00,225.8344605272462
Avista,2026-05-29 13:00:00,222.8513115678299
Avista,2026-05-29 14:00:00,221.90414987675462
Avista,2026-05-29 15:00:00,177.669983806093
Avista,2026-05-29 16:00:00,137.4512810746588
Avista,2026-05-29 17:00:00,172.47511405796567
Avista,2026-05-29 18:00:00,170.66580370761176
Avista,2026-05-29 19:00:00,131.7423844630624
Avista,2026-05-29 20:00:00,134.73654628361757
Avista,2026-05-29 21:00:00,155.28823674458422
Avista,2026-05-29 22:00:00,167.78723292028388
Avista,2026-05-29 23:00:00,186.62348650098735
Avista,2026-05-30 00:00:00,184.22899047081796
Avista,2026-05-30 01:00:00,197.05734986567947
Avista,2026-05-30 02:00:00,228.14274566211816
Avista,2026-05-30 03:00:00,200.0439906420277
Avista,2026-05-30 04:00:00,200.8725764582504
Avista,2026-05-30 05:00:00,212.91598083948855
Avista,2026-05-30 06:00:00,228.3963112476498
Avista,2026-05-30 07:00:00,210.3098218316223
Avista,2026-05-30 08:00:00,234.11314606344226
Avista,2026-05-30 09:00:00,257.69375747129675
Avista,2026-05-30 10:00:00,250.30119559523453
Avista,2026-05-30 11:00:00,243.69328811867064
Avista,2026-05-30 12:00:00,184.7992717047757
Avista,2026-05-30 13:00:00,182.88924970915906
Avista,2026-05-30 14:00:00,115.4994158480514
Avista,2026-05-30 15:00:00,111.25091777861121
Avista,2026-05-30 16:00:00,119.04023161192221
Avista,2026-05-30 17:00:00,121.35557335917139
Avista,2026-05-30 18:00:00,86.08152063106918
Avista,2026-05-30 19:00:00,50.150762394740646
Avista,2026-05-30 20:00:00,68.47149008860505
Avista,2026-05-30 21:00:00,77.40104425607377
Avista,2026-05-30 22:00:00,89.89006921988384
Avista,2026-05-30 23:00:00,109.63711866559292
