ba_code,valid_time,MW
AECI,2026-07-14 06:00:00,139.1233442118642
AECI,2026-07-14 07:00:00,150.6170693770334
AECI,2026-07-14 08:00:00,136.93115613040717
AECI,2026-07-14 09:00:00,125.27156436812174
AECI,2026-07-14 10:00:00,114.12597789002601
AECI,2026-07-14 11:00:00,118.08066144058316
AECI,2026-07-14 12:00:00,113.69855379032587
AECI,2026-07-14 13:00:00,98.15356500888834
AECI,2026-07-14 14:00:00,39.74469752376005
AECI,2026-07-14 15:00:00,6.149222051694559
AECI,2026-07-14 16:00:00,1.8357673824604532
AECI,2026-07-14 17:00:00,3.0921719818604854
AECI,2026-07-14 18:00:00,6.485649897692032
AECI,2026-07-14 19:00:00,39.457148362969235
AECI,2026-07-14 20:00:00,46.601021909625224
AECI,2026-07-14 21:00:00,60.637024893993534
AECI,2026-07-14 22:00:00,56.90738152032524
AECI,2026-07-14 23:00:00,65.41668343790566
AECI,2026-07-15 00:00:00,61.27491779396068
AECI,2026-07-15 01:00:00,59.126168783751744
AECI,2026-07-15 02:00:00,70.28697201562952
AECI,2026-07-15 03:00:00,49.78361817111598
AECI,2026-07-15 04:00:00,44.75426477943003
AECI,2026-07-15 05:00:00,88.82436536165125
AECI,2026-07-15 06:00:00,82.54668075384205
AECI,2026-07-15 07:00:00,68.21536486918401
AECI,2026-07-15 08:00:00,44.38589570163617
AECI,2026-07-15 09:00:00,20.058049077633303
AECI,2026-07-15 10:00:00,20.078282898561287
AECI,2026-07-15 11:00:00,11.053776826587642
AECI,2026-07-15 12:00:00,24.483789965127087
AECI,2026-07-15 13:00:00,25.70979385504472
AECI,2026-07-15 14:00:00,0.0
AECI,2026-07-15 15:00:00,0.0
AECI,2026-07-15 16:00:00,0.0
AECI,2026-07-15 17:00:00,0.0
AECI,2026-07-15 18:00:00,11.588174436158834
AECI,2026-07-15 19:00:00,67.55470800331489
AECI,2026-07-15 20:00:00,83.64508453377147
AECI,2026-07-15 21:00:00,84.94148726073325
AECI,2026-07-15 22:00:00,66.64930080483539
AECI,2026-07-15 23:00:00,46.602976569755306
AECI,2026-07-16 00:00:00,23.048366386164336
AECI,2026-07-16 01:00:00,17.54557894952213
AECI,2026-07-16 02:00:00,36.07247987903501
AECI,2026-07-16 03:00:00,27.852191083372464
AECI,2026-07-16 04:00:00,36.296807299700845
AECI,2026-07-16 05:00:00,34.91534482112529
AECI,2026-07-16 06:00:00,15.908541967843947
AVA,2026-07-14 06:00:00,124.84740637848844
AVA,2026-07-14 07:00:00,154.28732477647574
AVA,2026-07-14 08:00:00,144.73732740478718
AVA,2026-07-14 09:00:00,133.43128900450986
AVA,2026-07-14 10:00:00,121.08905900814514
AVA,2026-07-14 11:00:00,99.41950368827038
AVA,2026-07-14 12:00:00,128.7178391654796
AVA,2026-07-14 13:00:00,124.45316883431803
AVA,2026-07-14 14:00:00,103.08817426726851
AVA,2026-07-14 15:00:00,45.54937043363315
AVA,2026-07-14 16:00:00,63.119991378515216
AVA,2026-07-14 17:00:00,107.21984373372756
AVA,2026-07-14 18:00:00,83.67726628212985
AVA,2026-07-14 19:00:00,73.84083555275046
AVA,2026-07-14 20:00:00,57.76023673052617
AVA,2026-07-14 21:00:00,69.96755132141564
AVA,2026-07-14 22:00:00,61.67806169436214
AVA,2026-07-14 23:00:00,51.000619489253914
