ba_code,valid_time,MW
AECI,2026-07-14 00:00:00,59.47861652359353
AECI,2026-07-14 01:00:00,125.47740059555603
AECI,2026-07-14 02:00:00,156.80558618516187
AECI,2026-07-14 03:00:00,127.69512216469562
AECI,2026-07-14 04:00:00,134.05075768498796
AECI,2026-07-14 05:00:00,99.33722878110845
AECI,2026-07-14 06:00:00,122.7365402132208
AECI,2026-07-14 07:00:00,110.7520730246616
AECI,2026-07-14 08:00:00,117.49700114329933
AECI,2026-07-14 09:00:00,115.33908612736214
AECI,2026-07-14 10:00:00,66.84197362449251
AECI,2026-07-14 11:00:00,44.73051351432777
AECI,2026-07-14 12:00:00,47.09680871930172
AECI,2026-07-14 13:00:00,20.223498385097653
AECI,2026-07-14 14:00:00,5.038664761326564
AECI,2026-07-14 15:00:00,3.706330243343494
AECI,2026-07-14 16:00:00,3.337566379922059
AECI,2026-07-14 17:00:00,31.441723276136294
AECI,2026-07-14 18:00:00,49.19961955398279
AECI,2026-07-14 19:00:00,67.73331955919848
AECI,2026-07-14 20:00:00,82.90325256191102
AECI,2026-07-14 21:00:00,99.39989776662584
AECI,2026-07-14 22:00:00,104.61180062448612
AECI,2026-07-14 23:00:00,85.00145156495999
AECI,2026-07-15 00:00:00,75.0092543821919
AECI,2026-07-15 01:00:00,59.753719454692
AECI,2026-07-15 02:00:00,62.676455575644674
AECI,2026-07-15 03:00:00,71.4360445305126
AECI,2026-07-15 04:00:00,93.14514477839933
AECI,2026-07-15 05:00:00,156.6490320584051
AECI,2026-07-15 06:00:00,186.21067801861767
AECI,2026-07-15 07:00:00,106.98531431679876
AECI,2026-07-15 08:00:00,63.22103246540917
AECI,2026-07-15 09:00:00,33.430042139200204
AECI,2026-07-15 10:00:00,19.370800836278953
AECI,2026-07-15 11:00:00,2.9843823677291073
AECI,2026-07-15 12:00:00,0.0
AECI,2026-07-15 13:00:00,0.0
AECI,2026-07-15 14:00:00,0.0
AECI,2026-07-15 15:00:00,0.0
AECI,2026-07-15 16:00:00,0.0
AECI,2026-07-15 17:00:00,0.0
AECI,2026-07-15 18:00:00,8.477352715297867
AECI,2026-07-15 19:00:00,33.48202062536347
AECI,2026-07-15 20:00:00,67.17781264616194
AECI,2026-07-15 21:00:00,74.94353930207788
AECI,2026-07-15 22:00:00,56.12237331826056
AECI,2026-07-15 23:00:00,27.560115991983533
AECI,2026-07-16 00:00:00,103.42805905378252
AVA,2026-07-14 00:00:00,38.93065011329276
AVA,2026-07-14 01:00:00,57.608418971159104
AVA,2026-07-14 02:00:00,68.73363592105159
AVA,2026-07-14 03:00:00,100.4122885588379
AVA,2026-07-14 04:00:00,109.4771680102215
AVA,2026-07-14 05:00:00,115.65128958813762
AVA,2026-07-14 06:00:00,108.54264402313456
AVA,2026-07-14 07:00:00,99.30584938125324
AVA,2026-07-14 08:00:00,99.83996668132963
AVA,2026-07-14 09:00:00,88.22510813672946
AVA,2026-07-14 10:00:00,109.14995840059713
AVA,2026-07-14 11:00:00,109.04075809745108
AVA,2026-07-14 12:00:00,115.64429922493272
AVA,2026-07-14 13:00:00,76.77205962446295
AVA,2026-07-14 14:00:00,66.00907583911778
AVA,2026-07-14 15:00:00,25.71722549652642
AVA,2026-07-14 16:00:00,54.29987963665312
AVA,2026-07-14 17:00:00,119.65450820299458
AVA,2026-07-14 18:00:00,169.9181599588774
AVA,2026-07-14 19:00:00,143.50873187659226
AVA,2026-07-14 20:00:00,109.51301247754562
AVA,2026-07-14 21:00:00,88.91540862046868
AVA,2026-07-14 22:00:00,130.2035023347951
AVA,2026-07-14 23:00:00,129.27329379171988
AVA,2026-07-15 00:00:00,117.86965849497666
AVA,2026-07-15 01:00:00,109.87886931990309
AVA,2026-07-15 02:00:00,137.01111047427023
AVA,2026-07-15 03:00:00,153.69985904422495
AVA,2026-07-15 04:00:00,206.66923816215865
AVA,2026-07-15 05:00:00,220.24526304683306
AVA,2026-07-15 06:00:00,202.86905407743
AVA,2026-07-15 07:00:00,195.56071182557454
AVA,2026-07-15 08:00:00,185.2786509534599
AVA,2026-07-15 09:00:00,160.39286910140416
AVA,2026-07-15 10:00:00,173.4589808851619
AVA,2026-07-15 11:00:00,171.6532562864403
AVA,2026-07-15 12:00:00,76.5614276589295
AVA,2026-07-15 13:00:00,86.3120165779864
AVA,2026-07-15 14:00:00,34.33894151958217
AVA,2026-07-15 15:00:00,4.775140020840116
AVA,2026-07-15 16:00:00,7.903087192936823
AVA,2026-07-15 17:00:00,31.13956647136296
AVA,2026-07-15 18:00:00,26.184366182209786
AVA,2026-07-15 19:00:00,27.814843994021512
AVA,2026-07-15 20:00:00,25.006392888557755
AVA,2026-07-15 21:00:00,28.25051631984711
AVA,2026-07-15 22:00:00,46.3810588352137
AVA,2026-07-15 23:00:00,96.98272688096029
AVA,2026-07-16 00:00:00,133.47674028353546
AVRN,2026-07-14 00:00:00,24.78238696208483
AVRN,2026-07-14 01:00:00,128.3546009243722
AVRN,2026-07-14 02:00:00,365.0581146140195
AVRN,2026-07-14 03:00:00,512.3049881072878
AVRN,2026-07-14 04:00:00,824.9137364362854
AVRN,2026-07-14 05:00:00,804.8047936579234
AVRN,2026-07-14 06:00:00,713.332125262708
AVRN,2026-07-14 07:00:00,755.9335270575591
AVRN,2026-07-14 08:00:00,815.7757805030905
AVRN,2026-07-14 09:00:00,833.049839272697
AVRN,2026-07-14 10:00:00,792.8036805444747
AVRN,2026-07-14 11:00:00,719.9354468795498
AVRN,2026-07-14 12:00:00,652.0134829971877
AVRN,2026-07-14 13:00:00,598.4054743328935
AVRN,2026-07-14 14:00:00,596.8599031449941
AVRN,2026-07-14 15:00:00,548.1185941513321
AVRN,2026-07-14 16:00:00,400.9404765378958
AVRN,2026-07-14 17:00:00,281.65176352108614
AVRN,2026-07-14 18:00:00,130.64209597972086
AVRN,2026-07-14 19:00:00,7.543998868481205
AVRN,2026-07-14 20:00:00,5.054658785036303
AVRN,2026-07-14 21:00:00,1.795642235278421
AVRN,2026-07-14 22:00:00,1.5880315621080001
AVRN,2026-07-14 23:00:00,3.773255733221103
AVRN,2026-07-15 00:00:00,20.766394445571667
AVRN,2026-07-15 01:00:00,128.21364068236477
AVRN,2026-07-15 02:00:00,436.0944319980692
AVRN,2026-07-15 03:00:00,589.7570564579925
AVRN,2026-07-15 04:00:00,1006.8718106316833
AVRN,2026-07-15 05:00:00,1047.1824343809412
AVRN,2026-07-15 06:00:00,965.6287024644344
AVRN,2026-07-15 07:00:00,1023.6533311445527
AVRN,2026-07-15 08:00:00,1098.5978120465263
AVRN,2026-07-15 09:00:00,1028.2854926993207
AVRN,2026-07-15 10:00:00,950.9523266788785
AVRN,2026-07-15 11:00:00,819.1003177311075
AVRN,2026-07-15 12:00:00,803.9072329083018
AVRN,2026-07-15 13:00:00,707.6568586491626
AVRN,2026-07-15 14:00:00,658.3728706765464
AVRN,2026-07-15 15:00:00,564.2367096818303
AVRN,2026-07-15 16:00:00,309.04183530656985
AVRN,2026-07-15 17:00:00,84.34611985348558
AVRN,2026-07-15 18:00:00,12.458718438764043
AVRN,2026-07-15 19:00:00,0.13091133457958792
AVRN,2026-07-15 20:00:00,0.5650287797807522
AVRN,2026-07-15 21:00:00,1.9227492229847536
AVRN,2026-07-15 22:00:00,12.103914265165297
AVRN,2026-07-15 23:00:00,27.091695864555874
AVRN,2026-07-16 00:00:00,63.297249286163286
AZPS,2026-07-14 00:00:00,338.71388931758963
AZPS,2026-07-14 01:00:00,134.460072911151
AZPS,2026-07-14 02:00:00,334.2463410799382
AZPS,2026-07-14 03:00:00,427.5749219542811
AZPS,2026-07-14 04:00:00,394.28661294525256
AZPS,2026-07-14 05:00:00,401.8377964675791
AZPS,2026-07-14 06:00:00,326.06772154541295
AZPS,2026-07-14 07:00:00,110.18013534396756
AZPS,2026-07-14 08:00:00,172.4865722975626
AZPS,2026-07-14 09:00:00,185.9189530567715
AZPS,2026-07-14 10:00:00,115.06729378189561
AZPS,2026-07-14 11:00:00,56.75146837454084
AZPS,2026-07-14 12:00:00,24.2790039902823
AZPS,2026-07-14 13:00:00,4.43198597434737
AZPS,2026-07-14 14:00:00,0.03264697994965252
AZPS,2026-07-14 15:00:00,0.0
AZPS,2026-07-14 16:00:00,0.0
AZPS,2026-07-14 17:00:00,0.0
AZPS,2026-07-14 18:00:00,0.0
AZPS,2026-07-14 19:00:00,5.59241588397129
AZPS,2026-07-14 20:00:00,292.4795803887777
AZPS,2026-07-14 21:00:00,212.43734096675172
AZPS,2026-07-14 22:00:00,182.21852277253575
AZPS,2026-07-14 23:00:00,341.87294559395946
AZPS,2026-07-15 00:00:00,419.43037759170136
AZPS,2026-07-15 01:00:00,442.88417546967156
AZPS,2026-07-15 02:00:00,304.802137880283
AZPS,2026-07-15 03:00:00,282.92816167608265
