iso,valid_time,MW
APS,2026-05-28 18:00:00,522.5873470262861
APS,2026-05-28 19:00:00,525.4910927620888
APS,2026-05-28 20:00:00,524.4608274147768
APS,2026-05-28 21:00:00,525.2793128961596
APS,2026-05-28 22:00:00,527.1035508739602
APS,2026-05-28 23:00:00,526.5604638535286
APS,2026-05-29 00:00:00,524.7274931149634
APS,2026-05-29 01:00:00,521.2975426731891
APS,2026-05-29 02:00:00,508.0490562648734
APS,2026-05-29 03:00:00,478.8213005422581
APS,2026-05-29 04:00:00,452.5444971990932
APS,2026-05-29 05:00:00,411.5031809008398
APS,2026-05-29 06:00:00,379.34684513862015
APS,2026-05-29 07:00:00,424.82508562869145
APS,2026-05-29 08:00:00,422.38491137024914
APS,2026-05-29 09:00:00,328.2716295178255
APS,2026-05-29 10:00:00,224.81553321634846
APS,2026-05-29 11:00:00,265.3209451984011
APS,2026-05-29 12:00:00,380.22395214394203
APS,2026-05-29 13:00:00,382.86418710296806
APS,2026-05-29 14:00:00,438.3744013572028
APS,2026-05-29 15:00:00,507.98886458865127
APS,2026-05-29 16:00:00,511.38159932903625
APS,2026-05-29 17:00:00,520.2730264345707
APS,2026-05-29 18:00:00,525.4801181346127
APS,2026-05-29 19:00:00,525.8589391587149
APS,2026-05-29 20:00:00,524.5409914384874
APS,2026-05-29 21:00:00,522.6145017638888
APS,2026-05-29 22:00:00,522.6265948311208
APS,2026-05-29 23:00:00,517.4409775376865
APS,2026-05-30 00:00:00,511.35046425405056
APS,2026-05-30 01:00:00,503.50995968683617
APS,2026-05-30 02:00:00,466.57538950979136
APS,2026-05-30 03:00:00,334.10045953164934
APS,2026-05-30 04:00:00,278.7681292259043
APS,2026-05-30 05:00:00,241.6987169513386
APS,2026-05-30 06:00:00,191.2914827573106
APS,2026-05-30 07:00:00,129.12510681859052
APS,2026-05-30 08:00:00,70.9777561544681
APS,2026-05-30 09:00:00,36.601606116347845
APS,2026-05-30 10:00:00,23.400731089930936
APS,2026-05-30 11:00:00,8.687056704459348
APS,2026-05-30 12:00:00,3.8557002159337745
APS,2026-05-30 13:00:00,0.24857888376527712
APS,2026-05-30 14:00:00,0.0
APS,2026-05-30 15:00:00,0.0
APS,2026-05-30 16:00:00,0.0
APS,2026-05-30 17:00:00,0.1954618499135354
APS,2026-05-30 18:00:00,0.25894732944673693
Associated Electric,2026-05-28 18:00:00,248.75662450878696
Associated Electric,2026-05-28 19:00:00,303.78101874732084
Associated Electric,2026-05-28 20:00:00,444.5730142074479
Associated Electric,2026-05-28 21:00:00,554.0303070510862
Associated Electric,2026-05-28 22:00:00,523.7518309551466
Associated Electric,2026-05-28 23:00:00,473.7525684010218
Associated Electric,2026-05-29 00:00:00,420.6425701372286
Associated Electric,2026-05-29 01:00:00,386.364882968434
Associated Electric,2026-05-29 02:00:00,444.01854351832196
Associated Electric,2026-05-29 03:00:00,427.5650494637765
Associated Electric,2026-05-29 04:00:00,175.32987721075932
Associated Electric,2026-05-29 05:00:00,66.11962400219488
Associated Electric,2026-05-29 06:00:00,118.979678889289
Associated Electric,2026-05-29 07:00:00,84.12152296591806
Associated Electric,2026-05-29 08:00:00,106.30276368630516
Associated Electric,2026-05-29 09:00:00,89.4133933994653
Associated Electric,2026-05-29 10:00:00,94.22599826807802
Associated Electric,2026-05-29 11:00:00,43.609565118033764
Associated Electric,2026-05-29 12:00:00,39.08573510233363
Associated Electric,2026-05-29 13:00:00,23.80806396750469
Associated Electric,2026-05-29 14:00:00,23.309565424920816
Associated Electric,2026-05-29 15:00:00,45.076090800224705
Associated Electric,2026-05-29 16:00:00,50.43611231117859
Associated Electric,2026-05-29 17:00:00,55.846719976051475
Associated Electric,2026-05-29 18:00:00,115.80630620411131
Associated Electric,2026-05-29 19:00:00,115.59234908244348
Associated Electric,2026-05-29 20:00:00,115.4566647632978
Associated Electric,2026-05-29 21:00:00,93.99746865582215
Associated Electric,2026-05-29 22:00:00,380.5727526556208
Associated Electric,2026-05-29 23:00:00,191.81502033016443
