ba_code,valid_time,MW
AECI,2026-05-04 12:00:00,678.2992136588535
AECI,2026-05-04 13:00:00,578.3465693701821
AECI,2026-05-04 14:00:00,581.9284328562159
AECI,2026-05-04 15:00:00,385.2366495346634
AECI,2026-05-04 16:00:00,207.47663384333256
AECI,2026-05-04 17:00:00,164.96876730220507
AECI,2026-05-04 18:00:00,181.71070810060664
AECI,2026-05-04 19:00:00,209.83909167407134
AECI,2026-05-04 20:00:00,285.2149957578441
AECI,2026-05-04 21:00:00,365.440241960844
AECI,2026-05-04 22:00:00,374.26569057257285
AECI,2026-05-04 23:00:00,374.06289425276174
AECI,2026-05-05 00:00:00,287.2939013255966
AECI,2026-05-05 01:00:00,425.0666365659482
AECI,2026-05-05 02:00:00,645.5899384270093
AECI,2026-05-05 03:00:00,769.8772746089468
AECI,2026-05-05 04:00:00,782.5311372527688
AECI,2026-05-05 05:00:00,781.6132456276331
AECI,2026-05-05 06:00:00,755.2062408464863
AECI,2026-05-05 07:00:00,678.2111485868174
AECI,2026-05-05 08:00:00,565.0473292592267
AECI,2026-05-05 09:00:00,645.1608828693142
AECI,2026-05-05 10:00:00,639.4729698202519
AECI,2026-05-05 11:00:00,608.6517348955078
AECI,2026-05-05 12:00:00,633.5376181136752
AECI,2026-05-05 13:00:00,555.2914006659307
AECI,2026-05-05 14:00:00,450.67732996438406
AECI,2026-05-05 15:00:00,487.6012554185713
AECI,2026-05-05 16:00:00,440.3869559044951
AECI,2026-05-05 17:00:00,481.8239925712715
AECI,2026-05-05 18:00:00,437.70673968733104
AECI,2026-05-05 19:00:00,444.918342542305
AECI,2026-05-05 20:00:00,604.4142302508785
AECI,2026-05-05 21:00:00,616.4152974821131
AECI,2026-05-05 22:00:00,630.8905675852492
AECI,2026-05-05 23:00:00,612.0345118948936
AECI,2026-05-06 00:00:00,606.0259561158063
AECI,2026-05-06 01:00:00,638.2791460513065
AECI,2026-05-06 02:00:00,558.4381666362797
AECI,2026-05-06 03:00:00,433.90099282695434
