iso,valid_time,MW
APS,2026-05-10 12:00:00,129.14245080743098
APS,2026-05-10 13:00:00,141.47555503352874
APS,2026-05-10 14:00:00,95.34973331264037
APS,2026-05-10 15:00:00,67.83278300496212
APS,2026-05-10 16:00:00,59.293350645868166
APS,2026-05-10 17:00:00,45.01472902026517
APS,2026-05-10 18:00:00,27.39459997180334
APS,2026-05-10 19:00:00,17.703101232843032
APS,2026-05-10 20:00:00,24.94372027374483
APS,2026-05-10 21:00:00,31.641486795871604
APS,2026-05-10 22:00:00,31.856566580334803
APS,2026-05-10 23:00:00,28.93114592567669
APS,2026-05-11 00:00:00,36.034621940170304
APS,2026-05-11 01:00:00,35.30565870861779
APS,2026-05-11 02:00:00,28.979200898683892
APS,2026-05-11 03:00:00,25.227231545126827
APS,2026-05-11 04:00:00,32.357415977671224
APS,2026-05-11 05:00:00,33.91618285458504
APS,2026-05-11 06:00:00,21.045057418328845
APS,2026-05-11 07:00:00,45.84272392868559
APS,2026-05-11 08:00:00,51.63384233137204
APS,2026-05-11 09:00:00,48.12251129351901
APS,2026-05-11 10:00:00,39.906044520720656
APS,2026-05-11 11:00:00,77.7380839713185
APS,2026-05-11 12:00:00,84.11228168993266
APS,2026-05-11 13:00:00,45.35120678346817
APS,2026-05-11 14:00:00,84.75869644900436
APS,2026-05-11 15:00:00,26.603952877435912
APS,2026-05-11 16:00:00,0.0
APS,2026-05-11 17:00:00,0.08092138130880858
APS,2026-05-11 18:00:00,12.563491137035738
APS,2026-05-11 19:00:00,23.282907998619695
APS,2026-05-11 20:00:00,38.08589889799732
APS,2026-05-11 21:00:00,41.9050242102274
APS,2026-05-11 22:00:00,35.517798970053136
APS,2026-05-11 23:00:00,39.14267923570431
APS,2026-05-12 00:00:00,31.92335359108727
APS,2026-05-12 01:00:00,24.0308550909603
APS,2026-05-12 02:00:00,24.67249141372424
APS,2026-05-12 03:00:00,18.52634700907659
APS,2026-05-12 04:00:00,24.870659398426017
APS,2026-05-12 05:00:00,82.98171407634834
APS,2026-05-12 06:00:00,169.44258527140462
APS,2026-05-12 07:00:00,288.41495707308536
APS,2026-05-12 08:00:00,262.0423843630746
APS,2026-05-12 09:00:00,199.1780269866936
APS,2026-05-12 10:00:00,137.2517074783538
APS,2026-05-12 11:00:00,90.4875094163253
APS,2026-05-12 12:00:00,355.54490333498
Associated Electric,2026-05-10 12:00:00,176.22783645443872
Associated Electric,2026-05-10 13:00:00,40.298063597710986
Associated Electric,2026-05-10 14:00:00,119.2234414041831
Associated Electric,2026-05-10 15:00:00,120.47315869120655
Associated Electric,2026-05-10 16:00:00,171.53798357834583
Associated Electric,2026-05-10 17:00:00,175.69721475071918
Associated Electric,2026-05-10 18:00:00,169.9469472933132
Associated Electric,2026-05-10 19:00:00,171.00609557658063
Associated Electric,2026-05-10 20:00:00,160.42389425060858
Associated Electric,2026-05-10 21:00:00,147.46256624267966
Associated Electric,2026-05-10 22:00:00,166.8881853637452
Associated Electric,2026-05-10 23:00:00,188.4301303380819
Associated Electric,2026-05-11 00:00:00,74.83280616458707
Associated Electric,2026-05-11 01:00:00,34.74291867700837
Associated Electric,2026-05-11 02:00:00,80.51175400310701
Associated Electric,2026-05-11 03:00:00,163.10583401776614
Associated Electric,2026-05-11 04:00:00,362.7778072512212
Associated Electric,2026-05-11 05:00:00,649.3768178726169
Associated Electric,2026-05-11 06:00:00,709.2318401851803
Associated Electric,2026-05-11 07:00:00,605.366566856294
Associated Electric,2026-05-11 08:00:00,478.7340889665787
Associated Electric,2026-05-11 09:00:00,293.25225191751804
Associated Electric,2026-05-11 10:00:00,126.34378914926296
Associated Electric,2026-05-11 11:00:00,38.50846671691441
Associated Electric,2026-05-11 12:00:00,41.70762632723854
Associated Electric,2026-05-11 13:00:00,66.85666869355644
Associated Electric,2026-05-11 14:00:00,115.77012704415817
Associated Electric,2026-05-11 15:00:00,206.6470981252836
Associated Electric,2026-05-11 16:00:00,196.04047978681703
Associated Electric,2026-05-11 17:00:00,125.49283463615122
Associated Electric,2026-05-11 18:00:00,122.28744528094288
Associated Electric,2026-05-11 19:00:00,87.56499482401817
Associated Electric,2026-05-11 20:00:00,72.45180151769021
Associated Electric,2026-05-11 21:00:00,39.17479440527044
Associated Electric,2026-05-11 22:00:00,76.10808843454403
Associated Electric,2026-05-11 23:00:00,113.25920046576367
Associated Electric,2026-05-12 00:00:00,164.3433214488643
Associated Electric,2026-05-12 01:00:00,274.965167078327
Associated Electric,2026-05-12 02:00:00,411.66115259711876
Associated Electric,2026-05-12 03:00:00,412.79774204680274
Associated Electric,2026-05-12 04:00:00,572.3889205946459
Associated Electric,2026-05-12 05:00:00,691.3361950976042
Associated Electric,2026-05-12 06:00:00,761.757194994895
Associated Electric,2026-05-12 07:00:00,780.9324114140854
Associated Electric,2026-05-12 08:00:00,780.6669352707981
Associated Electric,2026-05-12 09:00:00,781.2285823081223
Associated Electric,2026-05-12 10:00:00,780.5601937330083
Associated Electric,2026-05-12 11:00:00,778.5801633159334
Associated Electric,2026-05-12 12:00:00,778.3679396541336
Avista,2026-05-10 12:00:00,98.95732028094655
Avista,2026-05-10 13:00:00,100.65549128081149
Avista,2026-05-10 14:00:00,86.71664202171314
Avista,2026-05-10 15:00:00,34.79048063786387
Avista,2026-05-10 16:00:00,10.809330651139515
Avista,2026-05-10 17:00:00,6.744570306476791
Avista,2026-05-10 18:00:00,2.8051609216827518
Avista,2026-05-10 19:00:00,6.628920206156914
Avista,2026-05-10 20:00:00,8.953610954724736
Avista,2026-05-10 21:00:00,12.643946971458066
Avista,2026-05-10 22:00:00,20.231902755282174
Avista,2026-05-10 23:00:00,22.90253649988522
Avista,2026-05-11 00:00:00,47.39331491864453
Avista,2026-05-11 01:00:00,91.09811081693852
Avista,2026-05-11 02:00:00,60.33109282186248
Avista,2026-05-11 03:00:00,148.0460942911794
Avista,2026-05-11 04:00:00,239.75970635043066
Avista,2026-05-11 05:00:00,275.1255557256907
Avista,2026-05-11 06:00:00,230.24343510718936
Avista,2026-05-11 07:00:00,229.5255601170059
Avista,2026-05-11 08:00:00,238.3422169499006
