iso,valid_time,MW
APS,2026-06-14 12:00:00,323.20923850321293
APS,2026-06-14 13:00:00,246.16869480429503
APS,2026-06-14 14:00:00,65.86532092734438
APS,2026-06-14 15:00:00,5.256047493988303
APS,2026-06-14 16:00:00,6.71090782173094
APS,2026-06-14 17:00:00,31.291757736059246
APS,2026-06-14 18:00:00,70.27667923590404
APS,2026-06-14 19:00:00,188.9780967665302
APS,2026-06-14 20:00:00,229.91756008541873
APS,2026-06-14 21:00:00,347.47839572841696
APS,2026-06-14 22:00:00,160.90639968813866
APS,2026-06-14 23:00:00,251.92595092996692
APS,2026-06-15 00:00:00,200.30285585795716
APS,2026-06-15 01:00:00,33.5033646731858
APS,2026-06-15 02:00:00,336.72004636104043
APS,2026-06-15 03:00:00,50.490451426147864
APS,2026-06-15 04:00:00,112.22468528778516
APS,2026-06-15 05:00:00,108.44078494096789
APS,2026-06-15 06:00:00,141.44957999147746
APS,2026-06-15 07:00:00,175.9780459094162
APS,2026-06-15 08:00:00,38.18856257119553
APS,2026-06-15 09:00:00,49.892226930441105
APS,2026-06-15 10:00:00,63.91545937398218
APS,2026-06-15 11:00:00,112.81353117546514
APS,2026-06-15 12:00:00,266.66848410343556
APS,2026-06-15 13:00:00,316.84408014267086
APS,2026-06-15 14:00:00,250.1444921660109
APS,2026-06-15 15:00:00,194.55395417475216
APS,2026-06-15 16:00:00,78.3501847119185
APS,2026-06-15 17:00:00,71.30357923526081
APS,2026-06-15 18:00:00,173.01519531542698
APS,2026-06-15 19:00:00,177.8988312764984
APS,2026-06-15 20:00:00,238.02927676833548
APS,2026-06-15 21:00:00,158.34490626008778
APS,2026-06-15 22:00:00,229.37376407511334
APS,2026-06-15 23:00:00,327.5804340385555
APS,2026-06-16 00:00:00,254.79025120079166
APS,2026-06-16 01:00:00,101.07595854404123
APS,2026-06-16 02:00:00,167.25156720072837
APS,2026-06-16 03:00:00,365.6107490704784
APS,2026-06-16 04:00:00,394.18774170337196
APS,2026-06-16 05:00:00,410.017789350393
APS,2026-06-16 06:00:00,414.45517196560803
APS,2026-06-16 07:00:00,443.0507814415401
APS,2026-06-16 08:00:00,443.7885779534737
APS,2026-06-16 09:00:00,429.95654735806113
APS,2026-06-16 10:00:00,439.51523379352176
APS,2026-06-16 11:00:00,438.8418064128293
APS,2026-06-16 12:00:00,386.48014217342376
Associated Electric,2026-06-14 12:00:00,426.6452282488193
Associated Electric,2026-06-14 13:00:00,441.2494374125085
Associated Electric,2026-06-14 14:00:00,419.1699605524573
Associated Electric,2026-06-14 15:00:00,475.11701021222916
Associated Electric,2026-06-14 16:00:00,586.3558880465707
Associated Electric,2026-06-14 17:00:00,560.830031445777
Associated Electric,2026-06-14 18:00:00,510.6272826144411
Associated Electric,2026-06-14 19:00:00,411.36121484130314
Associated Electric,2026-06-14 20:00:00,373.5348524308556
Associated Electric,2026-06-14 21:00:00,287.6870191607912
Associated Electric,2026-06-14 22:00:00,204.34805216086662
Associated Electric,2026-06-14 23:00:00,174.95868675932957
Associated Electric,2026-06-15 00:00:00,146.51601273588957
Associated Electric,2026-06-15 01:00:00,143.3660250510753
Associated Electric,2026-06-15 02:00:00,170.85216761258326
Associated Electric,2026-06-15 03:00:00,185.74309051007234
Associated Electric,2026-06-15 04:00:00,125.0513028958453
Associated Electric,2026-06-15 05:00:00,71.39891613936038
Associated Electric,2026-06-15 06:00:00,32.82501919346369
Associated Electric,2026-06-15 07:00:00,9.956984158687916
Associated Electric,2026-06-15 08:00:00,13.835543068539456
Associated Electric,2026-06-15 09:00:00,54.777799344063155
Associated Electric,2026-06-15 10:00:00,100.4316243333833
Associated Electric,2026-06-15 11:00:00,198.2601756184638
Associated Electric,2026-06-15 12:00:00,257.0045842836265
Associated Electric,2026-06-15 13:00:00,206.65481805645766
Associated Electric,2026-06-15 14:00:00,75.0858590112399
Associated Electric,2026-06-15 15:00:00,78.13275882242203
Associated Electric,2026-06-15 16:00:00,134.85724557747125
Associated Electric,2026-06-15 17:00:00,188.76132415309345
Associated Electric,2026-06-15 18:00:00,203.47991271306458
Associated Electric,2026-06-15 19:00:00,254.30720951055721
Associated Electric,2026-06-15 20:00:00,282.27371294303396
Associated Electric,2026-06-15 21:00:00,299.3085367946916
Associated Electric,2026-06-15 22:00:00,277.9411854552617
Associated Electric,2026-06-15 23:00:00,218.92599093315312
Associated Electric,2026-06-16 00:00:00,97.43851111646791
Associated Electric,2026-06-16 01:00:00,44.93610826916262
Associated Electric,2026-06-16 02:00:00,33.805433893776936
Associated Electric,2026-06-16 03:00:00,129.69383428366436
