iso,valid_time,MW
APS,2026-07-06 12:00:00,254.67826823355966
APS,2026-07-06 13:00:00,296.4452436342423
APS,2026-07-06 14:00:00,169.81917828646453
APS,2026-07-06 15:00:00,37.68892791174602
APS,2026-07-06 16:00:00,9.6052304286796
APS,2026-07-06 17:00:00,32.64019766239303
APS,2026-07-06 18:00:00,58.28251893403943
APS,2026-07-06 19:00:00,100.42764751751393
APS,2026-07-06 20:00:00,94.26793234400719
APS,2026-07-06 21:00:00,114.6357956611604
APS,2026-07-06 22:00:00,165.63610873440402
APS,2026-07-06 23:00:00,164.74433265257747
APS,2026-07-07 00:00:00,173.02990716985443
APS,2026-07-07 01:00:00,235.3521064213312
APS,2026-07-07 02:00:00,356.8612964074094
APS,2026-07-07 03:00:00,388.1787144025121
APS,2026-07-07 04:00:00,319.8861952212208
APS,2026-07-07 05:00:00,121.85791531461362
APS,2026-07-07 06:00:00,150.70056454803134
APS,2026-07-07 07:00:00,170.75928718472534
APS,2026-07-07 08:00:00,227.38392509707484
APS,2026-07-07 09:00:00,153.5824295924557
APS,2026-07-07 10:00:00,279.75027918567935
APS,2026-07-07 11:00:00,217.15930591631493
APS,2026-07-07 12:00:00,207.76739082569748
APS,2026-07-07 13:00:00,230.00829105147542
APS,2026-07-07 14:00:00,169.04207635144655
APS,2026-07-07 15:00:00,95.38858726762867
APS,2026-07-07 16:00:00,14.231544595247488
APS,2026-07-07 17:00:00,34.892507548954065
APS,2026-07-07 18:00:00,47.61058997475843
APS,2026-07-07 19:00:00,47.80106838267144
APS,2026-07-07 20:00:00,300.94459148154493
APS,2026-07-07 21:00:00,308.2352911478636
APS,2026-07-07 22:00:00,282.39385602158603
APS,2026-07-07 23:00:00,233.16669456737694
APS,2026-07-08 00:00:00,220.29924260162082
APS,2026-07-08 01:00:00,306.15114530650976
APS,2026-07-08 02:00:00,465.1062168728396
APS,2026-07-08 03:00:00,428.53627878399095
APS,2026-07-08 04:00:00,437.8814870990386
APS,2026-07-08 05:00:00,400.8817116701534
APS,2026-07-08 06:00:00,213.68888198702106
APS,2026-07-08 07:00:00,191.9080881398767
APS,2026-07-08 08:00:00,242.78082142392995
APS,2026-07-08 09:00:00,434.85858743710577
APS,2026-07-08 10:00:00,441.71390629339476
APS,2026-07-08 11:00:00,372.5436573881788
APS,2026-07-08 12:00:00,293.4290478003226
Associated Electric,2026-07-06 12:00:00,55.75411790549241
Associated Electric,2026-07-06 13:00:00,45.382495057538655
Associated Electric,2026-07-06 14:00:00,36.3464305824411
Associated Electric,2026-07-06 15:00:00,31.49411312422909
Associated Electric,2026-07-06 16:00:00,43.49157121398539
Associated Electric,2026-07-06 17:00:00,20.261136717115715
Associated Electric,2026-07-06 18:00:00,3.8990437839935974
Associated Electric,2026-07-06 19:00:00,23.69008591131317
Associated Electric,2026-07-06 20:00:00,33.55812103310993
Associated Electric,2026-07-06 21:00:00,51.216292772720905
Associated Electric,2026-07-06 22:00:00,65.84179142770748
Associated Electric,2026-07-06 23:00:00,88.64480988442139
Associated Electric,2026-07-07 00:00:00,111.8707217440389
Associated Electric,2026-07-07 01:00:00,111.56661614456716
Associated Electric,2026-07-07 02:00:00,155.2634773934999
Associated Electric,2026-07-07 03:00:00,160.7553565347328
Associated Electric,2026-07-07 04:00:00,172.15598949704713
Associated Electric,2026-07-07 05:00:00,179.17168249086149
Associated Electric,2026-07-07 06:00:00,267.2062453385235
Associated Electric,2026-07-07 07:00:00,359.63387095289966
Associated Electric,2026-07-07 08:00:00,423.0722238430797
Associated Electric,2026-07-07 09:00:00,398.31370503948216
Associated Electric,2026-07-07 10:00:00,292.9845852909834
Associated Electric,2026-07-07 11:00:00,148.48896879038475
Associated Electric,2026-07-07 12:00:00,158.56677080342396
Associated Electric,2026-07-07 13:00:00,123.27970712585008
Associated Electric,2026-07-07 14:00:00,46.531163051570914
Associated Electric,2026-07-07 15:00:00,31.22429647765494
Associated Electric,2026-07-07 16:00:00,14.298283142455166
Associated Electric,2026-07-07 17:00:00,15.316964693692954
Associated Electric,2026-07-07 18:00:00,7.3667025142853655
Associated Electric,2026-07-07 19:00:00,9.120006972151337
Associated Electric,2026-07-07 20:00:00,39.73050938743943
Associated Electric,2026-07-07 21:00:00,59.10245071067087
Associated Electric,2026-07-07 22:00:00,60.41778961247401
Associated Electric,2026-07-07 23:00:00,66.835636837207
Associated Electric,2026-07-08 00:00:00,92.78843297453739
Associated Electric,2026-07-08 01:00:00,157.48327365179384
Associated Electric,2026-07-08 02:00:00,232.39015834635077
Associated Electric,2026-07-08 03:00:00,377.83920463814536
Associated Electric,2026-07-08 04:00:00,515.0969635150832
Associated Electric,2026-07-08 05:00:00,588.3675237207498
Associated Electric,2026-07-08 06:00:00,532.049748149153
Associated Electric,2026-07-08 07:00:00,522.9504200160235
Associated Electric,2026-07-08 08:00:00,585.5154701329686
Associated Electric,2026-07-08 09:00:00,631.4757648308945
Associated Electric,2026-07-08 10:00:00,594.3719805826034
Associated Electric,2026-07-08 11:00:00,583.9515206580334
Associated Electric,2026-07-08 12:00:00,550.123531439513
Avista,2026-07-06 12:00:00,149.0730838944693
Avista,2026-07-06 13:00:00,145.4726613456403
Avista,2026-07-06 14:00:00,154.9763900903869
Avista,2026-07-06 15:00:00,75.70484199497795
Avista,2026-07-06 16:00:00,42.527400452298416
Avista,2026-07-06 17:00:00,19.121714070280774
Avista,2026-07-06 18:00:00,14.029555151062262
Avista,2026-07-06 19:00:00,14.087492991123202
Avista,2026-07-06 20:00:00,14.696648035208703
Avista,2026-07-06 21:00:00,14.075506682104871
Avista,2026-07-06 22:00:00,11.665076732771192
Avista,2026-07-06 23:00:00,10.468464108058312
Avista,2026-07-07 00:00:00,8.720502678696604
Avista,2026-07-07 01:00:00,34.11688825105012
Avista,2026-07-07 02:00:00,33.487375573898746
Avista,2026-07-07 03:00:00,61.55476262817623
Avista,2026-07-07 04:00:00,74.10384991870956
Avista,2026-07-07 05:00:00,78.96051103546314
Avista,2026-07-07 06:00:00,78.31175833919117
Avista,2026-07-07 07:00:00,54.81731789383857
Avista,2026-07-07 08:00:00,21.263072428538027
Avista,2026-07-07 09:00:00,87.60588283168191
Avista,2026-07-07 10:00:00,34.24571757474271
Avista,2026-07-07 11:00:00,67.91479606248065
Avista,2026-07-07 12:00:00,90.51543123909647
Avista,2026-07-07 13:00:00,94.86240803464904
Avista,2026-07-07 14:00:00,99.40210709590515
Avista,2026-07-07 15:00:00,46.00045515479088
Avista,2026-07-07 16:00:00,21.33276933858846
Avista,2026-07-07 17:00:00,44.27179349809482
Avista,2026-07-07 18:00:00,16.67480323992879
Avista,2026-07-07 19:00:00,0.6671168191773295
Avista,2026-07-07 20:00:00,1.3203012825225804
Avista,2026-07-07 21:00:00,13.764099810031787
Avista,2026-07-07 22:00:00,12.19397643901589
Avista,2026-07-07 23:00:00,32.93926342596394
Avista,2026-07-08 00:00:00,24.7234947208516
Avista,2026-07-08 01:00:00,59.954272320355265
Avista,2026-07-08 02:00:00,52.99925266354922
Avista,2026-07-08 03:00:00,60.81201333558697
Avista,2026-07-08 04:00:00,56.14686644502495
Avista,2026-07-08 05:00:00,154.66416244517768
Avista,2026-07-08 06:00:00,139.92603456945653
Avista,2026-07-08 07:00:00,127.22563427435219
Avista,2026-07-08 08:00:00,133.1956979094078
Avista,2026-07-08 09:00:00,143.49651606878805
Avista,2026-07-08 10:00:00,167.96483015677504
Avista,2026-07-08 11:00:00,181.88821036415584
Avista,2026-07-08 12:00:00,158.75002676898583
BPA,2026-07-06 12:00:00,136.89641427230342
BPA,2026-07-06 13:00:00,151.6276444281811
BPA,2026-07-06 14:00:00,105.39790353495047
BPA,2026-07-06 15:00:00,36.32666184466484
BPA,2026-07-06 16:00:00,35.1821636153263
BPA,2026-07-06 17:00:00,38.85810146023849
BPA,2026-07-06 18:00:00,77.02050470854336
BPA,2026-07-06 19:00:00,151.9780087491563
BPA,2026-07-06 20:00:00,210.59140765090643
BPA,2026-07-06 21:00:00,242.98148323558516
BPA,2026-07-06 22:00:00,203.9738163360104
BPA,2026-07-06 23:00:00,173.9051709631045
BPA,2026-07-07 00:00:00,135.33645660548606
BPA,2026-07-07 01:00:00,104.26838356536986
BPA,2026-07-07 02:00:00,116.673387528647
BPA,2026-07-07 03:00:00,117.98213343133294
BPA,2026-07-07 04:00:00,102.6511171855795
BPA,2026-07-07 05:00:00,184.5502143291591
BPA,2026-07-07 06:00:00,226.09524770767143
BPA,2026-07-07 07:00:00,309.4902366014326
BPA,2026-07-07 08:00:00,430.5762678805946
BPA,2026-07-07 09:00:00,871.3002849498146
BPA,2026-07-07 10:00:00,1147.7201926224727
BPA,2026-07-07 11:00:00,1400.2372670642187
BPA,2026-07-07 12:00:00,1522.1978457844532
BPA,2026-07-07 13:00:00,1458.6436403198074
BPA,2026-07-07 14:00:00,1277.9805870152422
BPA,2026-07-07 15:00:00,882.6716418269848
BPA,2026-07-07 16:00:00,547.6861667300008
BPA,2026-07-07 17:00:00,276.56953199311295
BPA,2026-07-07 18:00:00,148.72870112910715
BPA,2026-07-07 19:00:00,96.08519787209208
BPA,2026-07-07 20:00:00,165.38298074550184
BPA,2026-07-07 21:00:00,414.4060761491846
BPA,2026-07-07 22:00:00,1141.8304782336538
BPA,2026-07-07 23:00:00,1882.0803380126902
BPA,2026-07-08 00:00:00,2116.3825637996615
BPA,2026-07-08 01:00:00,2245.1761626427374
BPA,2026-07-08 02:00:00,2430.8796732999363
BPA,2026-07-08 03:00:00,2708.0766623343507
BPA,2026-07-08 04:00:00,2793.942579502129
BPA,2026-07-08 05:00:00,2704.394042738464
BPA,2026-07-08 06:00:00,2958.291833949912
BPA,2026-07-08 07:00:00,2865.036711810969
BPA,2026-07-08 08:00:00,2916.2628827023555
BPA,2026-07-08 09:00:00,2694.354502644165
BPA,2026-07-08 10:00:00,2681.6697999113258
BPA,2026-07-08 11:00:00,2787.827417186755
BPA,2026-07-08 12:00:00,2647.7116107488528
CAISO,2026-07-06 12:00:00,4198.199177605682
CAISO,2026-07-06 13:00:00,4268.446043703673
CAISO,2026-07-06 14:00:00,4061.675273730268
CAISO,2026-07-06 15:00:00,3554.248606840367
CAISO,2026-07-06 16:00:00,2693.868351024511
CAISO,2026-07-06 17:00:00,2162.926674621313
CAISO,2026-07-06 18:00:00,1709.304686219574
CAISO,2026-07-06 19:00:00,1622.8482096176783
CAISO,2026-07-06 20:00:00,1986.9056890119023
CAISO,2026-07-06 21:00:00,2451.2528602949483
CAISO,2026-07-06 22:00:00,2810.84681654344
CAISO,2026-07-06 23:00:00,4403.696929255978
CAISO,2026-07-07 00:00:00,5879.147528862273
CAISO,2026-07-07 01:00:00,5252.67265444921
CAISO,2026-07-07 02:00:00,5083.9123030178125
CAISO,2026-07-07 03:00:00,6185.564565310481
CAISO,2026-07-07 04:00:00,7159.398809500821
CAISO,2026-07-07 05:00:00,7070.979343398653
CAISO,2026-07-07 06:00:00,6505.134071812219
CAISO,2026-07-07 07:00:00,6554.328117412599
CAISO,2026-07-07 08:00:00,6343.8154336695015
CAISO,2026-07-07 09:00:00,5248.699793064601
CAISO,2026-07-07 10:00:00,4605.155685162871
CAISO,2026-07-07 11:00:00,4468.371906336862
CAISO,2026-07-07 12:00:00,4549.113599943629
CAISO,2026-07-07 13:00:00,4247.98668159562
CAISO,2026-07-07 14:00:00,3679.9521764563456
CAISO,2026-07-07 15:00:00,3131.7172078678627
CAISO,2026-07-07 16:00:00,2220.9101529523923
CAISO,2026-07-07 17:00:00,1598.8205779343778
CAISO,2026-07-07 18:00:00,1436.4431706187775
CAISO,2026-07-07 19:00:00,1724.9900685325385
CAISO,2026-07-07 20:00:00,2187.871939724032
CAISO,2026-07-07 21:00:00,3047.807427735673
CAISO,2026-07-07 22:00:00,3747.5870913166427
CAISO,2026-07-07 23:00:00,4147.2033795952975
CAISO,2026-07-08 00:00:00,5944.862949338124
CAISO,2026-07-08 01:00:00,6038.970181325632
CAISO,2026-07-08 02:00:00,7410.199456802874
CAISO,2026-07-08 03:00:00,6900.665079785152
CAISO,2026-07-08 04:00:00,6623.7673299258595
CAISO,2026-07-08 05:00:00,5169.872750872157
CAISO,2026-07-08 06:00:00,5259.556533314367
CAISO,2026-07-08 07:00:00,5389.025353553179
CAISO,2026-07-08 08:00:00,6448.82204529925
CAISO,2026-07-08 09:00:00,5518.979405189467
CAISO,2026-07-08 10:00:00,7162.205495417653
CAISO,2026-07-08 11:00:00,6500.363912639796
CAISO,2026-07-08 12:00:00,4793.232108109285
ERCOT,2026-07-06 12:00:00,5459.473950903928
ERCOT,2026-07-06 13:00:00,3393.9673802501748
ERCOT,2026-07-06 14:00:00,2836.299815070514
ERCOT,2026-07-06 15:00:00,2499.179674870118
ERCOT,2026-07-06 16:00:00,1992.3524096348242
ERCOT,2026-07-06 17:00:00,1401.599846533252
ERCOT,2026-07-06 18:00:00,1176.2212384592485
ERCOT,2026-07-06 19:00:00,1601.4476968688373
ERCOT,2026-07-06 20:00:00,2649.174012030279
ERCOT,2026-07-06 21:00:00,4097.630532295138
ERCOT,2026-07-06 22:00:00,5764.152543828906
ERCOT,2026-07-06 23:00:00,7689.712001126736
ERCOT,2026-07-07 00:00:00,10289.452163898062
ERCOT,2026-07-07 01:00:00,11233.978709273191
ERCOT,2026-07-07 02:00:00,14135.179013150226
ERCOT,2026-07-07 03:00:00,18013.440693990793
ERCOT,2026-07-07 04:00:00,18987.624815045434
ERCOT,2026-07-07 05:00:00,19430.748667817857
ERCOT,2026-07-07 06:00:00,19326.956280682465
ERCOT,2026-07-07 07:00:00,18570.87269764789
ERCOT,2026-07-07 08:00:00,18225.317360037927
ERCOT,2026-07-07 09:00:00,17864.67082182581
ERCOT,2026-07-07 10:00:00,17787.387700039824
ERCOT,2026-07-07 11:00:00,16839.336621469385
ERCOT,2026-07-07 12:00:00,15819.29061756187
ERCOT,2026-07-07 13:00:00,12833.070994561056
ERCOT,2026-07-07 14:00:00,10522.164762973083
ERCOT,2026-07-07 15:00:00,8285.003724451866
ERCOT,2026-07-07 16:00:00,4881.739227891915
ERCOT,2026-07-07 17:00:00,2772.5740664534906
ERCOT,2026-07-07 18:00:00,2531.8662763340094
ERCOT,2026-07-07 19:00:00,3229.8405480856827
ERCOT,2026-07-07 20:00:00,4654.48917221682
ERCOT,2026-07-07 21:00:00,6501.389916245927
ERCOT,2026-07-07 22:00:00,7480.694504029078
ERCOT,2026-07-07 23:00:00,8789.224474984878
ERCOT,2026-07-08 00:00:00,10917.107090302812
