iso,valid_time,MW
APS,2026-06-10 12:00:00,118.19450875200783
APS,2026-06-10 13:00:00,153.11197671553305
APS,2026-06-10 14:00:00,66.90148037900998
APS,2026-06-10 15:00:00,23.36350039356373
APS,2026-06-10 16:00:00,29.112442113252218
APS,2026-06-10 17:00:00,59.93279160948899
APS,2026-06-10 18:00:00,127.08494088666518
APS,2026-06-10 19:00:00,180.60117253272162
APS,2026-06-10 20:00:00,230.69508101040708
APS,2026-06-10 21:00:00,277.4836995872709
APS,2026-06-10 22:00:00,290.22550731577303
APS,2026-06-10 23:00:00,317.43566121161405
APS,2026-06-11 00:00:00,300.53446191185265
APS,2026-06-11 01:00:00,334.6678814485057
APS,2026-06-11 02:00:00,363.9590004923898
APS,2026-06-11 03:00:00,456.67272855869714
APS,2026-06-11 04:00:00,485.7362470249058
APS,2026-06-11 05:00:00,473.5222781684242
APS,2026-06-11 06:00:00,462.1169441369892
APS,2026-06-11 07:00:00,446.839455814739
APS,2026-06-11 08:00:00,423.3790288666504
APS,2026-06-11 09:00:00,394.3561531909878
APS,2026-06-11 10:00:00,356.01014913201817
APS,2026-06-11 11:00:00,360.42355475222837
APS,2026-06-11 12:00:00,363.8810224648278
APS,2026-06-11 13:00:00,350.0119481228225
APS,2026-06-11 14:00:00,277.59167569860256
APS,2026-06-11 15:00:00,187.407516778661
APS,2026-06-11 16:00:00,76.7841147561345
APS,2026-06-11 17:00:00,24.16157210282769
APS,2026-06-11 18:00:00,19.49718376330132
APS,2026-06-11 19:00:00,38.89977167875024
APS,2026-06-11 20:00:00,87.944116509429
APS,2026-06-11 21:00:00,65.90894937457949
APS,2026-06-11 22:00:00,90.9548904013451
APS,2026-06-11 23:00:00,106.79478641231664
APS,2026-06-12 00:00:00,110.27919081755965
APS,2026-06-12 01:00:00,98.16083281009888
APS,2026-06-12 02:00:00,189.1015217929975
APS,2026-06-12 03:00:00,348.3864813207402
APS,2026-06-12 04:00:00,406.320342050622
APS,2026-06-12 05:00:00,397.4126299443459
APS,2026-06-12 06:00:00,416.8116394220897
APS,2026-06-12 07:00:00,389.62785268520366
APS,2026-06-12 08:00:00,334.2310644400589
APS,2026-06-12 09:00:00,258.08302725841577
APS,2026-06-12 10:00:00,212.09815469585385
