ba_code,valid_time,MW
AECI,2026-07-01 00:00:00,488.1853854140299
AECI,2026-07-01 01:00:00,614.1001977321104
AECI,2026-07-01 02:00:00,670.7304909986271
AECI,2026-07-01 03:00:00,762.5248908075295
AECI,2026-07-01 04:00:00,678.8365811882784
AECI,2026-07-01 05:00:00,665.1433424907732
AECI,2026-07-01 06:00:00,649.1908753760137
AECI,2026-07-01 07:00:00,709.4302430938873
AECI,2026-07-01 08:00:00,737.8781127264828
AECI,2026-07-01 09:00:00,759.3469839187072
AECI,2026-07-01 10:00:00,761.5752955930977
AECI,2026-07-01 11:00:00,758.6339743439806
AECI,2026-07-01 12:00:00,756.8547629366144
AECI,2026-07-01 13:00:00,742.3719902702973
AECI,2026-07-01 14:00:00,727.1443947247319
AECI,2026-07-01 15:00:00,675.493794932156
AECI,2026-07-01 16:00:00,622.3416800853578
AECI,2026-07-01 17:00:00,549.3512971138427
AECI,2026-07-01 18:00:00,582.6983881950991
AECI,2026-07-01 19:00:00,643.9966638726726
AECI,2026-07-01 20:00:00,686.8775107822589
AECI,2026-07-01 21:00:00,718.6344750734775
AECI,2026-07-01 22:00:00,721.4653206379679
AECI,2026-07-01 23:00:00,721.9114657891173
AECI,2026-07-02 00:00:00,708.2174909750676
AECI,2026-07-02 01:00:00,720.2091863143701
AECI,2026-07-02 02:00:00,754.2675336986416
AECI,2026-07-02 03:00:00,757.5512314464588
AECI,2026-07-02 04:00:00,761.6751861401316
AECI,2026-07-02 05:00:00,766.3597795662469
AECI,2026-07-02 06:00:00,778.0607984146087
AECI,2026-07-02 07:00:00,775.352438403178
AECI,2026-07-02 08:00:00,763.1002881520697
AECI,2026-07-02 09:00:00,733.1199438972984
AECI,2026-07-02 10:00:00,729.1637932702677
AECI,2026-07-02 11:00:00,687.367088414277
AECI,2026-07-02 12:00:00,627.9927347903566
AECI,2026-07-02 13:00:00,557.7996337349359
AECI,2026-07-02 14:00:00,613.1590041578537
AECI,2026-07-02 15:00:00,552.4767852572185
AECI,2026-07-02 16:00:00,603.7482809291082
AECI,2026-07-02 17:00:00,587.6390228692951
AECI,2026-07-02 18:00:00,542.7228109180999
AECI,2026-07-02 19:00:00,603.2761936367334
AECI,2026-07-02 20:00:00,591.048992463513
AECI,2026-07-02 21:00:00,521.9045486159353
AECI,2026-07-02 22:00:00,591.5794755173204
AECI,2026-07-02 23:00:00,560.1563114653767
AECI,2026-07-03 00:00:00,535.4912561092268
AVA,2026-07-01 00:00:00,67.13822988717597
AVA,2026-07-01 01:00:00,47.474932919016894
AVA,2026-07-01 02:00:00,19.491604614678725
AVA,2026-07-01 03:00:00,3.1630299212944313
AVA,2026-07-01 04:00:00,15.215467724583945
AVA,2026-07-01 05:00:00,35.944060301178006
AVA,2026-07-01 06:00:00,134.93085822062056
AVA,2026-07-01 07:00:00,90.25795020116936
AVA,2026-07-01 08:00:00,172.74966876698056
AVA,2026-07-01 09:00:00,187.2263672045661
AVA,2026-07-01 10:00:00,204.1816109756591
AVA,2026-07-01 11:00:00,217.76529387637436
AVA,2026-07-01 12:00:00,197.77324715453196
AVA,2026-07-01 13:00:00,191.61861926164462
AVA,2026-07-01 14:00:00,158.50439094585315
AVA,2026-07-01 15:00:00,124.02425009989307
AVA,2026-07-01 16:00:00,90.80998688952373
AVA,2026-07-01 17:00:00,65.16896091081537
AVA,2026-07-01 18:00:00,36.34427680694557
AVA,2026-07-01 19:00:00,21.85509524488357
AVA,2026-07-01 20:00:00,19.39061327642383
AVA,2026-07-01 21:00:00,16.47509661810117
AVA,2026-07-01 22:00:00,15.428236746959168
AVA,2026-07-01 23:00:00,23.403278035747398
AVA,2026-07-02 00:00:00,28.08007440979909
AVA,2026-07-02 01:00:00,15.3014725180471
AVA,2026-07-02 02:00:00,41.240723676115856
AVA,2026-07-02 03:00:00,53.36120186163034
AVA,2026-07-02 04:00:00,120.3417178391267
AVA,2026-07-02 05:00:00,136.1941403300139
AVA,2026-07-02 06:00:00,111.94153249563871
AVA,2026-07-02 07:00:00,151.4357688328498
AVA,2026-07-02 08:00:00,152.78630426273713
AVA,2026-07-02 09:00:00,132.50116088664564
AVA,2026-07-02 10:00:00,108.80852970355262
AVA,2026-07-02 11:00:00,141.67453043225095
AVA,2026-07-02 12:00:00,156.8985038185899
AVA,2026-07-02 13:00:00,170.43521860282812
AVA,2026-07-02 14:00:00,98.69063181293588
AVA,2026-07-02 15:00:00,62.794294141171406
AVA,2026-07-02 16:00:00,67.08026704805889
AVA,2026-07-02 17:00:00,53.75442473470404
AVA,2026-07-02 18:00:00,31.759047514806852
AVA,2026-07-02 19:00:00,23.503732104947773
AVA,2026-07-02 20:00:00,21.198508583482614
AVA,2026-07-02 21:00:00,19.49834179215002
AVA,2026-07-02 22:00:00,15.652357867124362
AVA,2026-07-02 23:00:00,24.375092179041335
AVA,2026-07-03 00:00:00,29.39713411396737
AVRN,2026-07-01 00:00:00,1420.9608630880807
AVRN,2026-07-01 01:00:00,1403.2749704553435
AVRN,2026-07-01 02:00:00,1413.0795491932138
AVRN,2026-07-01 03:00:00,1338.9441420842086
AVRN,2026-07-01 04:00:00,1346.0165064565208
AVRN,2026-07-01 05:00:00,1296.8404444993075
AVRN,2026-07-01 06:00:00,1234.3760111290085
AVRN,2026-07-01 07:00:00,1223.0174702552195
AVRN,2026-07-01 08:00:00,1189.2472314311392
AVRN,2026-07-01 09:00:00,1162.1698780926904
AVRN,2026-07-01 10:00:00,1123.8823403458894
AVRN,2026-07-01 11:00:00,1099.9430043937691
AVRN,2026-07-01 12:00:00,1091.022592742435
AVRN,2026-07-01 13:00:00,1071.3752072778798
AVRN,2026-07-01 14:00:00,1050.2788871652488
AVRN,2026-07-01 15:00:00,1030.3906365817127
AVRN,2026-07-01 16:00:00,1020.908821967496
AVRN,2026-07-01 17:00:00,975.1917235696889
AVRN,2026-07-01 18:00:00,907.797438437424
AVRN,2026-07-01 19:00:00,875.1609981445328
AVRN,2026-07-01 20:00:00,810.5195240014855
AVRN,2026-07-01 21:00:00,810.45537964137
AVRN,2026-07-01 22:00:00,968.6120610136594
AVRN,2026-07-01 23:00:00,1152.6850535805033
AVRN,2026-07-02 00:00:00,1282.550689011123
AVRN,2026-07-02 01:00:00,1372.8786826185496
AVRN,2026-07-02 02:00:00,1377.4142447743204
AVRN,2026-07-02 03:00:00,1320.2353181227459
AVRN,2026-07-02 04:00:00,1199.407414793961
AVRN,2026-07-02 05:00:00,1271.4712497652456
AVRN,2026-07-02 06:00:00,1230.724047563552
AVRN,2026-07-02 07:00:00,1057.21224339656
AVRN,2026-07-02 08:00:00,933.0512233212265
AVRN,2026-07-02 09:00:00,871.5484532388625
AVRN,2026-07-02 10:00:00,772.6049692889538
AVRN,2026-07-02 11:00:00,626.32703934727
AVRN,2026-07-02 12:00:00,536.8003376354169
