ba_code,valid_time,MW
AECI,2026-07-17 18:00:00,121.42611656694294
AECI,2026-07-17 19:00:00,264.53439953098905
AECI,2026-07-17 20:00:00,403.8437434066232
AECI,2026-07-17 21:00:00,436.54683622947147
AECI,2026-07-17 22:00:00,394.23921057922587
AECI,2026-07-17 23:00:00,356.85374003756147
AECI,2026-07-18 00:00:00,320.4051007874287
AECI,2026-07-18 01:00:00,284.9640059910088
AECI,2026-07-18 02:00:00,383.82396677864995
AECI,2026-07-18 03:00:00,555.9861040076944
AECI,2026-07-18 04:00:00,580.9226659760062
AECI,2026-07-18 05:00:00,552.1313538032456
AECI,2026-07-18 06:00:00,587.3483104272162
AECI,2026-07-18 07:00:00,540.8442809658736
AECI,2026-07-18 08:00:00,527.0295032247603
AECI,2026-07-18 09:00:00,533.5233491515787
AECI,2026-07-18 10:00:00,502.16718026417453
AECI,2026-07-18 11:00:00,487.05373613436205
AECI,2026-07-18 12:00:00,428.10574294508393
AECI,2026-07-18 13:00:00,305.34539601583145
AECI,2026-07-18 14:00:00,262.8524111101936
AECI,2026-07-18 15:00:00,141.32588959255636
AECI,2026-07-18 16:00:00,64.53779229385779
AECI,2026-07-18 17:00:00,60.786573368763186
AECI,2026-07-18 18:00:00,46.270439536875195
AECI,2026-07-18 19:00:00,51.75982599493972
AECI,2026-07-18 20:00:00,47.30294164627202
AECI,2026-07-18 21:00:00,45.66899641442882
AECI,2026-07-18 22:00:00,36.533619889444836
AECI,2026-07-18 23:00:00,64.22700332693584
AECI,2026-07-19 00:00:00,29.47982783172318
AECI,2026-07-19 01:00:00,110.07241770692666
AECI,2026-07-19 02:00:00,105.57348203753705
AECI,2026-07-19 03:00:00,127.294413891537
AECI,2026-07-19 04:00:00,98.75599481561575
AECI,2026-07-19 05:00:00,203.84912298092024
AECI,2026-07-19 06:00:00,401.7462231336228
AECI,2026-07-19 07:00:00,385.73903443175374
AECI,2026-07-19 08:00:00,386.8754073699607
AECI,2026-07-19 09:00:00,309.04706063629743
AECI,2026-07-19 10:00:00,367.1466449214238
AECI,2026-07-19 11:00:00,351.0945153468961
AECI,2026-07-19 12:00:00,342.02963611672374
AECI,2026-07-19 13:00:00,105.19527849150859
AECI,2026-07-19 14:00:00,28.110776938379132
AECI,2026-07-19 15:00:00,0.14601574623371816
AECI,2026-07-19 16:00:00,2.738821284240497
AECI,2026-07-19 17:00:00,0.11749811406192896
AECI,2026-07-19 18:00:00,1.051251669363721
AVA,2026-07-17 18:00:00,55.98115224144925
AVA,2026-07-17 19:00:00,45.07148570117641
AVA,2026-07-17 20:00:00,41.32464279193295
AVA,2026-07-17 21:00:00,19.941172121482918
AVA,2026-07-17 22:00:00,17.277376910841067
AVA,2026-07-17 23:00:00,18.494745237299362
AVA,2026-07-18 00:00:00,18.219474919278586
AVA,2026-07-18 01:00:00,20.069976187241092
AVA,2026-07-18 02:00:00,26.310005189020224
AVA,2026-07-18 03:00:00,56.849941157807685
AVA,2026-07-18 04:00:00,89.25169531953861
