ba_code,valid_time,MW
AECI,2026-06-07 18:00:00,301.24192941022824
AECI,2026-06-07 19:00:00,457.76860567666296
AECI,2026-06-07 20:00:00,525.1971469972766
AECI,2026-06-07 21:00:00,484.39630599000577
AECI,2026-06-07 22:00:00,396.9538126551802
AECI,2026-06-07 23:00:00,350.41513743517896
AECI,2026-06-08 00:00:00,304.32639298147905
AECI,2026-06-08 01:00:00,330.20252414495053
AECI,2026-06-08 02:00:00,454.14715557087436
AECI,2026-06-08 03:00:00,415.25496371477897
AECI,2026-06-08 04:00:00,416.9745356399117
AECI,2026-06-08 05:00:00,337.89271143670464
AECI,2026-06-08 06:00:00,295.342013321297
AECI,2026-06-08 07:00:00,252.3580187449575
AECI,2026-06-08 08:00:00,179.40889531235788
AECI,2026-06-08 09:00:00,160.07461797459658
AECI,2026-06-08 10:00:00,153.14577854199771
AECI,2026-06-08 11:00:00,131.63779337632565
AECI,2026-06-08 12:00:00,130.03264559417835
AECI,2026-06-08 13:00:00,119.952
AECI,2026-06-08 14:00:00,119.952
AECI,2026-06-08 15:00:00,130.1103923025442
AECI,2026-06-08 16:00:00,119.93594106805216
AECI,2026-06-08 17:00:00,124.33253424700071
AECI,2026-06-08 18:00:00,119.92028901959569
AECI,2026-06-08 19:00:00,119.95007509330564
AECI,2026-06-08 20:00:00,119.90802571559617
AECI,2026-06-08 21:00:00,131.75549429080567
AECI,2026-06-08 22:00:00,127.66197998118918
AECI,2026-06-08 23:00:00,128.32312764849652
AECI,2026-06-09 00:00:00,120.40427093919692
AECI,2026-06-09 01:00:00,136.66528346826166
AECI,2026-06-09 02:00:00,204.25829875249178
AECI,2026-06-09 03:00:00,293.9635105694887
AECI,2026-06-09 04:00:00,320.73835792145405
AECI,2026-06-09 05:00:00,279.4689652307161
AECI,2026-06-09 06:00:00,347.1700117370693
AECI,2026-06-09 07:00:00,250.14709654350455
AECI,2026-06-09 08:00:00,231.7505532009246
AECI,2026-06-09 09:00:00,283.0059048006845
AECI,2026-06-09 10:00:00,328.3125427517792
AECI,2026-06-09 11:00:00,212.96826683269902
AECI,2026-06-09 12:00:00,608.953895688367
AECI,2026-06-09 13:00:00,348.11566849432603
AECI,2026-06-09 14:00:00,147.7096566383133
AECI,2026-06-09 15:00:00,129.67584034656554
AECI,2026-06-09 16:00:00,275.14740616816675
AECI,2026-06-09 17:00:00,538.7337403603472
AECI,2026-06-09 18:00:00,327.81781229167007
AVA,2026-06-07 18:00:00,160.80794615820867
AVA,2026-06-07 19:00:00,154.2483152032864
AVA,2026-06-07 20:00:00,146.15721460313068
AVA,2026-06-07 21:00:00,119.23256677156377
AVA,2026-06-07 22:00:00,81.106699538157
AVA,2026-06-07 23:00:00,132.61095471813533
AVA,2026-06-08 00:00:00,115.72445523761894
AVA,2026-06-08 01:00:00,119.51303716252482
AVA,2026-06-08 02:00:00,109.90727689962658
AVA,2026-06-08 03:00:00,96.1101936994226
AVA,2026-06-08 04:00:00,123.61829032055729
AVA,2026-06-08 05:00:00,82.26310997488567
AVA,2026-06-08 06:00:00,129.3288879446155
AVA,2026-06-08 07:00:00,117.2420891081611
AVA,2026-06-08 08:00:00,179.81360749838532
AVA,2026-06-08 09:00:00,188.65064263063732
AVA,2026-06-08 10:00:00,202.61929633656746
AVA,2026-06-08 11:00:00,203.2732050275392
AVA,2026-06-08 12:00:00,207.40605441892785
AVA,2026-06-08 13:00:00,156.91751713269696
AVA,2026-06-08 14:00:00,103.96067723513819
AVA,2026-06-08 15:00:00,48.187087915969165
AVA,2026-06-08 16:00:00,25.96113014598535
AVA,2026-06-08 17:00:00,25.129797624436183
AVA,2026-06-08 18:00:00,26.685791685239973
AVA,2026-06-08 19:00:00,30.60552191066474
AVA,2026-06-08 20:00:00,21.74668618208716
AVA,2026-06-08 21:00:00,31.00548178387932
AVA,2026-06-08 22:00:00,55.757497454310865
AVA,2026-06-08 23:00:00,134.71706927816828
AVA,2026-06-09 00:00:00,140.49762917968738
AVA,2026-06-09 01:00:00,175.09092932995162
AVA,2026-06-09 02:00:00,170.93813573821706
AVA,2026-06-09 03:00:00,148.60412940663272
AVA,2026-06-09 04:00:00,147.21284415723125
AVA,2026-06-09 05:00:00,113.76972394307275
AVA,2026-06-09 06:00:00,165.75862991275653
AVA,2026-06-09 07:00:00,230.96495930736012
AVA,2026-06-09 08:00:00,285.5115927090777
AVA,2026-06-09 09:00:00,297.45761100884766
AVA,2026-06-09 10:00:00,297.5437604579205
AVA,2026-06-09 11:00:00,297.4627125707456
AVA,2026-06-09 12:00:00,297.52422224562054
AVA,2026-06-09 13:00:00,297.4392881437771
AVA,2026-06-09 14:00:00,284.01357278053536
AVA,2026-06-09 15:00:00,293.7238641426317
AVA,2026-06-09 16:00:00,228.40341821446594
AVA,2026-06-09 17:00:00,297.33365967678293
AVA,2026-06-09 18:00:00,297.35494671412937
