iso,valid_time,MW
APS,2026-07-24 12:00:00,14.201293944050622
APS,2026-07-24 13:00:00,18.60259983184794
APS,2026-07-24 14:00:00,12.199437777773335
APS,2026-07-24 15:00:00,1.2442834735803823
APS,2026-07-24 16:00:00,0.0
APS,2026-07-24 17:00:00,2.8421036085484332
APS,2026-07-24 18:00:00,4.774328340854905
APS,2026-07-24 19:00:00,16.311410073399966
APS,2026-07-24 20:00:00,52.92053962681135
APS,2026-07-24 21:00:00,140.75926880194072
APS,2026-07-24 22:00:00,176.26886492450083
APS,2026-07-24 23:00:00,39.28803998356498
APS,2026-07-25 00:00:00,57.465351724466544
APS,2026-07-25 01:00:00,255.52024281548395
APS,2026-07-25 02:00:00,370.3596629975781
APS,2026-07-25 03:00:00,84.79787004179886
APS,2026-07-25 04:00:00,48.469368630597906
APS,2026-07-25 05:00:00,129.9580197088771
APS,2026-07-25 06:00:00,168.00308244295962
APS,2026-07-25 07:00:00,126.89548568722176
APS,2026-07-25 08:00:00,30.682845248032955
APS,2026-07-25 09:00:00,14.177198169777558
APS,2026-07-25 10:00:00,17.01991109137535
APS,2026-07-25 11:00:00,34.697020683354665
APS,2026-07-25 12:00:00,46.081554680518245
APS,2026-07-25 13:00:00,17.629484273910766
APS,2026-07-25 14:00:00,4.687140336953577
APS,2026-07-25 15:00:00,6.686922435552631
APS,2026-07-25 16:00:00,3.034007966330962
APS,2026-07-25 17:00:00,7.763852571921739
APS,2026-07-25 18:00:00,14.129310411750767
APS,2026-07-25 19:00:00,21.05867170153817
APS,2026-07-25 20:00:00,21.33873762990147
APS,2026-07-25 21:00:00,11.399968475521629
APS,2026-07-25 22:00:00,390.7614124411581
APS,2026-07-25 23:00:00,394.0939140724434
APS,2026-07-26 00:00:00,458.1701038927044
APS,2026-07-26 01:00:00,222.31110403356666
APS,2026-07-26 02:00:00,96.75358046071615
APS,2026-07-26 03:00:00,58.009905619513745
APS,2026-07-26 04:00:00,57.82732328455886
APS,2026-07-26 05:00:00,48.085525800518305
APS,2026-07-26 06:00:00,106.48605453557418
APS,2026-07-26 07:00:00,42.28542830697546
APS,2026-07-26 08:00:00,44.66708457640308
APS,2026-07-26 09:00:00,70.94240900103343
APS,2026-07-26 10:00:00,150.17137053390218
APS,2026-07-26 11:00:00,139.4986143713233
APS,2026-07-26 12:00:00,64.57208550219286
Associated Electric,2026-07-24 12:00:00,359.609457303041
Associated Electric,2026-07-24 13:00:00,441.70274496694566
Associated Electric,2026-07-24 14:00:00,329.41974056108097
Associated Electric,2026-07-24 15:00:00,343.0494319676367
Associated Electric,2026-07-24 16:00:00,241.16346500240022
Associated Electric,2026-07-24 17:00:00,195.47561961851008
Associated Electric,2026-07-24 18:00:00,192.0883103549758
Associated Electric,2026-07-24 19:00:00,156.0063733348738
Associated Electric,2026-07-24 20:00:00,90.21766050716359
Associated Electric,2026-07-24 21:00:00,126.12221125705548
Associated Electric,2026-07-24 22:00:00,119.72406532443213
Associated Electric,2026-07-24 23:00:00,90.45648679608016
Associated Electric,2026-07-25 00:00:00,73.87388973331885
Associated Electric,2026-07-25 01:00:00,96.6932004174683
Associated Electric,2026-07-25 02:00:00,174.06099353649225
Associated Electric,2026-07-25 03:00:00,307.2238737289922
Associated Electric,2026-07-25 04:00:00,280.8794310433493
Associated Electric,2026-07-25 05:00:00,288.4859597647159
Associated Electric,2026-07-25 06:00:00,201.71001759657284
Associated Electric,2026-07-25 07:00:00,169.90181885441615
Associated Electric,2026-07-25 08:00:00,214.74453507039306
Associated Electric,2026-07-25 09:00:00,180.51785900568464
Associated Electric,2026-07-25 10:00:00,124.76842131334374
Associated Electric,2026-07-25 11:00:00,86.19302446977626
Associated Electric,2026-07-25 12:00:00,64.77597917340174
Associated Electric,2026-07-25 13:00:00,42.03545564788558
Associated Electric,2026-07-25 14:00:00,18.307042614227594
Associated Electric,2026-07-25 15:00:00,10.573622626875846
Associated Electric,2026-07-25 16:00:00,11.1266121546988
Associated Electric,2026-07-25 17:00:00,13.355809027553533
Associated Electric,2026-07-25 18:00:00,0.0
Associated Electric,2026-07-25 19:00:00,0.0
