ba_code,valid_time,MW
AECI,2026-05-14 00:00:00,26.067586040456376
AECI,2026-05-14 01:00:00,56.667925847409876
AECI,2026-05-14 02:00:00,232.59047906594517
AECI,2026-05-14 03:00:00,456.3562738850347
AECI,2026-05-14 04:00:00,606.3031613632714
AECI,2026-05-14 05:00:00,676.510831337557
AECI,2026-05-14 06:00:00,748.2187721323023
AECI,2026-05-14 07:00:00,756.3956829411993
AECI,2026-05-14 08:00:00,760.5082401333467
AECI,2026-05-14 09:00:00,762.1765557694409
AECI,2026-05-14 10:00:00,769.3687397771183
AECI,2026-05-14 11:00:00,773.7593798280111
AECI,2026-05-14 12:00:00,767.8928646731869
AECI,2026-05-14 13:00:00,734.9278747808943
AECI,2026-05-14 14:00:00,731.951304659146
AECI,2026-05-14 15:00:00,735.8270918767001
AECI,2026-05-14 16:00:00,759.4990468684592
AECI,2026-05-14 17:00:00,765.2790199220317
AECI,2026-05-14 18:00:00,780.13972096834
AECI,2026-05-14 19:00:00,780.0796739749823
AECI,2026-05-14 20:00:00,775.4432546045274
AECI,2026-05-14 21:00:00,764.1119231747459
AECI,2026-05-14 22:00:00,772.423713221839
AECI,2026-05-14 23:00:00,766.2212033616919
AECI,2026-05-15 00:00:00,736.6362607605406
AECI,2026-05-15 01:00:00,692.1410879038145
AECI,2026-05-15 02:00:00,715.8944653498484
AECI,2026-05-15 03:00:00,591.1117494148502
AECI,2026-05-15 04:00:00,662.781535333583
AECI,2026-05-15 05:00:00,440.185230242501
AECI,2026-05-15 06:00:00,681.0101329102852
AECI,2026-05-15 07:00:00,715.7357276249927
AECI,2026-05-15 08:00:00,654.5538213777272
AECI,2026-05-15 09:00:00,582.0099184342002
AECI,2026-05-15 10:00:00,524.6548604699344
AECI,2026-05-15 11:00:00,614.9772269561996
AECI,2026-05-15 12:00:00,644.6839533566671
AECI,2026-05-15 13:00:00,240.27853204733574
AECI,2026-05-15 14:00:00,465.6725581880294
AECI,2026-05-15 15:00:00,463.29313307984256
AECI,2026-05-15 16:00:00,302.0687656212747
AECI,2026-05-15 17:00:00,202.19518395708118
AECI,2026-05-15 18:00:00,227.37996474438688
AECI,2026-05-15 19:00:00,280.78657101020724
AECI,2026-05-15 20:00:00,249.7339472461994
AECI,2026-05-15 21:00:00,234.43055116634602
AECI,2026-05-15 22:00:00,326.47561093671146
AECI,2026-05-15 23:00:00,294.6381725732471
AECI,2026-05-16 00:00:00,512.6385909482085
AVA,2026-05-14 00:00:00,297.47059252170436
AVA,2026-05-14 01:00:00,296.842935767716
AVA,2026-05-14 02:00:00,297.3504871396073
AVA,2026-05-14 03:00:00,297.2525884300176
AVA,2026-05-14 04:00:00,275.80075092065243
AVA,2026-05-14 05:00:00,228.42437529646793
AVA,2026-05-14 06:00:00,286.7913043525041
AVA,2026-05-14 07:00:00,279.99484016877403
AVA,2026-05-14 08:00:00,273.52341927266417
AVA,2026-05-14 09:00:00,268.3349133229369
AVA,2026-05-14 10:00:00,254.93405780015456
AVA,2026-05-14 11:00:00,274.45759472346305
AVA,2026-05-14 12:00:00,270.5236050728313
AVA,2026-05-14 13:00:00,272.15595994174515
AVA,2026-05-14 14:00:00,234.00461472264902
AVA,2026-05-14 15:00:00,219.0096994832557
AVA,2026-05-14 16:00:00,207.06613493286275
AVA,2026-05-14 17:00:00,225.3580611546019
AVA,2026-05-14 18:00:00,250.50039319078837
AVA,2026-05-14 19:00:00,227.32032027270813
AVA,2026-05-14 20:00:00,212.45256249761195
AVA,2026-05-14 21:00:00,204.3304101942131
AVA,2026-05-14 22:00:00,198.03597693655556
AVA,2026-05-14 23:00:00,192.590507247069
AVA,2026-05-15 00:00:00,175.968727725068
AVA,2026-05-15 01:00:00,192.97467195342324
AVA,2026-05-15 02:00:00,176.7707286765982
AVA,2026-05-15 03:00:00,242.06185702681498
AVA,2026-05-15 04:00:00,295.5579207958543
AVA,2026-05-15 05:00:00,229.58596246514014
AVA,2026-05-15 06:00:00,262.51269890929257
AVA,2026-05-15 07:00:00,232.10454525869844
AVA,2026-05-15 08:00:00,214.68400681281403
AVA,2026-05-15 09:00:00,262.5441337298363
AVA,2026-05-15 10:00:00,254.75564304378082
AVA,2026-05-15 11:00:00,227.52463870457072
AVA,2026-05-15 12:00:00,245.2735660329041
AVA,2026-05-15 13:00:00,211.0606698210697
AVA,2026-05-15 14:00:00,201.4005536921483
AVA,2026-05-15 15:00:00,237.93316154912705
AVA,2026-05-15 16:00:00,260.1962129511927
AVA,2026-05-15 17:00:00,259.93331887423767
AVA,2026-05-15 18:00:00,241.9015999953554
AVA,2026-05-15 19:00:00,217.82101545943974
AVA,2026-05-15 20:00:00,242.7117774969091
AVA,2026-05-15 21:00:00,226.31517681408525
AVA,2026-05-15 22:00:00,219.69902674518306
AVA,2026-05-15 23:00:00,218.3066221993965
AVA,2026-05-16 00:00:00,204.30413486342806
AVRN,2026-05-14 00:00:00,1427.8852429769713
AVRN,2026-05-14 01:00:00,1429.05
AVRN,2026-05-14 02:00:00,1428.6528931392052
AVRN,2026-05-14 03:00:00,1407.825388871934
AVRN,2026-05-14 04:00:00,1307.6236252909725
AVRN,2026-05-14 05:00:00,1279.7378407478502
AVRN,2026-05-14 06:00:00,1347.0800629341322
AVRN,2026-05-14 07:00:00,1293.4569105189303
AVRN,2026-05-14 08:00:00,1103.9037319403442
AVRN,2026-05-14 09:00:00,935.8900495552257
AVRN,2026-05-14 10:00:00,733.2062145931399
AVRN,2026-05-14 11:00:00,717.8466048770014
AVRN,2026-05-14 12:00:00,697.1498323607669
AVRN,2026-05-14 13:00:00,725.8569663686889
AVRN,2026-05-14 14:00:00,696.9352380327848
AVRN,2026-05-14 15:00:00,637.9551390518429
AVRN,2026-05-14 16:00:00,884.295004672059
AVRN,2026-05-14 17:00:00,1026.5058830780686
AVRN,2026-05-14 18:00:00,1211.020822883279
AVRN,2026-05-14 19:00:00,1251.7842422279873
AVRN,2026-05-14 20:00:00,1242.9328052129977
AVRN,2026-05-14 21:00:00,1324.0149623154239
AVRN,2026-05-14 22:00:00,1252.401291505233
AVRN,2026-05-14 23:00:00,1259.4366570189954
AVRN,2026-05-15 00:00:00,1362.510953711206
AVRN,2026-05-15 01:00:00,1374.8921374455506
AVRN,2026-05-15 02:00:00,1415.3273921778382
AVRN,2026-05-15 03:00:00,1423.9429034649108
AVRN,2026-05-15 04:00:00,1410.070726643541
AVRN,2026-05-15 05:00:00,1379.2619217237514
AVRN,2026-05-15 06:00:00,1319.2117735261568
AVRN,2026-05-15 07:00:00,1079.1298742552258
AVRN,2026-05-15 08:00:00,1009.6469408322953
AVRN,2026-05-15 09:00:00,1125.4395533443526
AVRN,2026-05-15 10:00:00,1357.617481378377
AVRN,2026-05-15 11:00:00,1411.0430930139378
AVRN,2026-05-15 12:00:00,1403.6792599694245
AVRN,2026-05-15 13:00:00,1381.1703168769882
AVRN,2026-05-15 14:00:00,1408.801795294131
AVRN,2026-05-15 15:00:00,1390.3700712452126
AVRN,2026-05-15 16:00:00,1365.6110506199254
AVRN,2026-05-15 17:00:00,1351.8604013623287
AVRN,2026-05-15 18:00:00,1341.7481367312705
AVRN,2026-05-15 19:00:00,1342.8845458190115
AVRN,2026-05-15 20:00:00,1372.9874494163744
AVRN,2026-05-15 21:00:00,1394.675896337113
AVRN,2026-05-15 22:00:00,1403.6909621746722
AVRN,2026-05-15 23:00:00,1408.6723202259884
AVRN,2026-05-16 00:00:00,1421.1110656530786
AZPS,2026-05-14 00:00:00,505.1766789576096
AZPS,2026-05-14 01:00:00,511.5514574776651
AZPS,2026-05-14 02:00:00,439.0473195778739
AZPS,2026-05-14 03:00:00,263.2501462305034
AZPS,2026-05-14 04:00:00,296.51586610691174
AZPS,2026-05-14 05:00:00,241.67136581936788
AZPS,2026-05-14 06:00:00,288.7974273827068
AZPS,2026-05-14 07:00:00,258.24171589292104
AZPS,2026-05-14 08:00:00,144.0306721253875
AZPS,2026-05-14 09:00:00,93.57926406031793
AZPS,2026-05-14 10:00:00,85.43960901734437
AZPS,2026-05-14 11:00:00,58.56535534304402
AZPS,2026-05-14 12:00:00,60.49583251937603
AZPS,2026-05-14 13:00:00,52.05274026071146
AZPS,2026-05-14 14:00:00,29.017075917349406
AZPS,2026-05-14 15:00:00,0.7181375694132188
AZPS,2026-05-14 16:00:00,2.3044928122243378
AZPS,2026-05-14 17:00:00,6.194241661407482
AZPS,2026-05-14 18:00:00,29.121234790218935
