ba_code,valid_time,MW
AECI,2026-05-28 12:00:00,376.6455577740628
AECI,2026-05-28 13:00:00,237.8186840877255
AECI,2026-05-28 14:00:00,172.80216068003708
AECI,2026-05-28 15:00:00,322.0612072102496
AECI,2026-05-28 16:00:00,395.8263511074152
AECI,2026-05-28 17:00:00,466.9559610972075
AECI,2026-05-28 18:00:00,465.03828991123424
AECI,2026-05-28 19:00:00,503.40132352261725
AECI,2026-05-28 20:00:00,550.2898801669926
AECI,2026-05-28 21:00:00,575.4990126309095
AECI,2026-05-28 22:00:00,513.4296729359869
AECI,2026-05-28 23:00:00,477.95296428844495
AECI,2026-05-29 00:00:00,396.5363877514199
AECI,2026-05-29 01:00:00,376.5403947850942
AECI,2026-05-29 02:00:00,358.714351526703
AECI,2026-05-29 03:00:00,465.07142443571206
AECI,2026-05-29 04:00:00,329.02615649712413
AECI,2026-05-29 05:00:00,158.0038762207961
AECI,2026-05-29 06:00:00,122.58928252237037
AECI,2026-05-29 07:00:00,84.34146782679123
AECI,2026-05-29 08:00:00,113.32191692860748
AECI,2026-05-29 09:00:00,146.64354196391363
AECI,2026-05-29 10:00:00,162.58442789629515
AECI,2026-05-29 11:00:00,102.79356989052931
AECI,2026-05-29 12:00:00,164.30439449782108
AECI,2026-05-29 13:00:00,199.78837070620992
AECI,2026-05-29 14:00:00,105.12027728212874
AECI,2026-05-29 15:00:00,117.5411082456118
AECI,2026-05-29 16:00:00,232.94758864222914
AECI,2026-05-29 17:00:00,305.896633595608
AECI,2026-05-29 18:00:00,386.52295766025725
AECI,2026-05-29 19:00:00,379.39877541815787
AECI,2026-05-29 20:00:00,284.47561715175436
AECI,2026-05-29 21:00:00,388.96353409603483
AECI,2026-05-29 22:00:00,219.38032514400933
AECI,2026-05-29 23:00:00,310.4471594696935
AECI,2026-05-30 00:00:00,296.60779657101534
AECI,2026-05-30 01:00:00,265.8277550679639
AECI,2026-05-30 02:00:00,148.4976772517835
AECI,2026-05-30 03:00:00,283.60473242757524
AECI,2026-05-30 04:00:00,448.1670596547245
AECI,2026-05-30 05:00:00,507.1643757071927
AECI,2026-05-30 06:00:00,521.6119397125731
AECI,2026-05-30 07:00:00,487.34142682680874
AECI,2026-05-30 08:00:00,468.8861116699791
AECI,2026-05-30 09:00:00,507.449844504369
AECI,2026-05-30 10:00:00,492.72037048682813
AECI,2026-05-30 11:00:00,410.82812012729397
AECI,2026-05-30 12:00:00,251.51046856501603
AVA,2026-05-28 12:00:00,83.93279999999999
AVA,2026-05-28 13:00:00,106.88497274845655
AVA,2026-05-28 14:00:00,95.34556447678129
AVA,2026-05-28 15:00:00,84.24107232650682
AVA,2026-05-28 16:00:00,83.93279999999999
AVA,2026-05-28 17:00:00,83.93279999999999
AVA,2026-05-28 18:00:00,83.93279999999999
AVA,2026-05-28 19:00:00,85.49677489612016
AVA,2026-05-28 20:00:00,86.57586265903143
AVA,2026-05-28 21:00:00,88.8559473156958
AVA,2026-05-28 22:00:00,90.97714825567274
AVA,2026-05-28 23:00:00,99.27950391294287
AVA,2026-05-29 00:00:00,98.60888725835895
AVA,2026-05-29 01:00:00,91.33465921379465
AVA,2026-05-29 02:00:00,108.85064445315054
AVA,2026-05-29 03:00:00,275.6170428703072
AVA,2026-05-29 04:00:00,247.89330114846362
AVA,2026-05-29 05:00:00,199.76872791539398
AVA,2026-05-29 06:00:00,217.2084976854471
AVA,2026-05-29 07:00:00,163.9373458279759
AVA,2026-05-29 08:00:00,169.41150493448058
AVA,2026-05-29 09:00:00,249.61116053473089
AVA,2026-05-29 10:00:00,235.49495114200332
AVA,2026-05-29 11:00:00,245.38309448686616
AVA,2026-05-29 12:00:00,223.347956836448
AVA,2026-05-29 13:00:00,202.21905035306412
AVA,2026-05-29 14:00:00,178.69458752145061
AVA,2026-05-29 15:00:00,190.2226181279253
AVA,2026-05-29 16:00:00,160.00386875582876
AVA,2026-05-29 17:00:00,112.91764327585234
AVA,2026-05-29 18:00:00,84.14436879303825
AVA,2026-05-29 19:00:00,77.51504360678162
AVA,2026-05-29 20:00:00,98.92143208668908
AVA,2026-05-29 21:00:00,129.3463551890822
AVA,2026-05-29 22:00:00,177.05551834075735
AVA,2026-05-29 23:00:00,139.19723103618307
AVA,2026-05-30 00:00:00,178.25187416668643
AVA,2026-05-30 01:00:00,170.40199677774274
AVA,2026-05-30 02:00:00,211.56690330009008
AVA,2026-05-30 03:00:00,232.0842803471821
AVA,2026-05-30 04:00:00,262.1803825429532
AVA,2026-05-30 05:00:00,294.241179716386
AVA,2026-05-30 06:00:00,293.27413462415836
AVA,2026-05-30 07:00:00,276.98352919509284
AVA,2026-05-30 08:00:00,275.1665725580572
AVA,2026-05-30 09:00:00,285.90888415513797
AVA,2026-05-30 10:00:00,246.8076194174003
AVA,2026-05-30 11:00:00,264.071847959671
AVA,2026-05-30 12:00:00,255.38595222561082
AVRN,2026-05-28 12:00:00,488.851145392665
AVRN,2026-05-28 13:00:00,550.7343812694105
AVRN,2026-05-28 14:00:00,352.02478456260314
AVRN,2026-05-28 15:00:00,140.07350067195998
AVRN,2026-05-28 16:00:00,39.20118755871576
AVRN,2026-05-28 17:00:00,6.288088527962138
AVRN,2026-05-28 18:00:00,0.12388668031741201
AVRN,2026-05-28 19:00:00,0.13095940299330952
AVRN,2026-05-28 20:00:00,5.21786569851644
AVRN,2026-05-28 21:00:00,26.034676551322917
AVRN,2026-05-28 22:00:00,141.18654276076145
AVRN,2026-05-28 23:00:00,308.71819561227045
AVRN,2026-05-29 00:00:00,645.1078804807911
AVRN,2026-05-29 01:00:00,756.9722350688828
AVRN,2026-05-29 02:00:00,1046.379168231932
AVRN,2026-05-29 03:00:00,1057.4454465002166
AVRN,2026-05-29 04:00:00,1285.7405128696041
AVRN,2026-05-29 05:00:00,1302.0025072765561
AVRN,2026-05-29 06:00:00,1404.762509889112
AVRN,2026-05-29 07:00:00,1242.6297219423404
AVRN,2026-05-29 08:00:00,1082.551040721199
AVRN,2026-05-29 09:00:00,1021.6542658979816
AVRN,2026-05-29 10:00:00,981.295410534187
AVRN,2026-05-29 11:00:00,705.5332210304343
AVRN,2026-05-29 12:00:00,1013.9880294288218
AVRN,2026-05-29 13:00:00,1239.3485493696094
AVRN,2026-05-29 14:00:00,1235.951192094297
AVRN,2026-05-29 15:00:00,1194.880031010271
AVRN,2026-05-29 16:00:00,1206.19288276894
AVRN,2026-05-29 17:00:00,1315.6524928669444
AVRN,2026-05-29 18:00:00,1385.1072594153018
AVRN,2026-05-29 19:00:00,1411.3434906627826
AVRN,2026-05-29 20:00:00,1419.902600723636
AVRN,2026-05-29 21:00:00,1416.1900663301062
AVRN,2026-05-29 22:00:00,1406.5073522733398
AVRN,2026-05-29 23:00:00,1401.8906018158664
AVRN,2026-05-30 00:00:00,1392.710709632362
AVRN,2026-05-30 01:00:00,1377.1583150275578
AVRN,2026-05-30 02:00:00,1350.6949719566176
AVRN,2026-05-30 03:00:00,1360.135262974689
AVRN,2026-05-30 04:00:00,1324.0005378255623
AVRN,2026-05-30 05:00:00,1309.2442029142878
AVRN,2026-05-30 06:00:00,1217.534432863252
AVRN,2026-05-30 07:00:00,1192.6905141085736
AVRN,2026-05-30 08:00:00,1231.0860683125175
AVRN,2026-05-30 09:00:00,1325.2432788183432
AVRN,2026-05-30 10:00:00,1340.8105164499157
AVRN,2026-05-30 11:00:00,1335.4567977909971
AVRN,2026-05-30 12:00:00,1224.047628065234
AZPS,2026-05-28 12:00:00,290.9684950743365
AZPS,2026-05-28 13:00:00,359.51339043230246
AZPS,2026-05-28 14:00:00,442.99601614376786
AZPS,2026-05-28 15:00:00,474.2799851661281
AZPS,2026-05-28 16:00:00,509.1386030533392
AZPS,2026-05-28 17:00:00,523.7137886503908
AZPS,2026-05-28 18:00:00,525.4879371760982
AZPS,2026-05-28 19:00:00,527.087740429638
AZPS,2026-05-28 20:00:00,528.139775612956
AZPS,2026-05-28 21:00:00,527.9875769264785
AZPS,2026-05-28 22:00:00,526.4878377234348
AZPS,2026-05-28 23:00:00,526.3152125788188
AZPS,2026-05-29 00:00:00,524.852140090626
AZPS,2026-05-29 01:00:00,522.5853564447694
AZPS,2026-05-29 02:00:00,510.4053336363818
AZPS,2026-05-29 03:00:00,491.69969810671404
AZPS,2026-05-29 04:00:00,484.9315612163942
AZPS,2026-05-29 05:00:00,449.8644674965006
AZPS,2026-05-29 06:00:00,442.8912173015721
AZPS,2026-05-29 07:00:00,422.6795559059438
AZPS,2026-05-29 08:00:00,421.68260837148733
AZPS,2026-05-29 09:00:00,362.6105686394564
AZPS,2026-05-29 10:00:00,259.51005875988506
AZPS,2026-05-29 11:00:00,271.7451905704685
AZPS,2026-05-29 12:00:00,224.21526841713782
AZPS,2026-05-29 13:00:00,335.42214084705034
AZPS,2026-05-29 14:00:00,414.29952935211065
AZPS,2026-05-29 15:00:00,472.0951962948353
AZPS,2026-05-29 16:00:00,493.3607125748458
AZPS,2026-05-29 17:00:00,515.9316727277834
AZPS,2026-05-29 18:00:00,521.8282848735871
AZPS,2026-05-29 19:00:00,525.3228414114664
AZPS,2026-05-29 20:00:00,524.3360625768347
AZPS,2026-05-29 21:00:00,523.6546570634654
AZPS,2026-05-29 22:00:00,519.809296162801
AZPS,2026-05-29 23:00:00,510.37849008113716
AZPS,2026-05-30 00:00:00,500.3638769718712
AZPS,2026-05-30 01:00:00,481.30419543227714
AZPS,2026-05-30 02:00:00,431.9611168869695
AZPS,2026-05-30 03:00:00,309.0390062544244
AZPS,2026-05-30 04:00:00,282.7566102372041
AZPS,2026-05-30 05:00:00,291.6511500506993
AZPS,2026-05-30 06:00:00,211.70805593503493
AZPS,2026-05-30 07:00:00,162.80520651219686
AZPS,2026-05-30 08:00:00,65.07560049307818
AZPS,2026-05-30 09:00:00,36.36644222377721
AZPS,2026-05-30 10:00:00,26.160922159641256
AZPS,2026-05-30 11:00:00,20.286514062222924
AZPS,2026-05-30 12:00:00,11.60549561227633
BPAT,2026-05-28 12:00:00,780.6719560357054
BPAT,2026-05-28 13:00:00,706.0811326851743
BPAT,2026-05-28 14:00:00,422.07927545019254
BPAT,2026-05-28 15:00:00,145.94113837563657
BPAT,2026-05-28 16:00:00,41.35106812189667
BPAT,2026-05-28 17:00:00,20.499196413716742
BPAT,2026-05-28 18:00:00,34.65956972730354
BPAT,2026-05-28 19:00:00,43.70205998076532
BPAT,2026-05-28 20:00:00,43.04668404033655
BPAT,2026-05-28 21:00:00,98.98376941593054
BPAT,2026-05-28 22:00:00,188.29741529620043
BPAT,2026-05-28 23:00:00,370.96812017374623
BPAT,2026-05-29 00:00:00,596.4427598902544
BPAT,2026-05-29 01:00:00,1063.3165014862216
BPAT,2026-05-29 02:00:00,2157.430885457511
BPAT,2026-05-29 03:00:00,2191.6818873497928
BPAT,2026-05-29 04:00:00,2582.8543723201005
BPAT,2026-05-29 05:00:00,2772.163597640881
BPAT,2026-05-29 06:00:00,2613.2473987556755
BPAT,2026-05-29 07:00:00,2818.542879750033
BPAT,2026-05-29 08:00:00,2548.9571249426704
BPAT,2026-05-29 09:00:00,2615.941640829706
BPAT,2026-05-29 10:00:00,2631.278994843956
BPAT,2026-05-29 11:00:00,2637.675924610588
BPAT,2026-05-29 12:00:00,2687.4155535012233
BPAT,2026-05-29 13:00:00,2767.923347342521
BPAT,2026-05-29 14:00:00,2978.0885274070006
BPAT,2026-05-29 15:00:00,3144.363130785955
BPAT,2026-05-29 16:00:00,3171.710128481212
BPAT,2026-05-29 17:00:00,3139.4134759056947
BPAT,2026-05-29 18:00:00,3114.3231515411976
BPAT,2026-05-29 19:00:00,3118.1476332950933
BPAT,2026-05-29 20:00:00,3155.416627619072
BPAT,2026-05-29 21:00:00,3226.324977921456
BPAT,2026-05-29 22:00:00,3239.787872022709
BPAT,2026-05-29 23:00:00,3141.1093514103145
BPAT,2026-05-30 00:00:00,3185.1416998818695
BPAT,2026-05-30 01:00:00,3252.0673839903943
BPAT,2026-05-30 02:00:00,3271.4371638631724
BPAT,2026-05-30 03:00:00,3221.9760355669505
BPAT,2026-05-30 04:00:00,3144.050704192289
BPAT,2026-05-30 05:00:00,3120.4778730812277
BPAT,2026-05-30 06:00:00,3132.8231701656878
BPAT,2026-05-30 07:00:00,3191.15611342404
BPAT,2026-05-30 08:00:00,3186.919998447641
BPAT,2026-05-30 09:00:00,3187.05779539277
BPAT,2026-05-30 10:00:00,3190.414670006554
BPAT,2026-05-30 11:00:00,3146.661457241983
BPAT,2026-05-30 12:00:00,3109.089617846042
CISO,2026-05-28 12:00:00,2505.098397552903
CISO,2026-05-28 13:00:00,2546.8434383120252
CISO,2026-05-28 14:00:00,1843.367878624428
CISO,2026-05-28 15:00:00,1235.0695453091553
CISO,2026-05-28 16:00:00,1098.2317869723893
CISO,2026-05-28 17:00:00,1094.5939734358024
CISO,2026-05-28 18:00:00,1541.530198991233
CISO,2026-05-28 19:00:00,2063.159368212679
CISO,2026-05-28 20:00:00,3002.0912798853656
CISO,2026-05-28 21:00:00,4206.9393281148605
CISO,2026-05-28 22:00:00,4741.947394836263
CISO,2026-05-28 23:00:00,5366.5138164864475
CISO,2026-05-29 00:00:00,5290.975255580443
CISO,2026-05-29 01:00:00,4505.437442830824
CISO,2026-05-29 02:00:00,4773.163077946159
CISO,2026-05-29 03:00:00,4989.509279416449
CISO,2026-05-29 04:00:00,4933.373341526968
CISO,2026-05-29 05:00:00,3830.5897457361375
CISO,2026-05-29 06:00:00,3323.4803164533123
CISO,2026-05-29 07:00:00,2876.926613152447
CISO,2026-05-29 08:00:00,2784.7042791616323
CISO,2026-05-29 09:00:00,3195.022742765428
CISO,2026-05-29 10:00:00,2656.6358917245366
CISO,2026-05-29 11:00:00,2539.073419150023
CISO,2026-05-29 12:00:00,2909.794279861976
CISO,2026-05-29 13:00:00,3623.2370109073754
CISO,2026-05-29 14:00:00,3941.576405268332
CISO,2026-05-29 15:00:00,4301.8052037010775
CISO,2026-05-29 16:00:00,4879.045391091687
CISO,2026-05-29 17:00:00,5367.091410291089
CISO,2026-05-29 18:00:00,5559.69710902382
CISO,2026-05-29 19:00:00,6038.731828328526
CISO,2026-05-29 20:00:00,6169.936293943421
CISO,2026-05-29 21:00:00,6415.0705602362605
CISO,2026-05-29 22:00:00,6365.023817567484
CISO,2026-05-29 23:00:00,6352.053946356089
CISO,2026-05-30 00:00:00,6423.698577300144
CISO,2026-05-30 01:00:00,6525.152178471545
CISO,2026-05-30 02:00:00,6586.180419845049
CISO,2026-05-30 03:00:00,6507.6104314727445
CISO,2026-05-30 04:00:00,6386.460256121395
CISO,2026-05-30 05:00:00,6500.351749869659
CISO,2026-05-30 06:00:00,6189.978461324577
CISO,2026-05-30 07:00:00,6586.589440567857
CISO,2026-05-30 08:00:00,6283.1426086815545
CISO,2026-05-30 09:00:00,6342.397687013066
CISO,2026-05-30 10:00:00,6191.462465762323
CISO,2026-05-30 11:00:00,6077.486271280243
CISO,2026-05-30 12:00:00,5536.519934287305
EPE,2026-05-28 12:00:00,0.0
EPE,2026-05-28 13:00:00,0.2969881030313768
EPE,2026-05-28 14:00:00,0.0
EPE,2026-05-28 15:00:00,0.0
EPE,2026-05-28 16:00:00,0.5768157925566877
EPE,2026-05-28 17:00:00,3.997668304751774
EPE,2026-05-28 18:00:00,3.9134439209961362
EPE,2026-05-28 19:00:00,5.941713326284192
EPE,2026-05-28 20:00:00,6.991061590171244
EPE,2026-05-28 21:00:00,14.906137780512877
EPE,2026-05-28 22:00:00,10.124914700899268
EPE,2026-05-28 23:00:00,16.407892546732853
EPE,2026-05-29 00:00:00,13.502227846532994
EPE,2026-05-29 01:00:00,5.55045349867101
EPE,2026-05-29 02:00:00,7.870054408483184
EPE,2026-05-29 03:00:00,13.483166624234563
EPE,2026-05-29 04:00:00,35.287822399731006
EPE,2026-05-29 05:00:00,14.284270606273555
EPE,2026-05-29 06:00:00,37.608527735680674
EPE,2026-05-29 07:00:00,39.119051581013835
EPE,2026-05-29 08:00:00,15.34801838866074
EPE,2026-05-29 09:00:00,21.059326058498552
EPE,2026-05-29 10:00:00,7.7718159407166505
EPE,2026-05-29 11:00:00,0.6791468599228186
EPE,2026-05-29 12:00:00,8.576631062934862
EPE,2026-05-29 13:00:00,2.837518644772305
EPE,2026-05-29 14:00:00,0.25549158320092497
EPE,2026-05-29 15:00:00,1.2447638318290273
EPE,2026-05-29 16:00:00,10.09481009315355
EPE,2026-05-29 17:00:00,19.841126342629355
EPE,2026-05-29 18:00:00,27.494629063754996
EPE,2026-05-29 19:00:00,20.198807141012974
EPE,2026-05-29 20:00:00,16.928286635558116
EPE,2026-05-29 21:00:00,38.28362213716394
EPE,2026-05-29 22:00:00,42.07541480890137
EPE,2026-05-29 23:00:00,42.153861398914785
EPE,2026-05-30 00:00:00,42.3017785425273
EPE,2026-05-30 01:00:00,35.77581248916604
EPE,2026-05-30 02:00:00,41.94316494556226
EPE,2026-05-30 03:00:00,32.64573329066386
EPE,2026-05-30 04:00:00,35.1925666627699
EPE,2026-05-30 05:00:00,34.591846267463275
EPE,2026-05-30 06:00:00,35.71322445524353
EPE,2026-05-30 07:00:00,30.08309339450202
EPE,2026-05-30 08:00:00,5.7706669942492
EPE,2026-05-30 09:00:00,2.8187121446937704
EPE,2026-05-30 10:00:00,6.034162566442526
EPE,2026-05-30 11:00:00,6.5402666123532525
EPE,2026-05-30 12:00:00,1.8387977672294253
ERCO,2026-05-28 12:00:00,5886.623070753412
ERCO,2026-05-28 13:00:00,5613.404627875236
ERCO,2026-05-28 14:00:00,3611.9629689028975
