ba_code,valid_time,MW
AECI,2026-06-17 06:00:00,776.5190466973731
AECI,2026-06-17 07:00:00,782.5855817883502
AECI,2026-06-17 08:00:00,782.2662423933018
AECI,2026-06-17 09:00:00,781.8536001024985
AECI,2026-06-17 10:00:00,756.0563511743337
AECI,2026-06-17 11:00:00,771.2486969729628
AECI,2026-06-17 12:00:00,782.18847901261
AECI,2026-06-17 13:00:00,782.1971380096869
AECI,2026-06-17 14:00:00,782.628
AECI,2026-06-17 15:00:00,782.4953827239401
AECI,2026-06-17 16:00:00,772.8777660871963
AECI,2026-06-17 17:00:00,782.4583858857719
AECI,2026-06-17 18:00:00,781.1979607052067
AECI,2026-06-17 19:00:00,752.552088811544
AECI,2026-06-17 20:00:00,758.7331165496315
AECI,2026-06-17 21:00:00,759.0939248993928
AECI,2026-06-17 22:00:00,780.4704833772386
AECI,2026-06-17 23:00:00,780.0780833709018
AECI,2026-06-18 00:00:00,768.8156720120479
AECI,2026-06-18 01:00:00,663.5627649506694
AECI,2026-06-18 02:00:00,629.8374357351955
AECI,2026-06-18 03:00:00,713.348847323588
AECI,2026-06-18 04:00:00,698.6800699190014
AECI,2026-06-18 05:00:00,646.3676535462092
AECI,2026-06-18 06:00:00,568.570507761857
AECI,2026-06-18 07:00:00,613.3377544694819
AECI,2026-06-18 08:00:00,652.526188618314
AECI,2026-06-18 09:00:00,569.5025405701643
AECI,2026-06-18 10:00:00,540.2380702999593
AECI,2026-06-18 11:00:00,550.937968987344
AECI,2026-06-18 12:00:00,485.30568634620596
AECI,2026-06-18 13:00:00,444.9890374906651
AECI,2026-06-18 14:00:00,443.76584378887685
AECI,2026-06-18 15:00:00,344.9509147580378
AECI,2026-06-18 16:00:00,433.4423653399516
AECI,2026-06-18 17:00:00,516.3618915410674
AECI,2026-06-18 18:00:00,539.7380278741923
AECI,2026-06-18 19:00:00,474.57479330438844
AECI,2026-06-18 20:00:00,391.5726728323745
AECI,2026-06-18 21:00:00,390.8892767718447
AECI,2026-06-18 22:00:00,325.4215764065615
AECI,2026-06-18 23:00:00,327.2115822455042
AECI,2026-06-19 00:00:00,293.5678354396843
AECI,2026-06-19 01:00:00,222.3580399662362
