iso,valid_time,MW
APS,2026-07-04 12:00:00,59.79720333708337
APS,2026-07-04 13:00:00,15.676082114485245
APS,2026-07-04 14:00:00,1.942472466648824
APS,2026-07-04 15:00:00,0.2541366284201594
APS,2026-07-04 16:00:00,0.19908881220732055
APS,2026-07-04 17:00:00,2.8739585020292053
APS,2026-07-04 18:00:00,6.228160040102326
APS,2026-07-04 19:00:00,14.933509261550892
APS,2026-07-04 20:00:00,143.8303755147291
APS,2026-07-04 21:00:00,113.88333892417769
APS,2026-07-04 22:00:00,146.87114290530414
APS,2026-07-04 23:00:00,182.63286493838598
APS,2026-07-05 00:00:00,242.60430603645227
APS,2026-07-05 01:00:00,136.46563878764707
APS,2026-07-05 02:00:00,87.59982766224768
APS,2026-07-05 03:00:00,299.4408295046705
APS,2026-07-05 04:00:00,414.80236558423655
APS,2026-07-05 05:00:00,313.8104561920929
APS,2026-07-05 06:00:00,165.97800465076332
APS,2026-07-05 07:00:00,230.0295528567181
APS,2026-07-05 08:00:00,199.15331946516085
APS,2026-07-05 09:00:00,125.8072405135909
APS,2026-07-05 10:00:00,113.08819591215276
APS,2026-07-05 11:00:00,87.67368482119716
APS,2026-07-05 12:00:00,46.538479535015
APS,2026-07-05 13:00:00,80.8796839105862
APS,2026-07-05 14:00:00,34.62542405009201
APS,2026-07-05 15:00:00,6.518657244601317
APS,2026-07-05 16:00:00,32.17514923113849
APS,2026-07-05 17:00:00,190.72117090799486
APS,2026-07-05 18:00:00,52.3265194422184
APS,2026-07-05 19:00:00,48.92882575253401
APS,2026-07-05 20:00:00,79.60117664407844
APS,2026-07-05 21:00:00,123.13902634625515
APS,2026-07-05 22:00:00,181.45078873658278
APS,2026-07-05 23:00:00,117.61266706344743
APS,2026-07-06 00:00:00,32.134794930204414
APS,2026-07-06 01:00:00,24.912131276206356
APS,2026-07-06 02:00:00,37.86467393768271
APS,2026-07-06 03:00:00,91.88998017781424
APS,2026-07-06 04:00:00,164.83562273448075
APS,2026-07-06 05:00:00,222.77233443217293
APS,2026-07-06 06:00:00,244.09627345746236
APS,2026-07-06 07:00:00,315.42890153629696
APS,2026-07-06 08:00:00,258.350868247379
APS,2026-07-06 09:00:00,181.49478857294497
APS,2026-07-06 10:00:00,118.09813673333015
APS,2026-07-06 11:00:00,138.3519625026235
APS,2026-07-06 12:00:00,172.78918715862844
Associated Electric,2026-07-04 12:00:00,76.71827669414279
Associated Electric,2026-07-04 13:00:00,170.99356423988644
Associated Electric,2026-07-04 14:00:00,383.45207702620803
Associated Electric,2026-07-04 15:00:00,216.4687942375764
Associated Electric,2026-07-04 16:00:00,126.10477007509282
Associated Electric,2026-07-04 17:00:00,52.22781162010476
Associated Electric,2026-07-04 18:00:00,61.838014852219544
Associated Electric,2026-07-04 19:00:00,13.892921896861765
Associated Electric,2026-07-04 20:00:00,71.75479411714973
Associated Electric,2026-07-04 21:00:00,41.3686456105556
Associated Electric,2026-07-04 22:00:00,56.1254723019021
Associated Electric,2026-07-04 23:00:00,50.50855165551923
Associated Electric,2026-07-05 00:00:00,58.61567624770468
Associated Electric,2026-07-05 01:00:00,120.56717213903904
Associated Electric,2026-07-05 02:00:00,9.254306682024309
Associated Electric,2026-07-05 03:00:00,83.41144310517112
Associated Electric,2026-07-05 04:00:00,146.84803974656512
Associated Electric,2026-07-05 05:00:00,324.82270117166513
Associated Electric,2026-07-05 06:00:00,509.53372017932077
Associated Electric,2026-07-05 07:00:00,346.99179899350895
Associated Electric,2026-07-05 08:00:00,283.7347310403824
Associated Electric,2026-07-05 09:00:00,298.9683375171752
Associated Electric,2026-07-05 10:00:00,218.53832620699208
Associated Electric,2026-07-05 11:00:00,106.57961052886024
Associated Electric,2026-07-05 12:00:00,58.18602306331992
Associated Electric,2026-07-05 13:00:00,18.023937329478095
Associated Electric,2026-07-05 14:00:00,0.0
Associated Electric,2026-07-05 15:00:00,3.1560466587922744
Associated Electric,2026-07-05 16:00:00,0.0
Associated Electric,2026-07-05 17:00:00,25.590241462726627
Associated Electric,2026-07-05 18:00:00,3.897408732905386
Associated Electric,2026-07-05 19:00:00,200.37096423903438
Associated Electric,2026-07-05 20:00:00,516.0847241153448
Associated Electric,2026-07-05 21:00:00,324.7146248840927
Associated Electric,2026-07-05 22:00:00,23.104581678183642
Associated Electric,2026-07-05 23:00:00,30.20469481943045
Associated Electric,2026-07-06 00:00:00,64.75871508253137
Associated Electric,2026-07-06 01:00:00,37.548592004611784
Associated Electric,2026-07-06 02:00:00,22.431434379835487
Associated Electric,2026-07-06 03:00:00,16.87603043265141
Associated Electric,2026-07-06 04:00:00,76.24942868125854
Associated Electric,2026-07-06 05:00:00,59.91543893139637
Associated Electric,2026-07-06 06:00:00,46.12834430599796
Associated Electric,2026-07-06 07:00:00,34.74698734902024
Associated Electric,2026-07-06 08:00:00,8.545793615229973
Associated Electric,2026-07-06 09:00:00,2.2424678875924573
Associated Electric,2026-07-06 10:00:00,12.863180709655891
Associated Electric,2026-07-06 11:00:00,25.915035828379008
Associated Electric,2026-07-06 12:00:00,84.42023201107173
Avista,2026-07-04 12:00:00,234.13553847213817
Avista,2026-07-04 13:00:00,243.79872167430432
Avista,2026-07-04 14:00:00,201.46122201453898
Avista,2026-07-04 15:00:00,129.429791963316
Avista,2026-07-04 16:00:00,110.48119936922498
Avista,2026-07-04 17:00:00,106.18091337431737
Avista,2026-07-04 18:00:00,112.16466215027651
Avista,2026-07-04 19:00:00,129.3458182719542
Avista,2026-07-04 20:00:00,114.95670142259544
Avista,2026-07-04 21:00:00,90.26754720566002
Avista,2026-07-04 22:00:00,92.18011478970847
Avista,2026-07-04 23:00:00,76.94287972073923
Avista,2026-07-05 00:00:00,78.06989749294387
Avista,2026-07-05 01:00:00,67.89947478291606
Avista,2026-07-05 02:00:00,62.594613812292266
Avista,2026-07-05 03:00:00,56.764845615585905
Avista,2026-07-05 04:00:00,134.97147786075436
Avista,2026-07-05 05:00:00,188.2736109867656
Avista,2026-07-05 06:00:00,183.85293739295489
Avista,2026-07-05 07:00:00,185.70687450789262
Avista,2026-07-05 08:00:00,182.22607868634523
Avista,2026-07-05 09:00:00,158.0100964959816
Avista,2026-07-05 10:00:00,61.95556474938784
Avista,2026-07-05 11:00:00,67.66168618784144
Avista,2026-07-05 12:00:00,74.80638848487114
Avista,2026-07-05 13:00:00,73.36182031948796
Avista,2026-07-05 14:00:00,34.224379280134464
Avista,2026-07-05 15:00:00,8.274478752088903
Avista,2026-07-05 16:00:00,9.352514763310852
Avista,2026-07-05 17:00:00,54.56334414074492
Avista,2026-07-05 18:00:00,59.37155417685812
Avista,2026-07-05 19:00:00,42.48824223801883
Avista,2026-07-05 20:00:00,29.29904120059499
Avista,2026-07-05 21:00:00,17.419236829993874
Avista,2026-07-05 22:00:00,8.1813407528361
Avista,2026-07-05 23:00:00,4.357359693174717
Avista,2026-07-06 00:00:00,8.453359431227975
Avista,2026-07-06 01:00:00,5.912561547607336
Avista,2026-07-06 02:00:00,25.468391779065307
Avista,2026-07-06 03:00:00,81.87037253201915
Avista,2026-07-06 04:00:00,24.258475532180633
Avista,2026-07-06 05:00:00,57.166703448453426
Avista,2026-07-06 06:00:00,52.01124581375623
Avista,2026-07-06 07:00:00,67.02723250639218
Avista,2026-07-06 08:00:00,115.81609783729152
Avista,2026-07-06 09:00:00,105.33584277175605
Avista,2026-07-06 10:00:00,161.23525058282743
Avista,2026-07-06 11:00:00,170.50107073201454
Avista,2026-07-06 12:00:00,199.45915497112597
BPA,2026-07-04 12:00:00,2579.545791633251
BPA,2026-07-04 13:00:00,2475.4455497616614
BPA,2026-07-04 14:00:00,2346.1901527634973
BPA,2026-07-04 15:00:00,2081.9893028614474
BPA,2026-07-04 16:00:00,1853.7996182556435
BPA,2026-07-04 17:00:00,1642.1460701912742
BPA,2026-07-04 18:00:00,1451.1131945861307
BPA,2026-07-04 19:00:00,1636.8870390383352
BPA,2026-07-04 20:00:00,1768.5091173301605
BPA,2026-07-04 21:00:00,1852.6062500839605
BPA,2026-07-04 22:00:00,2020.7740820520664
BPA,2026-07-04 23:00:00,2146.2612627957965
BPA,2026-07-05 00:00:00,2187.4790356656854
BPA,2026-07-05 01:00:00,2155.4085341736227
BPA,2026-07-05 02:00:00,2056.2327367857665
BPA,2026-07-05 03:00:00,1959.2453116016723
BPA,2026-07-05 04:00:00,2263.1002150154336
BPA,2026-07-05 05:00:00,2252.1587173208454
BPA,2026-07-05 06:00:00,2025.3877143736825
BPA,2026-07-05 07:00:00,1592.4693520078104
BPA,2026-07-05 08:00:00,1497.6449804252031
BPA,2026-07-05 09:00:00,1263.4197800792685
BPA,2026-07-05 10:00:00,1205.1880387066883
BPA,2026-07-05 11:00:00,1182.8483743482589
BPA,2026-07-05 12:00:00,1129.4391144567965
BPA,2026-07-05 13:00:00,986.3785226055179
BPA,2026-07-05 14:00:00,590.6184591299483
BPA,2026-07-05 15:00:00,235.15300616519855
BPA,2026-07-05 16:00:00,78.7385720202353
BPA,2026-07-05 17:00:00,33.74466868256929
BPA,2026-07-05 18:00:00,21.264042635822943
BPA,2026-07-05 19:00:00,20.900951987174235
BPA,2026-07-05 20:00:00,17.183784383475402
BPA,2026-07-05 21:00:00,52.13771945665706
BPA,2026-07-05 22:00:00,36.457561227062165
BPA,2026-07-05 23:00:00,65.16384230298992
BPA,2026-07-06 00:00:00,113.2076886483992
BPA,2026-07-06 01:00:00,141.1443245037453
BPA,2026-07-06 02:00:00,207.94342184949772
BPA,2026-07-06 03:00:00,284.37628610569277
BPA,2026-07-06 04:00:00,330.3506858535951
BPA,2026-07-06 05:00:00,253.64853704479444
BPA,2026-07-06 06:00:00,271.0431504161957
BPA,2026-07-06 07:00:00,235.8433393539999
BPA,2026-07-06 08:00:00,200.0460464621263
BPA,2026-07-06 09:00:00,223.44251230486051
BPA,2026-07-06 10:00:00,111.34716345352417
BPA,2026-07-06 11:00:00,114.12087257208523
BPA,2026-07-06 12:00:00,120.75423943364747
CAISO,2026-07-04 12:00:00,4334.34172953701
CAISO,2026-07-04 13:00:00,3393.4363893916084
CAISO,2026-07-04 14:00:00,2843.6036015829295
CAISO,2026-07-04 15:00:00,1875.3181104925854
CAISO,2026-07-04 16:00:00,1452.5784753298146
CAISO,2026-07-04 17:00:00,1379.0987053800932
CAISO,2026-07-04 18:00:00,1146.9875944006862
CAISO,2026-07-04 19:00:00,959.2933332976183
CAISO,2026-07-04 20:00:00,1272.0837128149315
CAISO,2026-07-04 21:00:00,1731.7266500349126
CAISO,2026-07-04 22:00:00,2105.6399821254236
CAISO,2026-07-04 23:00:00,3296.9550700077857
CAISO,2026-07-05 00:00:00,3774.848714768318
CAISO,2026-07-05 01:00:00,3886.224914840435
CAISO,2026-07-05 02:00:00,4219.825572501884
CAISO,2026-07-05 03:00:00,4061.1886652737944
CAISO,2026-07-05 04:00:00,4463.605765975848
CAISO,2026-07-05 05:00:00,3160.0669595499994
CAISO,2026-07-05 06:00:00,4609.932838827402
CAISO,2026-07-05 07:00:00,4870.256126351686
CAISO,2026-07-05 08:00:00,5584.235824446805
CAISO,2026-07-05 09:00:00,5900.624521506672
CAISO,2026-07-05 10:00:00,5867.122780812713
CAISO,2026-07-05 11:00:00,4904.42336550322
CAISO,2026-07-05 12:00:00,3757.2457116075657
CAISO,2026-07-05 13:00:00,3595.0708493503807
CAISO,2026-07-05 14:00:00,3547.5184205582045
CAISO,2026-07-05 15:00:00,3918.8019898607536
CAISO,2026-07-05 16:00:00,3115.285134598
CAISO,2026-07-05 17:00:00,2571.5196842464643
CAISO,2026-07-05 18:00:00,2025.8307049592747
CAISO,2026-07-05 19:00:00,2072.3714883549424
CAISO,2026-07-05 20:00:00,2241.1411381021194
CAISO,2026-07-05 21:00:00,2726.1262753052097
CAISO,2026-07-05 22:00:00,3292.718027443704
CAISO,2026-07-05 23:00:00,3992.298153973658
CAISO,2026-07-06 00:00:00,6199.374619897878
CAISO,2026-07-06 01:00:00,6503.740356093334
CAISO,2026-07-06 02:00:00,7037.135044905441
CAISO,2026-07-06 03:00:00,7160.4646100844975
CAISO,2026-07-06 04:00:00,7133.036796464955
CAISO,2026-07-06 05:00:00,7073.788061888727
CAISO,2026-07-06 06:00:00,6480.686033909811
CAISO,2026-07-06 07:00:00,5983.664727035726
CAISO,2026-07-06 08:00:00,5726.3222486851555
CAISO,2026-07-06 09:00:00,5525.325187436599
CAISO,2026-07-06 10:00:00,6095.372660269851
CAISO,2026-07-06 11:00:00,5255.202551971102
CAISO,2026-07-06 12:00:00,4763.068179239984
ERCOT,2026-07-04 12:00:00,21221.82327330131
ERCOT,2026-07-04 13:00:00,20798.321409909415
ERCOT,2026-07-04 14:00:00,20890.03300237236
ERCOT,2026-07-04 15:00:00,16184.40396074931
ERCOT,2026-07-04 16:00:00,9502.871814834523
ERCOT,2026-07-04 17:00:00,5264.381123390745
ERCOT,2026-07-04 18:00:00,4049.4189729344425
ERCOT,2026-07-04 19:00:00,4481.824440265446
ERCOT,2026-07-04 20:00:00,5956.98643754528
ERCOT,2026-07-04 21:00:00,8468.567334609865
ERCOT,2026-07-04 22:00:00,11676.942582853579
ERCOT,2026-07-04 23:00:00,12903.068136770766
ERCOT,2026-07-05 00:00:00,15545.055924328664
ERCOT,2026-07-05 01:00:00,16775.34377224092
ERCOT,2026-07-05 02:00:00,19298.987268186393
ERCOT,2026-07-05 03:00:00,22219.518203850792
ERCOT,2026-07-05 04:00:00,25832.89122520926
ERCOT,2026-07-05 05:00:00,28122.377887356975
ERCOT,2026-07-05 06:00:00,27510.006316844505
ERCOT,2026-07-05 07:00:00,23812.636555318735
ERCOT,2026-07-05 08:00:00,20969.572419835018
ERCOT,2026-07-05 09:00:00,19313.516363639497
ERCOT,2026-07-05 10:00:00,16855.306033504403
ERCOT,2026-07-05 11:00:00,14413.809627842098
ERCOT,2026-07-05 12:00:00,13336.863716454733
ERCOT,2026-07-05 13:00:00,12506.415876611163
ERCOT,2026-07-05 14:00:00,10288.752218515172
ERCOT,2026-07-05 15:00:00,8227.216565121405
ERCOT,2026-07-05 16:00:00,6406.297878260073
ERCOT,2026-07-05 17:00:00,4602.602584730926
ERCOT,2026-07-05 18:00:00,4013.9455284853166
ERCOT,2026-07-05 19:00:00,4217.353379223204
ERCOT,2026-07-05 20:00:00,5215.336282127605
ERCOT,2026-07-05 21:00:00,6616.842921346089
ERCOT,2026-07-05 22:00:00,10665.622631053795
ERCOT,2026-07-05 23:00:00,12827.617486829322
ERCOT,2026-07-06 00:00:00,15845.835714836381
ERCOT,2026-07-06 01:00:00,14993.966055507806
ERCOT,2026-07-06 02:00:00,15868.833635785304
ERCOT,2026-07-06 03:00:00,17110.21374413117
ERCOT,2026-07-06 04:00:00,14266.231086042046
ERCOT,2026-07-06 05:00:00,14387.652323929698
ERCOT,2026-07-06 06:00:00,16666.926075205844
ERCOT,2026-07-06 07:00:00,17062.468194967158
ERCOT,2026-07-06 08:00:00,16639.322590140553
ERCOT,2026-07-06 09:00:00,13108.062822707085
ERCOT,2026-07-06 10:00:00,10181.743106377051
ERCOT,2026-07-06 11:00:00,8648.459672939174
