iso,valid_time,MW
APS,2026-05-22 12:00:00,347.02164384385617
APS,2026-05-22 13:00:00,344.07091988143605
APS,2026-05-22 14:00:00,231.68025828758385
APS,2026-05-22 15:00:00,60.65606149113141
APS,2026-05-22 16:00:00,8.687487786404892
APS,2026-05-22 17:00:00,1.3632571334575805
APS,2026-05-22 18:00:00,8.032732383485245
APS,2026-05-22 19:00:00,11.818314256218288
APS,2026-05-22 20:00:00,93.04586530783243
APS,2026-05-22 21:00:00,161.4653110222781
APS,2026-05-22 22:00:00,200.34845129786976
APS,2026-05-22 23:00:00,197.69928021096686
APS,2026-05-23 00:00:00,179.57719043408235
APS,2026-05-23 01:00:00,272.9018291267988
APS,2026-05-23 02:00:00,293.9395328656004
APS,2026-05-23 03:00:00,408.8160484914934
APS,2026-05-23 04:00:00,455.0823449183915
APS,2026-05-23 05:00:00,455.35789593163247
APS,2026-05-23 06:00:00,424.5405101182262
APS,2026-05-23 07:00:00,410.9592356541543
APS,2026-05-23 08:00:00,373.27754964429147
APS,2026-05-23 09:00:00,305.34661199450164
APS,2026-05-23 10:00:00,297.5882044278836
APS,2026-05-23 11:00:00,140.55357285614025
APS,2026-05-23 12:00:00,151.98587538843407
APS,2026-05-23 13:00:00,184.76981897891451
APS,2026-05-23 14:00:00,59.43723085116049
APS,2026-05-23 15:00:00,8.929381536584904
APS,2026-05-23 16:00:00,11.095839172717932
APS,2026-05-23 17:00:00,9.38276843877726
APS,2026-05-23 18:00:00,16.631328117137862
APS,2026-05-23 19:00:00,16.96758884684176
APS,2026-05-23 20:00:00,27.093835505178916
APS,2026-05-23 21:00:00,24.366015569174284
APS,2026-05-23 22:00:00,17.215234707323493
APS,2026-05-23 23:00:00,47.255402677412754
APS,2026-05-24 00:00:00,18.062634926453523
APS,2026-05-24 01:00:00,184.4918244666858
APS,2026-05-24 02:00:00,308.5650171904202
APS,2026-05-24 03:00:00,386.6625674500185
APS,2026-05-24 04:00:00,446.7068473902309
APS,2026-05-24 05:00:00,423.23345899131266
APS,2026-05-24 06:00:00,418.954932025367
APS,2026-05-24 07:00:00,407.75795482338106
APS,2026-05-24 08:00:00,384.62237543398527
APS,2026-05-24 09:00:00,294.94822670710647
APS,2026-05-24 10:00:00,138.2650277768894
APS,2026-05-24 11:00:00,71.85456394517755
APS,2026-05-24 12:00:00,45.604894876347444
Associated Electric,2026-05-22 12:00:00,446.7828635528693
Associated Electric,2026-05-22 13:00:00,305.08912525133786
Associated Electric,2026-05-22 14:00:00,170.55682624280163
Associated Electric,2026-05-22 15:00:00,142.47461309963847
