ba_code,valid_time,MW
AECI,2026-07-20 00:00:00,29.217229818444917
AECI,2026-07-20 01:00:00,97.5340572208329
AECI,2026-07-20 02:00:00,172.53686707936575
AECI,2026-07-20 03:00:00,287.49697983657614
AECI,2026-07-20 04:00:00,278.0366093429859
AECI,2026-07-20 05:00:00,383.3289811061762
AECI,2026-07-20 06:00:00,406.3980006693892
AECI,2026-07-20 07:00:00,407.41915536113777
AECI,2026-07-20 08:00:00,370.13586849416413
AECI,2026-07-20 09:00:00,385.87120862102336
AECI,2026-07-20 10:00:00,414.2212387316909
AECI,2026-07-20 11:00:00,355.2068910026826
AECI,2026-07-20 12:00:00,383.05699295230613
AECI,2026-07-20 13:00:00,221.84523379881168
AECI,2026-07-20 14:00:00,161.0639592328094
AECI,2026-07-20 15:00:00,139.39206447757076
AECI,2026-07-20 16:00:00,145.58521029973437
AECI,2026-07-20 17:00:00,124.67745370259664
AECI,2026-07-20 18:00:00,105.92896584229979
AECI,2026-07-20 19:00:00,83.96810052278732
AECI,2026-07-20 20:00:00,116.5807909485115
AECI,2026-07-20 21:00:00,158.00750816584036
AECI,2026-07-20 22:00:00,192.37274618561705
AECI,2026-07-20 23:00:00,231.41607416682493
AECI,2026-07-21 00:00:00,255.38855211279105
AECI,2026-07-21 01:00:00,250.75291469478904
AECI,2026-07-21 02:00:00,310.1353895604535
AECI,2026-07-21 03:00:00,322.6447823227764
AECI,2026-07-21 04:00:00,454.4858898770797
AECI,2026-07-21 05:00:00,573.2649804526098
AECI,2026-07-21 06:00:00,637.5042034188341
AECI,2026-07-21 07:00:00,593.9178377043123
AECI,2026-07-21 08:00:00,633.6871945272402
AECI,2026-07-21 09:00:00,595.0316164264632
AECI,2026-07-21 10:00:00,574.635622705047
AECI,2026-07-21 11:00:00,623.2424915204609
AECI,2026-07-21 12:00:00,342.33798817530334
AECI,2026-07-21 13:00:00,215.56577244136625
AECI,2026-07-21 14:00:00,120.49263838373689
AECI,2026-07-21 15:00:00,143.18978352521455
AECI,2026-07-21 16:00:00,324.81975105552795
AECI,2026-07-21 17:00:00,293.21598860635015
AECI,2026-07-21 18:00:00,371.1900753939973
AECI,2026-07-21 19:00:00,422.6567214933599
AECI,2026-07-21 20:00:00,488.45266048715007
AECI,2026-07-21 21:00:00,539.1250215269697
AECI,2026-07-21 22:00:00,540.7612075828372
AECI,2026-07-21 23:00:00,663.0462439615839
AECI,2026-07-22 00:00:00,508.7485145881199
AVA,2026-07-20 00:00:00,41.961893730061725
AVA,2026-07-20 01:00:00,25.51939971117115
AVA,2026-07-20 02:00:00,37.156682524185335
AVA,2026-07-20 03:00:00,67.45712650151101
AVA,2026-07-20 04:00:00,77.72550403378686
AVA,2026-07-20 05:00:00,71.16202376552849
AVA,2026-07-20 06:00:00,72.55498854035237
AVA,2026-07-20 07:00:00,57.7894756570482
AVA,2026-07-20 08:00:00,33.20448576343969
AVA,2026-07-20 09:00:00,23.74271948088438
AVA,2026-07-20 10:00:00,21.863222961556954
AVA,2026-07-20 11:00:00,14.271940832836615
AVA,2026-07-20 12:00:00,12.71944594518758
AVA,2026-07-20 13:00:00,6.639119309957956
AVA,2026-07-20 14:00:00,5.652305306286718
AVA,2026-07-20 15:00:00,12.080804883036349
AVA,2026-07-20 16:00:00,9.136414846406081
AVA,2026-07-20 17:00:00,4.541895211014259
AVA,2026-07-20 18:00:00,5.177280339054633
AVA,2026-07-20 19:00:00,2.04690253275888
AVA,2026-07-20 20:00:00,9.182720191971839
AVA,2026-07-20 21:00:00,55.880743209511806
AVA,2026-07-20 22:00:00,53.18729126897695
AVA,2026-07-20 23:00:00,79.45552539363408
AVA,2026-07-21 00:00:00,83.93279999999999
AVA,2026-07-21 01:00:00,83.93279999999999
AVA,2026-07-21 02:00:00,73.86857529758079
AVA,2026-07-21 03:00:00,102.15923711870072
AVA,2026-07-21 04:00:00,139.02050252546505
AVA,2026-07-21 05:00:00,152.64031447506042
AVA,2026-07-21 06:00:00,151.78638310457094
AVA,2026-07-21 07:00:00,127.58203238216564
AVA,2026-07-21 08:00:00,65.64417063491997
AVA,2026-07-21 09:00:00,40.8592636132329
AVA,2026-07-21 10:00:00,15.79560402930743
AVA,2026-07-21 11:00:00,10.783263966102325
AVA,2026-07-21 12:00:00,43.97203075946525
AVA,2026-07-21 13:00:00,4.154767050196987
AVA,2026-07-21 14:00:00,7.582159072009543
AVA,2026-07-21 15:00:00,1.354543985489621
AVA,2026-07-21 16:00:00,1.4327240071618839
AVA,2026-07-21 17:00:00,7.46916092642347
AVA,2026-07-21 18:00:00,9.21091057233367
AVA,2026-07-21 19:00:00,5.5914105916042525
AVA,2026-07-21 20:00:00,10.241682070618383
AVA,2026-07-21 21:00:00,9.888687260824193
AVA,2026-07-21 22:00:00,6.887999434217719
AVA,2026-07-21 23:00:00,7.11924409344004
AVA,2026-07-22 00:00:00,6.589952085302553
AVRN,2026-07-20 00:00:00,28.310690760740812
AVRN,2026-07-20 01:00:00,56.52428042774918
AVRN,2026-07-20 02:00:00,161.7652233909687
AVRN,2026-07-20 03:00:00,315.2960777981272
AVRN,2026-07-20 04:00:00,498.8469415679226
AVRN,2026-07-20 05:00:00,610.4926682699619
AVRN,2026-07-20 06:00:00,496.09660962685626
AVRN,2026-07-20 07:00:00,481.3198381560657
AVRN,2026-07-20 08:00:00,437.3822456499205
AVRN,2026-07-20 09:00:00,358.752422781825
AVRN,2026-07-20 10:00:00,282.5625647228721
AVRN,2026-07-20 11:00:00,170.97218276729086
AVRN,2026-07-20 12:00:00,57.5951284047764
AVRN,2026-07-20 13:00:00,23.298638867382397
AVRN,2026-07-20 14:00:00,23.50611130793856
AVRN,2026-07-20 15:00:00,29.841621584142377
AVRN,2026-07-20 16:00:00,65.71135394088829
AVRN,2026-07-20 17:00:00,88.86911623554069
AVRN,2026-07-20 18:00:00,153.73668053977434
AVRN,2026-07-20 19:00:00,251.64182019291886
AVRN,2026-07-20 20:00:00,106.59654197713958
AVRN,2026-07-20 21:00:00,54.66062108177197
AVRN,2026-07-20 22:00:00,17.47080525971364
AVRN,2026-07-20 23:00:00,21.342196046025187
AVRN,2026-07-21 00:00:00,50.87661513801122
AVRN,2026-07-21 01:00:00,129.03158268027266
AVRN,2026-07-21 02:00:00,227.00201310455623
AVRN,2026-07-21 03:00:00,206.24016409299728
AVRN,2026-07-21 04:00:00,183.34495191759913
AVRN,2026-07-21 05:00:00,119.83165050091995
AVRN,2026-07-21 06:00:00,265.3145491414134
AVRN,2026-07-21 07:00:00,326.71959721222663
AVRN,2026-07-21 08:00:00,256.0064531816084
AVRN,2026-07-21 09:00:00,310.4641957538763
AVRN,2026-07-21 10:00:00,394.9178848794993
AVRN,2026-07-21 11:00:00,258.24266147949163
AVRN,2026-07-21 12:00:00,166.19206119865106
AVRN,2026-07-21 13:00:00,183.45124985142343
AVRN,2026-07-21 14:00:00,258.29068237004697
AVRN,2026-07-21 15:00:00,181.98502351350126
AVRN,2026-07-21 16:00:00,171.80499010911763
AVRN,2026-07-21 17:00:00,52.11555219623026
AVRN,2026-07-21 18:00:00,8.514952239040621
AVRN,2026-07-21 19:00:00,0.0
AVRN,2026-07-21 20:00:00,1.29901838792612
AVRN,2026-07-21 21:00:00,0.9813561173102302
AVRN,2026-07-21 22:00:00,4.271935473616252
AVRN,2026-07-21 23:00:00,5.248332666820069
AVRN,2026-07-22 00:00:00,7.142601262783135
AZPS,2026-07-20 00:00:00,70.22168652400006
AZPS,2026-07-20 01:00:00,39.801616156022305
AZPS,2026-07-20 02:00:00,135.5293879144909
AZPS,2026-07-20 03:00:00,116.30104784983143
AZPS,2026-07-20 04:00:00,127.18286914060462
AZPS,2026-07-20 05:00:00,303.1334533503514
AZPS,2026-07-20 06:00:00,341.8112084026429
AZPS,2026-07-20 07:00:00,334.85113999894884
AZPS,2026-07-20 08:00:00,344.68081700127766
AZPS,2026-07-20 09:00:00,306.0582126293987
AZPS,2026-07-20 10:00:00,299.8443367707747
AZPS,2026-07-20 11:00:00,224.8511722562219
AZPS,2026-07-20 12:00:00,156.50879334565298
AZPS,2026-07-20 13:00:00,140.11538909168172
AZPS,2026-07-20 14:00:00,11.760031037532734
AZPS,2026-07-20 15:00:00,0.7937940541511173
AZPS,2026-07-20 16:00:00,1.4160477829327545
AZPS,2026-07-20 17:00:00,1.4694009385017643
AZPS,2026-07-20 18:00:00,7.736603118160693
AZPS,2026-07-20 19:00:00,9.140695241939042
AZPS,2026-07-20 20:00:00,8.152629278709291
AZPS,2026-07-20 21:00:00,65.50445432576153
AZPS,2026-07-20 22:00:00,388.57851897250254
AZPS,2026-07-20 23:00:00,424.8339097362132
AZPS,2026-07-21 00:00:00,280.0406660564363
AZPS,2026-07-21 01:00:00,151.534382930032
AZPS,2026-07-21 02:00:00,318.37554619887766
AZPS,2026-07-21 03:00:00,470.96512432562974
AZPS,2026-07-21 04:00:00,477.7989903739863
AZPS,2026-07-21 05:00:00,413.3149543374393
AZPS,2026-07-21 06:00:00,338.5772121787437
AZPS,2026-07-21 07:00:00,248.79246064406505
AZPS,2026-07-21 08:00:00,278.2554926333925
AZPS,2026-07-21 09:00:00,93.41553075557489
AZPS,2026-07-21 10:00:00,59.73220063542937
AZPS,2026-07-21 11:00:00,13.505114478972942
AZPS,2026-07-21 12:00:00,0.0
AZPS,2026-07-21 13:00:00,0.0
AZPS,2026-07-21 14:00:00,0.3016727974251858
AZPS,2026-07-21 15:00:00,0.9759864563106095
AZPS,2026-07-21 16:00:00,0.0
AZPS,2026-07-21 17:00:00,0.0
AZPS,2026-07-21 18:00:00,0.20275247978966945
AZPS,2026-07-21 19:00:00,1.9489185233560813
AZPS,2026-07-21 20:00:00,8.811003382004477
AZPS,2026-07-21 21:00:00,15.464953819318671
AZPS,2026-07-21 22:00:00,73.87493215209126
AZPS,2026-07-21 23:00:00,134.50500909170316
AZPS,2026-07-22 00:00:00,338.8215389790694
BPAT,2026-07-20 00:00:00,52.05155287924818
BPAT,2026-07-20 01:00:00,106.53202474776728
BPAT,2026-07-20 02:00:00,158.71022254714913
BPAT,2026-07-20 03:00:00,238.07272211636655
BPAT,2026-07-20 04:00:00,308.2803229303342
BPAT,2026-07-20 05:00:00,274.4497941768052
BPAT,2026-07-20 06:00:00,436.9152667414991
BPAT,2026-07-20 07:00:00,501.9845753916667
BPAT,2026-07-20 08:00:00,464.57807059191913
BPAT,2026-07-20 09:00:00,185.1310802192487
BPAT,2026-07-20 10:00:00,109.67318556406973
BPAT,2026-07-20 11:00:00,91.64273391284178
BPAT,2026-07-20 12:00:00,34.14325592649949
BPAT,2026-07-20 13:00:00,12.07984639858196
BPAT,2026-07-20 14:00:00,27.417649417311246
BPAT,2026-07-20 15:00:00,44.883137355053485
BPAT,2026-07-20 16:00:00,33.26508499270402
BPAT,2026-07-20 17:00:00,79.90392131021854
BPAT,2026-07-20 18:00:00,148.6498559382586
BPAT,2026-07-20 19:00:00,312.17936620707195
BPAT,2026-07-20 20:00:00,217.93376925661406
BPAT,2026-07-20 21:00:00,126.66934585191638
BPAT,2026-07-20 22:00:00,55.49948720576384
