iso,valid_time,MW
APS,2026-06-23 00:00:00,272.68198259569664
APS,2026-06-23 01:00:00,267.63440586352505
APS,2026-06-23 02:00:00,260.56341362444783
APS,2026-06-23 03:00:00,340.50501705367293
APS,2026-06-23 04:00:00,431.2484965471271
APS,2026-06-23 05:00:00,444.42952202445963
APS,2026-06-23 06:00:00,413.33822459957906
APS,2026-06-23 07:00:00,382.266763410446
APS,2026-06-23 08:00:00,358.33863934310625
APS,2026-06-23 09:00:00,330.4105657388824
APS,2026-06-23 10:00:00,278.1568927678327
APS,2026-06-23 11:00:00,249.71025708144595
APS,2026-06-23 12:00:00,213.49207826941705
APS,2026-06-23 13:00:00,134.38312735832127
APS,2026-06-23 14:00:00,64.03818141393951
APS,2026-06-23 15:00:00,20.297170099910254
APS,2026-06-23 16:00:00,87.89679142930609
APS,2026-06-23 17:00:00,168.28618471702472
APS,2026-06-23 18:00:00,187.2613053001558
APS,2026-06-23 19:00:00,170.6184466790672
APS,2026-06-23 20:00:00,155.306388728204
APS,2026-06-23 21:00:00,180.32437111586094
APS,2026-06-23 22:00:00,206.26387154902952
APS,2026-06-23 23:00:00,247.49529712136734
APS,2026-06-24 00:00:00,277.8833482832335
APS,2026-06-24 01:00:00,262.99273441876227
APS,2026-06-24 02:00:00,265.16451874973615
APS,2026-06-24 03:00:00,375.6330659390115
APS,2026-06-24 04:00:00,448.95334570090677
APS,2026-06-24 05:00:00,174.084613795624
APS,2026-06-24 06:00:00,60.1058725478334
APS,2026-06-24 07:00:00,75.20759739946179
APS,2026-06-24 08:00:00,39.461866328354326
APS,2026-06-24 09:00:00,16.50895081602908
APS,2026-06-24 10:00:00,2.259752449480764
APS,2026-06-24 11:00:00,0.7504702177438393
APS,2026-06-24 12:00:00,1.1847402268521185
APS,2026-06-24 13:00:00,7.378084585446832
APS,2026-06-24 14:00:00,6.010917805298537
APS,2026-06-24 15:00:00,2.6319147318514937
APS,2026-06-24 16:00:00,21.06830943242724
APS,2026-06-24 17:00:00,40.246148868563346
APS,2026-06-24 18:00:00,67.35778611257527
APS,2026-06-24 19:00:00,196.18933298529595
APS,2026-06-24 20:00:00,336.22700084702876
APS,2026-06-24 21:00:00,378.5670792546304
APS,2026-06-24 22:00:00,458.73647821383275
APS,2026-06-24 23:00:00,327.14869575473415
APS,2026-06-25 00:00:00,452.92140913029743
Associated Electric,2026-06-23 00:00:00,55.59353369519389
Associated Electric,2026-06-23 01:00:00,92.47058036508838
Associated Electric,2026-06-23 02:00:00,156.62341790946172
Associated Electric,2026-06-23 03:00:00,137.52746579776442
Associated Electric,2026-06-23 04:00:00,141.01638156739435
Associated Electric,2026-06-23 05:00:00,195.77379269399486
Associated Electric,2026-06-23 06:00:00,151.30050325420547
Associated Electric,2026-06-23 07:00:00,201.25935605757036
Associated Electric,2026-06-23 08:00:00,249.71702256927878
Associated Electric,2026-06-23 09:00:00,352.13882931173197
Associated Electric,2026-06-23 10:00:00,313.655750205508
Associated Electric,2026-06-23 11:00:00,271.34037153692583
Associated Electric,2026-06-23 12:00:00,120.60187429544784
Associated Electric,2026-06-23 13:00:00,105.19550899914414
Associated Electric,2026-06-23 14:00:00,56.47848215674389
Associated Electric,2026-06-23 15:00:00,23.8061564109351
Associated Electric,2026-06-23 16:00:00,183.37491159772247
Associated Electric,2026-06-23 17:00:00,180.5971379802557
Associated Electric,2026-06-23 18:00:00,63.850098563904695
Associated Electric,2026-06-23 19:00:00,49.306390765916035
Associated Electric,2026-06-23 20:00:00,68.48838886465468
Associated Electric,2026-06-23 21:00:00,171.06923502042363
Associated Electric,2026-06-23 22:00:00,273.8153712917215
Associated Electric,2026-06-23 23:00:00,71.82854658358349
Associated Electric,2026-06-24 00:00:00,23.309869533449746
Associated Electric,2026-06-24 01:00:00,32.85940002611336
Associated Electric,2026-06-24 02:00:00,206.259714676574
Associated Electric,2026-06-24 03:00:00,121.21912188289008
Associated Electric,2026-06-24 04:00:00,121.14424746747646
Associated Electric,2026-06-24 05:00:00,64.38832976838549
Associated Electric,2026-06-24 06:00:00,46.71038004711682
Associated Electric,2026-06-24 07:00:00,85.09016009886747
Associated Electric,2026-06-24 08:00:00,23.590801676146455
Associated Electric,2026-06-24 09:00:00,102.31579855391894
Associated Electric,2026-06-24 10:00:00,135.76573134420386
Associated Electric,2026-06-24 11:00:00,38.99544193712002
Associated Electric,2026-06-24 12:00:00,36.83572464861831
Associated Electric,2026-06-24 13:00:00,23.267835297311727
Associated Electric,2026-06-24 14:00:00,28.795091387571766
Associated Electric,2026-06-24 15:00:00,157.31938424199208
Associated Electric,2026-06-24 16:00:00,84.8099468648404
Associated Electric,2026-06-24 17:00:00,188.82773700756408
Associated Electric,2026-06-24 18:00:00,234.68187204227036
Associated Electric,2026-06-24 19:00:00,145.6173978273111
Associated Electric,2026-06-24 20:00:00,98.40231650000578
Associated Electric,2026-06-24 21:00:00,92.12685347776336
Associated Electric,2026-06-24 22:00:00,81.55178369524796
Associated Electric,2026-06-24 23:00:00,39.52735666873704
Associated Electric,2026-06-25 00:00:00,63.856900289296604
Avista,2026-06-23 00:00:00,77.0754137143402
Avista,2026-06-23 01:00:00,26.85074286936862
Avista,2026-06-23 02:00:00,25.962696119407386
Avista,2026-06-23 03:00:00,18.494569040505908
Avista,2026-06-23 04:00:00,81.04078690919181
Avista,2026-06-23 05:00:00,121.95991379186364
Avista,2026-06-23 06:00:00,156.47787048032967
Avista,2026-06-23 07:00:00,161.35010676731187
Avista,2026-06-23 08:00:00,151.68591348287947
Avista,2026-06-23 09:00:00,150.249744238672
Avista,2026-06-23 10:00:00,129.01775944057607
Avista,2026-06-23 11:00:00,122.45561994443602
Avista,2026-06-23 12:00:00,165.80756137635112
Avista,2026-06-23 13:00:00,185.11872922636007
Avista,2026-06-23 14:00:00,176.0917963003767
Avista,2026-06-23 15:00:00,100.96253393179181
Avista,2026-06-23 16:00:00,94.4256602027959
Avista,2026-06-23 17:00:00,84.34399287767857
