iso,valid_time,MW
APS,2026-06-14 18:00:00,53.82055991930718
APS,2026-06-14 19:00:00,77.85400967155817
APS,2026-06-14 20:00:00,325.68551463687834
APS,2026-06-14 21:00:00,387.7666803500475
APS,2026-06-14 22:00:00,300.818596140374
APS,2026-06-14 23:00:00,292.86765770701993
APS,2026-06-15 00:00:00,102.88527072177352
APS,2026-06-15 01:00:00,49.74929008086949
APS,2026-06-15 02:00:00,33.37689087243644
APS,2026-06-15 03:00:00,48.32140832353986
APS,2026-06-15 04:00:00,106.32645334279857
APS,2026-06-15 05:00:00,94.23827917913293
APS,2026-06-15 06:00:00,113.39938831613583
APS,2026-06-15 07:00:00,93.90227433998614
APS,2026-06-15 08:00:00,61.15506862008759
APS,2026-06-15 09:00:00,71.85420125756914
APS,2026-06-15 10:00:00,65.80659413730359
APS,2026-06-15 11:00:00,241.90660998195952
APS,2026-06-15 12:00:00,184.92079164485702
APS,2026-06-15 13:00:00,310.1390074908176
APS,2026-06-15 14:00:00,252.07937199109807
APS,2026-06-15 15:00:00,74.91987763355306
APS,2026-06-15 16:00:00,44.32469267455503
APS,2026-06-15 17:00:00,42.57807434203855
APS,2026-06-15 18:00:00,127.53369906124519
APS,2026-06-15 19:00:00,95.4456122411959
APS,2026-06-15 20:00:00,116.61825818866755
APS,2026-06-15 21:00:00,344.87323968562663
APS,2026-06-15 22:00:00,368.64340498825646
APS,2026-06-15 23:00:00,160.22034921132595
APS,2026-06-16 00:00:00,101.50968487908303
APS,2026-06-16 01:00:00,180.19426484214188
APS,2026-06-16 02:00:00,362.65408880405556
APS,2026-06-16 03:00:00,421.48576985271166
APS,2026-06-16 04:00:00,425.3615353639872
APS,2026-06-16 05:00:00,437.33129470044923
APS,2026-06-16 06:00:00,456.3641032752247
APS,2026-06-16 07:00:00,438.78756124623027
APS,2026-06-16 08:00:00,465.2336945837244
APS,2026-06-16 09:00:00,434.09060532108083
APS,2026-06-16 10:00:00,432.2978843827893
APS,2026-06-16 11:00:00,399.6147041357438
APS,2026-06-16 12:00:00,370.4173744427471
APS,2026-06-16 13:00:00,362.8784714512469
APS,2026-06-16 14:00:00,230.97856296019168
APS,2026-06-16 15:00:00,62.79251648981668
APS,2026-06-16 16:00:00,52.66332542548288
APS,2026-06-16 17:00:00,43.1372953960837
APS,2026-06-16 18:00:00,23.61735305421549
Associated Electric,2026-06-14 18:00:00,606.9743487219223
Associated Electric,2026-06-14 19:00:00,597.9933896143319
Associated Electric,2026-06-14 20:00:00,518.2330326391325
Associated Electric,2026-06-14 21:00:00,359.63916281128985
Associated Electric,2026-06-14 22:00:00,285.06887814282027
Associated Electric,2026-06-14 23:00:00,207.18458320163228
Associated Electric,2026-06-15 00:00:00,138.60911250118946
Associated Electric,2026-06-15 01:00:00,145.1483436903947
Associated Electric,2026-06-15 02:00:00,166.81166550225865
Associated Electric,2026-06-15 03:00:00,193.31965962617858
Associated Electric,2026-06-15 04:00:00,164.33562060299766
Associated Electric,2026-06-15 05:00:00,181.49641704319092
Associated Electric,2026-06-15 06:00:00,69.43630701129824
Associated Electric,2026-06-15 07:00:00,22.232716928010802
Associated Electric,2026-06-15 08:00:00,11.707908168628357
Associated Electric,2026-06-15 09:00:00,17.128410644765832
Associated Electric,2026-06-15 10:00:00,39.797537085423286
Associated Electric,2026-06-15 11:00:00,121.37316271564724
Associated Electric,2026-06-15 12:00:00,163.9291763029077
Associated Electric,2026-06-15 13:00:00,123.4560017081949
Associated Electric,2026-06-15 14:00:00,65.07393539509916
Associated Electric,2026-06-15 15:00:00,73.84192569903394
Associated Electric,2026-06-15 16:00:00,94.41850418910224
