iso,valid_time,MW
APS,2026-07-11 00:00:00,267.30340873732655
APS,2026-07-11 01:00:00,245.59950302245767
APS,2026-07-11 02:00:00,368.15146938810466
APS,2026-07-11 03:00:00,407.68938444171073
APS,2026-07-11 04:00:00,456.50670191849645
APS,2026-07-11 05:00:00,441.281780799809
APS,2026-07-11 06:00:00,393.7787883360892
APS,2026-07-11 07:00:00,399.9495111082788
APS,2026-07-11 08:00:00,406.6479220188818
APS,2026-07-11 09:00:00,366.1168933349403
APS,2026-07-11 10:00:00,65.22815642288045
APS,2026-07-11 11:00:00,114.54626556195949
APS,2026-07-11 12:00:00,300.64312798769424
APS,2026-07-11 13:00:00,258.47929862099585
APS,2026-07-11 14:00:00,142.83782169880487
APS,2026-07-11 15:00:00,61.74807782259716
APS,2026-07-11 16:00:00,10.313354083941945
APS,2026-07-11 17:00:00,11.991862293583809
APS,2026-07-11 18:00:00,27.9871107308074
APS,2026-07-11 19:00:00,36.60861421914039
APS,2026-07-11 20:00:00,19.831510024460865
APS,2026-07-11 21:00:00,16.09611666593495
APS,2026-07-11 22:00:00,44.498614385966576
APS,2026-07-11 23:00:00,36.98415508258907
APS,2026-07-12 00:00:00,74.80189578849694
APS,2026-07-12 01:00:00,81.85966562026023
APS,2026-07-12 02:00:00,33.81510518184076
APS,2026-07-12 03:00:00,170.3601956813699
APS,2026-07-12 04:00:00,471.45620080727656
APS,2026-07-12 05:00:00,463.462124522968
APS,2026-07-12 06:00:00,443.88532143078584
APS,2026-07-12 07:00:00,467.86811120430116
APS,2026-07-12 08:00:00,512.7242119504554
APS,2026-07-12 09:00:00,492.0966426126122
APS,2026-07-12 10:00:00,464.6857592164405
APS,2026-07-12 11:00:00,465.48650226078723
APS,2026-07-12 12:00:00,395.8669565058636
APS,2026-07-12 13:00:00,317.2753417326163
APS,2026-07-12 14:00:00,99.86511414211022
APS,2026-07-12 15:00:00,30.741071706002984
APS,2026-07-12 16:00:00,4.095262077452656
APS,2026-07-12 17:00:00,4.227001898375711
APS,2026-07-12 18:00:00,10.16144783571567
APS,2026-07-12 19:00:00,15.13015854339019
APS,2026-07-12 20:00:00,53.600818389262315
APS,2026-07-12 21:00:00,72.42390525355238
APS,2026-07-12 22:00:00,512.2341625509067
APS,2026-07-12 23:00:00,459.99867835072865
APS,2026-07-13 00:00:00,427.77555908581246
Associated Electric,2026-07-11 00:00:00,106.51046988302178
Associated Electric,2026-07-11 01:00:00,24.787730566847593
Associated Electric,2026-07-11 02:00:00,103.30950948931729
Associated Electric,2026-07-11 03:00:00,84.46480351315047
Associated Electric,2026-07-11 04:00:00,163.65368820968382
Associated Electric,2026-07-11 05:00:00,191.4974537557033
Associated Electric,2026-07-11 06:00:00,134.22292483065112
Associated Electric,2026-07-11 07:00:00,8.452467270807908
Associated Electric,2026-07-11 08:00:00,1.0933008587720736
Associated Electric,2026-07-11 09:00:00,24.548514201336342
Associated Electric,2026-07-11 10:00:00,58.81149190950543
Associated Electric,2026-07-11 11:00:00,93.06001898773754
Associated Electric,2026-07-11 12:00:00,110.8523622800054
Associated Electric,2026-07-11 13:00:00,61.12317428346371
Associated Electric,2026-07-11 14:00:00,7.172189970946348
Associated Electric,2026-07-11 15:00:00,7.652731558800228
Associated Electric,2026-07-11 16:00:00,35.96668263854734
Associated Electric,2026-07-11 17:00:00,30.318175866641237
Associated Electric,2026-07-11 18:00:00,30.637146865316826
Associated Electric,2026-07-11 19:00:00,51.45908292809897
Associated Electric,2026-07-11 20:00:00,94.146137362071
Associated Electric,2026-07-11 21:00:00,59.407279554747504
Associated Electric,2026-07-11 22:00:00,25.76585860820681
Associated Electric,2026-07-11 23:00:00,0.12352014384056632
Associated Electric,2026-07-12 00:00:00,3.7491413718582987
Associated Electric,2026-07-12 01:00:00,46.1850395539416
Associated Electric,2026-07-12 02:00:00,96.7897810456045
Associated Electric,2026-07-12 03:00:00,154.9491879618289
Associated Electric,2026-07-12 04:00:00,128.7407699735248
Associated Electric,2026-07-12 05:00:00,227.05928083204478
Associated Electric,2026-07-12 06:00:00,211.1601736448539
Associated Electric,2026-07-12 07:00:00,248.27824527269226
Associated Electric,2026-07-12 08:00:00,211.04925303123207
Associated Electric,2026-07-12 09:00:00,80.00576182155696
Associated Electric,2026-07-12 10:00:00,28.369700111995574
Associated Electric,2026-07-12 11:00:00,15.570565958453418
Associated Electric,2026-07-12 12:00:00,22.719222739118074
Associated Electric,2026-07-12 13:00:00,25.02563304385064
Associated Electric,2026-07-12 14:00:00,8.739408691631283
Associated Electric,2026-07-12 15:00:00,7.077576744061908
Associated Electric,2026-07-12 16:00:00,25.672038680390532
Associated Electric,2026-07-12 17:00:00,43.423899569038234
Associated Electric,2026-07-12 18:00:00,51.70420930454509
Associated Electric,2026-07-12 19:00:00,60.29588321841319
Associated Electric,2026-07-12 20:00:00,79.8115537724501
Associated Electric,2026-07-12 21:00:00,93.00661862878447
Associated Electric,2026-07-12 22:00:00,104.98456983920396
Associated Electric,2026-07-12 23:00:00,113.49533296259646
Associated Electric,2026-07-13 00:00:00,122.52574974784555
Avista,2026-07-11 00:00:00,35.136581317822085
Avista,2026-07-11 01:00:00,43.927884781610636
Avista,2026-07-11 02:00:00,40.3390178837756
Avista,2026-07-11 03:00:00,58.018258187447984
Avista,2026-07-11 04:00:00,65.32166734302692
Avista,2026-07-11 05:00:00,80.05036039684578
Avista,2026-07-11 06:00:00,80.20297456513502
Avista,2026-07-11 07:00:00,95.58196160478606
Avista,2026-07-11 08:00:00,100.63752426260841
Avista,2026-07-11 09:00:00,219.94804396673362
Avista,2026-07-11 10:00:00,196.94521809682297
Avista,2026-07-11 11:00:00,191.71455602891876
Avista,2026-07-11 12:00:00,206.1836731172939
Avista,2026-07-11 13:00:00,173.5319349748354
Avista,2026-07-11 14:00:00,112.10744881748272
Avista,2026-07-11 15:00:00,90.65505998138353
Avista,2026-07-11 16:00:00,79.491886330047
Avista,2026-07-11 17:00:00,79.40483192722968
Avista,2026-07-11 18:00:00,88.33644325243571
Avista,2026-07-11 19:00:00,97.171782833289
Avista,2026-07-11 20:00:00,89.01577172304638
Avista,2026-07-11 21:00:00,84.54907801243412
Avista,2026-07-11 22:00:00,101.88229073140462
Avista,2026-07-11 23:00:00,112.20621497500075
Avista,2026-07-12 00:00:00,67.32896195680185
Avista,2026-07-12 01:00:00,21.558117138647244
Avista,2026-07-12 02:00:00,33.707482957441876
Avista,2026-07-12 03:00:00,100.14329220023805
Avista,2026-07-12 04:00:00,177.9825441515323
Avista,2026-07-12 05:00:00,206.70716730864737
Avista,2026-07-12 06:00:00,259.61937369402204
Avista,2026-07-12 07:00:00,268.08446595076526
Avista,2026-07-12 08:00:00,259.9832438344672
Avista,2026-07-12 09:00:00,267.2906766599506
Avista,2026-07-12 10:00:00,245.48540375521753
Avista,2026-07-12 11:00:00,190.20950300799188
Avista,2026-07-12 12:00:00,167.56151580470313
Avista,2026-07-12 13:00:00,139.77221869062618
Avista,2026-07-12 14:00:00,87.36092440010793
Avista,2026-07-12 15:00:00,36.44267796280488
Avista,2026-07-12 16:00:00,37.068100074723425
Avista,2026-07-12 17:00:00,43.79040759625827
Avista,2026-07-12 18:00:00,52.95023336741823
Avista,2026-07-12 19:00:00,65.31877249002767
Avista,2026-07-12 20:00:00,80.30521537582051
Avista,2026-07-12 21:00:00,84.44600864951613
Avista,2026-07-12 22:00:00,80.35918686546343
Avista,2026-07-12 23:00:00,92.14845977429454
Avista,2026-07-13 00:00:00,72.05191473791204
BPA,2026-07-11 00:00:00,1465.8148912028532
BPA,2026-07-11 01:00:00,1910.4034890633836
BPA,2026-07-11 02:00:00,2089.9498334374284
BPA,2026-07-11 03:00:00,2138.923573738914
BPA,2026-07-11 04:00:00,2455.387985444027
BPA,2026-07-11 05:00:00,2742.1062057469303
BPA,2026-07-11 06:00:00,2718.6200402337304
BPA,2026-07-11 07:00:00,2899.2679558286754
BPA,2026-07-11 08:00:00,2868.796831100599
BPA,2026-07-11 09:00:00,2825.651281340447
BPA,2026-07-11 10:00:00,2871.5217695672677
BPA,2026-07-11 11:00:00,2951.982806808626
BPA,2026-07-11 12:00:00,2890.0374176786827
BPA,2026-07-11 13:00:00,2640.2570797940393
BPA,2026-07-11 14:00:00,2283.372573543803
BPA,2026-07-11 15:00:00,2111.4318714516803
BPA,2026-07-11 16:00:00,1735.8518344081695
BPA,2026-07-11 17:00:00,1354.2649647667351
BPA,2026-07-11 18:00:00,1097.2135218607198
BPA,2026-07-11 19:00:00,902.444263823987
BPA,2026-07-11 20:00:00,907.3911430067521
BPA,2026-07-11 21:00:00,1192.1182352483931
BPA,2026-07-11 22:00:00,1531.9444141045815
BPA,2026-07-11 23:00:00,1792.5285354838097
BPA,2026-07-12 00:00:00,2014.8956247963788
BPA,2026-07-12 01:00:00,2222.25895947426
BPA,2026-07-12 02:00:00,2352.6879099059206
