iso,valid_time,MW
APS,2026-06-08 00:00:00,440.74376863880326
APS,2026-06-08 01:00:00,391.9547918628553
APS,2026-06-08 02:00:00,314.3344252819725
APS,2026-06-08 03:00:00,236.55394888261958
APS,2026-06-08 04:00:00,263.9062078034948
APS,2026-06-08 05:00:00,253.95740694184263
APS,2026-06-08 06:00:00,181.32930485859214
APS,2026-06-08 07:00:00,156.37053833539036
APS,2026-06-08 08:00:00,108.56270273615458
APS,2026-06-08 09:00:00,94.14300371891328
APS,2026-06-08 10:00:00,104.47444300444678
APS,2026-06-08 11:00:00,81.48578910727983
APS,2026-06-08 12:00:00,83.04951904291659
APS,2026-06-08 13:00:00,116.92977495825974
APS,2026-06-08 14:00:00,90.57486283993657
APS,2026-06-08 15:00:00,110.19844470458473
APS,2026-06-08 16:00:00,242.66843223987746
APS,2026-06-08 17:00:00,366.9613506366946
APS,2026-06-08 18:00:00,442.11436893783724
APS,2026-06-08 19:00:00,491.2375526120302
APS,2026-06-08 20:00:00,507.27458348757284
APS,2026-06-08 21:00:00,520.7468932737315
APS,2026-06-08 22:00:00,520.9914029995409
APS,2026-06-08 23:00:00,523.4736438300508
APS,2026-06-09 00:00:00,522.9803299688223
APS,2026-06-09 01:00:00,525.3758394393421
APS,2026-06-09 02:00:00,493.7359745027745
APS,2026-06-09 03:00:00,396.0609366839015
APS,2026-06-09 04:00:00,322.31156409600703
APS,2026-06-09 05:00:00,215.34335668545853
APS,2026-06-09 06:00:00,232.722226713866
APS,2026-06-09 07:00:00,179.4874207261687
APS,2026-06-09 08:00:00,139.30673913969844
APS,2026-06-09 09:00:00,151.8937856782444
APS,2026-06-09 10:00:00,247.85431366025404
APS,2026-06-09 11:00:00,223.37999176099765
APS,2026-06-09 12:00:00,181.91506192010624
APS,2026-06-09 13:00:00,121.52732597039241
APS,2026-06-09 14:00:00,64.7111524730916
APS,2026-06-09 15:00:00,140.00162028904342
APS,2026-06-09 16:00:00,416.9258806964024
APS,2026-06-09 17:00:00,501.37464819803995
APS,2026-06-09 18:00:00,517.7152246971359
APS,2026-06-09 19:00:00,518.3443096058842
APS,2026-06-09 20:00:00,521.324729729997
APS,2026-06-09 21:00:00,519.0909423269127
APS,2026-06-09 22:00:00,513.8456468352762
APS,2026-06-09 23:00:00,514.4278924018561
APS,2026-06-10 00:00:00,509.9737712490985
Associated Electric,2026-06-08 00:00:00,374.4359183240707
Associated Electric,2026-06-08 01:00:00,340.69960231022446
Associated Electric,2026-06-08 02:00:00,367.34109541848875
Associated Electric,2026-06-08 03:00:00,550.438904577626
Associated Electric,2026-06-08 04:00:00,536.445748041448
Associated Electric,2026-06-08 05:00:00,513.37149991331
Associated Electric,2026-06-08 06:00:00,455.05151867694
Associated Electric,2026-06-08 07:00:00,296.6495054043338
Associated Electric,2026-06-08 08:00:00,318.6178219838719
Associated Electric,2026-06-08 09:00:00,249.35355249527873
Associated Electric,2026-06-08 10:00:00,205.09316243313157
Associated Electric,2026-06-08 11:00:00,200.59082910160788
Associated Electric,2026-06-08 12:00:00,206.73056389718133
Associated Electric,2026-06-08 13:00:00,120.02117515529154
Associated Electric,2026-06-08 14:00:00,121.636521906467
Associated Electric,2026-06-08 15:00:00,119.952
Associated Electric,2026-06-08 16:00:00,119.86974441101174
Associated Electric,2026-06-08 17:00:00,53.21840948459953
Associated Electric,2026-06-08 18:00:00,108.59006541236037
Associated Electric,2026-06-08 19:00:00,115.02017667389359
Associated Electric,2026-06-08 20:00:00,119.88249105568141
Associated Electric,2026-06-08 21:00:00,121.35248681206478
Associated Electric,2026-06-08 22:00:00,170.20901132318247
Associated Electric,2026-06-08 23:00:00,120.2289714134932
Associated Electric,2026-06-09 00:00:00,127.36671979071726
Associated Electric,2026-06-09 01:00:00,126.71131304731331
Associated Electric,2026-06-09 02:00:00,127.49437130950557
Associated Electric,2026-06-09 03:00:00,198.22717679771765
Associated Electric,2026-06-09 04:00:00,225.20718477067075
Associated Electric,2026-06-09 05:00:00,443.29537958452903
Associated Electric,2026-06-09 06:00:00,226.14494334236994
Associated Electric,2026-06-09 07:00:00,159.32012303412205
Associated Electric,2026-06-09 08:00:00,197.50657043846257
Associated Electric,2026-06-09 09:00:00,219.10129330358035
Associated Electric,2026-06-09 10:00:00,200.1771731592137
Associated Electric,2026-06-09 11:00:00,189.3226088831548
Associated Electric,2026-06-09 12:00:00,385.87207888354783
Associated Electric,2026-06-09 13:00:00,179.97297057959838
Associated Electric,2026-06-09 14:00:00,147.6126713079745
Associated Electric,2026-06-09 15:00:00,149.79118174816762
Associated Electric,2026-06-09 16:00:00,140.70975942131645
Associated Electric,2026-06-09 17:00:00,303.3758119607877
Associated Electric,2026-06-09 18:00:00,499.3941816921834
Associated Electric,2026-06-09 19:00:00,655.3276949485984
Associated Electric,2026-06-09 20:00:00,587.9474287871874
Associated Electric,2026-06-09 21:00:00,567.4295327540297
Associated Electric,2026-06-09 22:00:00,462.6457280397767
Associated Electric,2026-06-09 23:00:00,627.8744716242987
Associated Electric,2026-06-10 00:00:00,698.2565565939957
Avista,2026-06-08 00:00:00,144.3746850302877
Avista,2026-06-08 01:00:00,122.45135468752588
Avista,2026-06-08 02:00:00,113.94109679406273
Avista,2026-06-08 03:00:00,97.29181201732148
Avista,2026-06-08 04:00:00,80.31225156613432
Avista,2026-06-08 05:00:00,94.63629635061864
Avista,2026-06-08 06:00:00,120.75436440540962
Avista,2026-06-08 07:00:00,145.70541680736477
Avista,2026-06-08 08:00:00,194.13659296899726
Avista,2026-06-08 09:00:00,187.692045195905
Avista,2026-06-08 10:00:00,204.91761702728192
Avista,2026-06-08 11:00:00,195.80508828690995
Avista,2026-06-08 12:00:00,185.72976072052518
Avista,2026-06-08 13:00:00,118.57892609102304
Avista,2026-06-08 14:00:00,87.25200099035602
