iso,valid_time,MW
APS,2026-07-10 00:00:00,338.94938547083245
APS,2026-07-10 01:00:00,313.3508801737961
APS,2026-07-10 02:00:00,369.28784104815355
APS,2026-07-10 03:00:00,297.84779361300974
APS,2026-07-10 04:00:00,486.3893071335365
APS,2026-07-10 05:00:00,486.37474938845696
APS,2026-07-10 06:00:00,451.3866582920246
APS,2026-07-10 07:00:00,437.351640844774
APS,2026-07-10 08:00:00,431.74215193580903
APS,2026-07-10 09:00:00,441.80607481842065
APS,2026-07-10 10:00:00,432.2276470562435
APS,2026-07-10 11:00:00,352.1560651322973
APS,2026-07-10 12:00:00,195.56391182100666
APS,2026-07-10 13:00:00,168.25412237310337
APS,2026-07-10 14:00:00,263.10295961923765
APS,2026-07-10 15:00:00,302.0400063519905
APS,2026-07-10 16:00:00,157.96382419672366
APS,2026-07-10 17:00:00,62.86060581690587
APS,2026-07-10 18:00:00,53.2020504709659
APS,2026-07-10 19:00:00,48.959277309505865
APS,2026-07-10 20:00:00,74.05767496986444
APS,2026-07-10 21:00:00,261.8381128341991
APS,2026-07-10 22:00:00,285.19452845117286
APS,2026-07-10 23:00:00,246.84991336983455
APS,2026-07-11 00:00:00,260.5773215402147
APS,2026-07-11 01:00:00,320.21014750420085
APS,2026-07-11 02:00:00,350.8118968389249
APS,2026-07-11 03:00:00,422.2857428756159
APS,2026-07-11 04:00:00,463.004201302489
APS,2026-07-11 05:00:00,421.95862250943304
APS,2026-07-11 06:00:00,410.3997875343081
APS,2026-07-11 07:00:00,428.99902574686877
APS,2026-07-11 08:00:00,401.9925397463247
APS,2026-07-11 09:00:00,408.69859059076356
APS,2026-07-11 10:00:00,437.52079419060703
APS,2026-07-11 11:00:00,462.7612549045197
APS,2026-07-11 12:00:00,442.34230384126073
APS,2026-07-11 13:00:00,400.13290175510497
APS,2026-07-11 14:00:00,355.85083312202585
APS,2026-07-11 15:00:00,113.9533613555822
APS,2026-07-11 16:00:00,12.894231041375578
APS,2026-07-11 17:00:00,22.060732441503703
APS,2026-07-11 18:00:00,24.298509309112916
APS,2026-07-11 19:00:00,24.03093790143934
APS,2026-07-11 20:00:00,22.976791318219817
APS,2026-07-11 21:00:00,19.96733075829299
APS,2026-07-11 22:00:00,32.860959877817045
APS,2026-07-11 23:00:00,28.144940831554635
APS,2026-07-12 00:00:00,36.507281111814635
Associated Electric,2026-07-10 00:00:00,15.129564621197884
Associated Electric,2026-07-10 01:00:00,51.31021786548559
Associated Electric,2026-07-10 02:00:00,146.2503795356403
Associated Electric,2026-07-10 03:00:00,152.68358410849908
Associated Electric,2026-07-10 04:00:00,182.8175625111758
Associated Electric,2026-07-10 05:00:00,181.39864838100715
Associated Electric,2026-07-10 06:00:00,181.00097144390895
Associated Electric,2026-07-10 07:00:00,141.30599492272466
Associated Electric,2026-07-10 08:00:00,134.2594547870198
Associated Electric,2026-07-10 09:00:00,140.0400690229348
Associated Electric,2026-07-10 10:00:00,118.69051332994758
Associated Electric,2026-07-10 11:00:00,81.41185340462133
Associated Electric,2026-07-10 12:00:00,184.41742688056976
Associated Electric,2026-07-10 13:00:00,19.46347643199684
Associated Electric,2026-07-10 14:00:00,296.1680473527744
Associated Electric,2026-07-10 15:00:00,29.695267559610087
Associated Electric,2026-07-10 16:00:00,0.0
