iso,valid_time,MW
APS,2026-05-23 06:00:00,433.1145622669244
APS,2026-05-23 07:00:00,421.15103531409306
APS,2026-05-23 08:00:00,363.37697086581176
APS,2026-05-23 09:00:00,306.8033498287087
APS,2026-05-23 10:00:00,229.17670844647543
APS,2026-05-23 11:00:00,194.23326826380392
APS,2026-05-23 12:00:00,165.21283435405888
APS,2026-05-23 13:00:00,102.67839900735304
APS,2026-05-23 14:00:00,25.471779330195428
APS,2026-05-23 15:00:00,9.719454673972063
APS,2026-05-23 16:00:00,0.47862153815326464
APS,2026-05-23 17:00:00,1.4546876918246587
APS,2026-05-23 18:00:00,2.7411246527624766
APS,2026-05-23 19:00:00,19.98367258857187
APS,2026-05-23 20:00:00,41.22035872930733
APS,2026-05-23 21:00:00,81.45453217120331
APS,2026-05-23 22:00:00,41.452475760957036
APS,2026-05-23 23:00:00,83.20780344254686
APS,2026-05-24 00:00:00,190.17665431423856
APS,2026-05-24 01:00:00,155.33184900743404
APS,2026-05-24 02:00:00,294.58992392309534
APS,2026-05-24 03:00:00,392.94427243316403
APS,2026-05-24 04:00:00,443.1003683192849
APS,2026-05-24 05:00:00,428.9697399917559
APS,2026-05-24 06:00:00,390.262525399804
APS,2026-05-24 07:00:00,400.6648902027474
APS,2026-05-24 08:00:00,386.4050927074141
APS,2026-05-24 09:00:00,329.64675861254955
APS,2026-05-24 10:00:00,188.38830392738805
APS,2026-05-24 11:00:00,44.24779922050437
APS,2026-05-24 12:00:00,15.236419092194645
APS,2026-05-24 13:00:00,16.568009769283368
APS,2026-05-24 14:00:00,10.108779170571657
APS,2026-05-24 15:00:00,0.0
APS,2026-05-24 16:00:00,0.0
APS,2026-05-24 17:00:00,0.1620407771625952
APS,2026-05-24 18:00:00,10.549894282340926
APS,2026-05-24 19:00:00,174.10616346213547
APS,2026-05-24 20:00:00,148.10523574009704
APS,2026-05-24 21:00:00,135.05806253768114
APS,2026-05-24 22:00:00,300.91324855707194
APS,2026-05-24 23:00:00,268.6071010149755
APS,2026-05-25 00:00:00,327.26510361295624
APS,2026-05-25 01:00:00,281.2314998232909
APS,2026-05-25 02:00:00,308.45512924481505
APS,2026-05-25 03:00:00,311.70739063784725
APS,2026-05-25 04:00:00,315.7579192970016
APS,2026-05-25 05:00:00,292.07360181470045
APS,2026-05-25 06:00:00,249.7700598901134
Associated Electric,2026-05-23 06:00:00,299.9690649298119
Associated Electric,2026-05-23 07:00:00,213.54717397966175
Associated Electric,2026-05-23 08:00:00,176.4986749649102
Associated Electric,2026-05-23 09:00:00,197.55910637528976
Associated Electric,2026-05-23 10:00:00,188.2871965204452
Associated Electric,2026-05-23 11:00:00,122.49468747476791
Associated Electric,2026-05-23 12:00:00,112.69942130140373
Associated Electric,2026-05-23 13:00:00,111.46932032980969
Associated Electric,2026-05-23 14:00:00,110.31134730935895
Associated Electric,2026-05-23 15:00:00,114.73199485073772
Associated Electric,2026-05-23 16:00:00,143.793038200609
Associated Electric,2026-05-23 17:00:00,132.96573857378445
Associated Electric,2026-05-23 18:00:00,122.83116945841128
Associated Electric,2026-05-23 19:00:00,105.44534029791654
Associated Electric,2026-05-23 20:00:00,150.65689527957136
Associated Electric,2026-05-23 21:00:00,108.05899560101957
Associated Electric,2026-05-23 22:00:00,64.09465673578356
Associated Electric,2026-05-23 23:00:00,13.867060606523989
Associated Electric,2026-05-24 00:00:00,13.183492805713065
Associated Electric,2026-05-24 01:00:00,33.70954928428927
Associated Electric,2026-05-24 02:00:00,76.48692197158472
Associated Electric,2026-05-24 03:00:00,125.63918616247797
Associated Electric,2026-05-24 04:00:00,152.45912683880326
Associated Electric,2026-05-24 05:00:00,169.389094692274
Associated Electric,2026-05-24 06:00:00,342.9069145990878
Associated Electric,2026-05-24 07:00:00,383.74779408533834
Associated Electric,2026-05-24 08:00:00,410.5826803489383
Associated Electric,2026-05-24 09:00:00,438.69584281434174
Associated Electric,2026-05-24 10:00:00,480.3067814945452
Associated Electric,2026-05-24 11:00:00,479.0787466390267
Associated Electric,2026-05-24 12:00:00,457.6105861087976
Associated Electric,2026-05-24 13:00:00,271.0728134216083
Associated Electric,2026-05-24 14:00:00,112.59907019052167
Associated Electric,2026-05-24 15:00:00,125.00137275149838
Associated Electric,2026-05-24 16:00:00,78.90702411732842
Associated Electric,2026-05-24 17:00:00,31.411901934688693
Associated Electric,2026-05-24 18:00:00,15.100024581191565
Associated Electric,2026-05-24 19:00:00,31.37787503592786
Associated Electric,2026-05-24 20:00:00,43.14785904161005
Associated Electric,2026-05-24 21:00:00,102.54904689504804
Associated Electric,2026-05-24 22:00:00,341.49935165147684
Associated Electric,2026-05-24 23:00:00,368.0685286172995
Associated Electric,2026-05-25 00:00:00,413.77394054211453
Associated Electric,2026-05-25 01:00:00,523.5585052045601
Associated Electric,2026-05-25 02:00:00,684.7987310121348
