ba_code,valid_time,MW
AECI,2026-07-15 06:00:00,52.68192526552908
AECI,2026-07-15 07:00:00,34.00930293005817
AECI,2026-07-15 08:00:00,14.151171653850096
AECI,2026-07-15 09:00:00,4.226364357344877
AECI,2026-07-15 10:00:00,28.635122236477482
AECI,2026-07-15 11:00:00,46.70421051775003
AECI,2026-07-15 12:00:00,36.650286062810224
AECI,2026-07-15 13:00:00,22.4263590639128
AECI,2026-07-15 14:00:00,3.2382516364318694
AECI,2026-07-15 15:00:00,0.0
AECI,2026-07-15 16:00:00,0.0
AECI,2026-07-15 17:00:00,0.0
AECI,2026-07-15 18:00:00,0.0
AECI,2026-07-15 19:00:00,0.6577318067233374
AECI,2026-07-15 20:00:00,1.316936583936059
AECI,2026-07-15 21:00:00,1.0675703935158631
AECI,2026-07-15 22:00:00,5.064045202736029
AECI,2026-07-15 23:00:00,5.9308528078809
AECI,2026-07-16 00:00:00,14.694076766913215
AECI,2026-07-16 01:00:00,13.273159643410734
AECI,2026-07-16 02:00:00,41.2255335475862
AECI,2026-07-16 03:00:00,67.40707644345562
AECI,2026-07-16 04:00:00,58.44303316360482
AECI,2026-07-16 05:00:00,56.11673036274878
AECI,2026-07-16 06:00:00,55.91918136065136
AECI,2026-07-16 07:00:00,71.36072032655278
AECI,2026-07-16 08:00:00,49.46181149210816
AECI,2026-07-16 09:00:00,20.578032377763318
AECI,2026-07-16 10:00:00,21.922774364825788
AECI,2026-07-16 11:00:00,25.80835809554281
AECI,2026-07-16 12:00:00,27.951168120618966
AECI,2026-07-16 13:00:00,17.40630998834914
AECI,2026-07-16 14:00:00,12.453574051157215
AECI,2026-07-16 15:00:00,1.7077068136398146
AECI,2026-07-16 16:00:00,0.9754386028774563
AECI,2026-07-16 17:00:00,0.0
AECI,2026-07-16 18:00:00,12.342778657541567
AECI,2026-07-16 19:00:00,21.95570904189814
AECI,2026-07-16 20:00:00,24.391590963723356
AECI,2026-07-16 21:00:00,33.692498480695896
AECI,2026-07-16 22:00:00,43.099157546675734
AECI,2026-07-16 23:00:00,51.04943947802957
AECI,2026-07-17 00:00:00,47.140131590521534
AECI,2026-07-17 01:00:00,71.06874697314126
AECI,2026-07-17 02:00:00,101.72883223282652
AECI,2026-07-17 03:00:00,364.94543330523976
AECI,2026-07-17 04:00:00,406.9383995964967
AECI,2026-07-17 05:00:00,415.41817407935196
AECI,2026-07-17 06:00:00,600.8143754557374
AVA,2026-07-15 06:00:00,219.35668339295364
AVA,2026-07-15 07:00:00,212.28637947492916
AVA,2026-07-15 08:00:00,227.07169062351318
AVA,2026-07-15 09:00:00,233.70605980705878
AVA,2026-07-15 10:00:00,226.55779334011913
AVA,2026-07-15 11:00:00,187.3477370542525
AVA,2026-07-15 12:00:00,88.49286220778005
AVA,2026-07-15 13:00:00,72.18704273120198
AVA,2026-07-15 14:00:00,35.83256607792732
AVA,2026-07-15 15:00:00,20.9490694170885
AVA,2026-07-15 16:00:00,0.6961195667460462
AVA,2026-07-15 17:00:00,66.42535381233857
AVA,2026-07-15 18:00:00,12.402456564081561
AVA,2026-07-15 19:00:00,17.138059692612927
AVA,2026-07-15 20:00:00,15.08444986173902
AVA,2026-07-15 21:00:00,13.389215598102716
AVA,2026-07-15 22:00:00,20.01103341013812
AVA,2026-07-15 23:00:00,34.90756418975514
AVA,2026-07-16 00:00:00,48.87417612185591
AVA,2026-07-16 01:00:00,50.718680396986095
AVA,2026-07-16 02:00:00,53.10467027488389
AVA,2026-07-16 03:00:00,47.892565017951654
AVA,2026-07-16 04:00:00,117.73030130743736
AVA,2026-07-16 05:00:00,139.72010572272038
AVA,2026-07-16 06:00:00,150.69453003382148
AVA,2026-07-16 07:00:00,129.82729449436596
AVA,2026-07-16 08:00:00,98.86868186872645
AVA,2026-07-16 09:00:00,120.03034866973083
AVA,2026-07-16 10:00:00,76.43168059040781
AVA,2026-07-16 11:00:00,216.07594095946544
AVA,2026-07-16 12:00:00,186.90584973771072
AVA,2026-07-16 13:00:00,199.4222877042202
AVA,2026-07-16 14:00:00,181.02171184607832
AVA,2026-07-16 15:00:00,175.58993926973704
AVA,2026-07-16 16:00:00,94.66118373758053
AVA,2026-07-16 17:00:00,158.43270344426261
AVA,2026-07-16 18:00:00,139.8394681229551
AVA,2026-07-16 19:00:00,147.04848097099398
AVA,2026-07-16 20:00:00,100.41980642016179
AVA,2026-07-16 21:00:00,80.0918727200753
AVA,2026-07-16 22:00:00,68.14306539642206
AVA,2026-07-16 23:00:00,64.16511896096597
AVA,2026-07-17 00:00:00,86.46729440076506
AVA,2026-07-17 01:00:00,125.4462575798039
