ba_code,valid_time,MW
AECI,2026-06-16 18:00:00,126.02541147189619
AECI,2026-06-16 19:00:00,141.65858823849507
AECI,2026-06-16 20:00:00,119.98678624104838
AECI,2026-06-16 21:00:00,85.00608969178477
AECI,2026-06-16 22:00:00,31.128593987311252
AECI,2026-06-16 23:00:00,68.83622982704206
AECI,2026-06-17 00:00:00,82.37853715564889
AECI,2026-06-17 01:00:00,116.81384333097364
AECI,2026-06-17 02:00:00,333.6712193364235
AECI,2026-06-17 03:00:00,510.972849319496
AECI,2026-06-17 04:00:00,709.9262840831394
AECI,2026-06-17 05:00:00,777.0139492183673
AECI,2026-06-17 06:00:00,779.9769090202526
AECI,2026-06-17 07:00:00,781.6832429734485
AECI,2026-06-17 08:00:00,782.1140150663574
AECI,2026-06-17 09:00:00,782.1645445264741
AECI,2026-06-17 10:00:00,781.3381864486255
AECI,2026-06-17 11:00:00,781.409038602442
AECI,2026-06-17 12:00:00,782.2778343279298
AECI,2026-06-17 13:00:00,782.628
AECI,2026-06-17 14:00:00,782.628
AECI,2026-06-17 15:00:00,782.628
AECI,2026-06-17 16:00:00,782.3820197818823
AECI,2026-06-17 17:00:00,773.3307406140855
AECI,2026-06-17 18:00:00,776.8635525735714
AECI,2026-06-17 19:00:00,770.6288139813918
AECI,2026-06-17 20:00:00,730.5321132066963
AECI,2026-06-17 21:00:00,720.3048392168176
AECI,2026-06-17 22:00:00,726.7006508554811
AECI,2026-06-17 23:00:00,731.674111385867
AECI,2026-06-18 00:00:00,735.3688707268831
AECI,2026-06-18 01:00:00,757.6956005903376
AECI,2026-06-18 02:00:00,761.4788869660811
AECI,2026-06-18 03:00:00,619.6060959071766
AECI,2026-06-18 04:00:00,626.328964215765
AECI,2026-06-18 05:00:00,592.4578921860395
AECI,2026-06-18 06:00:00,589.1804422361871
AECI,2026-06-18 07:00:00,588.3914453003009
AECI,2026-06-18 08:00:00,593.9117248459874
AECI,2026-06-18 09:00:00,556.9612456763297
AECI,2026-06-18 10:00:00,410.6029896084146
AECI,2026-06-18 11:00:00,401.1314105510102
AECI,2026-06-18 12:00:00,543.7226037545179
AECI,2026-06-18 13:00:00,572.3878542089066
AECI,2026-06-18 14:00:00,616.8809130030314
AECI,2026-06-18 15:00:00,539.3589274106797
AECI,2026-06-18 16:00:00,308.5262199071544
AECI,2026-06-18 17:00:00,322.8745231304101
AECI,2026-06-18 18:00:00,277.07127656116813
AVA,2026-06-16 18:00:00,297.39546301649716
AVA,2026-06-16 19:00:00,297.5448
AVA,2026-06-16 20:00:00,297.5448
AVA,2026-06-16 21:00:00,297.5448
AVA,2026-06-16 22:00:00,297.5448
AVA,2026-06-16 23:00:00,297.5448
AVA,2026-06-17 00:00:00,297.5448
AVA,2026-06-17 01:00:00,297.5310495621042
AVA,2026-06-17 02:00:00,295.2130347394906
AVA,2026-06-17 03:00:00,229.94518338999674
AVA,2026-06-17 04:00:00,278.6485168380248
AVA,2026-06-17 05:00:00,267.2507180015966
AVA,2026-06-17 06:00:00,266.05304663081415
AVA,2026-06-17 07:00:00,233.65105073538393
AVA,2026-06-17 08:00:00,210.2518554710512
AVA,2026-06-17 09:00:00,211.15198892311292
AVA,2026-06-17 10:00:00,208.25112351034628
AVA,2026-06-17 11:00:00,186.88606888736825
AVA,2026-06-17 12:00:00,179.0149574912455
AVA,2026-06-17 13:00:00,127.0289023528036
AVA,2026-06-17 14:00:00,87.6844491584675
AVA,2026-06-17 15:00:00,83.93279999999999
AVA,2026-06-17 16:00:00,84.1742832568684
AVA,2026-06-17 17:00:00,86.00532136450538
AVA,2026-06-17 18:00:00,85.03015993747091
AVA,2026-06-17 19:00:00,105.39263756617876
AVA,2026-06-17 20:00:00,109.76959954522283
AVA,2026-06-17 21:00:00,119.05702037022034
AVA,2026-06-17 22:00:00,128.44721651302683
AVA,2026-06-17 23:00:00,142.31232978485107
AVA,2026-06-18 00:00:00,129.69168393444227
AVA,2026-06-18 01:00:00,119.36985410679793
