ba_code,valid_time,MW
AECI,2026-06-30 18:00:00,694.8177988166186
AECI,2026-06-30 19:00:00,589.5435259197645
AECI,2026-06-30 20:00:00,592.5086793520526
AECI,2026-06-30 21:00:00,617.2773129304115
AECI,2026-06-30 22:00:00,540.2707680037214
AECI,2026-06-30 23:00:00,561.1581635512644
AECI,2026-07-01 00:00:00,613.4137409566787
AECI,2026-07-01 01:00:00,644.0309094657282
AECI,2026-07-01 02:00:00,673.9669154951354
AECI,2026-07-01 03:00:00,771.2997434822249
AECI,2026-07-01 04:00:00,754.32047120908
AECI,2026-07-01 05:00:00,745.4190996391425
AECI,2026-07-01 06:00:00,767.3081245304992
AECI,2026-07-01 07:00:00,771.452925698643
AECI,2026-07-01 08:00:00,775.7787874035746
AECI,2026-07-01 09:00:00,765.25209193496
AECI,2026-07-01 10:00:00,747.9775423587071
AECI,2026-07-01 11:00:00,767.2573099555071
AECI,2026-07-01 12:00:00,727.2865047143113
AECI,2026-07-01 13:00:00,661.9677364058184
AECI,2026-07-01 14:00:00,544.9094245187695
AECI,2026-07-01 15:00:00,446.37567388869587
AECI,2026-07-01 16:00:00,329.9142598729402
AECI,2026-07-01 17:00:00,239.18620377883656
AECI,2026-07-01 18:00:00,440.50019895794475
AECI,2026-07-01 19:00:00,612.6835987478677
AECI,2026-07-01 20:00:00,675.8393383012929
AECI,2026-07-01 21:00:00,722.6024284995732
AECI,2026-07-01 22:00:00,746.950452657524
AECI,2026-07-01 23:00:00,738.7305212028442
AECI,2026-07-02 00:00:00,717.3417402058736
AECI,2026-07-02 01:00:00,699.5442216857417
AECI,2026-07-02 02:00:00,742.2247608390938
AECI,2026-07-02 03:00:00,764.1715579320959
AECI,2026-07-02 04:00:00,759.4302809585321
AECI,2026-07-02 05:00:00,768.3448233444005
AECI,2026-07-02 06:00:00,765.3855077274193
AECI,2026-07-02 07:00:00,754.2557349771193
AECI,2026-07-02 08:00:00,759.5201295167218
AECI,2026-07-02 09:00:00,756.0220444171266
AECI,2026-07-02 10:00:00,751.1387478442969
AECI,2026-07-02 11:00:00,698.5577006324055
AECI,2026-07-02 12:00:00,652.7969419751103
AECI,2026-07-02 13:00:00,518.278918521923
AECI,2026-07-02 14:00:00,496.3251499236096
AECI,2026-07-02 15:00:00,450.07435626156354
AECI,2026-07-02 16:00:00,452.4629573892323
AECI,2026-07-02 17:00:00,520.8904980780613
AECI,2026-07-02 18:00:00,580.9035176148742
AVA,2026-06-30 18:00:00,145.6092400380176
AVA,2026-06-30 19:00:00,136.69436165535905
AVA,2026-06-30 20:00:00,121.05166551209311
AVA,2026-06-30 21:00:00,105.09967231950512
AVA,2026-06-30 22:00:00,103.31839277183195
AVA,2026-06-30 23:00:00,104.84554670366285
AVA,2026-07-01 00:00:00,74.99475472091953
AVA,2026-07-01 01:00:00,51.88172180760655
AVA,2026-07-01 02:00:00,24.391899285140873
AVA,2026-07-01 03:00:00,16.066280593246812
AVA,2026-07-01 04:00:00,43.573689227534295
AVA,2026-07-01 05:00:00,149.42482719493668
AVA,2026-07-01 06:00:00,198.16526764837877
AVA,2026-07-01 07:00:00,173.84473595404438
AVA,2026-07-01 08:00:00,175.39082741114146
AVA,2026-07-01 09:00:00,185.55814241397218
AVA,2026-07-01 10:00:00,190.77423922268466
AVA,2026-07-01 11:00:00,197.46087393200006
AVA,2026-07-01 12:00:00,199.44471393990904
AVA,2026-07-01 13:00:00,172.41965985102357
AVA,2026-07-01 14:00:00,147.5877415349735
AVA,2026-07-01 15:00:00,114.16764994453146
AVA,2026-07-01 16:00:00,111.92769261892792
AVA,2026-07-01 17:00:00,91.73323955848501
AVA,2026-07-01 18:00:00,70.48993103089286
AVA,2026-07-01 19:00:00,58.390463537587266
AVA,2026-07-01 20:00:00,55.74281977939678
AVA,2026-07-01 21:00:00,60.44617723297795
AVA,2026-07-01 22:00:00,45.660684750849924
AVA,2026-07-01 23:00:00,43.881950796836065
AVA,2026-07-02 00:00:00,36.33358136844578
AVA,2026-07-02 01:00:00,27.951786836930967
AVA,2026-07-02 02:00:00,35.84474381413678
AVA,2026-07-02 03:00:00,39.87929554510047
AVA,2026-07-02 04:00:00,162.17245230963852
AVA,2026-07-02 05:00:00,147.5174608580968
AVA,2026-07-02 06:00:00,230.2028310740867
AVA,2026-07-02 07:00:00,214.19277134664472
AVA,2026-07-02 08:00:00,196.6191802033131
AVA,2026-07-02 09:00:00,140.21368662381929
AVA,2026-07-02 10:00:00,179.49412091394174
AVA,2026-07-02 11:00:00,177.88543219455497
AVA,2026-07-02 12:00:00,180.6919038160777
AVA,2026-07-02 13:00:00,158.15388787241173
AVA,2026-07-02 14:00:00,82.39236787511655
AVA,2026-07-02 15:00:00,57.270426466088956
AVA,2026-07-02 16:00:00,38.54160674717949
AVA,2026-07-02 17:00:00,29.52572980903126
AVA,2026-07-02 18:00:00,21.831619479938983
AVRN,2026-06-30 18:00:00,1124.2529624357453
AVRN,2026-06-30 19:00:00,1123.9595911040165
AVRN,2026-06-30 20:00:00,1161.0404241432889
AVRN,2026-06-30 21:00:00,1253.2493764682872
AVRN,2026-06-30 22:00:00,1381.4865034743814
AVRN,2026-06-30 23:00:00,1419.2575219572032
AVRN,2026-07-01 00:00:00,1421.6469829254816
AVRN,2026-07-01 01:00:00,1421.014222229559
AVRN,2026-07-01 02:00:00,1387.9256183799362
AVRN,2026-07-01 03:00:00,1349.5026627917166
AVRN,2026-07-01 04:00:00,1334.2594768762822
AVRN,2026-07-01 05:00:00,1287.5094679646688
AVRN,2026-07-01 06:00:00,1243.277329457523
AVRN,2026-07-01 07:00:00,1182.7306659465578
AVRN,2026-07-01 08:00:00,1131.6676464092004
AVRN,2026-07-01 09:00:00,1111.2572263097632
AVRN,2026-07-01 10:00:00,1128.0508110884305
AVRN,2026-07-01 11:00:00,1127.871336058532
AVRN,2026-07-01 12:00:00,1114.3469915587805
AVRN,2026-07-01 13:00:00,1091.087048399125
AVRN,2026-07-01 14:00:00,1076.0354117239156
AVRN,2026-07-01 15:00:00,1073.8777829947237
AVRN,2026-07-01 16:00:00,1039.057356415834
AVRN,2026-07-01 17:00:00,934.6006495116434
AVRN,2026-07-01 18:00:00,896.9490438748574
AVRN,2026-07-01 19:00:00,922.4575158922034
AVRN,2026-07-01 20:00:00,964.4534745778552
AVRN,2026-07-01 21:00:00,994.4737251418239
AVRN,2026-07-01 22:00:00,1175.1139869729486
AVRN,2026-07-01 23:00:00,1286.4668386394706
AVRN,2026-07-02 00:00:00,1365.2732739198439
AVRN,2026-07-02 01:00:00,1403.4563283977604
