iso,valid_time,MW
APS,2026-07-07 00:00:00,184.24215541616348
APS,2026-07-07 01:00:00,357.8838799537496
APS,2026-07-07 02:00:00,303.91695412014246
APS,2026-07-07 03:00:00,235.7136364726097
APS,2026-07-07 04:00:00,253.41214379782573
APS,2026-07-07 05:00:00,33.26830752847019
APS,2026-07-07 06:00:00,48.398998638742924
APS,2026-07-07 07:00:00,81.74420970655059
APS,2026-07-07 08:00:00,2.5847559916799563
APS,2026-07-07 09:00:00,16.596129629734765
APS,2026-07-07 10:00:00,53.50370383305029
APS,2026-07-07 11:00:00,95.78139007951916
APS,2026-07-07 12:00:00,97.40786534840711
APS,2026-07-07 13:00:00,268.8020189623055
APS,2026-07-07 14:00:00,252.21569568242342
APS,2026-07-07 15:00:00,51.450112964487175
APS,2026-07-07 16:00:00,12.524862854235764
APS,2026-07-07 17:00:00,52.64866721391712
APS,2026-07-07 18:00:00,63.86060991421336
APS,2026-07-07 19:00:00,202.63216671389563
APS,2026-07-07 20:00:00,381.02665843423443
APS,2026-07-07 21:00:00,417.0695407212486
APS,2026-07-07 22:00:00,328.88676387356674
APS,2026-07-07 23:00:00,71.50151812014666
APS,2026-07-08 00:00:00,477.6834338759455
APS,2026-07-08 01:00:00,463.5425107244467
APS,2026-07-08 02:00:00,391.89344877846236
APS,2026-07-08 03:00:00,348.8658390501751
APS,2026-07-08 04:00:00,381.75418584559804
APS,2026-07-08 05:00:00,125.90481125644864
APS,2026-07-08 06:00:00,205.84005124416117
APS,2026-07-08 07:00:00,343.3273054824467
APS,2026-07-08 08:00:00,432.74821860974146
APS,2026-07-08 09:00:00,404.7666606721625
APS,2026-07-08 10:00:00,368.0107263290668
APS,2026-07-08 11:00:00,235.6414837830217
APS,2026-07-08 12:00:00,199.935345842698
APS,2026-07-08 13:00:00,267.9055358727993
APS,2026-07-08 14:00:00,103.27556471056175
APS,2026-07-08 15:00:00,17.718193216286803
APS,2026-07-08 16:00:00,11.209765525953635
APS,2026-07-08 17:00:00,8.456461507496718
APS,2026-07-08 18:00:00,16.256107174187772
APS,2026-07-08 19:00:00,24.051615416024188
APS,2026-07-08 20:00:00,27.339441808597005
APS,2026-07-08 21:00:00,97.21031279355125
APS,2026-07-08 22:00:00,105.12009271111744
APS,2026-07-08 23:00:00,212.69605734565323
APS,2026-07-09 00:00:00,439.00031430182236
Associated Electric,2026-07-07 00:00:00,33.19454485668296
Associated Electric,2026-07-07 01:00:00,74.05671339652643
Associated Electric,2026-07-07 02:00:00,140.6913067000016
Associated Electric,2026-07-07 03:00:00,153.8447767734948
Associated Electric,2026-07-07 04:00:00,132.3341840441449
Associated Electric,2026-07-07 05:00:00,246.58394991600588
Associated Electric,2026-07-07 06:00:00,265.7169018799758
Associated Electric,2026-07-07 07:00:00,312.5857328878867
Associated Electric,2026-07-07 08:00:00,367.45672875813926
Associated Electric,2026-07-07 09:00:00,292.1682490170086
Associated Electric,2026-07-07 10:00:00,264.69496661639783
Associated Electric,2026-07-07 11:00:00,199.4968513670354
Associated Electric,2026-07-07 12:00:00,131.83456265018827
Associated Electric,2026-07-07 13:00:00,81.30106282713483
Associated Electric,2026-07-07 14:00:00,22.38070464603313
Associated Electric,2026-07-07 15:00:00,7.487654456287768
Associated Electric,2026-07-07 16:00:00,0.0
Associated Electric,2026-07-07 17:00:00,0.0
Associated Electric,2026-07-07 18:00:00,0.0
Associated Electric,2026-07-07 19:00:00,6.937593673927654
Associated Electric,2026-07-07 20:00:00,43.45548659005031
Associated Electric,2026-07-07 21:00:00,66.77625321025833
Associated Electric,2026-07-07 22:00:00,74.57639072173522
Associated Electric,2026-07-07 23:00:00,62.64128091197593
Associated Electric,2026-07-08 00:00:00,93.8628239523334
Associated Electric,2026-07-08 01:00:00,122.86091052227916
Associated Electric,2026-07-08 02:00:00,230.77965846968425
Associated Electric,2026-07-08 03:00:00,381.50511206205454
Associated Electric,2026-07-08 04:00:00,356.45579671839636
Associated Electric,2026-07-08 05:00:00,466.3904905723913
Associated Electric,2026-07-08 06:00:00,444.58997179888945
Associated Electric,2026-07-08 07:00:00,508.4488879055507
Associated Electric,2026-07-08 08:00:00,600.5568195806533
Associated Electric,2026-07-08 09:00:00,616.9796654342703
Associated Electric,2026-07-08 10:00:00,608.541404992047
Associated Electric,2026-07-08 11:00:00,532.0387387494612
Associated Electric,2026-07-08 12:00:00,432.47430828102426
Associated Electric,2026-07-08 13:00:00,240.47985819723962
Associated Electric,2026-07-08 14:00:00,113.86418781387331
Associated Electric,2026-07-08 15:00:00,103.71244761042176
Associated Electric,2026-07-08 16:00:00,105.09842650075697
Associated Electric,2026-07-08 17:00:00,109.8158385857711
Associated Electric,2026-07-08 18:00:00,103.42392770925262
Associated Electric,2026-07-08 19:00:00,80.94367206923205
Associated Electric,2026-07-08 20:00:00,95.80443024649333
Associated Electric,2026-07-08 21:00:00,89.25842160970447
Associated Electric,2026-07-08 22:00:00,109.66584167729188
Associated Electric,2026-07-08 23:00:00,157.85498503853105
Associated Electric,2026-07-09 00:00:00,165.91086957899364
Avista,2026-07-07 00:00:00,15.364167075724794
Avista,2026-07-07 01:00:00,40.791304053713695
Avista,2026-07-07 02:00:00,88.63108912057565
Avista,2026-07-07 03:00:00,144.9206068537424
Avista,2026-07-07 04:00:00,196.37618804070846
Avista,2026-07-07 05:00:00,238.14472704182614
Avista,2026-07-07 06:00:00,225.75150267551447
Avista,2026-07-07 07:00:00,179.64340489139616
Avista,2026-07-07 08:00:00,142.10005262997777
Avista,2026-07-07 09:00:00,36.61491938882023
Avista,2026-07-07 10:00:00,52.35807220567028
Avista,2026-07-07 11:00:00,93.67380725038994
Avista,2026-07-07 12:00:00,106.55209068149676
Avista,2026-07-07 13:00:00,105.85974395635525
Avista,2026-07-07 14:00:00,81.33914082001142
Avista,2026-07-07 15:00:00,79.40532784701703
Avista,2026-07-07 16:00:00,88.10708582326231
