ba_code,valid_time,MW
AECI,2026-06-10 00:00:00,724.1609621178918
AECI,2026-06-10 01:00:00,743.4141503030858
AECI,2026-06-10 02:00:00,756.4240337865172
AECI,2026-06-10 03:00:00,771.3336586616533
AECI,2026-06-10 04:00:00,774.8596094400864
AECI,2026-06-10 05:00:00,782.1430082430276
AECI,2026-06-10 06:00:00,780.4342979307671
AECI,2026-06-10 07:00:00,781.3061717036989
AECI,2026-06-10 08:00:00,781.1578333270842
AECI,2026-06-10 09:00:00,770.7757351911594
AECI,2026-06-10 10:00:00,776.1454012445912
AECI,2026-06-10 11:00:00,762.3796161926875
AECI,2026-06-10 12:00:00,767.2292908477
AECI,2026-06-10 13:00:00,781.8876686424368
AECI,2026-06-10 14:00:00,782.6068058602041
AECI,2026-06-10 15:00:00,781.6469036538957
AECI,2026-06-10 16:00:00,782.6244021986843
AECI,2026-06-10 17:00:00,778.851466901563
AECI,2026-06-10 18:00:00,770.288474272108
AECI,2026-06-10 19:00:00,781.7661839718509
AECI,2026-06-10 20:00:00,778.0221470933177
AECI,2026-06-10 21:00:00,762.6741748456806
AECI,2026-06-10 22:00:00,738.1538429453286
AECI,2026-06-10 23:00:00,660.1158236777533
AECI,2026-06-11 00:00:00,574.631958003238
AECI,2026-06-11 01:00:00,490.6254190856101
AECI,2026-06-11 02:00:00,614.4812429152577
AECI,2026-06-11 03:00:00,635.6077860959953
AECI,2026-06-11 04:00:00,526.6393192853111
AECI,2026-06-11 05:00:00,523.4380172611585
AECI,2026-06-11 06:00:00,681.1655515386205
AECI,2026-06-11 07:00:00,660.4859308213373
AECI,2026-06-11 08:00:00,654.6573950158173
AECI,2026-06-11 09:00:00,746.2806192532463
AECI,2026-06-11 10:00:00,768.7731698379994
AECI,2026-06-11 11:00:00,762.5370991998673
AECI,2026-06-11 12:00:00,762.0961466896625
AECI,2026-06-11 13:00:00,779.1753562322231
AECI,2026-06-11 14:00:00,777.4052963130274
AECI,2026-06-11 15:00:00,777.8756296124154
AECI,2026-06-11 16:00:00,772.5573475963419
AECI,2026-06-11 17:00:00,767.0972457300504
AECI,2026-06-11 18:00:00,782.627493032029
AECI,2026-06-11 19:00:00,782.436930824851
AECI,2026-06-11 20:00:00,743.3698615612185
AECI,2026-06-11 21:00:00,774.8176438140415
AECI,2026-06-11 22:00:00,778.4396687621592
AECI,2026-06-11 23:00:00,770.6075072377006
AECI,2026-06-12 00:00:00,673.8391014076732
AVA,2026-06-10 00:00:00,232.7661324947047
AVA,2026-06-10 01:00:00,239.46072301339802
AVA,2026-06-10 02:00:00,286.25599713960816
AVA,2026-06-10 03:00:00,218.9973129067778
AVA,2026-06-10 04:00:00,271.37065514964536
AVA,2026-06-10 05:00:00,297.20383705753164
AVA,2026-06-10 06:00:00,295.83833784496915
AVA,2026-06-10 07:00:00,294.11394308212004
AVA,2026-06-10 08:00:00,251.81227861385997
AVA,2026-06-10 09:00:00,267.3719429331845
AVA,2026-06-10 10:00:00,273.8104451820259
AVA,2026-06-10 11:00:00,272.92357121514067
AVA,2026-06-10 12:00:00,247.7088072104003
AVA,2026-06-10 13:00:00,252.34643435544282
AVA,2026-06-10 14:00:00,259.53276986717304
AVA,2026-06-10 15:00:00,285.2207775570133
AVA,2026-06-10 16:00:00,285.9080387066311
AVA,2026-06-10 17:00:00,276.8556218908668
AVA,2026-06-10 18:00:00,278.5045328075613
AVA,2026-06-10 19:00:00,269.66571326696135
AVA,2026-06-10 20:00:00,237.17649199920837
AVA,2026-06-10 21:00:00,195.53345114217288
AVA,2026-06-10 22:00:00,154.99093011570608
AVA,2026-06-10 23:00:00,188.54105013568088
AVA,2026-06-11 00:00:00,182.21428180784355
AVA,2026-06-11 01:00:00,223.4026663985374
AVA,2026-06-11 02:00:00,234.1396530126916
AVA,2026-06-11 03:00:00,225.1878207564378
AVA,2026-06-11 04:00:00,241.03524598330304
AVA,2026-06-11 05:00:00,274.28313473951516
AVA,2026-06-11 06:00:00,265.8153916392182
AVA,2026-06-11 07:00:00,245.72199142822097
AVA,2026-06-11 08:00:00,199.7901840848543
AVA,2026-06-11 09:00:00,180.5826175712253
AVA,2026-06-11 10:00:00,164.45890562513182
AVA,2026-06-11 11:00:00,220.93058107770796
AVA,2026-06-11 12:00:00,243.1409347941685
AVA,2026-06-11 13:00:00,226.32935175561076
AVA,2026-06-11 14:00:00,159.09085748841466
AVA,2026-06-11 15:00:00,120.40898367417356
AVA,2026-06-11 16:00:00,105.55456181840809
AVA,2026-06-11 17:00:00,98.44826185138785
AVA,2026-06-11 18:00:00,100.05257342741719
AVA,2026-06-11 19:00:00,95.17167512014038
AVA,2026-06-11 20:00:00,100.42081199787825
AVA,2026-06-11 21:00:00,102.62385242464055
AVA,2026-06-11 22:00:00,100.24141017207221
AVA,2026-06-11 23:00:00,98.77825176548514
AVA,2026-06-12 00:00:00,96.85578266681709
AVRN,2026-06-10 00:00:00,1428.4704693398476
AVRN,2026-06-10 01:00:00,1429.05
AVRN,2026-06-10 02:00:00,1429.05
AVRN,2026-06-10 03:00:00,1423.4545102553043
AVRN,2026-06-10 04:00:00,1407.5146090364026
AVRN,2026-06-10 05:00:00,1422.448674231961
AVRN,2026-06-10 06:00:00,1423.6822173718465
AVRN,2026-06-10 07:00:00,1373.5801008675337
AVRN,2026-06-10 08:00:00,1276.8618856470816
AVRN,2026-06-10 09:00:00,1180.328580947891
AVRN,2026-06-10 10:00:00,1051.4532999980672
AVRN,2026-06-10 11:00:00,1091.4417745400488
AVRN,2026-06-10 12:00:00,1263.65891133991
AVRN,2026-06-10 13:00:00,1269.2859923681642
AVRN,2026-06-10 14:00:00,1258.5899843006523
AVRN,2026-06-10 15:00:00,1202.0717359917371
AVRN,2026-06-10 16:00:00,1121.4803692482249
AVRN,2026-06-10 17:00:00,1075.694823585385
AVRN,2026-06-10 18:00:00,1162.8412833550155
AVRN,2026-06-10 19:00:00,1081.42535099248
AVRN,2026-06-10 20:00:00,1017.184854225873
AVRN,2026-06-10 21:00:00,740.1059294934655
AVRN,2026-06-10 22:00:00,462.28537819470245
AVRN,2026-06-10 23:00:00,527.4644584336222
AVRN,2026-06-11 00:00:00,583.798173981151
AVRN,2026-06-11 01:00:00,762.7994306087489
AVRN,2026-06-11 02:00:00,1058.146636983912
AVRN,2026-06-11 03:00:00,1082.4996781105604
AVRN,2026-06-11 04:00:00,1003.4359580649934
AVRN,2026-06-11 05:00:00,893.6893044152574
AVRN,2026-06-11 06:00:00,815.7999973967362
AVRN,2026-06-11 07:00:00,559.118388174723
AVRN,2026-06-11 08:00:00,233.12841290536142
AVRN,2026-06-11 09:00:00,109.35990603523459
AVRN,2026-06-11 10:00:00,118.48625262099834
AVRN,2026-06-11 11:00:00,123.00507572462611
AVRN,2026-06-11 12:00:00,89.30325987435099
AVRN,2026-06-11 13:00:00,51.411930486731805
AVRN,2026-06-11 14:00:00,18.511328373699396
AVRN,2026-06-11 15:00:00,1.281389879838981
AVRN,2026-06-11 16:00:00,4.969606380068268
AVRN,2026-06-11 17:00:00,7.057747136488563
AVRN,2026-06-11 18:00:00,11.662793851019098
AVRN,2026-06-11 19:00:00,26.599116278054126
AVRN,2026-06-11 20:00:00,30.78552687405079
AVRN,2026-06-11 21:00:00,41.51616754202916
AVRN,2026-06-11 22:00:00,109.23442854306492
AVRN,2026-06-11 23:00:00,259.8609603778864
AVRN,2026-06-12 00:00:00,570.6570211369325
AZPS,2026-06-10 00:00:00,514.094575958747
AZPS,2026-06-10 01:00:00,505.787854666534
AZPS,2026-06-10 02:00:00,465.91914765622147
AZPS,2026-06-10 03:00:00,363.39874522219174
AZPS,2026-06-10 04:00:00,399.3360049217122
