iso,valid_time,MW
APS,2026-07-09 00:00:00,148.41664808781456
APS,2026-07-09 01:00:00,141.57756545785944
APS,2026-07-09 02:00:00,430.41807373304607
APS,2026-07-09 03:00:00,402.311791456167
APS,2026-07-09 04:00:00,154.24269299150117
APS,2026-07-09 05:00:00,92.1494960427496
APS,2026-07-09 06:00:00,342.517701290111
APS,2026-07-09 07:00:00,214.77547300984992
APS,2026-07-09 08:00:00,331.7271474437666
APS,2026-07-09 09:00:00,416.2093293821919
APS,2026-07-09 10:00:00,408.7506762905903
APS,2026-07-09 11:00:00,380.7354877613986
APS,2026-07-09 12:00:00,287.42770833228593
APS,2026-07-09 13:00:00,17.945865299833912
APS,2026-07-09 14:00:00,10.078763191180972
APS,2026-07-09 15:00:00,3.619755577527231
APS,2026-07-09 16:00:00,8.542783370413058
APS,2026-07-09 17:00:00,29.89490897614945
APS,2026-07-09 18:00:00,94.9330950628783
APS,2026-07-09 19:00:00,173.90232087133208
APS,2026-07-09 20:00:00,243.89619612686556
APS,2026-07-09 21:00:00,296.2532749491303
APS,2026-07-09 22:00:00,382.36810447375217
APS,2026-07-09 23:00:00,327.4119556026704
APS,2026-07-10 00:00:00,243.7779884251652
APS,2026-07-10 01:00:00,290.42155670501774
APS,2026-07-10 02:00:00,470.55579721792634
APS,2026-07-10 03:00:00,416.63815946370215
APS,2026-07-10 04:00:00,267.061542514769
APS,2026-07-10 05:00:00,193.93488183300533
APS,2026-07-10 06:00:00,223.5881558725879
APS,2026-07-10 07:00:00,432.57548822949724
APS,2026-07-10 08:00:00,485.1226677740111
APS,2026-07-10 09:00:00,508.42803442075564
APS,2026-07-10 10:00:00,501.05575528247687
APS,2026-07-10 11:00:00,491.51314711536173
APS,2026-07-10 12:00:00,478.62013241522067
APS,2026-07-10 13:00:00,468.87670212349974
APS,2026-07-10 14:00:00,456.63200993116624
APS,2026-07-10 15:00:00,429.19076714390405
APS,2026-07-10 16:00:00,284.3434914432141
APS,2026-07-10 17:00:00,171.7255241649855
APS,2026-07-10 18:00:00,126.47316047327608
APS,2026-07-10 19:00:00,118.94807350812601
APS,2026-07-10 20:00:00,163.27849100829104
APS,2026-07-10 21:00:00,295.03044606040584
APS,2026-07-10 22:00:00,308.80915288584026
APS,2026-07-10 23:00:00,303.12885116061165
APS,2026-07-11 00:00:00,287.4171804389906
Associated Electric,2026-07-09 00:00:00,305.39642645754816
Associated Electric,2026-07-09 01:00:00,351.32426142966347
Associated Electric,2026-07-09 02:00:00,374.9357223041077
Associated Electric,2026-07-09 03:00:00,203.15365532890658
Associated Electric,2026-07-09 04:00:00,171.4785099087166
Associated Electric,2026-07-09 05:00:00,175.06273452533088
Associated Electric,2026-07-09 06:00:00,391.88503982189474
Associated Electric,2026-07-09 07:00:00,597.8574840452441
